or_w,or_x,or_y,or_z
6.659070303923726453e-01,8.637105551552714047e-03,-1.374403571459394992e-02,7.458581157056475286e-01
6.659789860876454970e-01,8.971506341816429947e-03,-1.292713812534662492e-02,7.458045261752698218e-01
6.660671589019930838e-01,9.294354072005201611e-03,-1.210240765404102872e-02,7.457356680108485625e-01
6.661611963473685893e-01,9.611402504932945942e-03,-1.127083544916714607e-02,7.456606799954041964e-01
6.662640223482368951e-01,9.922405707894125723e-03,-1.043029694964880613e-02,7.455769626905450753e-01
6.663741830743687977e-01,1.022112525297362053e-02,-9.573247076260317512e-03,7.454859687954881187e-01
6.664937658442531276e-01,1.051053834125139676e-02,-8.700039733611556608e-03,7.453857377111240412e-01
6.666322679425594755e-01,1.078748148178058572e-02,-7.811767409725359386e-03,7.452677544822238209e-01
6.667933474423987095e-01,1.104694324463578910e-02,-6.915387062760620755e-03,7.451286964500041243e-01
6.669761168424988007e-01,1.128376714706075257e-02,-6.013618075529461246e-03,7.449693769265377519e-01
6.671799204765149760e-01,1.149766589511539913e-02,-5.105033930691164033e-03,7.447903705207806757e-01
6.674000790359614355e-01,1.168877250470117847e-02,-4.186728919255555161e-03,7.445958490356244797e-01
6.676342305659542786e-01,1.185522340699595584e-02,-3.256268355241296979e-03,7.443879261319163998e-01
6.678839985074010999e-01,1.199370941979123993e-02,-2.313001472503430338e-03,7.441651466551678640e-01
6.681455846256715292e-01,1.211304628110761172e-02,-1.356401153732173176e-03,7.439307172250125832e-01
6.684182216140310828e-01,1.221568818338702664e-02,-3.868500436475130646e-04,7.436852212620511660e-01
6.687061284801799621e-01,1.230427054390623685e-02,6.003383561983618869e-04,7.434247495565972086e-01
6.690067726559409955e-01,1.237480636427802129e-02,1.600509156827269446e-03,7.431515596958452319e-01
6.693190446393840753e-01,1.242994651291119516e-02,2.610602789810817503e-03,7.428665409518605545e-01
6.696396390865870796e-01,1.246490744157718357e-02,3.635235347144618288e-03,7.425726664175226199e-01
6.699694769959598784e-01,1.247540724071675641e-02,4.674164031221663025e-03,7.422690996522404161e-01
6.703016715148273352e-01,1.246604234494253123e-02,5.730143903859693730e-03,7.419618806943680811e-01
6.706392777692472551e-01,1.244026425960845922e-02,6.798107940128361726e-03,7.416481542259295567e-01
6.709848047519231251e-01,1.239334499414601956e-02,7.876754089191626007e-03,7.413256730593499322e-01
6.713417484156108950e-01,1.232307421763023658e-02,8.963327766216814055e-03,7.409912667713789425e-01
6.717065065514283839e-01,1.223858117588566378e-02,1.006443579209270051e-02,7.406478875413496921e-01
6.720756260679024985e-01,1.213455724608773593e-02,1.117441626967372210e-02,7.402987490107696411e-01
6.724494544133243767e-01,1.200894737190834685e-02,1.228826237080830365e-02,7.399435890999713772e-01
6.728305467694916109e-01,1.186099072135992152e-02,1.339826604998457099e-02,7.395801908514240131e-01
6.732184253297723853e-01,1.169814297738806970e-02,1.450526821402398428e-02,7.392088354730490529e-01
6.736136864504453925e-01,1.151195570796389664e-02,1.560404021027192965e-02,7.388292023407948550e-01
6.740207070419939051e-01,1.130116070717659960e-02,1.669500215814132688e-02,7.384373007562800018e-01
6.744345792475877621e-01,1.106777717497922295e-02,1.778157481359581710e-02,7.380374775176955504e-01
6.748514224311817911e-01,1.081180971164497073e-02,1.886595023283893155e-02,7.376332004019218180e-01
6.752727166419177918e-01,1.053263743491857085e-02,1.993873993074747608e-02,7.372233503882543726e-01
6.756974174223030483e-01,1.023035988402507153e-02,2.099182252241535429e-02,7.368091226448412190e-01
6.761247109264706401e-01,9.909408109294552333e-03,2.202128143255120685e-02,7.363913647440391008e-01
6.765551577129912397e-01,9.565699568202088235e-03,2.303349760000689486e-02,7.359694789541417759e-01
6.769848487226718392e-01,9.192676830866729903e-03,2.402048376442603508e-02,7.355474326325578405e-01
6.774084135506096560e-01,8.796844082606137052e-03,2.498316858783939526e-02,7.351301232246874040e-01
6.778180841568107740e-01,8.390886485313381674e-03,2.592660891852956867e-02,7.347244713251129822e-01
6.782170416504128552e-01,7.965524144316357344e-03,2.684320375922899168e-02,7.343280174772095492e-01
6.786071316528241582e-01,7.523686498045271606e-03,2.772978578295649116e-02,7.339392440739471724e-01
6.789868462457853138e-01,7.086982177687735536e-03,2.859980861655021106e-02,7.335589194167787541e-01
6.793551433512613480e-01,6.653460763929679861e-03,2.945216730626987189e-02,7.331881685508935265e-01
6.797163354261005486e-01,6.203157360113288089e-03,3.027282967480341216e-02,7.328238396621380435e-01
6.800738565367012711e-01,5.744858262268433789e-03,3.106090125662255841e-02,7.324628090708573680e-01
6.804152294012456581e-01,5.285537649218107099e-03,3.181910299921902885e-02,7.321166050397533986e-01
6.807410061333746265e-01,4.818751081965749750e-03,3.254763675816766538e-02,7.317848820165590018e-01
6.810477286753269244e-01,4.334622602160664862e-03,3.324397843394009261e-02,7.314711479005572281e-01
6.813376027585349437e-01,3.846291192631018287e-03,3.391663015888553290e-02,7.311729886353706132e-01
6.816122168093796674e-01,3.358792902030434489e-03,3.457064676533304348e-02,7.308887567808600716e-01
6.818850181278237610e-01,2.865134832581482140e-03,3.519658022914284867e-02,7.306064698559562309e-01
6.821551812058590514e-01,2.364764203426329703e-03,3.578914199975739840e-02,7.303272238929513493e-01
6.824256229637640780e-01,1.872592040317183583e-03,3.635727733354374158e-02,7.300478826121343801e-01
6.826849092828544130e-01,1.382395735449642614e-03,3.689467127219675513e-02,7.297795467476517750e-01
6.829370250240113238e-01,8.914514866144962295e-04,3.739954381047813636e-02,7.295186764493204468e-01
6.831796333369755114e-01,3.970278517188146087e-04,3.786770485283096760e-02,7.292677614509088801e-01
6.834095703274321032e-01,-9.327996465195868066e-05,3.828670270811623116e-02,7.290305061377494455e-01
6.836211263841953656e-01,-5.797629983011469857e-04,3.865974246281388832e-02,7.288122143246356099e-01
6.838213053266745112e-01,-1.066839749887267281e-03,3.898155751115755380e-02,7.286066993984310347e-01
6.840105829689788752e-01,-1.552802955752575218e-03,3.924982199072087063e-02,7.284137304191312667e-01
6.841880772976166591e-01,-2.019028346358888153e-03,3.947266714950979638e-02,7.282338271162848153e-01
6.843463608563143952e-01,-2.464735591767299675e-03,3.965854913055622682e-02,7.280736109364499553e-01
6.844833619058569019e-01,-2.892442542766125290e-03,3.980712735316777051e-02,7.279351301194917356e-01
6.845949722806022875e-01,-3.301031040259461407e-03,3.992155905873889798e-02,7.278221597646722385e-01
6.846841509965863048e-01,-3.688864496000930030e-03,3.999344233891585776e-02,7.277324578598221017e-01
6.847501353464566787e-01,-4.074702108090641831e-03,4.001652882172345577e-02,7.276670436173399148e-01
6.847957453125386174e-01,-4.447120098268942182e-03,3.999795361654814169e-02,7.276229614513031185e-01
6.848221781197710856e-01,-4.802972933546587227e-03,3.993433946762984382e-02,7.275993157896565311e-01
6.848288061095028079e-01,-5.142693894517645983e-03,3.982666061869879343e-02,7.275966575831029903e-01
6.848160593986171163e-01,-5.460156953205693928e-03,3.967597668997473181e-02,7.276145740359332148e-01
6.847770347815542724e-01,-5.748893925036699729e-03,3.947515930176840465e-02,7.276599993489545337e-01
6.847068855363063200e-01,-6.011984835976647880e-03,3.921869350828280365e-02,7.277377487921092847e-01
6.846098558885777008e-01,-6.243747383981840260e-03,3.890825679037946544e-02,7.278437389937210122e-01
6.844863071144539068e-01,-6.451823706722620289e-03,3.854294809638725283e-02,7.279775480711710989e-01
6.843413372283476681e-01,-6.632155582844937933e-03,3.812198869934078221e-02,7.281343712876416907e-01
6.841842420378358991e-01,-6.794525752199032272e-03,3.763675670077484825e-02,7.283057269526040933e-01
6.840217012559000054e-01,-6.940442526757144640e-03,3.708598399666173523e-02,7.284852587798302803e-01
6.838471478465433240e-01,-7.068189408773323246e-03,3.647150743045089738e-02,7.286789061214687946e-01
6.836594296039556484e-01,-7.170126478563644198e-03,3.581394862570548565e-02,7.288866404892537787e-01
6.834528948334691600e-01,-7.256211579352890573e-03,3.512044110179611545e-02,7.291131891236654061e-01
6.832330210218875433e-01,-7.325463918116083099e-03,3.439975708833665352e-02,7.293528866577225767e-01
6.830031602165540505e-01,-7.384296767032162874e-03,3.365233410037313244e-02,7.296024093333665084e-01
6.827641925349020591e-01,-7.435035014275887325e-03,3.290067921371335469e-02,7.298597967786525365e-01
6.825198952023646681e-01,-7.489125688568926825e-03,3.214542145804322876e-02,7.301213443864373875e-01
6.822763519982693037e-01,-7.542388954924337217e-03,3.138476906210616729e-02,7.303814675521994593e-01
6.820414724867667200e-01,-7.591743595203789656e-03,3.062172195508396783e-02,7.306326747290823320e-01
6.818194034973145135e-01,-7.639485177627106278e-03,2.987321138473308588e-02,7.308703924242313521e-01
6.816101589659814275e-01,-7.690299600780937418e-03,2.914249803707130021e-02,7.310944981974483170e-01
6.814094073956872277e-01,-7.732670305029185585e-03,2.842579645554810588e-02,7.313093732603732633e-01
6.812048984590907130e-01,-7.779958880720737671e-03,2.771283537412396261e-02,7.315267304143306948e-01
6.809890129232387679e-01,-7.850053461929740184e-03,2.700722805122847403e-02,7.317533399797139237e-01
6.807606939317409900e-01,-7.947337716801788562e-03,2.630955389769791888e-02,7.319901124977672424e-01
6.805250632410868583e-01,-8.062529251680985651e-03,2.561947557353091293e-02,7.322323923414736369e-01
6.802889009609091042e-01,-8.192088458134891282e-03,2.493708057564621855e-02,7.324739196233925886e-01
6.800612900090979851e-01,-8.322740082560632288e-03,2.426207153242824696e-02,7.327064389737781847e-01
6.798418716140287588e-01,-8.453295371905162475e-03,2.359273545455435953e-02,7.329303883940554432e-01
6.796267001227098703e-01,-8.575655221303327830e-03,2.292178394732405367e-02,7.331497789937015952e-01
6.794133128169326241e-01,-8.698439225147855738e-03,2.224484062553859498e-02,7.333669303886777291e-01
6.791955048525259997e-01,-8.817677057725797560e-03,2.155859397735071167e-02,7.335877192164189653e-01
6.789694349190126266e-01,-8.931879760043257704e-03,2.085986716819162798e-02,7.338157765484700779e-01
6.787320942338850305e-01,-9.039067920514188767e-03,2.015519794245656041e-02,7.340536816227499761e-01
6.784785469778035205e-01,-9.138933923222508984e-03,1.944280840847767422e-02,7.343060114004424932e-01
6.782114275116873925e-01,-9.218756239138564679e-03,1.873230790358506453e-02,7.345701973035442256e-01
6.779348331224255286e-01,-9.272082414891415561e-03,1.802811944808989028e-02,7.348424167371708782e-01
6.776494153669536669e-01,-9.299717251626603981e-03,1.732497774122038897e-02,7.351221872982285355e-01
6.773518493894454817e-01,-9.301179700339523918e-03,1.662345199332372972e-02,7.354125515849628814e-01
6.770445335311954249e-01,-9.266980792225419997e-03,1.592570214715954835e-02,7.357113528372675182e-01
6.767283978459008864e-01,-9.206975942452339315e-03,1.521540692258962352e-02,7.360179335689417401e-01
6.764013604901557564e-01,-9.123697172929590843e-03,1.449598364343241894e-02,7.363340438518187758e-01
6.760643773324005457e-01,-9.017422254667190745e-03,1.377650461689104017e-02,7.366585720118754566e-01
6.757116199984365412e-01,-8.887340933332548917e-03,1.305566080084148012e-02,7.369968598924127035e-01
6.753444736259773817e-01,-8.736626882197612645e-03,1.232936021103015097e-02,7.373476114902380862e-01
6.749678794388835890e-01,-8.570600678100285391e-03,1.159475201278621984e-02,7.377062208328970527e-01
6.745778642038258166e-01,-8.391769603693179091e-03,1.084903645317345823e-02,7.380762709484441908e-01
6.741784981888604422e-01,-8.206295340460955171e-03,1.007721958896945318e-02,7.384541007685944125e-01
6.737736269516015897e-01,-8.011828329722718231e-03,9.276726927568750003e-03,7.388361473079200215e-01
6.733598858594230796e-01,-7.807998208670416038e-03,8.452784214124535456e-03,7.392253037595424292e-01
6.729302012460600668e-01,-7.589990828890645809e-03,7.614895533871979608e-03,7.396278453764182359e-01
6.724790642716876876e-01,-7.347821317874283359e-03,6.766577712208394872e-03,7.400487356007174888e-01
6.720152841834606816e-01,-7.086756283144474491e-03,5.907550831151799423e-03,7.404798015829893165e-01
6.715405561479755869e-01,-6.804949021285823171e-03,5.044456870746660652e-03,7.409193799410057624e-01
6.710583212900338435e-01,-6.507302347847587938e-03,4.177653112082437871e-03,7.413642368350598089e-01
6.705795067821512800e-01,-6.195512210465814289e-03,3.319399493441206519e-03,7.418043692910279985e-01
6.701210636363442719e-01,-5.885742948647446418e-03,2.472010638048009138e-03,7.422243645045899507e-01
6.696793010193001772e-01,-5.579969207957381078e-03,1.640049050150088270e-03,7.426276374934163149e-01
6.692543729007429665e-01,-5.274803574186457712e-03,8.370445297097703005e-04,7.430141722450134267e-01
6.688536837400034241e-01,-4.983955727632135083e-03,6.038898952315715092e-05,7.433773646580196237e-01
6.684769170797913995e-01,-4.719078743534322468e-03,-7.053627410819945584e-04,7.437175835562270798e-01
6.681125931338037782e-01,-4.470620740267789578e-03,-1.453946852018369500e-03,7.440453363100748563e-01
6.677657657044704376e-01,-4.231377344157739341e-03,-2.156231658188117496e-03,7.443563180788687061e-01
6.674360626234174809e-01,-4.009914450866106442e-03,-2.823836256042920080e-03,7.446509577276089198e-01
6.671253323792840639e-01,-3.806842787070942227e-03,-3.474658033859856585e-03,7.449276646744783514e-01
6.668347431526684410e-01,-3.621580692923309121e-03,-4.111347165363566161e-03,7.451854844951593115e-01
6.665551119039833106e-01,-3.471653854810941974e-03,-4.738178881956985750e-03,7.454326126988698453e-01
6.662768040497941691e-01,-3.358329194258675727e-03,-5.343634370929872639e-03,7.456778041365620391e-01
6.659975340691163259e-01,-3.278899462728293666e-03,-5.920895939660216628e-03,7.459232376212993065e-01
6.657210438402246799e-01,-3.239166236400496755e-03,-6.462420296728446471e-03,7.461656898533213234e-01
6.654495980704634439e-01,-3.242893887805736643e-03,-6.974817827863896702e-03,7.464031537871199662e-01
6.651892990419253637e-01,-3.274935877549694889e-03,-7.454560192080266455e-03,7.466303642147517072e-01
6.649415208003557343e-01,-3.323386541380572972e-03,-7.897292081611530234e-03,7.468462772186685861e-01
6.647010872221452704e-01,-3.383490040640664727e-03,-8.310160624616362568e-03,7.470555252932917778e-01
6.644634326844160999e-01,-3.449645245076203137e-03,-8.700309058634168521e-03,7.472621703225780232e-01
6.642264387871872344e-01,-3.496301398278009367e-03,-9.068725855016975326e-03,7.474682415353777198e-01
6.639875921110971468e-01,-3.518370110159300349e-03,-9.418272480109634442e-03,7.476759958282501728e-01
6.637473451703346239e-01,-3.523057418823101646e-03,-9.755117309090932318e-03,7.478849427098011038e-01
6.634924461468398871e-01,-3.515934136859632641e-03,-1.008442386547737241e-02,7.481067547539782536e-01
6.632235952376575039e-01,-3.502953694365661813e-03,-1.040569528701463554e-02,7.483407736726930271e-01
6.629427388776800711e-01,-3.486290412989773418e-03,-1.071493118726738435e-02,7.485853064268416235e-01
6.626533913549426114e-01,-3.461525673853121758e-03,-1.100734891546435897e-02,7.488373248147128791e-01
6.623639762566330136e-01,-3.422031487946307349e-03,-1.127600791543235947e-02,7.490895168826549044e-01
6.620736621018042944e-01,-3.365661558087049490e-03,-1.151831423383519251e-02,7.493426897692355704e-01
6.617887699796025647e-01,-3.292618086742909057e-03,-1.174116238749696797e-02,7.495911737079150594e-01
6.615035625833745048e-01,-3.207043831544038187e-03,-1.195249743860727146e-02,7.498399091568453967e-01
6.612109246005163365e-01,-3.101109002304716211e-03,-1.214852748035506400e-02,7.500952670107612352e-01
6.609126487480049272e-01,-2.971944187135868668e-03,-1.232208862713455276e-02,7.503557852142608287e-01
6.606099395156583842e-01,-2.824198621783728658e-03,-1.248034456973314693e-02,7.506202586625834172e-01
6.603071106841740256e-01,-2.654210537131529522e-03,-1.262569845526772920e-02,7.508848556768601412e-01
6.600065410384499121e-01,-2.463209297108996318e-03,-1.275393146697528096e-02,7.511475458380697523e-01
6.597100650521581233e-01,-2.249060463688397349e-03,-1.285768233087265615e-02,7.514068483857373471e-01
6.594169640557163703e-01,-2.004399845855317237e-03,-1.293265237885551748e-02,7.516634861420684599e-01
6.591342402973474623e-01,-1.724374309814378017e-03,-1.298029863893923781e-02,7.519112924063066083e-01
6.588635624737055885e-01,-1.410355673361549317e-03,-1.300906664316020013e-02,7.521486429731863987e-01
6.586065330593554590e-01,-1.066627197489432690e-03,-1.302702337417064107e-02,7.523739718916161445e-01
6.583619228947465984e-01,-6.921122451280136345e-04,-1.303620442613736934e-02,7.525883050095397708e-01
6.581298041975737201e-01,-2.855307510468225920e-04,-1.304048773260003957e-02,7.527914883809123658e-01
6.579029388252067845e-01,1.472094543692007177e-04,-1.303627012349082778e-02,7.529898784683630719e-01
6.576833164873351345e-01,6.018528386459399623e-04,-1.302218630421317531e-02,7.531817281713880652e-01
6.574734061584490696e-01,1.072299132756929447e-03,-1.299909171309010340e-02,7.533648478550160066e-01
6.572730159400115291e-01,1.551289567952866561e-03,-1.297246845772261938e-02,7.535393095784128636e-01
6.570821613965907027e-01,2.038542251138442465e-03,-1.293632364133451805e-02,7.537052003605401174e-01
6.569016197924014699e-01,2.528438749471991452e-03,-1.289039002396068744e-02,7.538618618531114368e-01
6.567289241978494507e-01,3.020911834445501667e-03,-1.283291367107902009e-02,7.540114790507729259e-01
6.565662714323967641e-01,3.515390162502852068e-03,-1.277185904524804488e-02,7.541520091240848656e-01
6.564152388574324704e-01,4.007216802640414278e-03,-1.272097571204774437e-02,7.542818791315154536e-01
6.562813983551402108e-01,4.486998140976692848e-03,-1.269021466323919448e-02,7.543961502238101247e-01
6.561551577610555963e-01,4.958214676918423075e-03,-1.267925876127858065e-02,7.545031884942875466e-01
6.560286866092468472e-01,5.421934922782673839e-03,-1.268387752843348412e-02,7.546098887625865004e-01
6.559050423331453938e-01,5.876517498782140095e-03,-1.270051759042023498e-02,7.547136800383155153e-01
6.557800502596998760e-01,6.331933468315945578e-03,-1.273195631443241847e-02,7.548180771472988715e-01
6.556561830733672602e-01,6.791572041539083865e-03,-1.278622173717337135e-02,7.549207618555442423e-01
6.555383774343654935e-01,7.253172919536408393e-03,-1.286648118540646007e-02,7.550174043392803291e-01
6.554224557668039131e-01,7.701699260577629137e-03,-1.298615391053881823e-02,7.551115468006851517e-01
6.552991813500638196e-01,8.140962357224440851e-03,-1.314355461229469411e-02,7.552111986894711748e-01
6.551699357637961185e-01,8.563552014160523765e-03,-1.333521401293336073e-02,7.553152937120982680e-01
6.550327198550486285e-01,8.963897035022061824e-03,-1.356280200539927358e-02,7.554255985012721109e-01
6.548846307348302753e-01,9.346702889620518012e-03,-1.382994812046090330e-02,7.555445004150208588e-01
6.547314773592836090e-01,9.719969541126300197e-03,-1.411621153716893610e-02,7.556672199578906568e-01
6.545830736675928296e-01,1.007178940620679503e-02,-1.441184230493633596e-02,7.557855896531907591e-01
6.544413047908642644e-01,1.040650307994646709e-02,-1.470521991857086548e-02,7.558981676022403784e-01
6.543077887712027696e-01,1.072660689523215541e-02,-1.499449083447706652e-02,7.560035864349249346e-01
6.541890607406132263e-01,1.102727420759728322e-02,-1.527318271644047265e-02,7.560964236924910820e-01
6.540915329218450758e-01,1.128635668938709168e-02,-1.555325331499090961e-02,7.561712643468742057e-01
6.540160564058539183e-01,1.150242990806633371e-02,-1.582334435893620675e-02,7.562276865090589162e-01
6.539658911579044887e-01,1.166927268624977365e-02,-1.607599993992186310e-02,7.562631840192627353e-01
