or_w,or_x,or_y,or_z
-3.183033754001705073e-01,1.990637981990788785e-01,-1.627643129841478409e-01,9.124496390893104270e-01
-3.179350943241732175e-01,2.026074845434533700e-01,-1.637021850110842169e-01,9.116299016742760442e-01
-3.175640824866973189e-01,2.062463231686997855e-01,-1.645768524983884651e-01,9.107853574336260971e-01
-3.171120562751850169e-01,2.101887543762963051e-01,-1.654756312148378539e-01,9.098782593142424879e-01
-3.167496998080160941e-01,2.138340395575206443e-01,-1.662306284502911014e-01,9.090170566953437170e-01
-3.163711455769271375e-01,2.174688959858740167e-01,-1.669620103890258889e-01,9.081521153484600761e-01
-3.159229613762133959e-01,2.214784954471070710e-01,-1.676653556359316843e-01,9.072090646864403585e-01
-3.155273130039053520e-01,2.253082722080891609e-01,-1.682895462705738532e-01,9.062876617493947906e-01
-3.151593228195843088e-01,2.289892896492858876e-01,-1.688641292084364087e-01,9.053857809422970471e-01
-3.147146131656251566e-01,2.330392280390101434e-01,-1.694034606612937754e-01,9.044058259271501310e-01
-3.143363246043121562e-01,2.369845197065252318e-01,-1.698368342685418197e-01,9.034303859066065145e-01
-3.139536455097504675e-01,2.407626787089615916e-01,-1.702772208795584052e-01,9.024810851544521340e-01
-3.135017446657157869e-01,2.448271594832128750e-01,-1.706536865479744425e-01,9.014730374994692763e-01
-3.130991220057769420e-01,2.488557109173868132e-01,-1.709145088006586433e-01,9.004598856275848329e-01
-3.126534347038857353e-01,2.527853065163501722e-01,-1.712127083420708629e-01,8.994629659299325786e-01
-3.121773048108952842e-01,2.569307026679127359e-01,-1.714483051221780685e-01,8.984082719222428182e-01
-3.117714554412217565e-01,2.609810227292488904e-01,-1.715903445974582553e-01,8.973540098468291148e-01
-3.112729136942590236e-01,2.650176059781375604e-01,-1.717985714913941309e-01,8.963035716516025708e-01
-3.108027164142946330e-01,2.692348514641070834e-01,-1.718401282472987457e-01,8.952012268482140156e-01
-3.103109444665432259e-01,2.733631698466993942e-01,-1.719076190025040918e-01,8.941070772813154433e-01
-3.097038519378550459e-01,2.775617736993107321e-01,-1.720131624423416883e-01,8.930030558863347734e-01
-3.092092472068450615e-01,2.818588803888630867e-01,-1.718874385509490121e-01,8.918519616259789062e-01
-3.086100220409825901e-01,2.860479254544524008e-01,-1.719288842775527903e-01,8.907170692145425228e-01
-3.079407798694865361e-01,2.903861147056558401e-01,-1.719014053326556324e-01,8.895494855960426328e-01
-3.073931648933242999e-01,2.947965396756908607e-01,-1.716497022647904824e-01,8.883359849091519989e-01
-3.066868242484304674e-01,2.990408888413131905e-01,-1.716494998629363444e-01,8.871607452036036623e-01
-3.060275340928420018e-01,3.034725484056450262e-01,-1.714008913425339453e-01,8.859307507859870423e-01
-3.053292952428073304e-01,3.080903202237603167e-01,-1.711107389639866805e-01,8.846329696897746730e-01
-3.045019440958828261e-01,3.123849925516261616e-01,-1.710469412512854448e-01,8.834235260388573208e-01
-3.038426374462355195e-01,3.168871178745172879e-01,-1.705962189493234749e-01,8.821332871369789164e-01
-3.029541864777747229e-01,3.216688043775871586e-01,-1.703247922661706992e-01,8.807595621538087949e-01
-3.021016299587377385e-01,3.260465587642531471e-01,-1.701046726043925206e-01,8.794843074509145486e-01
-3.013784104126102092e-01,3.306495670419363209e-01,-1.695611753812001632e-01,8.781178311340080977e-01
-3.003178734306489184e-01,3.354686850993335301e-01,-1.692839399137200940e-01,8.767056997094890836e-01
-2.994606359033248899e-01,3.399683564887463483e-01,-1.688268810830398647e-01,8.753526879803876781e-01
-2.985072780276117888e-01,3.447561475909532991e-01,-1.683026438488061383e-01,8.739055004611727684e-01
-2.973976509315838235e-01,3.495163409731650850e-01,-1.679066915747039479e-01,8.724679406932631665e-01
-2.964848432954331758e-01,3.541680136642574306e-01,-1.672775508370250852e-01,8.710223744423349901e-01
-2.952822595318936316e-01,3.590945587538308392e-01,-1.668073632430072117e-01,8.695026099138785103e-01
-2.942542440687453964e-01,3.637702302789442843e-01,-1.661862528934572869e-01,8.680252235733515453e-01
-2.931378276926160931e-01,3.685895985517032014e-01,-1.655261835208959864e-01,8.664946649484663865e-01
-2.917843321853664795e-01,3.735894635493180460e-01,-1.649652317848827321e-01,8.649157696089443403e-01
-2.907815052932290478e-01,3.782497977329559724e-01,-1.641172566150475021e-01,8.633879387480070111e-01
-2.893737862121533722e-01,3.831828965657096964e-01,-1.635132720344683321e-01,8.617987523205968836e-01
-2.880438825178373574e-01,3.882190859643629421e-01,-1.627130744172511911e-01,8.601401737221271437e-01
-2.869158082404696386e-01,3.929634711818421611e-01,-1.617939388522267319e-01,8.585346531440168905e-01
-2.852977869075480899e-01,3.978903961661144351e-01,-1.612117999090289522e-01,8.569125748841120993e-01
-2.840521241977193578e-01,4.028608869162535466e-01,-1.601365314766271808e-01,8.552039451607131859e-01
-2.826102372667959606e-01,4.078009544384226803e-01,-1.592300784065016350e-01,8.535078309434401822e-01
-2.809226729316134930e-01,4.127166923985208791e-01,-1.584860310193839383e-01,8.518389293876543755e-01
-2.796539166896527817e-01,4.176462622782589618e-01,-1.572441594885009564e-01,8.500820906194245241e-01
-2.779253573940352329e-01,4.226915563809232057e-01,-1.563877367086788928e-01,8.483113931150563225e-01
-2.763181955110254884e-01,4.275516254755258316e-01,-1.553825338833036696e-01,8.465838000734305924e-01
-2.748852765340694670e-01,4.325257464307081801e-01,-1.541091906115799326e-01,8.447543552941236822e-01
-2.729955994982765644e-01,4.375121504763652136e-01,-1.532173082376311890e-01,8.429596534215251236e-01
-2.714120622846526998e-01,4.424470047099626768e-01,-1.519239439166630290e-01,8.411273718851269843e-01
-2.696931373462195802e-01,4.474857002824547680e-01,-1.506960573079725585e-01,8.392334943404644587e-01
-2.677909180617366047e-01,4.523125140052693949e-01,-1.496900384864686961e-01,8.374331652471167509e-01
-2.661575607155344803e-01,4.573033889920904427e-01,-1.482406552420141022e-01,8.354989356209400198e-01
-2.642246632343912549e-01,4.623984622408761069e-01,-1.470166651122238322e-01,8.335220990683005482e-01
-2.623699791179994745e-01,4.671167729911857580e-01,-1.458441605589405332e-01,8.316810658412150392e-01
-2.605816261727736394e-01,4.721167878718689481e-01,-1.443704398879946393e-01,8.296747138470887961e-01
-2.585520629589910246e-01,4.771972843467201519e-01,-1.430688200764538287e-01,8.276260600498855924e-01
-2.566887107950917568e-01,4.818812612525177341e-01,-1.417348459922083415e-01,8.257194373609001437e-01
-2.547615203966569486e-01,4.868580052712839779e-01,-1.402589800101202155e-01,8.236463251632771820e-01
-2.527761858462250766e-01,4.917620209906256035e-01,-1.388700233175504950e-01,8.215774042681756040e-01
-2.508878838930881372e-01,4.965075692632916482e-01,-1.374107433051604543e-01,8.195448682068781077e-01
-2.489268932768354259e-01,5.014277208596343849e-01,-1.359197606742530151e-01,8.173930885536709878e-01
-2.470365627535663078e-01,5.060938456994715784e-01,-1.344956353027969009e-01,8.153237884990965911e-01
-2.451685694871065802e-01,5.108094107226887060e-01,-1.329717589897249086e-01,8.131940910778704401e-01
-2.432606810656189056e-01,5.156356902513885565e-01,-1.314088780143152224e-01,8.109721220643062445e-01
-2.414696940355513521e-01,5.201620578324716027e-01,-1.299302279788695780e-01,8.088522462793961143e-01
-2.397215993497988085e-01,5.247468458894551935e-01,-1.283532051920171502e-01,8.066596291194810808e-01
-2.379865946971848889e-01,5.294664358656520076e-01,-1.266928150664797526e-01,8.043485591748716912e-01
-2.364459178082598811e-01,5.338111311408483273e-01,-1.251023640307013240e-01,8.021772888432254778e-01
-2.349603556220249967e-01,5.382174133756812973e-01,-1.234187700017711914e-01,7.999271557063258875e-01
-2.336164137500247873e-01,5.426200627754175221e-01,-1.215876861814502718e-01,7.976235159956232001e-01
-2.324953833471681275e-01,5.467921254869999581e-01,-1.197088624539023455e-01,7.953829621494635793e-01
-2.314176915143624780e-01,5.509338091469850873e-01,-1.177650537979018086e-01,7.931262081768158945e-01
-2.306274366220477934e-01,5.549367893760319692e-01,-1.156018505408390185e-01,7.908807479169652765e-01
-2.300934851582010776e-01,5.587403930649509354e-01,-1.133112318358739795e-01,7.886867096542287126e-01
-2.295588965315676633e-01,5.625695044361205266e-01,-1.109710137004242675e-01,7.864500618729755033e-01
