pos_X,pos_Y,pos_Z
1.772627364395908400e-01,-3.402157052935553261e-01,8.337668440920893431e-01
1.768394617482761388e-01,-3.399098099722079880e-01,8.335695627653443296e-01
1.764031279742639402e-01,-3.396010317832746650e-01,8.333814950447390180e-01
1.759506516511724905e-01,-3.393014544076803918e-01,8.331953944996607353e-01
1.754821307964034294e-01,-3.390258736005813400e-01,8.330028215791511759e-01
1.749919775058638438e-01,-3.387730802299597777e-01,8.328041705454922727e-01
1.744875135667869337e-01,-3.385287956380684804e-01,8.325929833509152500e-01
1.739867256421742947e-01,-3.382858067683685577e-01,8.323678968486782903e-01
1.735002088634918782e-01,-3.380323880936295655e-01,8.321332908088505675e-01
1.730222696610467237e-01,-3.377671965769975526e-01,8.318982448949451269e-01
1.725536537682241800e-01,-3.374953101869557770e-01,8.316686356670016655e-01
1.720983707146470920e-01,-3.372150354897173186e-01,8.314443538729583416e-01
1.716548329267303663e-01,-3.369218346201097170e-01,8.312241322699879253e-01
1.712108878384975830e-01,-3.366209413795157035e-01,8.310097115915275889e-01
1.707478167528164448e-01,-3.363277355426151916e-01,8.308046113101809071e-01
1.702572341121682542e-01,-3.360501711167518391e-01,8.306078733349642196e-01
1.697453207196691349e-01,-3.357847777302453984e-01,8.304065814706828030e-01
1.692293923052134996e-01,-3.355307470689880001e-01,8.301961345675867854e-01
1.687176555452070403e-01,-3.352820753542619103e-01,8.299764844314763135e-01
1.682183518963749902e-01,-3.350198061626700752e-01,8.297517787264006017e-01
1.677362353299328424e-01,-3.347443821247463314e-01,8.295175729296635492e-01
1.672808975665618370e-01,-3.344538889140103444e-01,8.292695104022138608e-01
1.668310746904348441e-01,-3.341523419909103731e-01,8.290225603887338979e-01
1.663673313690081090e-01,-3.338514884798904347e-01,8.287909960303094792e-01
1.658915269989083563e-01,-3.335654160267532697e-01,8.285653955042893148e-01
1.654016559239443740e-01,-3.332978252044714873e-01,8.283469906800670080e-01
1.648877055685014636e-01,-3.330339522109405093e-01,8.281356316782230165e-01
1.643534418883835224e-01,-3.327857217593043204e-01,8.279239175613288815e-01
1.638079340155485508e-01,-3.325541896573748768e-01,8.277022752315266185e-01
1.632581304002653777e-01,-3.323193017577817931e-01,8.274753372141501195e-01
1.627070980709928727e-01,-3.320750662740867276e-01,8.272502489155196814e-01
1.621705660298753404e-01,-3.318228948195421357e-01,8.270267690841939245e-01
1.616612299123242891e-01,-3.315567862126159726e-01,8.267944905015834900e-01
1.611764973994070371e-01,-3.312662869892399331e-01,8.265526912261281778e-01
1.607064348185301139e-01,-3.309550765397393790e-01,8.263064028333851896e-01
1.602406826380959326e-01,-3.306399217725756734e-01,8.260617639052503236e-01
1.597618665831228302e-01,-3.303252527178622278e-01,8.258263859973767884e-01
1.592482155197329774e-01,-3.300261963719605673e-01,8.256099871173540050e-01
1.586989808300952043e-01,-3.297547064146702511e-01,8.254029314643088755e-01
1.581293356842213282e-01,-3.295067847210034762e-01,8.251874187326074805e-01
1.575473668514212611e-01,-3.292697148708521593e-01,8.249577879074859732e-01
1.569614844945543541e-01,-3.290297878953115096e-01,8.247171333850173980e-01
1.563801173986535120e-01,-3.287939689428874268e-01,8.244686968759684653e-01
1.558065315407999862e-01,-3.285487416031582231e-01,8.242187797897730928e-01
1.552458962646962037e-01,-3.282824282262904458e-01,8.239619600678775857e-01
1.547092005139872606e-01,-3.279969531504110525e-01,8.236968927842527322e-01
1.541931066465355438e-01,-3.276979661254675324e-01,8.234296621059485899e-01
1.536775437359450824e-01,-3.273933165562714076e-01,8.231734958170574545e-01
1.531504781214433619e-01,-3.270886924951991181e-01,8.229304427779891018e-01
1.526115030232143843e-01,-3.267934890824907845e-01,8.226898187952621511e-01
1.520572698956777491e-01,-3.265114901710512441e-01,8.224460361927515839e-01
1.514837241372551935e-01,-3.262352348223833687e-01,8.221953966580426432e-01
1.508949641930868724e-01,-3.259727804667287288e-01,8.219386477177138550e-01
1.503029730632961802e-01,-3.257268487073488594e-01,8.216714265105459214e-01
1.497119000840983483e-01,-3.254883441231248842e-01,8.213893812593606736e-01
1.491209068962366935e-01,-3.252433677785468991e-01,8.210938007856568577e-01
1.485370275081363545e-01,-3.249908701917365028e-01,8.207864279361568594e-01
1.479573428086402576e-01,-3.247402181842723445e-01,8.204761319561093558e-01
1.473734821489592339e-01,-3.244860126573292369e-01,8.201769442840719515e-01
1.467914955641915487e-01,-3.242229484422721741e-01,8.198860692017775342e-01
1.462160241707620156e-01,-3.239560761156136670e-01,8.195996866107299050e-01
1.456436170523165985e-01,-3.236823179010196450e-01,8.193163177497019278e-01
1.450655514191824536e-01,-3.234109632495659747e-01,8.190339408987660219e-01
1.444738832308666565e-01,-3.231522096589051762e-01,8.187451293441209144e-01
1.438700541275756417e-01,-3.229087251574095929e-01,8.184406101876716688e-01
1.432595507237876820e-01,-3.226754918687705365e-01,8.181174663783660206e-01
1.426448737583086990e-01,-3.224436811609148190e-01,8.177769272352526375e-01
1.420302441935454574e-01,-3.222223633905080264e-01,8.174201703274095454e-01
1.414118087311742600e-01,-3.220199096952156559e-01,8.170521890187879555e-01
1.407819100385089006e-01,-3.218238481156052710e-01,8.166817366023293445e-01
1.401446227436647374e-01,-3.216304553384159992e-01,8.163131733162229953e-01
1.395118801954182142e-01,-3.214340841286113526e-01,8.159426976785102426e-01
1.388807179967275485e-01,-3.212394124525869699e-01,8.155717547955831925e-01
1.382440436496172320e-01,-3.210446991011173812e-01,8.152006296716655109e-01
1.375957265723780354e-01,-3.208613822149097849e-01,8.148243990669765680e-01
1.369343519677772847e-01,-3.206988358711352904e-01,8.144413022848189243e-01
1.362651239127206371e-01,-3.205493968528442816e-01,8.140443493545268527e-01
1.355875967605529309e-01,-3.204122718226473654e-01,8.136334082133971357e-01
1.349048558778118967e-01,-3.202881116503202286e-01,8.132073357618361253e-01
1.342297961649169813e-01,-3.201701144158303203e-01,8.127596244206575227e-01
1.335617388663662974e-01,-3.200594743113915341e-01,8.122929701342814779e-01
1.328802193578113022e-01,-3.199665370217891769e-01,8.118090169190733674e-01
1.321697147536154970e-01,-3.199003340309125587e-01,8.113145729743744816e-01
1.314306976709030406e-01,-3.198632557489383688e-01,8.108162446518381028e-01
1.306710949724464443e-01,-3.198465080489796830e-01,8.103262819361787272e-01
1.298990612778117004e-01,-3.198459723261812271e-01,8.098399796440683973e-01
1.291179867297643502e-01,-3.198573816405669290e-01,8.093439034004173971e-01
1.283360862033846306e-01,-3.198774027065031667e-01,8.088288556777850635e-01
1.275587208326758315e-01,-3.199055100594304646e-01,8.082897007299890690e-01
1.267869441411129672e-01,-3.199336899536658341e-01,8.077378092437316193e-01
1.260184529994841651e-01,-3.199602233964158882e-01,8.071775232210643969e-01
1.252515472943898089e-01,-3.199973456138625605e-01,8.066008902468606578e-01
1.244774326821493776e-01,-3.200487667187159602e-01,8.060113601116869475e-01
1.236877926889768387e-01,-3.201155094164251924e-01,8.054120669739928129e-01
1.228755302961718754e-01,-3.202054543914036877e-01,8.048138967798893484e-01
1.220372350352358359e-01,-3.203227698248587441e-01,8.042222086466651598e-01
1.211715548912876139e-01,-3.204661791724740527e-01,8.036254690484885277e-01
1.202844500403265904e-01,-3.206326724562406083e-01,8.030115861833172497e-01
1.193852782024106690e-01,-3.208187616348758264e-01,8.023764805051568638e-01
1.184870389462172602e-01,-3.210192992594076977e-01,8.017313561098061703e-01
1.175923208616578702e-01,-3.212235523478805810e-01,8.010828675599883653e-01
1.167026730584895533e-01,-3.214251439039483849e-01,8.004208888027428692e-01
1.158221863476896485e-01,-3.216266017597201876e-01,7.997387670987305963e-01
1.149409630940003146e-01,-3.218300219542435947e-01,7.990411064203849500e-01
1.140450909138248647e-01,-3.220455417147530808e-01,7.983474592058210639e-01
1.131323787454715374e-01,-3.222777886188422092e-01,7.976645080481989947e-01
1.122005317839585292e-01,-3.225315792277713145e-01,7.969800419660670876e-01
1.112388246901364619e-01,-3.228080020064673650e-01,7.962897668765421821e-01
1.102409351959113132e-01,-3.231118447147277584e-01,7.955850435352626038e-01
1.092131136454919244e-01,-3.234433178263729780e-01,7.948698057356546887e-01
1.081624389082511128e-01,-3.237928547738838092e-01,7.941507809384871219e-01
1.071002031211626127e-01,-3.241508981275363910e-01,7.934233299467430278e-01
1.060391233421615620e-01,-3.245132163072941833e-01,7.926779146369898887e-01
1.049796952181057397e-01,-3.248705593550518245e-01,7.919172435753453199e-01
1.039271983784928882e-01,-3.252193820042142969e-01,7.911533530015997240e-01
1.028765845246246147e-01,-3.255641989818124360e-01,7.903996715227575853e-01
1.018176647781360994e-01,-3.259093219280861931e-01,7.896510643252355743e-01
1.007399247667491171e-01,-3.262618349387463867e-01,7.889103760240372409e-01
9.963808500789717026e-02,-3.266248403254765620e-01,7.881755504078248320e-01
9.850986692450672266e-02,-3.270029351432145459e-01,7.874592199306376106e-01
9.734577677530517614e-02,-3.274070253865162816e-01,7.867708697254732764e-01
9.614117898683785524e-02,-3.278390210456108012e-01,7.860985703916087974e-01
9.489414611216612228e-02,-3.282940459153804724e-01,7.854367686822886219e-01
9.360744497469862535e-02,-3.287713640690544947e-01,7.847844446796560236e-01
9.230532563481071151e-02,-3.292639974653880364e-01,7.841432474727287882e-01
9.099716573486843485e-02,-3.297637056725661320e-01,7.835227541753152503e-01
8.968069997471278532e-02,-3.302616499453160381e-01,7.829288148569683026e-01
8.837246603838022629e-02,-3.307518658202066586e-01,7.823622696970107260e-01
8.707685935640532837e-02,-3.312348197888436152e-01,7.818270505277842286e-01
8.576881088137072728e-02,-3.317138315683230143e-01,7.813342726600033261e-01
8.442518757969372234e-02,-3.322039009319829872e-01,7.808862231315745195e-01
8.303898787027266803e-02,-3.327158485649466257e-01,7.804751558724351002e-01
8.161214639590763653e-02,-3.332563761411254100e-01,7.800923419378661405e-01
8.014088284327236522e-02,-3.338244479813938237e-01,7.797364949154952374e-01
7.863744515608563079e-02,-3.344099507353089917e-01,7.794068370052714689e-01
7.711273964729177532e-02,-3.350119464689977899e-01,7.790972072715394159e-01
7.555765188937484111e-02,-3.356289582566196472e-01,7.788152545311571862e-01
7.397484639439660947e-02,-3.362538137601203680e-01,7.785685121122954966e-01
7.237119846627138031e-02,-3.368841023020092695e-01,7.783593068732108655e-01
7.077400646541226470e-02,-3.375081812300700923e-01,7.781815175117954286e-01
6.919034805535215216e-02,-3.381192251206226462e-01,7.780372242274791184e-01
6.760620464623789960e-02,-3.387228118113182473e-01,7.779353478722539350e-01
6.601004319622524874e-02,-3.393287941021425613e-01,7.778727195107099091e-01
6.438993556327979317e-02,-3.399412375854489743e-01,7.778441077943185622e-01
6.275453277449458134e-02,-3.405585057577915631e-01,7.778380775429749594e-01
6.112258962731004219e-02,-3.411741253407444274e-01,7.778475528243116166e-01
5.949906564933690745e-02,-3.417905202222361050e-01,7.778719310826041067e-01
5.786840112163656180e-02,-3.424155817026682258e-01,7.779167148151441280e-01
5.620361527362039561e-02,-3.430578971242380648e-01,7.779841122729457270e-01
5.449010929819018967e-02,-3.437168046164119639e-01,7.780749105839841473e-01
5.273175792558743025e-02,-3.443828936508331884e-01,7.781907103523844071e-01
5.093896201818759462e-02,-3.450498418324853267e-01,7.783354430334058494e-01
4.913026187524918709e-02,-3.457105266780904906e-01,7.785107646469756615e-01
4.732184168818408948e-02,-3.463592436624808313e-01,7.787186967750776567e-01
4.553909843874584529e-02,-3.469888828253472890e-01,7.789490370188950630e-01
4.380949273331469218e-02,-3.475916950514577608e-01,7.791906701298061400e-01
4.213558639007013162e-02,-3.481642913912599835e-01,7.794410789907424419e-01
4.049343870670293194e-02,-3.487197941957899117e-01,7.797019319279410166e-01
3.883712367822734352e-02,-3.492776753391369504e-01,7.799852017972064289e-01
3.712400693355029369e-02,-3.498559574501149960e-01,7.803004789482059778e-01
3.534325091958925164e-02,-3.504594400761609219e-01,7.806419229521270875e-01
3.350599683154654312e-02,-3.510827688555728798e-01,7.809957145548805935e-01
3.164864426734601000e-02,-3.517131714802486098e-01,7.813523055699587161e-01
2.980465409205823590e-02,-3.523312163604740421e-01,7.817140873208876517e-01
2.799852794657738120e-02,-3.529204680838773367e-01,7.820852798937817374e-01
2.624390655692912869e-02,-3.534752131136188469e-01,7.824672744695850835e-01
2.453294586209549960e-02,-3.539980818188645517e-01,7.828613580315267884e-01
2.284406008656190284e-02,-3.545024475102313555e-01,7.832728040769399991e-01
2.115700839960576313e-02,-3.550024182139278062e-01,7.836990650242163792e-01
1.947031061597093160e-02,-3.555079117872141925e-01,7.841258700686046801e-01
1.777222248857031339e-02,-3.560230901112951263e-01,7.845514708501268863e-01
1.604390127918016440e-02,-3.565485026332414487e-01,7.849878800144343138e-01
1.429374067198831665e-02,-3.570813055334106645e-01,7.854376572743617668e-01
1.253496681163158814e-02,-3.576119344033663050e-01,7.859037453452277777e-01
1.079903976528627345e-02,-3.581272527833001540e-01,7.863735828242869319e-01
9.111094009973313979e-03,-3.586247667311733833e-01,7.868306562530013037e-01
7.471080264420074113e-03,-3.591065392627496577e-01,7.872781978014664617e-01
5.865003979823878860e-03,-3.595711937364839961e-01,7.877307483746613936e-01
4.283483034162411870e-03,-3.600208534585179754e-01,7.881890167945401204e-01
2.729518608436943411e-03,-3.604580125604142649e-01,7.886484944743243908e-01
1.197229570189585826e-03,-3.608799389813065472e-01,7.891200222321188562e-01
-3.299181437094751007e-04,-3.612904760705256124e-01,7.896114485243198589e-01
-1.858884820288845413e-03,-3.616982685714971169e-01,7.901188764560100886e-01
-3.389059859504869876e-03,-3.621057445010789633e-01,7.906203997137104533e-01
-4.899170851011684300e-03,-3.625089261828976506e-01,7.910967261833447006e-01
-6.373047636365196389e-03,-3.629079821962269414e-01,7.915437383594297049e-01
-7.817632148940285158e-03,-3.633045613683714148e-01,7.919750671814439480e-01
-9.254095650866515574e-03,-3.637025600483282384e-01,7.924062551346551242e-01
-1.070586396025195036e-02,-3.640995181787851087e-01,7.928524700789432167e-01
-1.216902414634285154e-02,-3.644881140198290015e-01,7.933176765820800780e-01
-1.362592478062066986e-02,-3.648629952822149414e-01,7.937968961399096690e-01
-1.506817817540759968e-02,-3.652196484744902327e-01,7.942832964910815363e-01
-1.647751377404515355e-02,-3.655586325904066625e-01,7.947593322939234817e-01
-1.784562826594979223e-02,-3.658819366676671625e-01,7.952154895402109291e-01
-1.917006576463969186e-02,-3.661938981297488960e-01,7.956516273285185736e-01
-2.045641597002895856e-02,-3.665034441638106433e-01,7.960739162092340671e-01
-2.172371783423751590e-02,-3.668160259735740447e-01,7.964948539688734286e-01
-2.301090549895434129e-02,-3.671333951476779545e-01,7.969324942954876256e-01
-2.432979007600837018e-02,-3.674572800756694679e-01,7.973874433702025089e-01
-2.567885862894743465e-02,-3.677849527516561245e-01,7.978496936185435207e-01
-2.703551221456007222e-02,-3.681057963338862371e-01,7.983031965971407740e-01
-2.837178092249455566e-02,-3.684160073545873493e-01,7.987382603084065558e-01
-2.968825315218145966e-02,-3.687139129085389988e-01,7.991609362693236074e-01
-3.099422347743324355e-02,-3.690024337991834602e-01,7.995799505349656666e-01
-3.227479016203360640e-02,-3.692789138935271276e-01,7.999972340638390467e-01
-3.352005571956665625e-02,-3.695410504739538027e-01,8.004174730289678186e-01
-3.474896675086948383e-02,-3.697949021827728333e-01,8.008494742139925515e-01
-3.596657578404759831e-02,-3.700448544449334576e-01,8.012913778413646160e-01
-3.718044604979709594e-02,-3.702961873198225562e-01,8.017382720071797308e-01
-3.840333106172478389e-02,-3.705492337865239350e-01,8.021845479510258947e-01
-3.963282538127555626e-02,-3.708061185580303065e-01,8.026175141196855156e-01
-4.086747680692186246e-02,-3.710683603434427602e-01,8.030324656639228342e-01
-4.208572749257127876e-02,-3.713278278870980609e-01,8.034327787102607532e-01
-4.327389694330657788e-02,-3.715814657259635112e-01,8.038267805174929004e-01
-4.443429732944476768e-02,-3.718246850883719090e-01,8.042255812464800258e-01
