or_w,or_x,or_y,or_z
9.871242724883205755e-01,2.127906209374113428e-02,1.723181852763281882e-02,1.575942150303907829e-01
9.871169152468532992e-01,2.228038090709786451e-02,1.724818869062902035e-02,1.575000960223953694e-01
9.871079345299554886e-01,2.328336487472780145e-02,1.726699605849114222e-02,1.574092162334571054e-01
9.870972928814498726e-01,2.428407332646372735e-02,1.728573665958626701e-02,1.573226667614157082e-01
9.870840985992350713e-01,2.528211637788112254e-02,1.729825655427641093e-02,1.572468352755422294e-01
9.870682500651475344e-01,2.628085973758728655e-02,1.730112258138274961e-02,1.571822422610282544e-01
9.870497408566312192e-01,2.728898731549945361e-02,1.729610792323109034e-02,1.571272251930258268e-01
9.870294698053581062e-01,2.830350534409158472e-02,1.728763859549883528e-02,1.570760162239350222e-01
9.870071055381374192e-01,2.930686731332391576e-02,1.728029762599508565e-02,1.570333482399967895e-01
9.869824859842171172e-01,3.029951975450296750e-02,1.727824244352171856e-02,1.569999165640672545e-01
9.869550734930628844e-01,3.128446790419754653e-02,1.728599091759740539e-02,1.569782134318357669e-01
9.869256475983763099e-01,3.226430046370008797e-02,1.728672425434288340e-02,1.569648055860547731e-01
9.868940843000797436e-01,3.323324402341006761e-02,1.728943956602627813e-02,1.569608012998170710e-01
9.868609698731286572e-01,3.418418797680971427e-02,1.730905503007360707e-02,1.569626199048674009e-01
9.868263576344272758e-01,3.512117345046454620e-02,1.733158274760842124e-02,1.569708867685173093e-01
9.867898463207495086e-01,3.605318023691998081e-02,1.733702302810099030e-02,1.569885187699997797e-01
9.867517570810769856e-01,3.697748791517312117e-02,1.733734832817151322e-02,1.570129027750202799e-01
9.867129932687509486e-01,3.788689949176421434e-02,1.734763744907091149e-02,1.570385660799867578e-01
9.866719107398999045e-01,3.879294277861191492e-02,1.735777884684960165e-02,1.570743634746098183e-01
9.866289562324933593e-01,3.969377895716854482e-02,1.734762108302885519e-02,1.571202300101416927e-01
9.865843051927708496e-01,4.056747699810673430e-02,1.734747136133885093e-02,1.571774595629819304e-01
9.865375037380315071e-01,4.142101951190268333e-02,1.735267918586201261e-02,1.572480123435609500e-01
9.864887745565503741e-01,4.226676006468012281e-02,1.736319038698244666e-02,1.573274873858218903e-01
9.864384626459373751e-01,4.308914273610622847e-02,1.737212891533959636e-02,1.574188499765376004e-01
9.863865089845478273e-01,4.387685417153620870e-02,1.738716802181669574e-02,1.575251184715220354e-01
9.863316777396212709e-01,4.465137995907252771e-02,1.740080890316944226e-02,1.576492550081032284e-01
9.862761118076345257e-01,4.541923508044586055e-02,1.740288457554970206e-02,1.577772606264032651e-01
9.862208831584642343e-01,4.616551971284826861e-02,1.740370401827649044e-02,1.579057487814355121e-01
9.861661651185824606e-01,4.688777950326766808e-02,1.741755784327720172e-02,1.580330964935440508e-01
9.861100618053090239e-01,4.760045051687072232e-02,1.743907674799075741e-02,1.581677012512288094e-01
9.860530256017376871e-01,4.829873271807420820e-02,1.746467687981119801e-02,1.583087116395391070e-01
9.859960635665263595e-01,4.897328213785687168e-02,1.750133286505392571e-02,1.584521492940601239e-01
9.859387872832005018e-01,4.962898239667090650e-02,1.755763613103841075e-02,1.585982384842053727e-01
9.858807051525710907e-01,5.026797621892147711e-02,1.763009766854110524e-02,1.587499462391113725e-01
9.858202040452324066e-01,5.087783633645230619e-02,1.770678192329488976e-02,1.589227514859287704e-01
9.857575009314738512e-01,5.146573120360779796e-02,1.778513524044557717e-02,1.591135344132990348e-01
9.856927866306552932e-01,5.205060216792704864e-02,1.785643478356187253e-02,1.593160787085530772e-01
9.856277645558175760e-01,5.261732861830147046e-02,1.793645997477931811e-02,1.595230700223282949e-01
9.855627800339263889e-01,5.316735966266998570e-02,1.800608071247637720e-02,1.597342152942639593e-01
9.854964769835294902e-01,5.370129903216662448e-02,1.808323990217831564e-02,1.599558088033992687e-01
9.854291427459355157e-01,5.421442437714799750e-02,1.817018132951658468e-02,1.601875317461314563e-01
9.853629366226692721e-01,5.470305976619029009e-02,1.825530813972313371e-02,1.604188333933708743e-01
9.852993336385807988e-01,5.516259694208550807e-02,1.834712567657497892e-02,1.606415077412497172e-01
9.852374534377750237e-01,5.559129520191306156e-02,1.844860459360255986e-02,1.608614846063870230e-01
9.851761364500717377e-01,5.599129257246540647e-02,1.855988673709096926e-02,1.610853374136833605e-01
9.851143889160768330e-01,5.637163340235583353e-02,1.867289204365228661e-02,1.613170877519832513e-01
9.850511336589259370e-01,5.674468298264199323e-02,1.879992598794532482e-02,1.615576300064844317e-01
9.849878661768511900e-01,5.710500502885772212e-02,1.895285057029116177e-02,1.617983663090812041e-01
9.849245558815560297e-01,5.743788023679441412e-02,1.912201717348191096e-02,1.620458502851582772e-01
9.848591980771798093e-01,5.774621989456416027e-02,1.929832939233491404e-02,1.623123794826751010e-01
9.847926914335165538e-01,5.804350020248384007e-02,1.947220842351271575e-02,1.625888682612869063e-01
9.847255980966106437e-01,5.832751695079561177e-02,1.964443660773593919e-02,1.628726291615364419e-01
9.846601325996454657e-01,5.858598719213549411e-02,1.980973595707746088e-02,1.631553852463421550e-01
9.845963949613583122e-01,5.880612089571740642e-02,1.998552707309165025e-02,1.634391565136882052e-01
9.845327694960152032e-01,5.900233418105593763e-02,2.016550751718705972e-02,1.637293579547275946e-01
9.844692950361623174e-01,5.918464551346629132e-02,2.033705970530920795e-02,1.640237448328428771e-01
9.844074496334843660e-01,5.935392041662789636e-02,2.050042653472979731e-02,1.643131697374540234e-01
9.843481096385449103e-01,5.951051985753558898e-02,2.065925275713645023e-02,1.645918963765404530e-01
9.842909917952616938e-01,5.965137793443078817e-02,2.082656159805623686e-02,1.648611868003680425e-01
9.842362686228287583e-01,5.975634086063807970e-02,2.100906433256889694e-02,1.651265165569364701e-01
9.841832714412505068e-01,5.982521480676873671e-02,2.120656648221490997e-02,1.653919992821814011e-01
9.841314271381715884e-01,5.986841280499720364e-02,2.141729753642794207e-02,1.656574979692496119e-01
9.840806534042645382e-01,5.989135457789774436e-02,2.163967189757885073e-02,1.659217220330886089e-01
9.840299888313748244e-01,5.989457759312728780e-02,2.185090911143972026e-02,1.661931359186323565e-01
9.839793491082318155e-01,5.986567527834161379e-02,2.205271986365250209e-02,1.664764818183754602e-01
9.839286736003777234e-01,5.981186137831232680e-02,2.224807592671734432e-02,1.667690907303327752e-01
9.838798140360346389e-01,5.974540982200161887e-02,2.241875223895168842e-02,1.670580650123403288e-01
9.838335965806370709e-01,5.966391065281333866e-02,2.257332173337973577e-02,1.673383313850788368e-01
9.837884259425507816e-01,5.956749617949699122e-02,2.272199675291373955e-02,1.676178905843407896e-01
9.837431096221670446e-01,5.946358302666742562e-02,2.289244306519258240e-02,1.678973275994781744e-01
9.836957049050238933e-01,5.935735151422905087e-02,2.307438873958173389e-02,1.681875071368824359e-01
9.836477814778161743e-01,5.923821517243723495e-02,2.327725997926372720e-02,1.684815866046257549e-01
9.835996976681018467e-01,5.909150226402270362e-02,2.352893706357046116e-02,1.687786071398206245e-01
9.835513217508479178e-01,5.892052158081050733e-02,2.380994508485707178e-02,1.690806202196498131e-01
9.835023262087969620e-01,5.873078177334918604e-02,2.408523981643598613e-02,1.693923576704723377e-01
9.834521762744612428e-01,5.851339069809115973e-02,2.435685284126097930e-02,1.697196034926659602e-01
9.834003586318291745e-01,5.827892156759877096e-02,2.461738166127902874e-02,1.700625957224291829e-01
9.833488498017605162e-01,5.804448143637171847e-02,2.486229299566552337e-02,1.704046482797202666e-01
9.832990838683551837e-01,5.781655349687710860e-02,2.508892102665429349e-02,1.707357720195576689e-01
9.832508037917729871e-01,5.758334623006036712e-02,2.531000318710214733e-02,1.710596937283888619e-01
9.832036644946758885e-01,5.733529254154547117e-02,2.554703354525691625e-02,1.713784333877915178e-01
9.831567044149206458e-01,5.708833872462124731e-02,2.576506475930738158e-02,1.716973429718822441e-01
9.831113255473691304e-01,5.682800325153350429e-02,2.598693016133193576e-02,1.720098226489650273e-01
9.830669769844655459e-01,5.653464334121978407e-02,2.623300239066762157e-02,1.723223213935922704e-01
9.830206956617041358e-01,5.621820577992849705e-02,2.650421668538281705e-02,1.726480574392858236e-01
9.829697837023151363e-01,5.588995593480594604e-02,2.677376055025362453e-02,1.730025517147859571e-01
9.829159084981686778e-01,5.555718616183415171e-02,2.701670696058935950e-02,1.733776612831208486e-01
9.828622790842093115e-01,5.520918493221162876e-02,2.725044392932550463e-02,1.737558619390130732e-01
9.828107715871313710e-01,5.485254751469997858e-02,2.745914355996240466e-02,1.741269098054876452e-01
9.827614387915226679e-01,5.449571267589043561e-02,2.764190898412859088e-02,1.744880987118487825e-01
9.827127866737308537e-01,5.413563348648103846e-02,2.783711923716655073e-02,1.748428062218846946e-01
9.826645100142620270e-01,5.376439357996589535e-02,2.806787143909241292e-02,1.751914533711262378e-01
9.826157328741930153e-01,5.338301209191683577e-02,2.835357022193170720e-02,1.755353257432150649e-01
9.825655643001909301e-01,5.299764115957921601e-02,2.867065111581593162e-02,1.758810838253018205e-01
9.825125516866933806e-01,5.259834580105098023e-02,2.899759491175580087e-02,1.762431255011940034e-01
9.824556874310997889e-01,5.217327463671073834e-02,2.933775596005256184e-02,1.766297475602454370e-01
9.823962439190216944e-01,5.174383245346596966e-02,2.964311686123710307e-02,1.770352545669266753e-01
9.823379635430742329e-01,5.130951466256992305e-02,2.989917675403676658e-02,1.774415349250793583e-01
9.822813972642007174e-01,5.086114783373712339e-02,3.013832717959890120e-02,1.778428560964419036e-01
9.822255980401284337e-01,5.041889087428055166e-02,3.038895744790477693e-02,1.782338948206790563e-01
9.821681010753172680e-01,4.999399668975944983e-02,3.065379528258326339e-02,1.786246521616294824e-01
9.821102514314562493e-01,4.956985722495049068e-02,3.093038157256826001e-02,1.790128341312858806e-01
9.820521512288016286e-01,4.912120309648254635e-02,3.123974432807346061e-02,1.794011093821715197e-01
9.819931536301121922e-01,4.864468724541896882e-02,3.155675192657474148e-02,1.797979756121492467e-01
9.819301478556040630e-01,4.815050631134637493e-02,3.186780326413720527e-02,1.802197452815611500e-01
9.818619206550244227e-01,4.765477460395048381e-02,3.216935195898661809e-02,1.806691008988866032e-01
9.817892343007934564e-01,4.716509559519666689e-02,3.245433698093563857e-02,1.811410201464200564e-01
9.817157114743725321e-01,4.668352870718640163e-02,3.273136536846486117e-02,1.816137872324898594e-01
9.816439803008994991e-01,4.621175959129567717e-02,3.298761587413687191e-02,1.820752218546600742e-01
9.815734038828557440e-01,4.574108778360508332e-02,3.325933885284480113e-02,1.825245793236304481e-01
9.815025843348853529e-01,4.526498704432040110e-02,3.357944918658564704e-02,1.829649651822566336e-01
9.814294904122186081e-01,4.476558804416332082e-02,3.393499401706172314e-02,1.834137771742762602e-01
9.813532628028683868e-01,4.424915267666340579e-02,3.428999070581727204e-02,1.838803486263734521e-01
9.812730020407787190e-01,4.372575244992719240e-02,3.462467507775750936e-02,1.843705125944093692e-01
9.811889187710899352e-01,4.318403304925960001e-02,3.497006230021477979e-02,1.848797980124890772e-01
9.811020415754647672e-01,4.265452507121542114e-02,3.531012149516448567e-02,1.853984110703239541e-01
9.810142652111826234e-01,4.215140240399356530e-02,3.563126562714618445e-02,1.859157971699763323e-01
9.809276551149235246e-01,4.165930553105611639e-02,3.597711717041169460e-02,1.864164282822583785e-01
9.808423988127260573e-01,4.117979238211604692e-02,3.637399119101090983e-02,1.868939436030486179e-01
9.807569111401390760e-01,4.070532293094868831e-02,3.679762957296678350e-02,1.873629963299877077e-01
9.806670521486349212e-01,4.023146272979662152e-02,3.723036279479283867e-02,1.878495736564119722e-01
9.805663800059141177e-01,3.974501385777857998e-02,3.772009303269563407e-02,1.883802082415957091e-01
9.804531461896599520e-01,3.927687697098099923e-02,3.827557036889931569e-02,1.889548511553466870e-01
9.803328667139097341e-01,3.886684684577393356e-02,3.887643914925119348e-02,1.895401306737680702e-01
9.802092494458495286e-01,3.852331808567963090e-02,3.952021465628587082e-02,1.901155803662465116e-01
9.800816701384824636e-01,3.824781868124806777e-02,4.021322333773022506e-02,1.906827755553157921e-01
9.799496451576464873e-01,3.804039091913401227e-02,4.096519852750694912e-02,1.912419256432124348e-01
9.798125800213490777e-01,3.788641790289917072e-02,4.178804805870579842e-02,1.917959499307465565e-01
9.796676834496750308e-01,3.775877330073337812e-02,4.269267102346771536e-02,1.923612250014358760e-01
9.795106506311970218e-01,3.764729068709072451e-02,4.367545878956964611e-02,1.929611906666508780e-01
9.793399102056161709e-01,3.757090756818939892e-02,4.471091471891022046e-02,1.936044970757557215e-01
9.791574230623686370e-01,3.754113853645599241e-02,4.577270320286128819e-02,1.942839762326040165e-01
9.789676700828369160e-01,3.755828242077306756e-02,4.685586103996301766e-02,1.949774464916062822e-01
9.787756223108327047e-01,3.762384844350338819e-02,4.796212419751843398e-02,1.956587893267362765e-01
9.785839934484890090e-01,3.773162219281402802e-02,4.909857003588909141e-02,1.963135830082501365e-01
9.783941092227150804e-01,3.786943253837730949e-02,5.027148138346757694e-02,1.969356526305558186e-01
9.782078018938479280e-01,3.802452985428365906e-02,5.146219688995489622e-02,1.975228435767027169e-01
9.780266894477623874e-01,3.817784510122428088e-02,5.262256544994402957e-02,1.980835997167442741e-01
9.778494615998271078e-01,3.830218282790522066e-02,5.371567080352535745e-02,1.986403784472662026e-01
9.776741895739985422e-01,3.837990611914253447e-02,5.472626893335030135e-02,1.992114387673199483e-01
9.775014199974835227e-01,3.841394261718190928e-02,5.564622423707396570e-02,1.997969985852244557e-01
9.773371641734006632e-01,3.841000538522724994e-02,5.647123360182804142e-02,2.003690065536338494e-01
9.771844677446689387e-01,3.836346873670976043e-02,5.721583495425023452e-02,2.009106978125938248e-01
9.770435341278876917e-01,3.827411799749500659e-02,5.791265024443608550e-02,2.014128825375047227e-01
9.769131505412333993e-01,3.814191209556493101e-02,5.857476510805957604e-02,2.018783983833608575e-01
9.767942884810381088e-01,3.795491445693116583e-02,5.919332509084802157e-02,2.023079156238799803e-01
9.766840155441283144e-01,3.769350001891708102e-02,5.976324204775246285e-02,2.027212093907846402e-01
9.765785426910678080e-01,3.737004163290622710e-02,6.026116576788610735e-02,2.031413838784221770e-01
9.764738055448887177e-01,3.699866114031213904e-02,6.068826108751233794e-02,2.035852183354218414e-01
9.763688910547111410e-01,3.658957856686088222e-02,6.106679508825442471e-02,2.040486164092818466e-01
9.762656841202264069e-01,3.615374035039634060e-02,6.141012496581253755e-02,2.045165460778802513e-01
9.761670114406704180e-01,3.570015781990297510e-02,6.171708654278058870e-02,2.049743050611347595e-01
9.760748965519044917e-01,3.522099630229692802e-02,6.199172546379084353e-02,2.054125208323105967e-01
9.759865631664282892e-01,3.469469370446136292e-02,6.226668179969379463e-02,2.058382060867044727e-01
9.759001259306578913e-01,3.412406934475356590e-02,6.254887730201097451e-02,2.062574363462766625e-01
9.758136452966598151e-01,3.353030809785780691e-02,6.280055725334460215e-02,2.066870535383791563e-01
9.757237114461233540e-01,3.290293341627317791e-02,6.301796319968963611e-02,2.071457752612131664e-01
9.756295555519172158e-01,3.225773776426679035e-02,6.319493524312705390e-02,2.076362416523594434e-01
9.755329334347234704e-01,3.160224741283445410e-02,6.334667105544949939e-02,2.081441640039286833e-01
9.754354689728782501e-01,3.094389628628822081e-02,6.347691540006120126e-02,2.086595369581226433e-01
9.753391648212125231e-01,3.027271307197432898e-02,6.359430245151179162e-02,2.091717980628055862e-01
9.752444294722693030e-01,2.959870854667732629e-02,6.370985656753996862e-02,2.096742077887025768e-01
9.751503197394594258e-01,2.891329037462198048e-02,6.382843976513688511e-02,2.101708967219084456e-01
9.750562548386726425e-01,2.821583458052738871e-02,6.395482968447976924e-02,2.106631110064947909e-01
9.749585162347316203e-01,2.751668071400522469e-02,6.407351658928754634e-02,2.111712773455143854e-01
9.748539193678859016e-01,2.680186713406332299e-02,6.419791012401743213e-02,2.117076383763892566e-01
9.747407264422146556e-01,2.608444207311745242e-02,6.432465487481107969e-02,2.122791955700657762e-01
9.746219668672895242e-01,2.539641241654062159e-02,6.443329029567282373e-02,2.128741295643467868e-01
9.745015087558365208e-01,2.472793288076323079e-02,6.451906619755110039e-02,2.134774668789167218e-01
9.743808175117703030e-01,2.405436032346898456e-02,6.460215953688668022e-02,2.140793572432748149e-01
9.742631158673529246e-01,2.339660793640455094e-02,6.466518355355237169e-02,2.146681015742500642e-01
9.741492170411732987e-01,2.275405044368377164e-02,6.470913472910676256e-02,2.152400613479876490e-01
9.740371742881470674e-01,2.210424483948662810e-02,6.476024984918703209e-02,2.157987384214948290e-01
9.739231018418431640e-01,2.144903226865727333e-02,6.484044952304289511e-02,2.163549093946115776e-01
9.738046666870701085e-01,2.080773814392427798e-02,6.493198063359570393e-02,2.169224448110807779e-01
9.736775224795550798e-01,2.016549064868433661e-02,6.502767375499052260e-02,2.175243362269796699e-01
9.735397773810171573e-01,1.951262682708611654e-02,6.512652141817389106e-02,2.181698775248193389e-01
9.733920306301241387e-01,1.885595079857862316e-02,6.521261095986317924e-02,2.188600539089817498e-01
9.732363617285455515e-01,1.820431823257939036e-02,6.528683832993038838e-02,2.195841882922168475e-01
9.730740669309304591e-01,1.756058278519527852e-02,6.536105703037951853e-02,2.203325178511217897e-01
9.729088153209179968e-01,1.692752144427945790e-02,6.543194822578990433e-02,2.210894756427330687e-01
9.727444391601430818e-01,1.631931070262233191e-02,6.550103147564907691e-02,2.218367666930708137e-01
9.725829694040576401e-01,1.573423941150415076e-02,6.557786540486286453e-02,2.225631256616171227e-01
9.724215293835277718e-01,1.515823856596764697e-02,6.567791908130224399e-02,2.232778715863437680e-01
9.722544930441280320e-01,1.458324702928812458e-02,6.581015662840868086e-02,2.240034663707969054e-01
9.720784205855930171e-01,1.400230518704549329e-02,6.595430762078324793e-02,2.247610041522570268e-01
9.718915290216337821e-01,1.341684914458756740e-02,6.609080771468606175e-02,2.255634037485753918e-01
9.716947705493126364e-01,1.282881585948278565e-02,6.620765701490315125e-02,2.264094532552897998e-01
9.714907792871027015e-01,1.224412353382373086e-02,6.631669186429411944e-02,2.272836192496116847e-01
9.712832722647054551e-01,1.167821927736435034e-02,6.641833592313459156e-02,2.281688604224461903e-01
9.710748792755482528e-01,1.113545423863840887e-02,6.650876833607832772e-02,2.290549371511043375e-01
9.708705074900593202e-01,1.060375416817710588e-02,6.660445527222796924e-02,2.299170820566087126e-01
9.706714079510253557e-01,1.009821438457558611e-02,6.670038372063091803e-02,2.307511704502006877e-01
9.704742648175830322e-01,9.605534878655744291e-03,6.681278846263533078e-02,2.315674552356483396e-01
9.702735081667656081e-01,9.103240524912013451e-03,6.695249005694600686e-02,2.323872079889033604e-01
9.700641795152941116e-01,8.584481654889361199e-03,6.710825253211162578e-02,2.332343815523831299e-01
9.698466501372353665e-01,8.070572445562067959e-03,6.724658320957276059e-02,2.341158647435536699e-01
9.696203608341131819e-01,7.551187095085667642e-03,6.736535080349959070e-02,2.350345611617583874e-01
9.693881620447459824e-01,7.016893409514391756e-03,6.747980949173357224e-02,2.359742142806032505e-01
9.691542694231490840e-01,6.499616315717497012e-03,6.758850544104835767e-02,2.369167595989698227e-01
9.689213116071386800e-01,6.007785601592957603e-03,6.767967835992511061e-02,2.378547026290726285e-01
9.686908681169681401e-01,5.530720972326113975e-03,6.776180589031978452e-02,2.387797118994907375e-01
9.684643164284437722e-01,5.061631245568883400e-03,6.783649962769572328e-02,2.396861635810101643e-01
9.682383157723124523e-01,4.611708561821177207e-03,6.792628896801485017e-02,2.405812030927823031e-01
9.680086270503323043e-01,4.158288786356139494e-03,6.804567912134878993e-02,2.414783471523163916e-01
9.677698183767166062e-01,3.686964347627309790e-03,6.817976802724583230e-02,2.424035976728629860e-01
9.675194182116302333e-01,3.214288688959297206e-03,6.831055148390420551e-02,2.433711410328208979e-01
9.672580010978378828e-01,2.734485394133067369e-03,6.842743709667507834e-02,2.443811935362969479e-01
9.669885388181982400e-01,2.254735698909936768e-03,6.853310816619710699e-02,2.454206491847299165e-01
9.667172860153936398e-01,1.791909890891306856e-03,6.863443803708120516e-02,2.464625567775125259e-01
9.664482625595662846e-01,1.356956176822108479e-03,6.872652136337278894e-02,2.474925851956365497e-01
9.661834380314886506e-01,9.324199633189161505e-04,6.881652794977487220e-02,2.485014691055208724e-01
9.659248685033297033e-01,5.278722710109220138e-04,6.889486269651842743e-02,2.494842032107816021e-01
9.656712660066321119e-01,1.474996687057529804e-04,6.898609162745455992e-02,2.504394206489156671e-01
9.654157608360595111e-01,-2.384519986035347539e-04,6.911374148835250364e-02,2.513874352617044283e-01
9.651535353395460648e-01,-6.391113552788349299e-04,6.926183314357382825e-02,2.523510317550593518e-01
9.648825428558234218e-01,-1.040578769548543281e-03,6.940328947675034055e-02,2.533451777668375704e-01
9.646013145720144788e-01,-1.453383349768113276e-03,6.953073238895335351e-02,2.543770210853092961e-01
9.643087657094884246e-01,-1.888428504071838028e-03,6.966648047590005832e-02,2.554439658941450864e-01
9.640113861601410372e-01,-2.311020653190585823e-03,6.980138521865270063e-02,2.565238257135215028e-01
9.637143682270565836e-01,-2.700293955285952216e-03,6.991967205538425489e-02,2.576015612238160557e-01
9.634203332885001858e-01,-3.082967917064824946e-03,7.003302963332427855e-02,2.586641286987345634e-01
9.631301901054053483e-01,-3.452579659304770392e-03,7.015303131387347346e-02,2.597053499616374661e-01
9.628432778920862356e-01,-3.801977050208329902e-03,7.029590837930435598e-02,2.607237090363297427e-01
9.625560579227055991e-01,-4.146313687623728352e-03,7.046358603735890236e-02,2.617317834766358930e-01
9.622620459884420052e-01,-4.507285388234762678e-03,7.064130679110547373e-02,2.627570075248444881e-01
9.619594461019448373e-01,-4.878825203702683022e-03,7.082333836595074150e-02,2.638072702989314733e-01
9.616468364699712890e-01,-5.244600576817207149e-03,7.098274840300068667e-02,2.648948951966462739e-01
9.613257520889511021e-01,-5.607088977580143227e-03,7.112125894385094849e-02,2.660133933659200034e-01
9.610007725807699908e-01,-5.961588281279521680e-03,7.125980914595256288e-02,2.671404390293801723e-01
9.606787611635980717e-01,-6.290874953170448938e-03,7.138883612633507847e-02,2.682543136988208010e-01
9.603627131207893575e-01,-6.604874170942847712e-03,7.150873637628453461e-02,2.693442694885657129e-01
9.600537716125856491e-01,-6.909132905740150536e-03,7.163010865592851772e-02,2.704036742148299699e-01
9.597498540856254090e-01,-7.209355720252478943e-03,7.177721675293091685e-02,2.714337376376086408e-01
9.594452463342731940e-01,-7.513840457294881578e-03,7.195296558665952025e-02,2.724539084532150435e-01
9.591354949524364404e-01,-7.824819654621851736e-03,7.212153883310533364e-02,2.734892285923934963e-01
9.588170358116957503e-01,-8.148639925258596359e-03,7.228374193173686679e-02,2.745515473585747324e-01
9.584899768808788911e-01,-8.474253102406381286e-03,7.243141999097510442e-02,2.756425958580053792e-01
9.581557728181179234e-01,-8.797226380224149045e-03,7.256342810779803365e-02,2.767574257803652182e-01
9.578195275086344163e-01,-9.110168299564503497e-03,7.268938552245757245e-02,2.778758909820309153e-01
9.574827804291050626e-01,-9.412995355555411892e-03,7.282269248817228868e-02,2.789892043770861862e-01
9.571483960265650959e-01,-9.701508260004992543e-03,7.296548010913588012e-02,2.800872496806989798e-01
9.568185454544674284e-01,-9.966028982642120490e-03,7.309830077570907136e-02,2.811682552572718485e-01
9.564920237885404797e-01,-1.022263753895217946e-02,7.324971974187462209e-02,2.822286035616974886e-01
9.561635260714037576e-01,-1.049401950926163313e-02,7.343888959611276357e-02,2.832806319890738278e-01
9.558308724010597945e-01,-1.076536171239107602e-02,7.361980894209524395e-02,2.843441120958190016e-01
9.554925008606335313e-01,-1.102301698229506306e-02,7.376924823286463984e-02,2.854306779427504548e-01
9.551485373017569724e-01,-1.126945584752352993e-02,7.389431106326906085e-02,2.865377843281750603e-01
9.548003964451495795e-01,-1.151627359510898861e-02,7.402034729283231418e-02,2.876535530413564801e-01
9.544523822578699912e-01,-1.175461235787047913e-02,7.413905147415732200e-02,2.887661339858007548e-01
9.541043975569204472e-01,-1.196898517254442462e-02,7.424757018314226409e-02,2.898772848609986186e-01
9.537543468415299319e-01,-1.218448303047951764e-02,7.437937172422233456e-02,2.909843523560614043e-01
9.534021924925938363e-01,-1.240649633146955096e-02,7.453181521919956254e-02,2.920879092314900283e-01
9.530474167764283466e-01,-1.261632882286922198e-02,7.469262317059771616e-02,2.931935566595985643e-01
9.526866681421938265e-01,-1.283111246130694272e-02,7.487075400108487988e-02,2.943090978757534337e-01
9.523169102063053781e-01,-1.306042286457292229e-02,7.505907173981263281e-02,2.954455341332342666e-01
9.519427551501388196e-01,-1.327410973203400381e-02,7.522927082377922625e-02,2.965962672376490361e-01
9.515681572333438698e-01,-1.346632994059870046e-02,7.536771526555056944e-02,2.977522587540185617e-01
9.511944588946469326e-01,-1.365581304479815405e-02,7.550584077142226402e-02,2.989004652850281718e-01
9.508215309594606479e-01,-1.384621769071727772e-02,7.565893184301698826e-02,3.000373719254695870e-01
9.504512106852986975e-01,-1.401223459698779268e-02,7.581527908315796593e-02,3.011614132753261952e-01
9.500834597747425114e-01,-1.415973426757340288e-02,7.598009032792873985e-02,3.022713139907368118e-01
9.497150545000480060e-01,-1.432054392602473240e-02,7.617524516252595357e-02,3.033703500707715661e-01
9.493440399764765392e-01,-1.449218139277442564e-02,7.639222227958017419e-02,3.044669092279290723e-01
9.489684626029932790e-01,-1.465244236174419006e-02,7.660509272037195616e-02,3.055745779462855083e-01
9.485870020961054694e-01,-1.480883212698437187e-02,7.680048672087427808e-02,3.067003149408148444e-01
9.482024005901913410e-01,-1.496160692903034453e-02,7.699022087406670600e-02,3.078325254466494076e-01
9.478200063169642808e-01,-1.509928368990876187e-02,7.715481042435302916e-02,3.089601632666312825e-01
9.474410873530314525e-01,-1.521571534660695960e-02,7.729911658929301821e-02,3.100785619424717976e-01
9.470622307952384356e-01,-1.532621560826026574e-02,7.744767765142274163e-02,3.111914127071582770e-01
9.466790660800539214e-01,-1.545305918006245095e-02,7.762384418488701976e-02,3.123051194292765231e-01
9.462929878068122580e-01,-1.558236469465576132e-02,7.781791786759362228e-02,3.134184787100643965e-01
9.459017852300624085e-01,-1.571049875565903864e-02,7.800464968953221834e-02,3.145445398576215412e-01
9.455008314900102961e-01,-1.585240051432695862e-02,7.819952142769187597e-02,3.156924356048343427e-01
9.450932306538523120e-01,-1.600188387519241306e-02,7.840351756343760803e-02,3.168526684728866227e-01
9.446832919742975676e-01,-1.613390771022575956e-02,7.859553669630291173e-02,3.180187360801595697e-01
9.442783217918002681e-01,-1.623665672445847794e-02,7.876067371876532830e-02,3.191732730788081618e-01
9.438805517388609845e-01,-1.632162289483799975e-02,7.890130432570108265e-02,3.203087461355452192e-01
9.434898257468156135e-01,-1.639546994068246874e-02,7.904500073113261693e-02,3.214187691113931100e-01
9.431041839241777192e-01,-1.645338310589659209e-02,7.920196334980449115e-02,3.225071060467000761e-01
9.427200796507005931e-01,-1.650514574900705661e-02,7.936503446349051083e-02,3.235855727497589096e-01
9.423299367378663582e-01,-1.657557713859568460e-02,7.955339823893245454e-02,3.246702902927354195e-01
9.419317150490005286e-01,-1.665529513922922242e-02,7.975136803131320506e-02,3.257713379439747814e-01
9.415224499048956419e-01,-1.673738043289686034e-02,7.994314900417527625e-02,3.269012532074843103e-01
9.411008948977299671e-01,-1.682136414569312954e-02,8.013481025837611293e-02,3.280618227039285850e-01
9.406741885760061539e-01,-1.689312106613756470e-02,8.032021504061133410e-02,3.292345007184807049e-01
9.402490274110743007e-01,-1.694318435408011247e-02,8.049064885897433408e-02,3.304027094361266514e-01
9.398290049648987399e-01,-1.697408685634025846e-02,8.063582461600508899e-02,3.315587211800932188e-01
9.394113626106551651e-01,-1.699415772995673674e-02,8.078296305649916575e-02,3.327034765085173929e-01
