torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-4.493477,-18.216696,-7.9768634,-14.813184,1.166594,1.3189291,-0.040172834,-0.12186942,0.68057364,-0.6559468,-0.64760697,0.73226035,-0.7706286,0.056100085,0.70835423,0.2918929,1.1366271,0.9643276,1.854177,-1.0530545,1.6094626,0.71888036,0.23628277,1.1907777,1.0172818,1.7913747,-0.98148763,1.6051487,-0.18031807,1.2392845,-1.149,-1.1779695,1.0433139,-0.5521447,0.12710111,-0.16608238,1.2447238,-1.1444092,-1.1806488,1.042366,-0.5496025,0.12960434,2.3771725,-0.46348786,1.2231978,-3.0047915,0.15771767,3.6379223,0.35896015,-0.22424316,1.0014724,0.77248263,-0.14677931,0.57695913,-0.22100809,0.1627784,0.71196955,0.43695852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0271726,0.06348786,-0.6731978,-5.7051477,-2.1764994,-1.8368721,1.0804892,0.38585663,-1.0155082,-1.0127097,-4.825592,-2.1719933,-1.9168854,1.2111664,0.2193451,-0.6008148,-1.2493134
-7.5041485,-24.635628,-10.718286,-13.2043295,1.0715742,1.7081347,-0.09429056,-0.1855124,0.66215897,-0.6747248,-0.64629596,0.7283755,-0.77297705,-0.01751592,0.7003291,0.30249867,1.1233052,0.95265216,1.8642123,-1.0587853,1.6033971,0.71649665,0.24846107,1.1790808,1.0055935,1.8018155,-0.98703945,1.6062769,-0.25909492,1.2111166,-1.176502,-1.1664929,1.044919,-0.5577087,0.10904205,-0.2383709,1.2178302,-1.1696815,-1.1688232,1.0440826,-0.5551815,0.11281967,2.347124,-0.4619105,1.2588413,-3.0047915,0.15771767,3.539822,0.3603592,-0.21739793,1.0057791,0.7713753,-0.15328498,0.5747836,-0.22607009,0.13660334,0.6823427,0.4236903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9971242,0.06191048,-0.70884126,-8.295909,-2.686596,-2.7206898,0.9363413,0.31077862,-1.0159254,-1.5131414,-7.2288513,-2.6893616,-2.527237,1.1825562,0.17166138,-0.5578995,-1.6784668
-4.9915967,-20.368286,-8.097563,-13.081453,1.0784581,1.4323192,4.445389e-05,-0.17785305,0.6544918,-0.66359776,-0.6283437,0.7381018,-0.7669077,0.0660426,0.69871134,0.31391025,1.1127211,0.94275916,1.8756257,-1.0637302,1.6128812,0.71349114,0.26037797,1.1672124,0.9940727,1.8122954,-0.99263275,1.6072983,-0.3156,1.1855954,-1.1901205,-1.1478912,1.0494164,-0.5611646,0.10070704,-0.30055046,1.1916906,-1.1868477,-1.1520863,1.0479927,-0.55933,0.10213852,2.3170757,-0.4603331,1.2935038,-3.0047915,0.15771767,3.441722,0.36158228,-0.21077776,1.0099292,0.7701167,-0.1596203,0.5726541,-0.23131998,0.122302555,0.6619398,0.4070666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9670758,0.060333103,-0.74350375,-6.0101213,-2.4380445,-1.3105869,1.6629457,0.5611181,-0.73860884,-0.57950765,-6.2179565,-2.6139617,-1.7166138,1.6736984,0.39100647,-0.41484833,-1.0681152
-5.5014563,-21.255985,-8.091382,-11.824816,0.9732364,1.5103498,0.020504504,-0.2379461,0.6416104,-0.66453993,-0.6158455,0.7350399,-0.76434153,0.09656653,0.68969655,0.324539,1.1007583,0.93248814,1.8857994,-1.0690669,1.6169549,0.7098338,0.27204975,1.1552647,0.98276734,1.8228078,-0.9982518,1.6082767,-0.38329765,1.1614542,-1.1965406,-1.1253493,1.0522796,-0.5634225,0.09764967,-0.3657341,1.1671782,-1.1947632,-1.1305332,1.0512352,-0.5619049,0.097846985,2.2870274,-0.45875573,1.3271853,-3.0047915,0.15771767,3.3436217,0.36267138,-0.20439386,1.0138978,0.7687068,-0.16575707,0.5706006,-0.23670527,0.10946024,0.63704693,0.3884699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9370275,0.058755726,-0.77718526,-7.023525,-2.2981644,-0.6967783,2.0834684,0.404644,-0.6025791,-0.06388575,-6.518364,-2.451241,-0.7915497,2.155304,0.32424927,-0.25749207,-0.42915344
-5.1849065,-20.74469,-7.847492,-12.069186,0.9568456,1.5245647,-0.018853033,-0.2805475,0.63219386,-0.6723481,-0.6196376,0.73575497,-0.76868916,0.06447762,0.681779,0.33526915,1.08803,0.9208036,1.8963833,-1.0751207,1.6147245,0.70546407,0.28350434,1.1432599,0.97162557,1.833343,-1.0038916,1.6092113,-0.4556797,1.140504,-1.2020895,-1.1110607,1.0543832,-0.5653021,0.09288422,-0.43697357,1.1454582,-1.2004852,-1.1141777,1.053524,-0.56397915,0.09346008,2.256979,-0.45717835,1.3598857,-3.0047915,0.15771767,3.2455215,0.36364555,-0.19824576,1.0176985,0.76712793,-0.17170903,0.5686311,-0.24225889,0.09851898,0.61360633,0.37227336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.906979,0.05717835,-0.8098857,-7.4746666,-1.9862413,-0.635767,1.2553215,0.33314228,-0.54124594,-0.23331195,-7.123947,-2.1719933,-0.5722046,1.6355515,0.22888184,-0.20742416,-0.4386902
-8.599795,-28.995556,-9.988604,-7.9988923,0.809409,1.8642988,0.1008613,-0.32777882,0.59427285,-0.67661566,-0.56851226,0.742867,-0.767062,0.13993292,0.67268616,0.34293163,1.0755984,0.91477436,1.9076297,-1.0805978,1.6232046,0.70032424,0.29463753,1.131195,0.96081233,1.8439145,-1.0095478,1.6101583,-0.5339568,1.1047293,-1.2085403,-1.0718368,1.0586241,-0.5670676,0.0962203,-0.5139828,1.1133194,-1.2064934,-1.0813236,1.057148,-0.56562424,0.09469986,2.2269306,-0.45560098,1.3916051,-3.0047915,0.15771767,3.1474214,0.36444712,-0.19246769,1.0212995,0.7654057,-0.17733605,0.5667747,-0.24793647,0.079441756,0.57174534,0.35102728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8769307,0.05560097,-0.8416051,-7.983762,-3.4389496,-0.8268118,3.8011074,0.56631565,-0.5705595,0.57280064,-7.70092,-3.2138824,-0.6008148,3.285408,0.36239624,-0.16450882,0.12397766
-9.845167,-32.575405,-11.082429,-7.1285706,0.7830447,2.0432224,0.083335,-0.37485895,0.57409525,-0.6872336,-0.5627205,0.7402373,-0.7687941,0.11519702,0.66283834,0.35204706,1.0624716,0.9045403,1.9179382,-1.0864272,1.621678,0.69436663,0.30537567,1.1190299,0.9503753,1.8545165,-1.0152212,1.6111263,-0.61690027,1.0639808,-1.2197349,-1.0347185,1.0613083,-0.568765,0.09779787,-0.59576035,1.0738134,-1.216507,-1.0437012,1.0601997,-0.56734085,0.09679794,2.1968822,-0.4540236,1.4223436,-3.0047915,0.15771767,3.0493212,0.36502218,-0.18714762,1.0247099,0.7635486,-0.18256535,0.56503904,-0.25375995,0.055824723,0.5243246,0.33284733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8468823,0.054023594,-0.8723436,-8.468401,-3.9326906,-1.3126612,3.5902977,0.42381287,-0.56790113,0.40907115,-8.177757,-3.9505959,-1.001358,3.7622452,0.30517578,-0.17166138,0.20980835
-16.220339,-48.2178,-15.817777,-1.7171435,0.6283624,2.7359543,0.16170561,-0.46135086,0.51170075,-0.6952704,-0.5130673,0.74888635,-0.76632136,0.11898708,0.64823157,0.35654575,1.0495028,0.8990686,1.9294051,-1.0918534,1.6230251,0.68737763,0.31550035,1.1067256,0.94045806,1.8651671,-1.0209128,1.6121134,-0.7268312,0.99592596,-1.2349138,-0.9777175,1.0669566,-0.57080877,0.09992585,-0.6989002,1.0124683,-1.2304306,-0.9917259,1.0650635,-0.56915283,0.09870529,2.1668339,-0.45244622,1.452101,-3.0047915,0.15771767,2.951221,0.3652053,-0.18252802,1.0279413,0.76159126,-0.18719107,0.56342995,-0.25977865,0.011520448,0.4464048,0.31524834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.816834,0.052446216,-0.902101,-11.155963,-6.619084,-1.8180847,5.6132317,0.7716656,-0.68405867,0.5004823,-10.313988,-6.13451,-1.3923645,5.197525,0.4863739,-0.18119812,0.19073486
-16.30092,-48.69696,-15.701088,-1.479106,0.6056875,2.7927718,0.14606829,-0.51598936,0.49279755,-0.69894665,-0.49866048,0.7542651,-0.76138514,0.13292196,0.63577867,0.3647801,1.0368309,0.89059204,1.9405936,-1.0970513,1.6254056,0.6792466,0.32495913,1.0942801,0.9310787,1.8758836,-1.0266176,1.61313,-0.8424972,0.9297791,-1.248659,-0.9249594,1.0738459,-0.57177544,0.103139095,-0.8131027,0.945878,-1.244545,-0.9379387,1.0716438,-0.570488,0.10166168,2.1367855,-0.45086884,1.4808775,-3.0047915,0.15771767,2.8531208,0.3649454,-0.17868733,1.031018,0.7595418,-0.19114771,0.56195056,-0.2660269,-0.032770246,0.36817306,0.30083242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7867856,0.05086884,-0.9308775,-11.75083,-6.438613,-1.6526461,5.180919,0.8898258,-0.5402684,0.6105915,-11.42025,-6.659031,-1.411438,5.378723,0.6580353,-0.1335144,0.29563904
-20.85316,-62.79871,-19.824493,1.7746243,0.63315684,3.3365545,0.1738355,-0.58422834,0.40792763,-0.71462876,-0.46447483,0.75034326,-0.76305616,0.07222906,0.62082374,0.3657519,1.0228173,0.8846312,1.950918,-1.1029233,1.6203529,0.669903,0.33352074,1.081663,0.9222491,1.8866477,-1.032333,1.6141332,-0.9660726,0.8322854,-1.266824,-0.86934733,1.0781031,-0.57321346,0.10056276,-0.9343624,0.8561611,-1.2617111,-0.88295937,1.0764122,-0.571537,0.10032654,2.1067371,-0.44929147,1.508673,-3.0047915,0.15771767,2.7550206,0.3640895,-0.1757679,1.0339986,0.7574419,-0.19433118,0.560564,-0.27255276,-0.0974986,0.27121004,0.29325727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7567372,0.04929146,-0.95867294,-12.678218,-9.55056,-2.044487,5.4341674,0.6559849,-0.6414056,0.08921474,-12.125969,-8.971691,-1.7166138,5.4979324,0.47683716,-0.104904175,-0.1335144
-19.28173,-62.58266,-18.963415,1.3458686,0.78681827,3.19553,0.24737044,-0.5926625,0.3596215,-0.71871674,-0.42644075,0.7564952,-0.755234,0.09904226,0.6106367,0.36948287,1.0097914,0.879605,1.9622972,-1.1078564,1.6240375,0.659579,0.34105477,1.0688905,0.91401076,1.8974566,-1.0380551,1.6151279,-1.0559419,0.72770554,-1.2810557,-0.8092227,1.0824479,-0.5733861,0.100276895,-1.0324001,0.7534027,-1.277256,-0.82383156,1.0808945,-0.5722046,0.09946823,2.0766888,-0.4477141,1.5354874,-3.0047915,0.15771767,2.6569204,0.36259747,-0.17375302,1.0369152,0.7553633,-0.19674201,0.5592291,-0.2792519,-0.16110127,0.18280028,0.28770036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7266889,0.047714084,-0.9854874,-9.407544,-10.27919,-1.4969587,5.8421135,0.611639,-0.48279762,0.3236249,-9.803772,-10.275841,-1.5544891,5.912781,0.44822693,-0.0667572,-0.08583069
-16.168278,-58.10641,-17.006037,-0.63174105,0.96950674,2.8964689,0.2640342,-0.610788,0.3127737,-0.7141545,-0.40351573,0.76417845,-0.7561881,0.054090425,0.5985002,0.37233213,0.997475,0.8736592,1.9738744,-1.1136739,1.6205369,0.6485874,0.3475574,1.0560464,0.90633464,1.908319,-1.0437752,1.6160864,-1.1151073,0.6249236,-1.2852961,-0.7544066,1.087945,-0.5730072,0.095578395,-1.0991573,0.65026283,-1.2844086,-0.76761246,1.086235,-0.57201385,0.09584427,2.0466404,-0.4461367,1.5613209,-3.0047915,0.15771767,2.5588202,0.36052275,-0.17250156,1.0397893,0.75336266,-0.1984937,0.5578982,-0.28599712,-0.21784164,0.11055161,0.2843018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6966405,0.046136707,-1.0113208,-6.378293,-10.131717,-0.38514137,5.272007,0.6686449,-0.37522316,-0.12457222,-6.67572,-10.313988,-0.71525574,5.62191,0.5340576,0.019073486,-0.36239624
-10.581773,-45.314213,-12.723576,-4.5189476,1.1104947,2.3161538,0.24958305,-0.6215407,0.29129204,-0.70012,-0.38725948,0.77113795,-0.7446237,0.06331268,0.58643335,0.3766866,0.9860344,0.86760867,1.9854327,-1.1182376,1.6224177,0.63721484,0.35319886,1.043269,0.8991277,1.9192443,-1.0494782,1.6170028,-1.1459756,0.5442307,-1.2748481,-0.7101655,1.0942948,-0.57055813,0.09139028,-1.1372566,0.56414604,-1.2777328,-0.7206917,1.0925293,-0.57029724,0.0916481,2.016592,-0.44455934,1.5861733,-3.0047915,0.15771767,2.46072,0.35803127,-0.17177796,1.0426178,0.7514545,-0.19978102,0.5565522,-0.29266614,-0.25503904,0.06439727,0.279704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6665921,0.04455933,-1.0361733,-3.478241,-7.967949,1.1310577,4.2107224,0.6871462,-0.08409023,-0.12359917,-3.809929,-8.611679,0.667572,4.6920776,0.62942505,0.17166138,-0.4196167
-6.4994845,-36.998356,-10.447363,-8.32478,1.2947034,1.9510565,0.17449537,-0.6267039,0.25599462,-0.7020252,-0.38918173,0.77027583,-0.7440105,0.022716124,0.5745444,0.3787983,0.9730665,0.8602095,1.9962718,-1.1238792,1.6192745,0.6256859,0.35813698,1.030608,0.89220595,1.9302182,-1.0551535,1.6178497,-1.1563866,0.47721276,-1.2628222,-0.6869278,1.0984863,-0.56751704,0.08335672,-1.1528969,0.49381256,-1.266098,-0.6921768,1.097393,-0.5675316,0.08468628,1.9865437,-0.44298196,1.6100447,-3.0047915,0.15771767,2.3626199,0.3552537,-0.17135668,1.0454242,0.74962634,-0.20080736,0.5551602,-0.29922208,-0.28124213,0.0394113,0.27861878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6365438,0.042981952,-1.0600448,-1.4004946,-6.636935,1.3153315,2.0980835,0.44038296,0.03221035,-0.53477436,-1.5640259,-7.033348,1.1634827,2.8514862,0.4863739,0.27656555,-0.69618225
-1.3111393,-22.48983,-6.2508354,-12.261968,1.3206868,1.3970222,0.11738872,-0.62549573,0.25985155,-0.69124025,-0.3788719,0.7767821,-0.7385014,0.044742543,0.5631363,0.38412213,0.961484,0.85431874,2.0078964,-1.1290036,1.622324,0.614165,0.36264738,1.0180987,0.88544345,1.9412379,-1.0607935,1.6186336,-1.1514404,0.44239727,-1.2466323,-0.6733172,1.1031148,-0.5634631,0.07739408,-1.1520863,0.45104027,-1.2509346,-0.67625046,1.1019707,-0.564003,0.07839203,1.9564953,-0.44140458,1.6329352,-3.0047915,0.15771767,2.2645197,0.35237837,-0.17101264,1.0481924,0.74783057,-0.20176503,0.5537386,-0.30563667,-0.28561637,0.03727286,0.27396846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6064954,0.041404575,-1.0829351,0.2620697,-3.4517825,1.7076969,1.1707187,0.44474602,0.20457506,-0.3981799,0.08106232,-4.2772293,1.5163422,1.5926361,0.45776367,0.3528595,-0.62942505
-2.3773685,-27.931633,-7.981425,-11.618092,1.4132274,1.5879872,0.10248609,-0.62336934,0.198846,-0.6970451,-0.3701118,0.7767907,-0.738541,-0.026442267,0.5518281,0.38253197,0.9483942,0.84843224,2.018917,-1.1346476,1.6159894,0.6027414,0.36670813,1.0056952,0.87878156,1.9522948,-1.0663964,1.6193136,-1.1402768,0.39407578,-1.2379204,-0.664479,1.1064681,-0.559935,0.06558972,-1.1423588,0.40607452,-1.2403488,-0.6661892,1.10569,-0.56028366,0.06799698,1.9264469,-0.4398272,1.6548446,-3.0047915,0.15771767,2.1664195,0.3493924,-0.17071152,1.0509484,0.74607444,-0.20269498,0.55225825,-0.31192696,-0.29921442,0.032268684,0.27399296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.576447,0.039827198,-1.1048446,0.8253336,-4.8019767,0.98211765,0.6668687,0.32610893,0.13866425,-0.95134676,0.9727478,-4.4965744,1.0585785,1.0061264,0.37193298,0.37193298,-1.039505
-1.0214326,-25.092886,-7.3572893,-12.800753,1.4613906,1.4858593,0.065474436,-0.6122291,0.18533741,-0.69514674,-0.37146628,0.78085,-0.7344149,-0.056533772,0.5415185,0.38524187,0.93618053,0.8416349,2.0303798,-1.1398379,1.6136602,0.5914809,0.370334,0.9933475,0.8721602,1.963387,-1.0719639,1.6198581,-1.1221948,0.35215425,-1.2333813,-0.6620327,1.1100686,-0.55628633,0.051532567,-1.126051,0.36258698,-1.2347698,-0.6621361,1.1092186,-0.55675507,0.054454803,1.8963985,-0.43824983,1.6757731,-3.0047915,0.15771767,2.0683193,0.3462963,-0.17040586,1.0537122,0.74435216,-0.2036451,0.5506996,-0.3181168,-0.3093859,0.034276474,0.27504027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5463986,0.03824982,-1.1257732,1.5412807,-4.1749296,0.5596876,0.030684471,0.34229755,0.17125607,-1.1887186,1.6307831,-4.348755,0.5578995,0.40531158,0.3528595,0.3528595,-1.3542175
-5.3996305,-41.057808,-11.0536,-7.6049395,1.4888945,1.985748,0.22247496,-0.58161527,0.097629,-0.6872013,-0.3241965,0.77774066,-0.7406079,-0.075960025,0.53331935,0.3800969,0.9246274,0.8397406,2.041161,-1.1460247,1.6122621,0.5805132,0.3732489,0.98105705,0.86575675,1.9744983,-1.0775067,1.6202625,-1.089547,0.27141568,-1.2270727,-0.63402814,1.1113467,-0.5544976,0.03773851,-1.0967731,0.29149055,-1.2290478,-0.6403446,1.111126,-0.5542755,0.04043579,1.8663502,-0.43667245,1.6957206,-3.0047915,0.15771767,1.9702193,0.3429265,-0.17023396,1.0564951,0.7427692,-0.20448025,0.54902387,-0.3241209,-0.34257573,0.0160312,0.27725944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5163503,0.036672443,-1.1457205,2.8816462,-8.030576,0.7875204,2.540207,0.10716915,-0.0865221,-1.0875225,2.9277802,-7.109642,0.5722046,2.1791458,0.19073486,0.24795532,-1.4019012
-4.598052,-38.567673,-10.04673,-7.175863,1.4101459,1.8820305,0.24764657,-0.5565513,0.086637035,-0.68204683,-0.29882312,0.7772617,-0.74342495,-0.11094857,0.52485806,0.38191262,0.91285235,0.83587444,2.0522244,-1.1518492,1.6091677,0.5699498,0.3754185,0.96883905,0.8597424,1.9856105,-1.083037,1.6205162,-1.0463811,0.19895041,-1.21959,-0.5913833,1.111115,-0.5533392,0.022083228,-1.0563374,0.2169609,-1.2217999,-0.6014347,1.1112213,-0.55303574,0.025367737,1.8363018,-0.43509507,1.714687,-3.0047915,0.15771767,1.8721193,0.3392563,-0.17023325,1.0592654,0.74136406,-0.2051488,0.5472416,-0.32987842,-0.3720809,-0.00094318326,0.2749643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.486302,0.035095066,-1.1646869,3.9899826,-7.2112617,0.89571476,4.0246964,-0.0752449,-0.13405085,-1.2981094,4.043579,-7.452965,0.7247925,3.8909912,0.009536743,0.12397766,-1.5068054
-4.5452647,-36.851868,-9.48192,-6.5856333,1.2936053,1.8776656,0.24341796,-0.55282766,0.062843405,-0.67897767,-0.27483723,0.78132504,-0.73487157,-0.114508554,0.51466703,0.38170284,0.90094125,0.8322587,2.0637429,-1.1565242,1.6090653,0.55976075,0.37693843,0.956694,0.8542111,1.9967284,-1.0885502,1.620624,-1.0106649,0.13643806,-1.21245,-0.5411272,1.1118684,-0.5514528,0.007796882,-1.0189056,0.15199184,-1.2145042,-0.5531311,1.1117935,-0.5513191,0.01077652,1.8062534,-0.4335177,1.7326725,-3.0047915,0.15771767,1.7740194,0.33530712,-0.17041612,1.0619915,0.7401232,-0.20562498,0.5453826,-0.33540067,-0.39969411,-0.01970686,0.27000487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4562535,0.03351769,-1.1826725,3.2925606,-6.22223,0.83589554,4.810977,0.014162064,-0.038301945,-1.1832594,3.7431717,-6.4969063,0.72956085,4.8303604,0.05722046,0.17166138,-1.4591217
-4.3025627,-36.505035,-9.378708,-6.2145166,1.253053,1.8730384,0.24258322,-0.51654947,0.027361419,-0.6850438,-0.2391586,0.771867,-0.7417208,-0.1521693,0.5081058,0.37967458,0.8881896,0.8302952,2.073915,-1.1627223,1.605407,0.5499942,0.3778623,0.9445723,0.8492477,2.007824,-1.094051,1.6205753,-0.96618265,0.07775575,-1.2116482,-0.48210624,1.1086141,-0.55028,-0.008297121,-0.97665787,0.0923872,-1.2121677,-0.4963398,1.1095524,-0.55007935,-0.004863739,1.7762051,-0.43194032,1.7496768,-3.0047915,0.15771767,1.6759194,0.33107948,-0.17078614,1.0646551,0.7390381,-0.20589013,0.54346323,-0.34070438,-0.4280767,-0.038476147,0.263481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4262052,0.03194031,-1.1996768,4.1941047,-5.8474007,0.20132065,5.696374,-0.40512085,-0.094139576,-1.3772873,4.224777,-5.9604645,0.23365021,5.6791306,-0.22411346,0.12397766,-1.5640259
-10.011782,-59.623383,-14.904909,-0.029380083,1.4237149,2.6296053,0.39688656,-0.47830194,-0.100222446,-0.6775169,-0.19067247,0.77259946,-0.745176,-0.1804527,0.502164,0.36784005,0.8768206,0.83018047,2.085084,-1.1685686,1.60253,0.54074496,0.37777242,0.93247783,0.84497,2.0188885,-1.0995461,1.6203655,-0.9125266,-0.03778422,-1.2081541,-0.41064456,1.1055058,-0.5501415,-0.023969797,-0.92492104,-0.00898838,-1.2094498,-0.4277706,1.106453,-0.54950714,-0.020980835,1.7461567,-0.43036294,1.7657003,-3.0047915,0.15771767,1.5778195,0.32629728,-0.17151523,1.0673164,0.73826015,-0.2057734,0.54138905,-0.34572697,-0.492983,-0.08015745,0.26552355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3961568,0.030362934,-1.2157004,4.9489975,-11.519085,0.52497387,6.845236,-0.38814545,-0.24137497,-1.2125671,5.173683,-10.137558,0.27179718,6.8569183,-0.30994415,0.05722046,-1.6117096
-18.771938,-94.305145,-22.462643,11.1534395,1.5421658,3.7229288,0.7201854,-0.40327018,-0.26407748,-0.67245823,-0.07502035,0.7733843,-0.7387118,-0.21180041,0.50041795,0.35136467,0.865232,0.83746797,2.096227,-1.1734172,1.5991855,0.5322625,0.37591633,0.9204401,0.84179235,2.0299263,-1.1050392,1.6200012,-0.82889426,-0.23471536,-1.2014527,-0.28831837,1.1028718,-0.55006963,-0.038731016,-0.8482456,-0.18560886,-1.2037754,-0.31776428,1.1037827,-0.5493164,-0.03643036,1.7161083,-0.42878556,1.7807428,-3.0047915,0.15771767,1.4797195,0.32045937,-0.17296028,1.0700336,0.73809963,-0.20489748,0.5390073,-0.35028127,-0.61264926,-0.1615308,0.27237168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3661084,0.028785557,-1.2307427,7.7342987,-19.642874,0.93255043,11.778397,-0.3852129,-0.29982328,-0.93262345,7.6675415,-17.662048,0.5674362,11.000633,-0.2670288,0.019073486,-1.5449524
-17.59019,-108.36758,-26.311937,9.946089,2.4748774,3.8892121,0.8656267,-0.23574963,-0.4184293,-0.67241615,-0.08637275,0.7765824,-0.74132264,-0.20815253,0.50868756,0.3340734,0.85319847,0.8331551,2.1075845,-1.1791716,1.599186,0.5252716,0.37163028,0.90846,0.83959746,2.040947,-1.1105286,1.6195139,-0.6575916,-0.49328446,-1.1961135,-0.19851871,1.1009734,-0.5492169,-0.04990283,-0.69909096,-0.42860508,-1.1980057,-0.21948814,1.102066,-0.54893494,-0.048732758,1.68606,-0.4272082,1.7948042,-3.0047915,0.15771767,1.3816196,0.31324673,-0.17508292,1.0729474,0.7388863,-0.20326732,0.5360507,-0.3540889,-0.75732774,-0.22450492,0.29628605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33606,0.02720818,-1.2448041,16.610563,-25.872105,0.75359344,8.383894,-0.4488945,-0.10547638,-0.4706651,14.915466,-24.299622,0.57697296,9.827614,-0.17166138,0.038146973,-1.2302399
-6.191085,-98.66924,-23.359589,0.59264445,3.95549,2.7925267,1.1926583,0.16275509,-0.57487303,-0.651791,-0.061611053,0.7742492,-0.7514119,-0.17589916,0.5415471,0.31414297,0.8432809,0.83343637,2.118372,-1.1856698,1.601924,0.52169913,0.36448488,0.8965925,0.8381269,2.0519333,-1.1160103,1.6189541,-0.25629303,-0.7886026,-1.1843778,-0.13199241,1.0958192,-0.5480266,-0.055914536,-0.3572464,-0.7145405,-1.1867523,-0.14705658,1.0986328,-0.548172,-0.055980682,1.6560116,-0.4256308,1.8078847,-3.0047915,0.15771767,1.2835196,0.30473518,-0.17735839,1.0761484,0.74108285,-0.20134786,0.53217804,-0.35642916,-0.8831122,-0.22402139,0.32613036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3060117,0.025630802,-1.2578847,40.38904,-29.626667,0.94406605,6.03354,-1.0754347,0.06996393,0.028584898,34.184456,-28.59354,1.1253357,7.2431564,-0.34332275,0.076293945,-0.7247925
-2.312648,-83.48828,-18.30262,-0.6892878,3.8354828,2.1669345,1.3234221,0.3358021,-0.6573794,-0.6486854,0.035251305,0.7817595,-0.73724586,-0.09047934,0.5552793,0.29874694,0.8317239,0.84165204,2.1301093,-1.1897349,1.6099061,0.52259225,0.35463724,0.8848146,0.8375237,2.062889,-1.1214663,1.6184057,0.20761494,-1.0504642,-1.1781731,-0.038076326,1.093236,-0.54479927,-0.052620705,0.0893116,-0.9847641,-1.1777878,-0.0603199,1.095581,-0.5455971,-0.054836273,1.6259632,-0.42405343,1.8199841,-3.0047915,0.15771767,1.1854197,0.2951703,-0.17955852,1.0795262,0.74486333,-0.19934128,0.5273292,-0.35688302,-0.98219967,-0.2155785,0.33864683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2759633,0.024053425,-1.269984,47.320095,-26.284897,-0.15141964,8.899731,-0.9000063,0.34447908,0.8698851,44.6558,-27.022362,0.89645386,8.673668,-0.30517578,0.25749207,0.11444092
