torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
18.299147,68.011086,22.9647,-17.402586,-2.2567093,1.2027806,-0.024791593,0.29551053,0.22976318,-0.6300066,0.07310994,0.62604195,-0.9024112,-0.90153235,0.033212464,-1.053017,0.9257708,1.1482072,2.3765566,-1.9383848,0.94140804,-0.0010822957,-1.0779946,0.9966309,1.1412784,2.3065147,-1.8326579,1.047058,0.2333002,0.51888835,-0.9481661,0.36887756,1.0166757,-0.5125485,-0.5068036,0.23330066,0.5187988,-0.948143,0.36888123,1.0166168,-0.5125046,-0.50678253,-0.61434317,-0.35198474,0.60842836,-0.008447989,0.030573457,-0.043666165,-0.58968306,-0.30289388,0.5749128,0.8252162,-0.011883504,-0.014210316,-0.5645131,0.06940932,-0.0015029582,-0.040215757,0,0,1,0,0,0,0,0,0,0,7.3897867,-4.869616,-0.8425355,-8.165831,-1.3756275,0.1226902,0.035870075,7.389826,-4.8828125,-0.8392334,-8.163452,-1.373291,0.12397766,0.038146973
12.955122,76.47806,26.148615,-23.493946,-2.0452645,0.83072674,-0.057572044,0.2818396,0.2075089,-0.48350814,-0.03271394,0.6221034,-0.90620005,-0.9110499,0.032738455,-1.0530936,0.93860996,1.1373527,2.3811672,-1.941402,0.937732,0.00023426936,-1.0755408,0.9920123,1.1428329,2.3115578,-1.8352176,1.0445231,0.26331264,0.49078703,-0.9236932,0.31092948,1.0085706,-0.5119728,-0.5068885,0.26331303,0.4907608,-0.923717,0.31089783,1.008606,-0.5119324,-0.50697327,-0.61439466,-0.35183334,0.6082423,-0.010342587,0.03027154,-0.03688877,-0.58936024,-0.30294156,0.5747349,0.8242076,-0.011834281,-0.014580068,-0.5659764,0.064268626,-0.008374278,-0.035434484,0,0,1,0,0,0,0,0,0,0,6.0024886,-5.620265,4.8945785,-11.589617,-1.6210318,0.11514425,-0.016987324,6.002474,-5.607605,4.8851967,-11.59668,-1.6021729,0.11444092,-0.038146973
-6.432742,70.862564,19.484882,-26.886412,-0.85510963,0.31019276,-0.16164264,0.18893546,0.20652889,-0.54296976,0.019647397,0.6017853,-0.8909783,-0.9131768,0.022906523,-1.0507573,0.9268559,1.1451906,2.383772,-1.942135,0.9349419,0.0015872802,-1.0732129,0.9874614,1.1441747,2.3165438,-1.8377734,1.0419883,0.27060091,0.46557614,-0.9101959,0.2682955,0.99739444,-0.51121455,-0.5069829,0.27060217,0.4655838,-0.91018677,0.26836395,0.99720955,-0.51116943,-0.50697327,-0.61446285,-0.35166955,0.60806286,-0.012778861,0.03090499,-0.03553586,-0.5890851,-0.3029704,0.57455605,0.8231665,-0.011842132,-0.014965529,-0.56747925,0.054917023,-0.0047013382,-0.035515796,0,0,1,0,0,0,0,0,0,0,1.4576554,-5.042177,2.6994586,-8.526796,-2.2352219,0.15164614,-0.018882751,1.4578283,-5.0354004,2.7060509,-8.506775,-2.2792816,0.15258789,0
4.978367,69.33006,20.522362,-19.393488,-1.7780464,0.48724478,-0.0052488707,0.22408244,0.2331437,-0.57887393,0.15211059,0.6051725,-0.87668675,-0.91174793,0.028477173,-1.0452356,0.9179965,1.162428,2.3891644,-1.9429759,0.9325785,0.0029919925,-1.0709679,0.98292816,1.1454679,2.3214839,-1.8403245,1.0394534,0.2809422,0.4490692,-0.90662515,0.25868654,0.98786,-0.51013464,-0.50703275,0.28094247,0.44898987,-0.90664625,0.25863647,0.9880066,-0.51021576,-0.50697327,-0.6145344,-0.3515048,0.6078533,-0.014337257,0.032968357,-0.04153851,-0.58881664,-0.30301714,0.5743484,0.8221249,-0.01184837,-0.015360021,-0.5689766,0.053430535,-0.0084544225,-0.041214712,0,0,1,0,0,0,0,0,0,0,2.0682573,-3.301388,0.7141471,-1.9217908,-1.9068837,0.21598339,-0.009965897,2.0680606,-3.3187866,0.7081032,-1.9454956,-1.8405914,0.19073486,0
-13.399233,76.75225,18.245659,-26.08461,-1.0402082,-0.2613935,-0.123349875,0.11575853,0.2984999,-0.6101689,0.18970166,0.6234299,-0.8784284,-0.9068261,0.016883016,-1.0351479,0.9097079,1.1682321,2.3962955,-1.9457359,0.93063426,0.004338478,-1.0687258,0.9783739,1.1467772,2.3263993,-1.8428699,1.0369185,0.26929626,0.44844726,-0.9108795,0.2617774,0.9833114,-0.5090617,-0.5069884,0.26929712,0.44841766,-0.91085434,0.26185513,0.98309517,-0.50907135,-0.50697327,-0.614614,-0.35132194,0.6076344,-0.015156979,0.035243254,-0.043281566,-0.5885658,-0.30302477,0.5741326,0.8210586,-0.011841924,-0.015738238,-0.57050395,0.04979468,-0.000605507,-0.04280056,0,0,1,0,0,0,0,0,0,0,-2.3291886,-0.12438893,-0.8508682,0.6181717,-0.90972185,0.21458864,0.008869171,-2.3290694,-0.11444092,-0.8416176,0.64373016,-0.98228455,0.22888184,0
-36.756477,80.74497,14.042844,-34.104538,0.07577145,-1.0868988,-0.26777697,-0.014160469,0.33308408,-0.6180875,0.21655636,0.59056175,-0.88594866,-0.9045383,0.002639222,-1.0287558,0.9042034,1.172764,2.3972666,-1.9491837,0.92837393,0.0054939524,-1.0664427,0.9737882,1.1481342,2.331265,-1.8454095,1.0343854,0.23109439,0.45663795,-0.91712373,0.2714105,0.97304666,-0.5078695,-0.50663567,0.23109484,0.45661926,-0.91713667,0.2714157,0.9731293,-0.50792694,-0.50661564,-0.61470985,-0.351099,0.6074231,-0.019182803,0.044627447,-0.041787125,-0.5883579,-0.30292225,0.5739241,0.8199376,-0.011821176,-0.016070511,-0.5721052,0.041699424,0.021364613,-0.041331768,0,0,1,0,0,0,0,0,0,0,-7.6403737,1.6381383,-1.2488484,1.9266188,-2.0529509,0.23844242,0.07054806,-7.640457,1.6403198,-1.2564659,1.912117,-1.9931793,0.22888184,0.071525574
3.2156193,88.787704,24.956137,-23.877693,-3.1024802,-0.0064297765,0.019239832,0.19737437,0.34649435,-0.6412338,0.17581593,0.45250863,-0.91107816,-0.9000322,0.029178876,-1.0248634,0.89684016,1.1692321,2.385566,-1.9547389,0.9263816,0.006671411,-1.0641053,0.9691515,1.149498,2.3359494,-1.8479472,1.0318525,0.23549148,0.4675009,-0.92734146,0.272724,0.9368316,-0.507473,-0.50659376,0.23549171,0.46749115,-0.927341,0.27275085,0.93688965,-0.5075455,-0.5065918,-0.61479855,-0.35087466,0.60722893,-0.017801268,0.045083947,-0.038372148,-0.5881176,-0.3028357,0.5737367,0.81882155,-0.0117937755,-0.016279323,-0.5736959,0.04772554,0.018108204,-0.03716441,0,0,1,0,0,0,0,0,0,0,0.87941885,2.1725893,-2.0435452,0.2627015,-7.2430134,0.07929802,0.008380413,0.87937415,2.1743774,-2.040863,0.2670288,-7.247925,0.076293945,0.0047683716
-2.3370125,91.33433,24.51333,-29.33675,-2.5464296,0.059077144,-0.12148471,0.19629766,0.34038502,-0.6682193,0.038024236,0.4907814,-0.86286986,-0.9052961,0.030227128,-1.023259,0.8889652,1.1540608,2.394843,-1.9514916,0.92321694,0.00789386,-1.0617249,0.9644409,1.1507282,2.3404949,-1.8504754,1.0293195,0.2444897,0.47614595,-0.9421112,0.24612649,0.9091856,-0.50559825,-0.5065948,0.24448988,0.47607422,-0.94212294,0.24604797,0.90909004,-0.5056381,-0.5065918,-0.61489105,-0.3506403,0.6070801,-0.01873317,0.0472444,-0.029377295,-0.5878787,-0.30274892,0.57359344,0.817683,-0.011792967,-0.016367715,-0.5753151,0.04758469,0.01837957,-0.028329208,0,0,1,0,0,0,0,0,0,0,1.799643,1.7290115,-2.9539466,-5.319503,-5.529201,0.37494898,-0.00020265579,1.7996341,1.7166138,-2.9563904,-5.340576,-5.5599213,0.38146973,0
3.5466928,72.559006,20.428549,-21.903187,-1.955776,0.4945801,-0.04157434,0.21966499,0.23921476,-0.63319004,0.083764665,0.52030206,-0.8700235,-0.8994297,0.034253657,-1.0330192,0.8884581,1.16078,2.4029312,-1.9548782,0.921388,0.009181306,-1.0594065,0.9596978,1.1518688,2.3449562,-1.852997,1.0267875,0.25748864,0.46374276,-0.9486346,0.22814761,0.89207584,-0.5043351,-0.5063926,0.2574891,0.46367645,-0.94861984,0.2281189,0.8922577,-0.504303,-0.50640106,-0.6149888,-0.35040426,0.6069126,-0.019539144,0.047236934,-0.03307023,-0.5876503,-0.30267906,0.5734325,0.8165365,-0.011791973,-0.016420601,-0.5769396,0.045601487,0.014881611,-0.031819537,0,0,1,0,0,0,0,0,0,0,2.5997877,-2.480638,-1.3046861,-3.5957754,-3.4219503,0.25262833,0.04043579,2.5998414,-2.4795532,-1.2993813,-3.5858154,-3.3664703,0.2670288,0.038146973
0.24760485,85.55746,24.055614,-30.249912,-1.8720859,0.42333993,-0.18367887,0.26194802,0.27042508,-0.6343879,-0.11837049,0.56050766,-0.8755747,-0.9003931,0.040615067,-1.0269555,0.88357127,1.1376643,2.4122171,-1.9580659,0.91874033,0.010569061,-1.0571244,0.9549294,1.1527405,2.349387,-1.8555127,1.0242565,0.27755144,0.45634228,-0.95370376,0.17441997,0.88599116,-0.5030689,-0.50616246,0.27755108,0.45642853,-0.9536743,0.17433167,0.8861542,-0.50315857,-0.5062103,-0.61509943,-0.35015917,0.6067974,-0.022235643,0.049305454,-0.022599742,-0.5874524,-0.30261064,0.57331705,0.81535345,-0.011863662,-0.0164333,-0.5786085,0.03927421,0.014648126,-0.02282722,0,0,1,0,0,0,0,0,0,0,4.012561,-1.4800966,-1.0138273,-10.745528,-1.2169361,0.2532363,0.046026707,4.0123997,-1.449585,-1.0108948,-10.757446,-1.2207031,0.22888184,0.038146973
-1.8773248,68.90644,18.16526,-23.437014,-1.4222457,0.43061313,-0.08407655,0.21088287,0.20559594,-0.6313407,0.027632302,0.48997834,-0.866718,-0.90793854,0.035875004,-1.0324528,0.8791685,1.1560564,2.4081843,-1.9595189,0.9153038,0.011999352,-1.0549347,0.95014346,1.1534967,2.35373,-1.8580228,1.0217254,0.2860578,0.4378926,-0.9571771,0.15122402,0.868499,-0.5020243,-0.5061335,0.28605816,0.43792725,-0.957191,0.15125275,0.86860657,-0.50201416,-0.5062103,-0.61522007,-0.34990764,0.60665977,-0.024105102,0.050310887,-0.02716328,-0.5872812,-0.3025434,0.573177,0.8141539,-0.011942327,-0.016421068,-0.580294,0.034267455,0.014254591,-0.027512973,0,0,1,0,0,0,0,0,0,0,1.7012715,-3.6899388,-0.6946683,-4.6391907,-3.498435,0.2089262,0.0057935715,1.7014146,-3.7002563,-0.7033348,-4.6157837,-3.5095215,0.22888184,0
-0.5493288,74.01179,19.687162,-23.883154,-1.9121044,0.34252977,-0.054168798,0.22027862,0.23743708,-0.6484568,0.017763484,0.44154403,-0.8516526,-0.9096412,0.038432784,-1.0264423,0.87232864,1.1556283,2.4067152,-1.9602212,0.91256845,0.013468624,-1.0528023,0.9453269,1.1541615,2.3579414,-1.8605254,1.0191944,0.2938539,0.42655158,-0.9633335,0.13291934,0.84232634,-0.5005432,-0.50621545,0.29385445,0.42648315,-0.9633064,0.1329422,0.84228516,-0.5005121,-0.5062103,-0.61534595,-0.34965158,0.6065083,-0.025254225,0.05168717,-0.029719489,-0.5871191,-0.3024838,0.5730247,0.8129441,-0.012023748,-0.016347392,-0.581988,0.03210268,0.012816098,-0.029914452,0,0,1,0,0,0,0,0,0,0,1.5592217,-2.268201,-1.231277,-3.6609352,-5.2345276,0.29622316,-0.016391277,1.5592575,-2.2888184,-1.2230873,-3.6621094,-5.264282,0.3004074,0
-7.3785295,85.71256,21.6895,-28.760357,-1.8120346,-0.14118749,-0.10243599,0.17095718,0.29993728,-0.62863326,0.03672626,0.49727958,-0.81584495,-0.91779673,0.033983484,-1.0168098,0.8698909,1.1585686,2.417615,-1.9584267,0.90905875,0.014923517,-1.0506537,0.94050044,1.154768,2.3620863,-1.8630146,1.0166614,0.2909779,0.42970097,-0.96529144,0.12131706,0.8290771,-0.49785683,-0.5065575,0.29097852,0.42972565,-0.9652972,0.12130737,0.8289814,-0.49784184,-0.5065918,-0.6154771,-0.34938097,0.60638636,-0.026218414,0.054166805,-0.023736797,-0.5869665,-0.30240297,0.5729004,0.8117133,-0.012125942,-0.016223235,-0.58370477,0.03051547,0.017026842,-0.02437716,0,0,1,0,0,0,0,0,0,0,-0.5752027,0.62987804,-0.3915906,-2.3204565,-2.6498437,0.5372703,-0.06841421,-0.5751848,0.64849854,-0.39815903,-2.3269653,-2.6607513,0.5340576,-0.076293945
4.4112606,81.52727,22.73439,-22.39153,-2.7763724,0.16364948,0.049804576,0.21514724,0.28228238,-0.6465105,0.09825411,0.38184002,-0.82494974,-0.9142504,0.040741183,-1.0167798,0.8629192,1.1665585,2.407907,-1.9620086,0.90695137,0.01640212,-1.0484993,0.93565106,1.1553878,2.3660707,-1.8654932,1.0141265,0.2957208,0.43085176,-0.96987855,0.123919636,0.7968781,-0.49564186,-0.506887,0.29572064,0.43087006,-0.96987486,0.12395382,0.79689026,-0.4957199,-0.50697327,-0.61560297,-0.3491099,0.6062619,-0.025277736,0.05466317,-0.024337769,-0.58679056,-0.30234265,0.5727763,0.8104932,-0.012214515,-0.01601358,-0.5854017,0.035036866,0.012830041,-0.02430378,0,0,1,0,0,0,0,0,0,0,0.9485781,0.23015738,-0.9174228,0.52051544,-6.439805,0.44299364,-0.065898895,0.94842315,0.22888184,-0.91552734,0.52928925,-6.418228,0.42438507,-0.076293945
5.2341785,69.850296,19.362242,-19.402906,-2.1662362,0.4518218,0.037652574,0.23453802,0.21966544,-0.6595983,0.07573668,0.4223116,-0.8547008,-0.9031266,0.04454668,-1.0221395,0.85649925,1.1644762,2.416748,-1.9680573,0.90575135,0.017925126,-1.0464022,0.93076783,1.1560056,2.3699427,-1.867967,1.0115926,0.3046009,0.41941616,-0.97666025,0.12351757,0.7744088,-0.4946814,-0.5068259,0.30460134,0.41942596,-0.97664595,0.12357235,0.77438354,-0.49476624,-0.50678253,-0.6157284,-0.34884,0.6060973,-0.025042608,0.05398994,-0.032309595,-0.58660984,-0.30230713,0.572616,0.80928206,-0.01227739,-0.015761122,-0.58708024,0.036049865,0.007912171,-0.0314866,0,0,1,0,0,0,0,0,0,0,1.7760217,-2.2871196,-1.3563395,-0.080412626,-4.4938564,0.19209385,0.012218952,1.7761409,-2.2888184,-1.3542175,-0.076293945,-4.501343,0.19073486,0.038146973
-7.98097,76.61596,18.7834,-25.35662,-1.1114907,-0.13111122,-0.07617067,0.15161176,0.26080343,-0.6026229,0.100712694,0.56246406,-0.83297545,-0.90956455,0.036118537,-1.0151058,0.8584531,1.1680912,2.4374382,-1.9679241,0.9024449,0.019408884,-1.0443232,0.92590845,1.1566445,2.3738585,-1.8704314,1.0090587,0.29675102,0.41584256,-0.9718556,0.12771381,0.78309155,-0.49297532,-0.5068664,0.2967514,0.415802,-0.9718776,0.12776852,0.78315735,-0.49288273,-0.50678253,-0.61586,-0.3485551,0.6059293,-0.025776582,0.05581168,-0.03287009,-0.5864444,-0.30224395,0.572451,0.8080541,-0.0123403855,-0.015543108,-0.58877385,0.03308365,0.013509908,-0.032375466,0,0,1,0,0,0,0,0,0,0,-1.5699744,-0.7147193,0.96093416,0.8392483,1.7365456,0.34121275,-0.008094311,-1.5699863,-0.7247925,0.9536743,0.8392334,1.7547607,0.37670135,0
-18.565252,77.94339,15.472154,-26.839006,-1.2047191,-0.5655805,-0.07475488,0.07602847,0.30597517,-0.6766133,0.19662085,0.38059598,-0.82347757,-0.9060863,0.0285323,-1.0076061,0.8447149,1.180239,2.41953,-1.9692488,0.90032834,0.02077437,-1.0422108,0.9210061,1.1573977,2.377654,-1.8728862,1.0065248,0.2730975,0.4224865,-0.9805115,0.1505869,0.75908685,-0.4908801,-0.506724,0.2730973,0.42247772,-0.98047256,0.1506567,0.75912476,-0.49095154,-0.50678253,-0.61599445,-0.34824872,0.60574156,-0.026914287,0.061298236,-0.03682646,-0.5862808,-0.3021307,0.57227075,0.8068102,-0.0123598445,-0.015254096,-0.5904843,0.03249935,0.023478134,-0.035437632,0,0,1,0,0,0,0,0,0,0,-4.730707,1.3287902,-1.7311811,4.574618,-4.8009396,0.4190445,0.0284791,-4.7308207,1.335144,-1.718998,4.5776367,-4.8065186,0.3862381,0
-45.45328,81.610695,9.449263,-33.649673,0.29124755,-1.5791069,-0.22098905,-0.10956127,0.38243666,-0.6910015,0.33380002,0.43502316,-0.7797359,-0.90438646,0.007627018,-0.9963184,0.8380859,1.1974537,2.4298568,-1.9664545,0.89799845,0.021846198,-1.0399888,0.91604364,1.1583961,2.3813756,-1.8753229,1.0039928,0.2143641,0.44444442,-0.99253905,0.19962122,0.7443947,-0.4873065,-0.50651336,0.2143655,0.44441223,-0.99248886,0.19967556,0.7442951,-0.48735142,-0.50640106,-0.61613894,-0.34789634,0.6055402,-0.028230358,0.069165796,-0.039497565,-0.5861416,-0.30188203,0.5720819,0.8055191,-0.012305626,-0.014896355,-0.59225464,0.027895857,0.05052974,-0.037204083,0,0,1,0,0,0,0,0,0,0,-11.746677,4.3915806,-2.4055123,9.806863,-2.9384255,0.7147193,0.042128563,-11.746362,4.386902,-2.4032593,9.803772,-2.9659271,0.7200241,0.076293945
-24.667757,91.85318,17.004438,-29.912117,-1.5206352,-1.2126247,-0.07527463,-0.011638818,0.44353575,-0.72768503,0.35253793,0.4004155,-0.8652443,-0.87433875,0.02044954,-0.9867645,0.8287214,1.2007006,2.4294255,-1.9791522,0.8990722,0.022734532,-1.0376017,0.91099066,1.1596435,2.3850052,-1.8777527,1.001465,0.17766629,0.47742498,-1.0106091,0.24947213,0.7258071,-0.48590904,-0.50554484,0.17766692,0.47740936,-1.0105968,0.2494812,0.7259369,-0.48594475,-0.5055666,-0.6162796,-0.3475151,0.60534763,-0.028119419,0.07630198,-0.03787578,-0.58597994,-0.3015597,0.5719078,0.80421126,-0.012186855,-0.014433362,-0.59404314,0.032195725,0.06531119,-0.03427369,0,0,1,0,0,0,0,0,0,0,-7.339561,6.5961123,-3.6140203,9.970182,-3.7175298,0.27949214,0.19370317,-7.339716,6.5994263,-3.6215782,9.961128,-3.671646,0.28133392,0.166893
-5.156456,94.32927,22.579947,-26.775824,-2.8038964,-0.53773993,0.0172341,0.08571353,0.43036163,-0.7331074,0.27651003,0.35347426,-0.8448892,-0.88446313,0.033020154,-0.98595834,0.8230178,1.1928247,2.427422,-1.9791393,0.89532936,0.023571085,-1.0350764,0.90584946,1.161035,2.3885055,-1.8801723,0.99893963,0.16731007,0.50506866,-1.0282527,0.2783686,0.70010406,-0.48396537,-0.50509363,0.16731061,0.5050659,-1.0282397,0.27828217,0.70004463,-0.4839182,-0.5050659,-0.61641026,-0.34712338,0.6051768,-0.026223456,0.07870921,-0.03353263,-0.5857792,-0.30122423,0.5717612,0.80290693,-0.0120295165,-0.013846271,-0.59582216,0.040026408,0.0678755,-0.028888842,0,0,1,0,0,0,0,0,0,0,-2.0712435,5.528736,-3.5287142,5.779293,-5.1406026,0.38873553,0.09024143,-2.0712614,5.531311,-3.528595,5.760193,-5.1784515,0.40531158,0.1001358
-19.959902,76.67629,13.770223,-26.3118,-0.94842726,-0.5992814,-0.09165087,-0.01018862,0.36543965,-0.7392421,0.32321718,0.40073243,-0.7947543,-0.8849838,0.02234845,-0.99122363,0.8171404,1.199821,2.4365933,-1.9755428,0.89274156,0.024285866,-1.0324967,0.9006262,1.1625847,2.3919349,-1.8825758,0.99641716,0.14295541,0.51591736,-1.0446763,0.3099591,0.685921,-0.48074472,-0.5045032,0.14295615,0.5159378,-1.0446548,0.30994415,0.68588257,-0.48069954,-0.5044937,-0.61654425,-0.34670925,0.6049753,-0.026792077,0.082860336,-0.039788086,-0.5855832,-0.30083466,0.57158935,0.80158275,-0.011803622,-0.013200731,-0.5976215,0.039028257,0.078939214,-0.033884898,0,0,1,0,0,0,0,0,0,0,-4.8709335,2.1697402,-3.2847166,6.3181043,-2.836609,0.6441295,0.11808872,-4.8708916,2.1743774,-3.2830238,6.3323975,-2.8324127,0.64373016,0.11444092
6.3444276,90.09537,24.892843,-24.70557,-3.0333006,-0.02758941,0.057424136,0.1411328,0.39198965,-0.69074893,0.21543549,0.353896,-0.858768,-0.8912143,0.0412218,-0.98545796,0.8177363,1.1884369,2.4344025,-1.9856279,0.8894715,0.025032476,-1.029854,0.8953786,1.1641697,2.395265,-1.8849715,0.99389523,0.1493204,0.52844405,-1.0495608,0.31706673,0.66590405,-0.47920004,-0.5043414,0.14932193,0.5285263,-1.0495186,0.31700134,0.66604614,-0.47914982,-0.5043864,-0.6166692,-0.3462944,0.6047987,-0.025173306,0.08350988,-0.03474879,-0.58535385,-0.30046558,0.5714441,0.8002702,-0.011577384,-0.0124803595,-0.5993978,0.04569101,0.074958496,-0.028594093,0,0,1,0,0,0,0,0,0,0,1.2729973,2.5053382,-0.9768963,1.4215231,-4.0033937,0.30893683,0.0323534,1.2731552,2.5177002,-0.9727478,1.411438,-3.9672852,0.30994415,0.021457672
3.270625,83.940155,22.539635,-25.817478,-2.218337,0.18244086,-0.032311063,0.14133194,0.34500852,-0.6972181,0.15230247,0.42547998,-0.7937692,-0.9011608,0.041992307,-0.98845303,0.8117124,1.182446,2.4463227,-1.9802238,0.88575596,0.025826456,-1.0272019,0.8901105,1.1657089,2.3985727,-1.8873519,0.99137324,0.15879612,0.53046507,-1.0536509,0.30790246,0.6616414,-0.4759972,-0.5044265,0.15879609,0.53043365,-1.0536194,0.30784607,0.6615162,-0.47607422,-0.50439835,-0.6167946,-0.34587526,0.6046417,-0.025052713,0.08383695,-0.030844131,-0.58512115,-0.30010605,0.5713173,0.79895055,-0.011362919,-0.011733708,-0.6011747,0.0463435,0.07296831,-0.02494719,0,0,1,0,0,0,0,0,0,0,1.8951446,0.40420294,-0.81801414,-1.8328547,-0.85252523,0.64056516,-0.017011166,1.8948317,0.38146973,-0.8201599,-1.8310547,-0.9059906,0.61511993,-0.0023841858
17.872734,87.05061,27.530764,-26.092262,-3.477766,0.7754445,0.03717172,0.2658401,0.29597616,-0.6785103,-0.036009323,0.25910372,-0.82403034,-0.89704627,0.05772727,-0.99168473,0.80868924,1.1613878,2.429665,-1.9862355,0.88372767,0.026784796,-1.0245955,0.88484246,1.1670154,2.4017103,-1.8897208,0.9888508,0.19166744,0.5213732,-1.0535855,0.2613112,0.6275673,-0.47375014,-0.5044476,0.19166805,0.5212784,-1.0536075,0.26130676,0.6275177,-0.4737854,-0.5044937,-0.61691666,-0.3454671,0.6045322,-0.02460852,0.08224916,-0.021438794,-0.58487606,-0.29980826,0.5712312,0.7976392,-0.01121377,-0.01089521,-0.6029321,0.048663512,0.060715236,-0.016682165,0,0,1,0,0,0,0,0,0,0,6.574264,-1.8183708,0.013065338,-9.318251,-6.8148255,0.44941306,-0.004220009,6.5743923,-1.8310547,0.0023841858,-9.307861,-6.799698,0.45776367,-0.019073486
10.41697,73.30882,22.597692,-27.861511,-1.6700225,1.08794,-0.12447746,0.28095782,0.1742754,-0.63259816,-0.19136111,0.434896,-0.78689694,-0.8929958,0.060499735,-1.0036825,0.8089307,1.1440521,2.4538977,-1.9841484,0.8816913,0.027916169,-1.0221531,0.8796221,1.1679442,2.4048517,-1.8920754,0.9863298,0.22627358,0.48838964,-1.0440861,0.18569776,0.6282179,-0.47089306,-0.50416636,0.2262745,0.48847198,-1.0440707,0.18575191,0.62828064,-0.47092438,-0.5041957,-0.61705446,-0.34506083,0.60445565,-0.027557714,0.08123635,-0.014687701,-0.5846796,-0.29954457,0.5711676,0.79630107,-0.011166106,-0.010088312,-0.60471314,0.03890029,0.053915367,-0.0122855995,0,0,1,0,0,0,0,0,0,0,6.921229,-6.596714,1.8998861,-15.122688,0.13011694,0.5714178,0.056242943,6.9212914,-6.5612793,1.9073486,-15.11097,0.15258789,0.5722046,0.059604645
4.6241384,64.0721,18.65943,-25.978905,-0.9990163,1.0151825,-0.11752974,0.24561842,0.12434506,-0.5962416,-0.16324958,0.40169558,-0.7236039,-0.9179292,0.057390377,-1.0072317,0.8080731,1.1483543,2.4530551,-1.9789078,0.87617826,0.029165454,-1.0199187,0.8744847,1.1685516,2.4079854,-1.8944082,0.98380727,0.24985602,0.44686103,-1.0274419,0.121402904,0.62666464,-0.4665949,-0.50454456,0.24985708,0.44689178,-1.0274768,0.121474266,0.62675476,-0.46656132,-0.50450563,-0.6172099,-0.34465408,0.60437995,-0.030899372,0.0813547,-0.014622279,-0.5845418,-0.299299,0.5710943,0.79493785,-0.0111940345,-0.009339675,-0.60651565,0.02728368,0.050076146,-0.014084589,0,0,1,0,0,0,0,0,0,0,4.716489,-8.305722,3.328848,-12.858972,-0.3106475,0.8596301,-0.075638294,4.7165155,-8.31604,3.3187866,-12.85553,-0.30517578,0.872612,-0.06198883
7.8682756,78.05056,23.11855,-27.718687,-1.9412907,0.69460297,-0.05611381,0.2568317,0.19902018,-0.595827,-0.14500935,0.37820217,-0.75412285,-0.90692717,0.059985258,-0.99603623,0.8029855,1.1511505,2.4533696,-1.984903,0.87497604,0.030521628,-1.0177987,0.8694246,1.1689034,2.4110868,-1.8967247,0.98128384,0.27123496,0.42400074,-1.0119975,0.0702975,0.6203554,-0.46328357,-0.5047257,0.27123466,0.4240036,-1.0120273,0.07035732,0.6202698,-0.46329498,-0.50468445,-0.617373,-0.34424782,0.60433996,-0.032610636,0.08126655,-0.0073134797,-0.58442974,-0.29907918,0.5710478,0.7935622,-0.0113042565,-0.008607716,-0.6083232,0.022175945,0.04495584,-0.008646848,0,0,1,0,0,0,0,0,0,0,4.275787,-4.5720577,3.0888796,-10.221081,-1.2618423,0.6622672,-0.036227703,4.2755156,-4.5776367,3.0899048,-10.223389,-1.2969971,0.6532669,-0.035762787
