torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-5.0782776,-2.0695543,-4.445718,-39.597313,4.3028784,1.5343009,-0.108106285,0.82769066,-0.308736,-0.042678807,-0.7917731,0.95926434,-0.9137571,-0.9305258,0.90480065,-0.04633969,1.3843294,1.10567,1.7790073,-1.0061991,1.4338957,0.8350759,-0.020667674,1.3893054,1.1722366,1.698243,-0.92536914,1.5151539,0.9534937,-0.4228437,0.22691986,-0.93868583,1.1138874,-0.28164506,-0.4978286,0.9534836,-0.4228443,0.22697449,-0.93860626,1.1138916,-0.28162003,-0.497818,2.6320925,-0.54514503,1.1361649,-3.679306,0.2747069,3.0120525,0.3525114,-0.29015493,0.94048196,0.81376994,-0.10557971,0.5640408,-0.09213723,0.004801008,0.43738493,0.52863026,1,0,0,0,0,0,0,0,0,0,4.492891,0.831455,-8.025068,-3.1542778,0.40888786,0.30947924,-1.5247107,4.4822693,0.8314848,-8.010864,-3.1280518,0.4196167,0.30517578,-1.5258789
-5.644429,-2.8396306,-4.9080324,-38.784134,4.2239604,1.6114333,-0.101095945,0.83286595,-0.3069887,-0.069415666,-0.7937808,0.95821345,-0.908961,-0.9318292,0.9100338,-0.048296656,1.383058,1.1007963,1.7844822,-1.0071757,1.4312892,0.839943,-0.022761347,1.3902428,1.1674739,1.7038192,-0.9267701,1.5126305,0.9734371,-0.41873372,0.187471,-0.9526159,1.115224,-0.28022313,-0.5046517,0.9734154,-0.41873455,0.18749237,-0.9525299,1.1152267,-0.2801895,-0.50468445,2.613696,-0.54377127,1.1509794,-3.679306,0.2747069,2.962906,0.35249233,-0.2879877,0.94314945,0.8163746,-0.10833301,0.5601229,-0.0897708,-0.007504867,0.43278643,0.5328816,1,0,0,0,0,0,0,0,0,0,3.9886713,0.82199574,-7.8897715,-2.7860165,0.2673149,0.28438568,-1.3646245,3.9863586,0.82194805,-7.8964233,-2.784729,0.2670288,0.2861023,-1.373291
-5.9873857,-3.1464486,-5.156522,-38.079647,4.1395426,1.6651374,-0.09685981,0.8380686,-0.30109662,-0.0987875,-0.7955779,0.9582169,-0.9032792,-0.9314459,0.91536915,-0.049860045,1.381352,1.0958719,1.7900587,-1.0080652,1.4288003,0.84489876,-0.024831997,1.3909848,1.1626493,1.7094,-0.92816484,1.5100775,0.9911848,-0.41412908,0.14831382,-0.9649288,1.1161611,-0.27894732,-0.51065993,0.9911537,-0.4141301,0.14839172,-0.9649277,1.1161804,-0.27894974,-0.5105972,2.5952997,-0.5423975,1.1655482,-3.679306,0.2747069,2.9137592,0.35241032,-0.2858467,0.94583416,0.8189544,-0.11106506,0.5561714,-0.08747264,-0.01978522,0.42740026,0.53619343,1,0,0,0,0,0,0,0,0,0,3.54954,0.9209275,-7.831436,-2.4625778,0.18742085,0.25516152,-1.2016416,3.5476685,0.92089176,-7.8201294,-2.4795532,0.19073486,0.24795532,-1.1825562
-5.9697976,-2.8524847,-5.0549483,-37.43686,4.0395875,1.674113,-0.09309135,0.8422582,-0.29370338,-0.123837195,-0.79663026,0.95762086,-0.89686227,-0.93162334,0.920702,-0.051265303,1.3798394,1.0909525,1.795586,-1.0088824,1.4262314,0.8499332,-0.026875766,1.391535,1.1577703,1.7149838,-0.92955387,1.5074978,1.0068918,-0.40875483,0.1101258,-0.975722,1.1167375,-0.27782086,-0.51593274,1.0068893,-0.40875375,0.110054016,-0.97579956,1.1167526,-0.27780533,-0.5159378,2.5769033,-0.54102373,1.1798713,-3.679306,0.2747069,2.8646126,0.35226917,-0.28373528,0.94853115,0.82150716,-0.11377259,0.5521912,-0.08524381,-0.031682353,0.42168102,0.5386277,1,0,0,0,0,0,0,0,0,0,3.141415,1.0748506,-7.6376038,-2.1586418,0.11527538,0.22529364,-1.0545611,3.1471252,1.0752678,-7.6675415,-2.1743774,0.11444092,0.22888184,-1.0681152
-6.646182,-3.8783789,-5.6414394,-36.777843,3.9992948,1.7664429,-0.08620069,0.8456361,-0.29219273,-0.15438217,-0.7971924,0.95856357,-0.8917056,-0.93251896,0.9260405,-0.05317311,1.3776406,1.086023,1.8012545,-1.0098073,1.4235711,0.8550368,-0.028894471,1.3918946,1.1528445,1.7205704,-0.9309381,1.5048952,1.0207164,-0.4037423,0.07184322,-0.9851031,1.1173198,-0.27689677,-0.5205826,1.0207176,-0.403741,0.07190704,-0.98514557,1.1173248,-0.27685165,-0.52051544,2.558507,-0.53964996,1.1939486,-3.679306,0.2747069,2.815466,0.352067,-0.28165722,0.95123726,0.8240321,-0.11645051,0.54818547,-0.08308341,-0.043902427,0.41484353,0.5402935,1,0,0,0,0,0,0,0,0,0,2.7649164,1.0025024,-7.656516,-1.8762112,0.116467476,0.18481612,-0.9299755,2.7656555,1.0025501,-7.6293945,-1.8692017,0.11444092,0.19073486,-0.91552734
-6.4982357,-3.6348739,-5.4272656,-36.0973,3.9107149,1.7542466,-0.074124485,0.84961236,-0.28854114,-0.17223527,-0.7954942,0.95780253,-0.8836998,-0.93215394,0.9315019,-0.054863177,1.3763934,1.0812501,1.8067727,-1.0104711,1.4210013,0.8602019,-0.030888544,1.3920729,1.1478797,1.726159,-0.93231857,1.5022726,1.0330303,-0.39881435,0.035635475,-0.9928795,1.1176871,-0.2761043,-0.5245821,1.03302,-0.39881468,0.03566742,-0.9929657,1.1177063,-0.2760887,-0.5245209,2.5401106,-0.5382762,1.2077802,-3.679306,0.2747069,2.7663193,0.35180616,-0.2796135,0.95394766,0.82652843,-0.119096965,0.54415756,-0.08098802,-0.05558115,0.4078734,0.5411169,1,0,0,0,0,0,0,0,0,0,2.4627686,0.9855926,-7.2415495,-1.5552878,0.073456764,0.15849471,-0.79989433,2.4604797,0.9852648,-7.247925,-1.5640259,0.076293945,0.15258789,-0.8010864
-6.5125275,-3.4845505,-5.373967,-35.50187,3.827256,1.7695812,-0.069338135,0.85203546,-0.28247684,-0.19723637,-0.7939642,0.95716643,-0.8749515,-0.9316865,0.9368851,-0.056311462,1.3743217,1.0764229,1.812304,-1.0110642,1.4184208,0.8654209,-0.032855976,1.3920739,1.1428834,1.7317485,-0.9336957,1.4996328,1.043814,-0.3934878,0.00018544587,-0.9992786,1.1178833,-0.27540296,-0.52799845,1.0437965,-0.39348638,0.00019073486,-0.99925995,1.117897,-0.27542114,-0.5279541,2.5217142,-0.5369024,1.221366,-3.679306,0.2747069,2.7171726,0.3514881,-0.27760696,0.95665854,0.82899475,-0.121708505,0.54011166,-0.07895671,-0.06691597,0.4005579,0.541198,1,0,0,0,0,0,0,0,0,0,2.1567345,1.0653079,-7.090006,-1.279819,0.039243698,0.14026761,-0.6832719,2.155304,1.0656595,-7.095337,-1.2588501,0.038146973,0.1335144,-0.6866455
-6.557992,-3.3817906,-5.3511586,-35.04247,3.7591217,1.7865498,-0.068013385,0.85442215,-0.2769843,-0.22203243,-0.79379755,0.9554346,-0.8675906,-0.9320328,0.94231886,-0.057784565,1.3720909,1.0714417,1.8177376,-1.0117788,1.4157499,0.87068707,-0.034795243,1.3919003,1.1378595,1.737337,-0.9350699,1.4969778,1.0532701,-0.38785574,-0.03475237,-1.0047455,1.1177676,-0.27485526,-0.5309193,1.0532379,-0.38785338,-0.034713745,-1.0047913,1.1177063,-0.27484894,-0.53100586,2.5033178,-0.53552866,1.2347062,-3.679306,0.2747069,2.668026,0.3511138,-0.2756381,0.95936733,0.83142966,-0.12428451,0.53605086,-0.07699029,-0.07798509,0.3929289,0.5407224,1,0,0,0,0,0,0,0,0,0,1.8912315,1.1264145,-6.9875627,-1.0933757,-0.023150444,0.109541416,-0.5841732,1.8882751,1.1265993,-6.980896,-1.1062622,-0.038146973,0.11444092,-0.61035156
-6.5615473,-3.2302656,-5.2878137,-34.694862,3.7068515,1.7960962,-0.06665013,0.85712177,-0.27164847,-0.24623084,-0.79426086,0.95509964,-0.8597244,-0.93319464,0.94782805,-0.059243605,1.3697395,1.066376,1.823296,-1.0124451,1.4129903,0.8759952,-0.036705274,1.3915541,1.1328117,1.7429255,-0.93644226,1.4943104,1.0616657,-0.38200495,-0.06918804,-1.0095948,1.1176426,-0.27443486,-0.5334288,1.0616302,-0.38200617,-0.069236755,-1.0095596,1.1177063,-0.27446747,-0.5334854,2.4849215,-0.5341549,1.2478006,-3.679306,0.2747069,2.6188793,0.3506856,-0.2737081,0.9620722,0.83383316,-0.1268234,0.53197724,-0.07508755,-0.08880203,0.38510188,0.53986937,1,0,0,0,0,0,0,0,0,0,1.6791105,1.1701584,-6.887135,-0.96986294,-0.024986267,0.08407831,-0.50189495,1.6784668,1.1694431,-6.904602,-0.9536743,0,0.076293945,-0.49591064
-6.762846,-3.472083,-5.422283,-34.304115,3.6651618,1.8316667,-0.06430896,0.8582422,-0.26811475,-0.27045763,-0.7938516,0.95330787,-0.8497862,-0.93216676,0.953237,-0.0608356,1.3672129,1.061365,1.8287232,-1.012923,1.4104154,0.8813396,-0.038586784,1.3910382,1.1277429,1.7485121,-0.9378122,1.4916334,1.0689027,-0.37630492,-0.103214815,-1.0137649,1.1173178,-0.27403265,-0.5354635,1.0688782,-0.376302,-0.10318756,-1.0137558,1.1173248,-0.27399063,-0.53539276,2.466525,-0.5327811,1.2606492,-3.679306,0.2747069,2.5697327,0.35020256,-0.27181888,0.96477073,0.83620477,-0.12932263,0.5278937,-0.07324897,-0.09954247,0.37681717,0.5386081,1,0,0,0,0,0,0,0,0,0,1.4474154,1.1400044,-6.805354,-0.83401203,-0.06496906,0.08044243,-0.40694475,1.449585,1.1408329,-6.790161,-0.8392334,-0.076293945,0.09536743,-0.38146973
-6.6151385,-3.0004606,-5.2191586,-33.917175,3.5929608,1.829592,-0.06380239,0.8592475,-0.26041028,-0.29389486,-0.7921056,0.95281756,-0.83735096,-0.9325605,0.95867187,-0.06202371,1.3645877,1.0564533,1.8342657,-1.0131738,1.4077029,0.886715,-0.040436972,1.3903544,1.122657,1.7540969,-0.9391798,1.4889479,1.0751019,-0.37003624,-0.1367469,-1.0171151,1.1170194,-0.27353102,-0.53713083,1.075077,-0.37003756,-0.1367569,-1.017189,1.1169434,-0.2735138,-0.5371094,2.4481287,-0.53140736,1.2732521,-3.679306,0.2747069,2.520586,0.34966898,-0.26997185,0.9674611,0.83854353,-0.1317815,0.523803,-0.071475394,-0.1098414,0.36846513,0.53690517,1,0,0,0,0,0,0,0,0,0,1.2398243,1.253736,-6.7064166,-0.6700516,-0.05967617,0.10032654,-0.33346415,1.2397766,1.2528896,-6.713867,-0.6866455,-0.076293945,0.09536743,-0.34332275
-6.5089555,-2.6869879,-5.0570874,-33.617046,3.5415845,1.826827,-0.062356025,0.86080945,-0.25506878,-0.31592554,-0.79170084,0.95210254,-0.82692254,-0.9335424,0.96418786,-0.06339316,1.3619211,1.0514039,1.839786,-1.0136029,1.404929,0.89211756,-0.042255003,1.3895066,1.1175576,1.7596806,-0.94054496,1.4862556,1.0805285,-0.36360705,-0.16962841,-1.0199509,1.1167825,-0.27301323,-0.53851324,1.080513,-0.3636062,-0.1695633,-1.0198593,1.1167526,-0.27303696,-0.5384445,2.4297323,-0.5300336,1.2856094,-3.679306,0.2747069,2.4714394,0.34908342,-0.26816678,0.9701417,0.84084976,-0.1341994,0.5197066,-0.06976429,-0.11979535,0.36008397,0.53491503,1,0,0,0,0,0,0,0,0,0,1.085329,1.2858391,-6.5763025,-0.5671501,-0.04737377,0.10355711,-0.2764821,1.0871887,1.2862682,-6.5612793,-0.5340576,-0.038146973,0.09536743,-0.2670288
-6.706776,-3.0270576,-5.198895,-33.277367,3.5153003,1.859536,-0.058609575,0.8624003,-0.25312012,-0.33918083,-0.79081774,0.95047414,-0.81826156,-0.93308365,0.9697336,-0.06503581,1.3589803,1.0463841,1.8452233,-1.0141885,1.4022781,0.89754444,-0.04404356,1.3884957,1.112446,1.7652625,-0.94190776,1.4835577,1.0853373,-0.35770866,-0.2021399,-1.0222805,1.1164562,-0.27254185,-0.5395717,1.0853767,-0.35771132,-0.20217896,-1.0223389,1.1163712,-0.27256012,-0.5395889,2.411336,-0.5286598,1.2977208,-3.679306,0.2747069,2.4222927,0.3484497,-0.26640558,0.97281116,0.84312344,-0.13657476,0.5156066,-0.068117075,-0.12970337,0.35129905,0.53263223,1,0,0,0,0,0,0,0,0,0,0.9617567,1.1796772,-6.5022974,-0.4659176,-0.06527901,0.09427667,-0.21169186,0.9727478,1.1789799,-6.5231323,-0.49591064,-0.076293945,0.09536743,-0.22888184
-6.727785,-2.991384,-5.1707125,-32.94922,3.471754,1.873619,-0.057052426,0.8639383,-0.24887374,-0.36202145,-0.7892015,0.94890255,-0.80816543,-0.9341005,0.9752989,-0.0664422,1.3559138,1.0414178,1.8506637,-1.0146427,1.3994887,0.9029923,-0.045803327,1.3873246,1.1073257,1.7708424,-0.9432682,1.480856,1.0896173,-0.3519515,-0.23430769,-1.0240769,1.1160333,-0.27206075,-0.5403999,1.0895729,-0.3519535,-0.23422241,-1.0240555,1.1159897,-0.27208328,-0.54035187,2.3929396,-0.52728605,1.3095865,-3.679306,0.2747069,2.373146,0.3477664,-0.26468873,0.9754677,0.84536487,-0.13890667,0.5115042,-0.06653198,-0.13938129,0.34231034,0.530045,1,0,0,0,0,0,0,0,0,0,0.8559942,1.1514306,-6.4335585,-0.3592968,-0.08456707,0.09621978,-0.16564131,0.8392334,1.1515617,-6.4086914,-0.34332275,-0.076293945,0.09536743,-0.15258789
-7.012262,-3.4435854,-5.4035225,-32.632595,3.454511,1.9232714,-0.05473304,0.8657445,-0.24657528,-0.38852152,-0.78793013,0.94913536,-0.7946385,-0.9344851,0.9809093,-0.0679951,1.3523576,1.036412,1.8562646,-1.0147856,1.3967522,0.9084597,-0.04753639,1.3859904,1.1021987,1.7764214,-0.94462526,1.4781513,1.0934939,-0.34661245,-0.26681885,-1.0254222,1.1158774,-0.2714127,-0.5409893,1.093483,-0.34661293,-0.26683807,-1.0253906,1.115799,-0.2714157,-0.5409241,2.3745432,-0.5259123,1.3212066,-3.679306,0.2747069,2.3239994,0.34703302,-0.26302052,0.9781102,0.84757483,-0.1411924,0.5074006,-0.065009795,-0.14909817,0.33278185,0.5272274,1,0,0,0,0,0,0,0,0,0,0.7753372,1.0678113,-6.502232,-0.26905537,-0.03118515,0.1296103,-0.117874146,0.78201294,1.0681152,-6.5231323,-0.2670288,-0.038146973,0.1335144,-0.11444092
-7.0736523,-3.5559216,-5.4178457,-32.3497,3.4289114,1.939603,-0.050780706,0.8672526,-0.24456896,-0.40994287,-0.78653073,0.9484591,-0.7851271,-0.93404377,0.9865125,-0.0695476,1.3490956,1.0314109,1.8617828,-1.0152867,1.3940874,0.9139448,-0.04924502,1.384496,1.097067,1.7820004,-0.945979,1.4754448,1.0969973,-0.34172556,-0.2988346,-1.0264009,1.1158375,-0.27079064,-0.54132926,1.0970116,-0.34172535,-0.29888153,-1.0263443,1.115799,-0.27074814,-0.54130554,2.3561468,-0.5245385,1.3325808,-3.679306,0.2747069,2.2748528,0.34625292,-0.26139998,0.98073786,0.84975356,-0.14343157,0.50329685,-0.0635492,-0.15865758,0.32304484,0.5242099,1,0,0,0,0,0,0,0,0,0,0.7006645,0.9773791,-6.403148,-0.19574165,-0.007987022,0.124412775,-0.06799698,0.705719,0.9775162,-6.4086914,-0.19073486,0,0.1335144,-0.076293945
-7.3405056,-3.9661207,-5.627013,-32.164513,3.423855,1.9839141,-0.051044084,0.86786455,-0.24292675,-0.43528444,-0.786745,0.9480083,-0.7708545,-0.9337227,0.9920526,-0.07110843,1.3453203,1.0262599,1.8673211,-1.015356,1.3914098,0.9194446,-0.050931502,1.3828413,1.0919305,1.7875804,-0.9473289,1.4727373,1.1000005,-0.33729875,-0.33097392,-1.027354,1.1159326,-0.26998913,-0.5414431,1.099968,-0.33729672,-0.330925,-1.027298,1.1159897,-0.2699852,-0.5414963,2.3377504,-0.52316475,1.3437093,-3.679306,0.2747069,2.225706,0.34542322,-0.25983167,0.98335004,0.85190254,-0.14562169,0.49919292,-0.062150467,-0.16830485,0.3128592,0.5211372,1,0,0,0,0,0,0,0,0,0,0.6006479,0.88536143,-6.427866,-0.19061565,0.019025803,0.16030073,-0.022768974,0.5912781,0.885725,-6.4086914,-0.19073486,0.038146973,0.15258789,-0.038146973
-7.3110394,-3.6574101,-5.5448375,-32.012554,3.384857,1.9992878,-0.055941384,0.86744016,-0.23667821,-0.4606768,-0.78638315,0.9477668,-0.7502358,-0.9340282,0.99751425,-0.072232544,1.3413805,1.0211561,1.8728794,-1.0148501,1.3886747,0.9249564,-0.052593697,1.3810246,1.0867893,1.7931613,-0.94867265,1.4700308,1.1023645,-0.33244056,-0.36331913,-1.0282311,1.1161814,-0.2687177,-0.5413726,1.1023521,-0.33243895,-0.3633499,-1.0282516,1.1161804,-0.26874542,-0.54130554,2.319354,-0.521791,1.3545922,-3.679306,0.2747069,2.1765594,0.34454536,-0.25831342,0.9859471,0.8540214,-0.14776257,0.49509084,-0.060815934,-0.17772754,0.30255505,0.5179903,1,0,0,0,0,0,0,0,0,0,0.47280788,0.97163916,-6.469041,-0.17542839,0.049757957,0.25428534,0.014102459,0.47683716,0.9715557,-6.4849854,-0.19073486,0.038146973,0.24795532,0.038146973
-7.3071527,-3.4960198,-5.4933414,-31.817656,3.3497567,2.0131185,-0.058295105,0.86742663,-0.23280527,-0.484613,-0.7856225,0.94681084,-0.7354238,-0.9341384,1.0030248,-0.07354617,1.3374094,1.0160832,1.8783742,-1.0148607,1.3859583,0.9304777,-0.054231275,1.3790467,1.0816442,1.7987431,-0.95000875,1.4673252,1.1042539,-0.32751703,-0.39562383,-1.0289495,1.116444,-0.26721686,-0.54113615,1.1042595,-0.3275156,-0.3955841,-1.0290146,1.1163712,-0.26721954,-0.5411148,2.3009577,-0.5204172,1.3652292,-3.679306,0.2747069,2.1274128,0.3436222,-0.25684786,0.988528,0.85611033,-0.14985359,0.4909921,-0.059546873,-0.18695368,0.29213443,0.5147294,1,0,0,0,0,0,0,0,0,0,0.3778696,0.9847045,-6.460941,-0.14367104,0.052523613,0.300169,0.047290325,0.38146973,0.98466873,-6.4468384,-0.15258789,0.038146973,0.30517578,0.038146973
-7.125634,-3.0350466,-5.2684784,-31.649302,3.3042314,2.003101,-0.060253773,0.86728454,-0.22849496,-0.50546604,-0.78525436,0.94461983,-0.7187687,-0.93454516,1.0085332,-0.07479582,1.3335547,1.0109713,1.8837589,-1.0146979,1.3832161,0.9360061,-0.05584382,1.3769104,1.0764962,1.8043259,-0.9513358,1.4646215,1.10573,-0.32251155,-0.427286,-1.0295715,1.1165087,-0.26541767,-0.5407832,1.10569,-0.3225088,-0.4272461,-1.0295868,1.1165619,-0.26540756,-0.54073334,2.2825613,-0.51904345,1.3756206,-3.679306,0.2747069,2.0782661,0.34265375,-0.25543356,0.9910923,0.85816926,-0.15189433,0.48689798,-0.058342956,-0.19582231,0.28184816,0.5113788,1,0,0,0,0,0,0,0,0,0,0.29523373,1.0010958,-6.332433,-0.124406815,0.012946129,0.3598392,0.07058382,0.2861023,1.001358,-6.3323975,-0.11444092,0.038146973,0.36239624,0.076293945
-7.3299236,-3.3737683,-5.425608,-31.412828,3.2897923,2.0401907,-0.06007163,0.8663115,-0.22757334,-0.5287299,-0.78423715,0.94329536,-0.7048094,-0.9347186,1.0139742,-0.07632542,1.3293247,1.0059149,1.8892225,-1.0147686,1.3804969,0.9415398,-0.05743404,1.3746169,1.0713464,1.8099087,-0.9526528,1.4619198,1.1067188,-0.3180452,-0.45877293,-1.0299963,1.1165372,-0.26343337,-0.54031754,1.106739,-0.31804442,-0.45871735,-1.0299683,1.1165619,-0.26340485,-0.54035187,2.264165,-0.5176697,1.3857661,-3.679306,0.2747069,2.0291195,0.34164143,-0.25407314,0.9936391,0.8601989,-0.15388402,0.48280942,-0.057205077,-0.20470065,0.2711881,0.5079047,1,0,0,0,0,0,0,0,0,0,0.19774437,0.89327097,-6.2973857,-0.08494854,0.005698204,0.39685965,0.09313822,0.20980835,0.8928776,-6.2942505,-0.076293945,0,0.4005432,0.076293945
-6.975277,-2.5424747,-5.0384326,-31.257952,3.2316062,2.0194411,-0.061146196,0.86709595,-0.22134674,-0.54923433,-0.78347635,0.94248754,-0.6717391,-0.9345024,1.0195785,-0.07735525,1.3251858,1.0008335,1.8947326,-1.0131093,1.3778145,0.9470778,-0.058999915,1.3721688,1.0661947,1.8154916,-0.95395505,1.4592209,1.1075976,-0.31317535,-0.48966143,-1.0302969,1.1166288,-0.26042232,-0.53973645,1.1075974,-0.31317472,-0.4896164,-1.0303497,1.1165619,-0.26044846,-0.53977966,2.2457685,-0.5162959,1.395666,-3.679306,0.2747069,1.979973,0.34058523,-0.252764,0.9961684,0.86219954,-0.15582272,0.47872782,-0.056133404,-0.21303351,0.26083,0.5043897,1,0,0,0,0,0,0,0,0,0,0.17576218,0.9739697,-6.1776996,-0.060129166,0.018310547,0.60220957,0.11621714,0.17166138,0.9739399,-6.1798096,-0.076293945,0,0.5912781,0.11444092
-6.8427258,-2.2612233,-4.8773885,-30.999584,3.1909413,2.028094,-0.057774536,0.8672099,-0.21903588,-0.5683764,-0.78139764,0.9417182,-0.6359226,-0.934374,1.0251267,-0.07871315,1.3210149,0.99586886,1.9002461,-1.011188,1.3751272,0.95261914,-0.060542572,1.36957,1.0610439,1.8210753,-0.9552363,1.4565258,1.1083126,-0.30853325,-0.51974607,-1.0302484,1.1168225,-0.2562413,-0.53907025,1.1082649,-0.30853152,-0.5197525,-1.030159,1.1167526,-0.2562523,-0.5390167,2.2273722,-0.51492214,1.4053202,-3.679306,0.2747069,1.9308264,0.33948994,-0.25150657,0.9986795,0.86417174,-0.15770732,0.47465423,-0.055127252,-0.22100474,0.2504538,0.50076103,1,0,0,0,0,0,0,0,0,0,0.14300346,0.9284198,-6.0169277,0.009703636,0.03874302,0.8362055,0.13324022,0.1335144,0.92864037,-6.0272217,0.038146973,0.038146973,0.8392334,0.15258789
-6.873016,-2.354414,-4.8765388,-30.73169,3.1639316,2.0501554,-0.05477457,0.867086,-0.21872127,-0.5872497,-0.7797781,0.9390684,-0.60874957,-0.93419904,1.0306568,-0.08022749,1.3167175,0.9908638,1.9055915,-1.0100238,1.3724478,0.9581633,-0.062065262,1.3668244,1.055894,1.8266591,-0.9564928,1.4538336,1.1088477,-0.30453563,-0.54905677,-1.0299274,1.1167825,-0.25133848,-0.53834987,1.1088371,-0.304538,-0.5491257,-1.0299683,1.1167526,-0.25129318,-0.5384445,2.2089758,-0.5135484,1.4147285,-3.679306,0.2747069,1.8816799,0.33835506,-0.25030327,1.0011724,0.8661166,-0.15953702,0.47058865,-0.054186422,-0.22878931,0.23988707,0.4970055,1,0,0,0,0,0,0,0,0,0,0.1070261,0.7995248,-5.8621407,0.06420612,-0.007987022,0.980562,0.14407635,0.11444092,0.79870224,-5.874634,0.038146973,0,0.9918213,0.11444092
-6.6665754,-1.8864069,-4.6421275,-30.544294,3.1228213,2.0523486,-0.052816678,0.867308,-0.21536794,-0.6052469,-0.77835387,0.93880653,-0.5630312,-0.9346978,1.036221,-0.081448376,1.3123522,0.98584217,1.9111516,-1.0071656,1.3697108,0.9637099,-0.063568264,1.3639367,1.050747,1.8322438,-0.9577178,1.4511452,1.1092837,-0.30060372,-0.5775304,-1.0294496,1.1169119,-0.24496806,-0.5376278,1.109314,-0.30060038,-0.57754517,-1.029396,1.1169434,-0.24499893,-0.5376816,2.1905794,-0.5121746,1.4238912,-3.679306,0.2747069,1.8325334,0.33718252,-0.24915195,1.003646,0.86803496,-0.1613095,0.4665326,-0.05330933,-0.23616548,0.22940755,0.49324033,1,0,0,0,0,0,0,0,0,0,0.087189674,0.78638196,-5.694723,0.09555817,0.025868416,1.274085,0.14441013,0.09536743,0.78752637,-5.683899,0.11444092,0.038146973,1.2588501,0.15258789
-6.5306845,-1.6110964,-4.4826064,-30.286352,3.0814617,2.0646677,-0.049274962,0.8665674,-0.21389756,-0.62108606,-0.7760319,0.9371059,-0.51585865,-0.9346988,1.041701,-0.082819045,1.308039,0.98090416,1.9165833,-1.004145,1.3670223,0.9692574,-0.065053195,1.3609126,1.0456039,1.8378285,-0.9589032,1.4484606,1.109465,-0.29698643,-0.60488653,-1.0286461,1.1169784,-0.23710302,-0.5368917,1.1095047,-0.2969861,-0.60482025,-1.0286331,1.1169434,-0.23708344,-0.53691864,2.172183,-0.51080084,1.4328082,-3.679306,0.2747069,1.7833868,0.33597517,-0.24805284,1.0061007,0.8699275,-0.1630233,0.46248633,-0.052496437,-0.24317,0.21889885,0.48938683,1,0,0,0,0,0,0,0,0,0,0.036263466,0.72345734,-5.4712296,0.16069412,0.013303757,1.5730083,0.14722347,0.038146973,0.7228553,-5.455017,0.15258789,0,1.5830994,0.15258789
-6.5736384,-1.6058693,-4.494845,-30.057007,3.0518804,2.1039553,-0.049234435,0.865049,-0.21228328,-0.6395875,-0.77406144,0.93584675,-0.46109515,-0.9356948,1.0471119,-0.08415869,1.3033497,0.9759383,1.9220548,-1.0004017,1.364248,0.9748035,-0.066521436,1.357754,1.0404655,1.8434132,-0.96004045,1.4457798,1.1092631,-0.2936501,-0.63173306,-1.027629,1.1170349,-0.22749254,-0.5362204,1.1092186,-0.29364824,-0.63171387,-1.0276794,1.1169434,-0.22745132,-0.5361557,2.1537867,-0.5094271,1.4414793,-3.679306,0.2747069,1.7342403,0.3347335,-0.24700785,1.0085362,0.8717955,-0.16467358,0.45845094,-0.051749412,-0.2499729,0.20810257,0.4854956,1,0,0,0,0,0,0,0,0,0,-0.040388107,0.66726804,-5.3693056,0.20341873,0.011301041,1.9220948,0.13426542,-0.05722046,0.667572,-5.378723,0.19073486,0,1.9264221,0.15258789
