torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-9.395197,74.47841,7.171429,7.6958437,0.48533845,0.12825973,-0.106101654,0.22121999,-0.1284287,0.39324138,0.29776815,0.35628763,0.2097829,0.5733252,0.44122943,-1.5064436,-1.707732,-0.2835662,1.6591821,1.599741,-0.64611554,0.42311335,-1.4962004,-1.7394428,-0.30840108,1.6295216,1.5791119,-0.6990068,0.3949855,-0.25507006,0.7467869,0.49524152,0.5801028,0.04075322,0.44342095,0.4005909,-0.25997162,0.7613301,0.49419403,0.5968332,0.03492832,0.44412613,-0.62380314,-0.45466018,0.5730087,-0.049062654,0.052938767,-0.023893982,-0.6450424,-0.44204116,0.54492223,0.9978704,0.0377209,0.05143843,0.013628956,-0.095123336,0.052932065,-0.04581087,0,0,1,0,0,0,0,-0.026196837,0.05466017,-0.023008704,-2.2415936,1.9264281,-5.8368325,0.42238235,-6.629765,2.3564763,-0.26980042,-2.79814,1.7547607,-6.467104,-1.0681152,-6.0486794,2.400875,-0.42915344
-2.2780623,75.724205,7.06781,4.161394,0.1031934,0.16489945,0.02587109,0.2029003,-0.11625114,0.3796763,0.21690011,0.30525416,0.25955734,0.57378787,0.44340336,-1.5078256,-1.7014751,-0.28671107,1.660047,1.6050676,-0.641628,0.42689276,-1.4985752,-1.732367,-0.3037443,1.6348488,1.5797168,-0.69460654,0.3725001,-0.23208264,0.6965572,0.45670676,0.51486397,0.06683567,0.439476,0.37794113,-0.23747683,0.70757866,0.46567917,0.5327225,0.060486794,0.44002533,-0.6242037,-0.4541831,0.572785,-0.03731358,0.046187166,-0.023710705,-0.6458688,-0.44156384,0.54448813,0.99821097,0.032561634,0.04764128,0.015648473,-0.07894374,0.04631461,-0.044629827,0,0,1,0,0,0,0,-0.025796294,0.054183096,-0.022785008,-2.1707356,2.191186,-4.431796,-3.5955608,-7.0955276,2.5694907,-0.23831725,-2.2649765,2.2494793,-5.375147,-2.8514862,-6.4110756,2.5558472,-0.41007996
-2.508955,67.47736,5.8329253,3.7175937,-0.056917246,-0.04078001,0.008700645,0.19086647,-0.13733003,0.33577082,0.22634514,0.22549228,0.14550729,0.5670543,0.44597942,-1.5123082,-1.69879,-0.28110978,1.6573981,1.5942675,-0.6379011,0.4304638,-1.500864,-1.7258309,-0.29940268,1.6394138,1.5804722,-0.69024634,0.35216188,-0.22815499,0.6410125,0.42737937,0.43544167,0.07819051,0.43530592,0.35710335,-0.22888184,0.6536126,0.43416023,0.45650005,0.07554293,0.4360199,-0.6245084,-0.45377326,0.5724579,-0.028381452,0.039404534,-0.037413906,-0.6465688,-0.44118738,0.5439615,0.99847335,0.027890204,0.044276517,0.017677687,-0.067439124,0.03505548,-0.05704319,0,0,1,0,0,0,0,-0.025491595,0.053773254,-0.022457898,-1.9694865,0.30568838,-5.0753117,-2.7180612,-8.40764,1.1036589,-0.28201938,-2.0837784,0.859499,-5.3966045,-3.1518936,-7.622242,1.5056133,-0.4005432
0.03295648,81.798965,7.6013093,3.4096653,0.002309192,0.11878447,0.03158331,0.18401985,-0.07931582,0.3552556,0.20355462,0.15173227,0.11115895,0.5738736,0.44886577,-1.5087956,-1.6903054,-0.27904722,1.654587,1.5915881,-0.632859,0.43385935,-1.502903,-1.719619,-0.29538438,1.6430953,1.5812906,-0.68591857,0.33560625,-0.19610623,0.6167687,0.3941493,0.343661,0.082871296,0.4323692,0.33955574,-0.20389557,0.6211877,0.40183067,0.36814213,0.08183718,0.4327774,-0.6246996,-0.4534328,0.5721891,-0.016181758,0.032410868,-0.024717797,-0.64710283,-0.4409182,0.5435072,0.99866825,0.02364962,0.041383877,0.019738946,-0.049027923,0.024464104,-0.04292306,0,0,1,0,0,0,0,-0.025300384,0.053432792,-0.02218908,-1.5764952,3.104487,-1.8060327,-3.0729115,-9.791475,0.42950213,-0.1611948,-1.7547607,2.4986267,-3.2424927,-3.232956,-8.835793,0.62942505,-0.32424927
2.2500353,70.30907,6.1843004,1.8224036,-0.15012017,-0.053720094,0.055229586,0.18203561,-0.120921694,0.3556139,0.1898995,0.06761856,0.092991054,0.574214,0.4520629,-1.5149951,-1.6840576,-0.27639443,1.6498572,1.5905898,-0.6284972,0.43713427,-1.504837,-1.7135061,-0.29168174,1.6457694,1.5821248,-0.68161654,0.3249932,-0.19277807,0.6112952,0.36300698,0.24032623,0.08353295,0.42996562,0.32749176,-0.19340515,0.6112933,0.37026405,0.26741028,0.08342266,0.43020248,-0.6247878,-0.45316315,0.57190543,-0.006481869,0.025251275,-0.030666048,-0.6474781,-0.44079232,0.5430505,0.9988079,0.019828182,0.038875073,0.021867,-0.034064762,0.008845563,-0.047725264,0,0,1,0,0,0,0,-0.025212169,0.05316314,-0.021905422,-0.9946346,0.25393367,-0.043022633,-2.9056787,-10.840803,0.037111342,-0.11919737,-1.206398,1.0490417,-0.9894371,-3.156662,-10.073185,0.15854836,-0.25749207
-4.8298397,74.08506,6.594386,4.856253,0.02369596,0.021628309,-0.043591928,0.15656687,-0.0957728,0.34363478,0.20491669,-0.08909199,0.10989481,0.5645945,0.45279095,-1.5144143,-1.6791426,-0.27119008,1.6368601,1.5931143,-0.6251571,0.4402299,-1.5066853,-1.7074217,-0.28813455,1.6471238,1.5829719,-0.6773422,0.30465493,-0.18244103,0.6092455,0.35263234,0.09891926,0.08509211,0.4270101,0.30956268,-0.18482208,0.6084442,0.35471916,0.1354456,0.08471012,0.42743683,-0.62478876,-0.45294452,0.5716029,0.0019238909,0.020813968,-0.031000642,-0.6477351,-0.4407556,0.54259926,0.9988978,0.016513286,0.036832023,0.023953568,-0.023104444,0.0021561328,-0.045227442,0,0,1,0,0,0,0,-0.025211215,0.05294451,-0.021602869,-1.9618213,0.96147954,0.27512312,-0.8189857,-14.63823,0.13095438,-0.17082095,-1.7929077,0.8583069,-0.2849102,-1.5544891,-13.196468,0.12874603,-0.27656555
-10.248482,69.94834,6.565708,7.8646345,0.5484787,-0.023824738,-0.20608142,0.17214613,-0.114361234,0.36969933,0.29328668,-0.1318865,0.148397,0.56446236,0.45744452,-1.5181214,-1.6704518,-0.25880587,1.6339352,1.5978116,-0.6208959,0.4432268,-1.5085449,-1.701206,-0.28419492,1.647141,1.583861,-0.67309546,0.2982886,-0.18721253,0.627362,0.40843177,-0.03247705,0.090154186,0.42436823,0.29969215,-0.18596649,0.62156916,0.39396286,0.0017166138,0.08890629,0.42467117,-0.62474346,-0.4527378,0.57125616,0.005315822,0.020697497,-0.036673307,-0.64799595,-0.44067812,0.54213476,0.99895436,0.013629815,0.035215903,0.025771504,-0.02717026,0.009714643,-0.047637537,0,0,1,0,0,0,0,-0.025256515,0.052737802,-0.021256149,-0.5633652,-0.5338609,2.3064256,5.7951984,-13.661814,0.46893805,-0.13092756,-0.9870529,-0.11444092,1.3124943,3.9243698,-13.372898,0.4196167,-0.27656555
1.2062137,75.80922,6.9696217,4.262705,0.2606547,0.0006344102,-0.17550996,0.222203,-0.089632116,0.35618532,0.33094853,-0.15688276,0.2392769,0.58131,0.46544713,-1.5175081,-1.6655874,-0.25110006,1.6314527,1.6077887,-0.6149645,0.44644213,-1.5103588,-1.6948564,-0.27947757,1.6460385,1.58487,-0.66885734,0.3296073,-0.17982945,0.64015603,0.49371964,-0.1389454,0.10403317,0.4241806,0.3215313,-0.18138885,0.63495636,0.471735,-0.11024475,0.10089874,0.42381287,-0.62464,-0.45255423,0.5709358,0.0119975535,0.017651118,-0.031146241,-0.64822006,-0.4406078,0.5417237,0.998987,0.011042339,0.034023862,0.027298506,-0.021198837,0.006265876,-0.039805207,0,0,1,0,0,0,0,-0.025359988,0.05255422,-0.020935774,3.2176852,0.65858066,2.0341754,8.789915,-11.450544,1.3127043,0.13753176,2.1839142,0.45776367,1.3387203,7.777214,-11.196136,1.1992455,-0.08583069
3.0975192,75.48736,6.7323885,2.6580167,0.20238455,-0.015793625,-0.0758194,0.20047238,-0.08449559,0.3325804,0.28576037,-0.13220158,0.23454218,0.57921845,0.46648937,-1.5188084,-1.6615983,-0.25090152,1.6328183,1.6083242,-0.6109355,0.4498949,-1.5120735,-1.6885169,-0.27422228,1.6442208,1.5860072,-0.6646192,0.35077375,-0.16902153,0.6346429,0.5370606,-0.19910711,0.11666789,0.42419448,0.3452778,-0.17147064,0.633955,0.5255282,-0.18177032,0.11372566,0.42381287,-0.6244645,-0.45240283,0.57066566,0.019281829,0.014363137,-0.026499772,-0.64836645,-0.44059324,0.5413787,0.9990011,0.008662273,0.033167724,0.0286648,-0.012800913,0.000006899221,-0.033634942,0,0,1,0,0,0,0,-0.025535464,0.052402824,-0.020665646,2.1996439,0.98306835,0.30177832,4.59671,-6.9321036,1.174067,0.15456676,2.374649,0.9918213,-0.1001358,5.379319,-7.1525574,1.282692,0
-3.381325,69.45856,6.0687203,5.0910864,0.44074178,-0.12921111,-0.16675769,0.20302333,-0.1021832,0.31697,0.36566967,-0.19831745,0.18240647,0.5764926,0.47019723,-1.5222918,-1.6568198,-0.23765531,1.624389,1.6042479,-0.60696995,0.45351362,-1.5137749,-1.6823392,-0.26836395,1.6418349,1.5872188,-0.6603839,0.3658203,-0.17074066,0.61491454,0.60286635,-0.25474903,0.12229404,0.42390501,0.36187172,-0.1701355,0.6177664,0.5858332,-0.2385974,0.1211524,0.42353272,-0.62424564,-0.45226622,0.57036144,0.02267107,0.013469203,-0.03269022,-0.6485138,-0.44058514,0.5410183,0.99900377,0.0065416014,0.032568537,0.029799128,-0.015445227,0.0011782419,-0.037710276,0,0,1,0,0,0,0,-0.025754333,0.05226621,-0.020361423,1.5803039,-0.26148558,-1.1456132,6.821406,-6.449774,0.47079772,0.11436939,1.6593933,0.1335144,-1.6188622,6.0305,-5.682707,0.7426739,-0.028014183
-4.734124,66.936806,5.8846436,5.1375246,0.61971253,-0.111017436,-0.13719001,0.20424502,-0.10546679,0.32418534,0.37043312,-0.1718503,0.26222467,0.58692914,0.47393814,-1.5243216,-1.6499207,-0.23132063,1.6246499,1.6134412,-0.60169095,0.4572258,-1.5155354,-1.676318,-0.26196718,1.6391174,1.588531,-0.6561429,0.37327373,-0.17801483,0.60074186,0.65267605,-0.2805791,0.13386984,0.42456397,0.37121773,-0.17604828,0.6021142,0.63967705,-0.2717495,0.13122559,0.42409897,-0.6240015,-0.4521258,0.56996566,0.024958448,0.014276982,-0.042684257,-0.6487098,-0.44052982,0.5405836,0.9990016,0.0046007433,0.032120768,0.030703647,-0.021208646,0.0070890533,-0.046281453,0,0,1,0,0,0,0,-0.025998473,0.05212578,-0.019965649,0.81620216,-0.8211106,-0.5396366,5.20854,-3.519231,1.0552227,0.20285249,0.93460083,-0.5912781,-1.565218,5.3843856,-3.3152103,1.0073185,0.056624413
-2.4371119,80.27722,7.0618296,3.9083757,0.57552826,0.041494116,-0.03855384,0.19659568,-0.052960128,0.30553043,0.3354972,-0.14694913,0.24119553,0.58625436,0.47688538,-1.5208313,-1.6457651,-0.22841746,1.6244224,1.6126505,-0.59751743,0.4609337,-1.517128,-1.6704762,-0.25539252,1.636325,1.5899369,-0.6518952,0.3702416,-0.15344754,0.5825278,0.65998113,-0.28306127,0.14234962,0.42536873,0.37078857,-0.15926361,0.5841851,0.65746605,-0.27923584,0.14058352,0.42476654,-0.62370634,-0.45197773,0.56964225,0.030960454,0.015031587,-0.029745882,-0.64889526,-0.4404254,0.5402332,0.99899274,0.002721902,0.031833872,0.031507865,-0.017851952,0.011651268,-0.03236371,0,0,1,0,0,0,0,-0.026293635,0.051977724,-0.019642234,-0.22172332,2.3259254,-0.6603956,0.99687576,-1.4981508,0.71908534,0.23106933,-0.042915344,1.6784668,-1.7929077,1.7789006,-0.74863434,0.9357929,0.0667572
-0.7497197,73.35533,5.7576723,2.4201841,0.17695561,-0.11556398,0.007336352,0.19430381,-0.075984485,0.2552299,0.33648345,-0.21655588,0.15770864,0.5840245,0.48036405,-1.5247264,-1.6449533,-0.22174418,1.6146694,1.6057078,-0.59349275,0.4645753,-1.5185663,-1.6650125,-0.24888313,1.6333749,1.591354,-0.64764184,0.36237854,-0.14105585,0.5377047,0.6487159,-0.30270472,0.1411306,0.42574966,0.36416054,-0.14382601,0.54637194,0.65093935,-0.29500723,0.141716,0.42533875,-0.62334967,-0.45184207,0.569351,0.037146423,0.013125806,-0.030066753,-0.6490269,-0.44035578,0.5399258,0.99897397,0.0010644395,0.03172863,0.032298617,-0.011709618,0.0054609976,-0.031211713,0,0,1,0,0,0,0,-0.02665031,0.051842064,-0.019351006,-0.7185817,1.1175454,-3.4424543,-0.8986354,-3.0813456,-0.23319423,0.16309619,-0.66280365,1.5437603,-3.7813187,-0.65267086,-1.5771389,0.113248825,0.05722046
-3.6110961,67.8785,5.322952,3.6823592,0.37501386,-0.17988344,-0.061974358,0.20017557,-0.09126317,0.27380475,0.38884082,-0.2460713,0.16461946,0.58548766,0.48459285,-1.5276926,-1.637632,-0.20999904,1.6087677,1.607816,-0.5890931,0.46816683,-1.5199949,-1.6598645,-0.24228895,1.6301554,1.592754,-0.64338464,0.35827613,-0.14386623,0.5104864,0.66366583,-0.331806,0.13927564,0.42603466,0.35915375,-0.14286041,0.5147934,0.6594181,-0.32194853,0.13999939,0.4257202,-0.6229515,-0.45171332,0.56899023,0.040658686,0.012838016,-0.039002605,-0.64915514,-0.44030738,0.5395653,0.99895024,-0.00032188004,0.031756304,0.033012103,-0.013244904,0.004685485,-0.038620915,0,0,1,0,0,0,0,-0.027048469,0.051713318,-0.018990219,-0.34882426,-0.3840536,-1.7495751,1.6970277,-3.9491951,-0.29005706,0.14418364,-0.500679,0.096559525,-3.157854,0.8478761,-2.69413,-0.17166138,0.038146973
-4.851758,76.43442,5.9145994,4.067732,0.35229686,-0.08550831,-0.051236942,0.18364225,-0.04981436,0.23511875,0.36656117,-0.2685749,0.14982353,0.584463,0.48653105,-1.5249763,-1.6363527,-0.20563284,1.603298,1.6077363,-0.58493835,0.47165728,-1.5212998,-1.6550658,-0.23563135,1.6266022,1.5941235,-0.63912576,0.34620458,-0.12645175,0.47358003,0.6671721,-0.36721385,0.1358636,0.42619714,0.3490448,-0.13049841,0.479877,0.66576004,-0.35532713,0.13694763,0.4258871,-0.62250423,-0.4515834,0.56864333,0.045998994,0.01307315,-0.03402207,-0.6492677,-0.44025922,0.53923833,0.99892116,-0.0014144153,0.031989787,0.03363162,-0.010610446,0.004970079,-0.03154033,0,0,1,0,0,0,0,-0.027495742,0.05158338,-0.01864332,-1.1413932,1.6200274,-2.544552,0.568521,-4.7745585,-0.45942664,0.13651252,-1.0108948,1.2362003,-3.49164,0.6341934,-3.33786,-0.30517578,0.0166893
-2.9921095,73.29922,5.504744,3.1786392,0.33607477,-0.1482043,-0.035773378,0.1884053,-0.06232507,0.22900628,0.37129173,-0.26694718,0.12042758,0.5821961,0.4904978,-1.5275323,-1.6321652,-0.19850217,1.5999074,1.6061662,-0.58090615,0.47506237,-1.5224919,-1.6505799,-0.22893965,1.622757,1.5954396,-0.6348676,0.3388058,-0.11710967,0.4439834,0.6704841,-0.39434862,0.12975067,0.42602593,0.3405094,-0.11920929,0.44858456,0.6691694,-0.38452148,0.13160706,0.42581558,-0.62200737,-0.45145416,0.5683109,0.050887357,0.012891547,-0.03379428,-0.6493602,-0.44022274,0.53894335,0.9988881,-0.0022366818,0.03239322,0.034180827,-0.009001767,0.0032171384,-0.029629916,0,0,1,0,0,0,0,-0.027992606,0.051454157,-0.018310905,-0.6802678,0.8200884,-1.8298447,0.52934885,-3.9285839,-0.7286787,0.093871355,-0.8535385,1.128912,-3.1292439,0.34093857,-2.9194355,-0.5340576,-0.0071525574
-5.0061746,76.419685,5.692581,3.629514,0.40131408,-0.10861354,-0.015264026,0.16544703,-0.044168353,0.21279301,0.34863973,-0.29216835,0.09274811,0.589227,0.49160707,-1.5269088,-1.6293006,-0.19407567,1.5935401,1.6047144,-0.5759449,0.4783125,-1.5235372,-1.6463724,-0.2223376,1.6186314,1.5966774,-0.6306066,0.32058582,-0.10082993,0.41695076,0.6573964,-0.42300135,0.12139191,0.42648998,0.3250122,-0.104522705,0.4207492,0.6602049,-0.4125595,0.123786926,0.42610168,-0.62145853,-0.45131993,0.5680197,0.056166813,0.013610406,-0.028335067,-0.6494365,-0.4401846,0.5387076,0.9988506,-0.0028043538,0.032957125,0.034689274,-0.007141408,0.003987843,-0.022364365,0,0,1,0,0,0,0,-0.028541446,0.051319927,-0.018019676,-1.7637372,1.5100718,-1.5128851,-1.1150002,-4.15082,-0.952062,0.15499592,-1.5497208,1.4686584,-2.783537,-0.89645386,-2.8038025,-0.78201294,0.02861023
-3.4346535,73.598976,5.422512,2.5806031,0.44045734,-0.12547633,0.036178514,0.15679345,-0.0506055,0.22527502,0.32042903,-0.280612,0.09642473,0.58666193,0.49399185,-1.5285977,-1.623845,-0.1902947,1.5905702,1.6063199,-0.5719404,0.48136187,-1.5244794,-1.6422966,-0.21600854,1.6143169,1.5978391,-0.6263427,0.2999016,-0.09241051,0.40828836,0.6253245,-0.4383732,0.11419312,0.4266387,0.30493736,-0.09422302,0.40758848,0.63290596,-0.43144226,0.11616945,0.4263878,-0.6208582,-0.45117807,0.5677532,0.061300978,0.014374126,-0.026758475,-0.6494961,-0.44014287,0.53850806,0.9988091,-0.003206815,0.033598766,0.035228886,-0.00567659,0.0042836545,-0.019799916,0,0,1,0,0,0,0,-0.029141784,0.051178068,-0.017753184,-2.0150304,0.73459744,0.26513338,-3.0308485,-2.760911,-0.82539916,0.11537075,-2.0074844,1.0299683,-1.3160706,-2.7298927,-1.8882751,-0.76174736,0.02861023
-5.92244,78.88422,5.806685,3.5575728,0.56017125,-0.036091782,0.018676117,0.1388908,-0.0232237,0.20044604,0.3152226,-0.29240173,0.13602205,0.5901856,0.49525094,-1.5268017,-1.622252,-0.18448628,1.5850768,1.6114414,-0.56732416,0.48416138,-1.525248,-1.6383502,-0.2100004,1.609869,1.5989683,-0.622076,0.27349153,-0.07210445,0.39405257,0.59325916,-0.45128343,0.112191364,0.42711386,0.2799511,-0.07686615,0.39463043,0.6008148,-0.4447937,0.11291504,0.4266739,-0.62020206,-0.45101786,0.56756663,0.067007765,0.01660082,-0.016575852,-0.6495385,-0.44006157,0.53840196,0.99876237,-0.0034958527,0.03434914,0.035799153,-0.0038881872,0.0094335135,-0.008251785,0,0,0,1,0,0,0,-0.029797912,0.05101785,-0.017566621,-2.5841117,1.9212797,-0.24757385,-3.020811,-2.5703847,-0.30495524,0.15522242,-2.4986267,1.7356873,-1.295805,-3.209114,-1.335144,-0.32544136,0.02861023
-4.5996833,69.50023,4.840886,2.733012,0.46986976,-0.16713226,0.027700104,0.13274743,-0.05205296,0.1991905,0.29995894,-0.30865353,0.10079072,0.580868,0.4974361,-1.5304533,-1.6184312,-0.1800045,1.5790037,1.6090473,-0.56398916,0.4867201,-1.5259748,-1.6345223,-0.20431435,1.6052914,1.6000582,-0.6178121,0.25018454,-0.07311863,0.3822256,0.56090194,-0.46341345,0.10776054,0.42649016,0.25587082,-0.07266998,0.38279295,0.56860447,-0.45776367,0.10899305,0.4263878,-0.61950016,-0.4508438,0.5673632,0.071240716,0.017677175,-0.022192411,-0.6495862,-0.4399581,0.5382888,0.99871236,-0.003648669,0.035143815,0.036403924,-0.005001923,0.010674528,-0.012840647,0,0,0,0,1,0,0,-0.030499816,0.050843805,-0.01736319,-2.2827208,-0.18915832,-0.21055937,-3.0801296,-2.269733,-0.5255893,0.027555227,-2.4080276,0.4196167,-1.1837482,-3.221035,-1.2969971,-0.39219856,-0.02861023
-5.9579287,76.77096,5.238168,2.7422576,0.44029725,-0.09845748,0.07928366,0.09350889,-0.014548141,0.18056895,0.23054282,-0.3231404,0.041966684,0.5786019,0.49607098,-1.5274296,-1.6164654,-0.18126006,1.5729773,1.6042548,-0.5599519,0.48892784,-1.5265813,-1.6308678,-0.19919217,1.6005764,1.6010655,-0.61355585,0.21113268,-0.056909084,0.36327773,0.4965369,-0.4779984,0.09817873,0.4256569,0.2207756,-0.060653687,0.365448,0.5122185,-0.47149658,0.10073185,0.42562485,-0.6187415,-0.45065713,0.56719154,0.077379465,0.01899971,-0.015891293,-0.64961386,-0.43984175,0.5382226,0.99865556,-0.0036372454,0.036011495,0.03710567,-0.0020617403,0.011937242,-0.005153415,0,0,0,0,1,0,0,-0.031258464,0.050657123,-0.01719153,-3.8545072,1.5280724,-0.88873506,-6.272638,-2.5660396,-1.0360658,0.011396408,-3.5095215,1.2016296,-1.7344952,-5.6385994,-1.373291,-0.8261204,-0.076293945
-12.119218,81.412506,5.152993,2.2937055,0.18731508,-0.022677368,0.33742827,-0.037888218,0.012708995,0.13383658,-0.034171533,-0.34553912,-0.10254191,0.570884,0.485139,-1.5253104,-1.6174842,-0.20260932,1.5660225,1.5908114,-0.5564675,0.49019194,-1.5269094,-1.6276046,-0.19587052,1.5956898,1.6018761,-0.6093139,0.09831727,-0.025133358,0.3164745,0.27784833,-0.4951275,0.07502186,0.42391115,0.12640953,-0.032806396,0.3263235,0.33216476,-0.48866272,0.08106232,0.42419434,-0.617898,-0.45046043,0.56712997,0.08670152,0.019883245,-0.0034063393,-0.6495452,-0.4397428,0.53828204,0.9985779,-0.003324963,0.037017044,0.03822018,0.009579717,0.00914994,0.009135171,0,0,0,0,1,0,0,-0.03210199,0.050460428,-0.017129958,-11.238824,3.0901697,-3.9383113,-21.727758,-2.563876,-2.3567066,-0.10033846,-9.436607,2.784729,-3.912449,-18.005371,-1.7166138,-1.9669533,-0.14305115
-38.427452,76.26407,3.5866437,7.5493846,-0.36608288,-0.05063113,0.59943455,-0.30564353,0.028788304,-0.1284203,-0.43864763,-0.46207756,-0.34145868,0.548201,0.45962757,-1.5240306,-1.6404467,-0.23973528,1.549482,1.5677303,-0.5544938,0.48916388,-1.5268731,-1.626026,-0.19648683,1.5903475,1.6022801,-0.60510916,-0.16975188,0.013091921,0.1049349,-0.17450908,-0.5473883,0.028806863,0.41940284,-0.10280609,0.0036239624,0.15785694,-0.061631203,-0.5342245,0.04040003,0.420475,-0.61695814,-0.45025396,0.56706077,0.09639856,0.020867294,-0.008389041,-0.64933586,-0.4396832,0.53838366,0.99845266,-0.0019255243,0.038454816,0.040121417,0.024665035,0.0048103305,0.010308608,0,0,0,0,1,0,0,-0.033041835,0.050253958,-0.017060757,-26.784431,3.7851624,-21.165705,-45.1556,-5.295372,-4.6342263,-0.4279971,-22.921562,3.643036,-16.846657,-39.379597,-4.556179,-4.066229,-0.37193298
-89.12296,87.8585,2.9222949,24.098677,-0.65511745,0.13194221,0.44946888,-0.634088,0.13421218,-0.6971724,-0.7197685,-0.66574484,-0.4349219,0.56617385,0.42575508,-1.5134519,-1.6957433,-0.26846367,1.5237731,1.558788,-0.5484918,0.48416233,-1.5260261,-1.6291559,-0.20247568,1.5839332,1.6021678,-0.60093886,-0.6102276,0.10917424,-0.45414987,-0.7403476,-0.67084455,-0.024618868,0.41615734,-0.5001545,0.0846982,-0.312984,-0.5988851,-0.6414294,-0.011229515,0.41702986,-0.6159339,-0.4499948,0.56693494,0.10451803,0.027563326,-0.013995406,-0.6490121,-0.43950248,0.5385758,0.99823326,0.0021597613,0.041292544,0.042667944,0.035112385,0.022496844,0.022273608,0,0,0,1,0,0,0,-0.03406608,0.049994797,-0.016934931,-44.042133,9.742758,-56.501205,-56.581966,-11.790026,-5.389125,-0.33373237,-39.73484,8.107424,-47.08409,-53.72539,-10.720491,-5.1629543,-0.34451485
-68.938126,135.3909,6.54434,19.243586,-0.919469,0.78408265,0.39745077,-0.6281129,0.32687482,-0.77302694,-0.7757373,-0.7116172,-0.085929394,0.6398331,0.42135105,-1.4933387,-1.7064586,-0.2800494,1.5127715,1.5935749,-0.53695554,0.47538042,-1.5233959,-1.6378971,-0.21336906,1.5763495,1.6018437,-0.59674835,-0.9678874,0.31572384,-1.0220242,-1.207019,-0.77943325,-0.034592114,0.41940704,-0.878191,0.26302338,-0.87412596,-1.0893375,-0.75837374,-0.032413006,0.41905046,-0.61471653,-0.4496889,0.56730187,0.12762843,0.03146287,0.05346889,-0.6483159,-0.43919802,0.5394553,0.9978409,0.00911789,0.046253316,0.045726553,0.08148675,0.033177037,0.10817281,0,0,0,1,0,0,0,-0.035283446,0.049688905,-0.017301857,-35.8794,21.120104,-59.1671,-47.073948,-8.41297,-0.89764,0.15770197,-37.80365,17.832518,-56.114197,-49.045235,-11.694431,-2.118349,0.20205975
-8.620045,152.01198,8.143108,0.5900883,-1.853973,0.95689356,0.46261373,-0.51466423,0.4188661,-0.7705803,-0.7936668,-0.7245121,0.22931668,0.63780326,0.423914,-1.4815093,-1.7149552,-0.29273573,1.5038983,1.6247754,-0.53296804,0.46458864,-1.518473,-1.6511884,-0.22762716,1.5680008,1.6017317,-0.592532,-1.1172217,0.55352306,-1.4467102,-1.5019367,-0.83746046,-0.0022236023,0.42088532,-1.0791779,0.49228668,-1.329124,-1.4258101,-0.83487034,-0.011205673,0.4216373,-0.61314774,-0.44945717,0.5685903,0.16677007,0.020184297,0.15230213,-0.64683056,-0.4391389,0.541393,0.99719113,0.018106971,0.053318065,0.049386512,0.17115775,-0.0029365427,0.2174159,0,0,0,1,0,0,0,-0.03685224,0.049457163,-0.018590271,-15.215635,24.47763,-47.04647,-30.445766,-1.0464787,3.6017404,-0.29884577,-20.098686,22.92633,-45.4998,-33.647263,-7.64966,2.1207333,0.25868416
33.359653,157.37111,10.12882,-11.086945,-1.8520036,0.9300816,0.41696593,-0.4612769,0.519349,-0.76614404,-0.80798113,-0.7251278,0.30320907,0.62853646,0.41846097,-1.4665382,-1.7278028,-0.30842528,1.495488,1.6320525,-0.52967834,0.45353937,-1.5111644,-1.6673279,-0.24363354,1.5594168,1.6020399,-0.58831865,-1.1022321,0.79254764,-1.6906215,-1.6381437,-0.8436362,0.04357064,0.41917002,-1.1049271,0.73086023,-1.6139507,-1.600638,-0.85840225,0.030827522,0.4213333,-0.6111202,-0.44941044,0.571051,0.21446797,-0.0006197359,0.27185383,-0.6443281,-0.43960762,0.5445269,0.9962323,0.028085252,0.062062964,0.053670585,0.27661073,-0.06109207,0.336414,0,0,1,0,0,0,0,-0.038879752,0.049410433,-0.02105099,1.0802269,24.692749,-30.719328,-14.995265,5.9387326,5.162366,-0.8480966,-2.5749207,23.857355,-28.482676,-17.482794,-2.3531914,4.2033195,-0.030398369
