or_w,or_x,or_y,or_z
-2.991324176200261253e-01,3.104547876222281677e-01,-1.633162532934108735e-01,8.873924853081853747e-01
-2.989210322835381684e-01,3.143843633207988875e-01,-1.632611116221647785e-01,8.860894413036501938e-01
-2.986610250050161786e-01,3.183987902728235841e-01,-1.631417913101248229e-01,8.847646909907058710e-01
-2.983171163168353845e-01,3.225649146744096196e-01,-1.630299868791326157e-01,8.833911915520147318e-01
-2.980774513645894075e-01,3.264939838633705849e-01,-1.627768107035855172e-01,8.820743854041931398e-01
-2.977296217450653426e-01,3.305192733420780904e-01,-1.625588182251882508e-01,8.807319188619175954e-01
-2.973441712846261464e-01,3.346730270443048494e-01,-1.622342793476566070e-01,8.793522885491384944e-01
-2.969998696965122642e-01,3.386743634256776936e-01,-1.618262925027588450e-01,8.780108222643262517e-01
-2.964641611509403751e-01,3.428287097730640109e-01,-1.615394069060479831e-01,8.766313346697388598e-01
-2.960193315583157236e-01,3.470859601801810634e-01,-1.610310589834199890e-01,8.751987714983653355e-01
-2.954780072203827546e-01,3.513057494284660964e-01,-1.606767516403365126e-01,8.737619808333874083e-01
-2.948590373321827163e-01,3.556999215308653262e-01,-1.602774809212907936e-01,8.722653512756310956e-01
-2.943673395374356572e-01,3.602139917236983901e-01,-1.596719512951396969e-01,8.706885881586676756e-01
-2.936531545718717440e-01,3.647578975707752580e-01,-1.593583192989638520e-01,8.690940265816730070e-01
-2.930552700053655757e-01,3.694274927972028832e-01,-1.587263247894572793e-01,8.674375424815821134e-01
-2.924252525039031658e-01,3.742419565231975276e-01,-1.581153798339928196e-01,8.656962263609965236e-01
-2.915809166449581102e-01,3.790681188544500202e-01,-1.577499626586347792e-01,8.639461091976941010e-01
-2.909490414877887177e-01,3.840166341430045760e-01,-1.569248599178103554e-01,8.621220727359846236e-01
-2.901281080145455826e-01,3.890251316971020112e-01,-1.563679182634368503e-01,8.602524059750786822e-01
-2.892745442330876826e-01,3.939382242205876627e-01,-1.558059513910710348e-01,8.584039952538622398e-01
-2.885198018485302107e-01,3.991177236117967042e-01,-1.548872359402407306e-01,8.564293962627710366e-01
-2.875087562320401413e-01,4.041827807250983340e-01,-1.543381408968496071e-01,8.544909204431235805e-01
-2.866658078348499616e-01,4.091157748585620979e-01,-1.535216554243855336e-01,8.525714625156224358e-01
-2.856693639617599589e-01,4.144492507577282603e-01,-1.526161570407113255e-01,8.504899421216961519e-01
-2.845538241001862589e-01,4.194845339502212833e-01,-1.519740635541989848e-01,8.485079439659656275e-01
-2.836768485690770447e-01,4.243950533342306097e-01,-1.509828505345427452e-01,8.465343839064166653e-01
-2.824438347361242219e-01,4.297492376278606585e-01,-1.501200189462320589e-01,8.443962653218028969e-01
-2.812859843491149481e-01,4.346971273687134096e-01,-1.493052395999559800e-01,8.423921580203236337e-01
-2.802382558649599287e-01,4.395758795927939278e-01,-1.482758992282389998e-01,8.403890906824313944e-01
-2.788344400236105192e-01,4.448006585790031386e-01,-1.473883114807760797e-01,8.382603502631210679e-01
-2.776368855343197550e-01,4.496035125988815384e-01,-1.463765829602509949e-01,8.362704928493119860e-01
-2.763360310451150603e-01,4.544301831018254800e-01,-1.453823611268701688e-01,8.342634929717653858e-01
-2.748799683110862979e-01,4.593900690532622955e-01,-1.443952316051877738e-01,8.321969626033366429e-01
-2.735859536297876593e-01,4.640536016346711867e-01,-1.432822703410097098e-01,8.302259763415592575e-01
-2.720427058993701297e-01,4.687576897272454080e-01,-1.423304594504677945e-01,8.282517943241313185e-01
-2.705882092594313892e-01,4.734434103421434892e-01,-1.411746279073653187e-01,8.262584841613378472e-01
-2.691250575330494943e-01,4.780029497238993397e-01,-1.400221775299036464e-01,8.243049637499876292e-01
-2.674276104601724935e-01,4.826115203535433773e-01,-1.389984319764099030e-01,8.223430120659522835e-01
-2.659769377451385308e-01,4.871064444968615792e-01,-1.376840383900071463e-01,8.203820365475853471e-01
-2.643327307424200301e-01,4.915608878128086556e-01,-1.365704394742181249e-01,8.184403558554267377e-01
-2.625761164340318365e-01,4.961052667449791231e-01,-1.354353810334561203e-01,8.164500015007885025e-01
-2.610881677953355018e-01,5.005018326361109215e-01,-1.340114690546240772e-01,8.144764025599456891e-01
-2.592714291742968524e-01,5.049033309261907743e-01,-1.328999498034563187e-01,8.125198802341970783e-01
-2.574749444743225646e-01,5.093898131598397772e-01,-1.315928157533652332e-01,8.105010808500066055e-01
-2.558594396825600858e-01,5.137818509804763512e-01,-1.300728757930627311e-01,8.084832736125865393e-01
-2.538940810958073557e-01,5.181424824019504882e-01,-1.289456134295534351e-01,8.064981043326364674e-01
-2.521027911850033942e-01,5.224989007089863025e-01,-1.275157498200520378e-01,8.044742475570373363e-01
-2.503686660409895626e-01,5.269594367468829477e-01,-1.259274738252111059e-01,8.023537589020593996e-01
-2.483115728424609425e-01,5.312860678598331221e-01,-1.247576144977153301e-01,8.003199450940726711e-01
-2.465257195855381223e-01,5.355448441306682739e-01,-1.232370041195498672e-01,7.982665158476389689e-01
-2.446888202554797220e-01,5.399605553314293926e-01,-1.216455169237426193e-01,7.960982025733454037e-01
-2.425805990791320699e-01,5.442647186013882532e-01,-1.204104215472560080e-01,7.939974177659352428e-01
-2.408040344484234097e-01,5.484974690675733511e-01,-1.188162671812485888e-01,7.918627646713432000e-01
-2.389188520846735608e-01,5.528466506208679077e-01,-1.172690816331087987e-01,7.896368314033719304e-01
-2.368741185684399841e-01,5.571492094610179802e-01,-1.159838004331811973e-01,7.874154992038594481e-01
-2.352055113054359603e-01,5.613275754419950747e-01,-1.143993935714641835e-01,7.851767312207111882e-01
-2.333969923307612770e-01,5.655783711479234199e-01,-1.130370690074168211e-01,7.828598668285587925e-01
-2.316194656226576165e-01,5.697084006355266350e-01,-1.118547987959150197e-01,7.805595847699970946e-01
-2.302126530929513026e-01,5.738577671753275489e-01,-1.104010803633833776e-01,7.781394469264809599e-01
-2.286630783270551803e-01,5.779802548512347204e-01,-1.093142458166722064e-01,7.756947964719300703e-01
-2.273118641574548848e-01,5.818505969121402499e-01,-1.083450662309606433e-01,7.733308127248373909e-01
-2.261776917818432153e-01,5.858798183915983060e-01,-1.071044246798190797e-01,7.707899404868165938e-01
-2.248113068358648658e-01,5.898079953898596184e-01,-1.061977326651289133e-01,7.683153301019911563e-01
-2.236376749604772618e-01,5.934046850366992976e-01,-1.052846843063779680e-01,7.660105778416339550e-01
-2.225901641361807681e-01,5.970527885583806205e-01,-1.041732193431637865e-01,7.636291815247573389e-01
-2.214883983233063847e-01,6.004070258980527264e-01,-1.034345084952283944e-01,7.614168340093235843e-01
-2.207867358652939871e-01,6.031811691806838738e-01,-1.028262390555631234e-01,7.595080374646868693e-01
-2.203974273630099900e-01,6.056559521913940092e-01,-1.023124177893167258e-01,7.577189523517324776e-01
-2.202762963986642786e-01,6.075729105295794019e-01,-1.022282173536655792e-01,7.562293985373719218e-01
-2.206088510569046146e-01,6.090728701669642087e-01,-1.022168057608783681e-01,7.549262866545127793e-01
-2.212997748862186864e-01,6.101585200203445414e-01,-1.022031775554666788e-01,7.538484599569448275e-01
-2.223342946156722233e-01,6.106918976168957958e-01,-1.022706527205246019e-01,7.531026365741552153e-01
-2.237208617962498647e-01,6.110621127277633402e-01,-1.019459900092774401e-01,7.524354361052207896e-01
-2.253935573265352654e-01,6.114756647104087062e-01,-1.010693188161714551e-01,7.517181975825041329e-01
-2.271332824364639680e-01,6.116932924953961681e-01,-9.993439928120359528e-02,7.511690247647889729e-01
-2.289748984414541333e-01,6.119959455561537753e-01,-9.828830250485234843e-02,7.505803541908552257e-01
-2.309672209447909685e-01,6.123906502300417998e-01,-9.603613467249005886e-02,7.499392610052056929e-01
-2.329007246049164814e-01,6.126960126412953622e-01,-9.362288141426304555e-02,7.493968272201673164e-01
-2.348291542146282995e-01,6.129122515788442138e-01,-9.104013290918616663e-02,7.489362685804924480e-01
-2.368366948709273445e-01,6.131473257429769230e-01,-8.805530932419199097e-02,7.484684358051926223e-01
-2.388380247600507267e-01,6.131671660353932296e-01,-8.500908189974920592e-02,7.481683503192336770e-01
-2.407513005076592771e-01,6.129417520270944442e-01,-8.208803640764365805e-02,7.480660226240488653e-01
-2.425228616814297522e-01,6.126759577015288283e-01,-7.898203063961507786e-02,7.480459018351797162e-01
