joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.05491,-0.682953,0.225993,-0.800552,0.151228,0.00263648,0.309581
1.05437,-0.689338,0.214151,-0.771324,0.133862,0.000755026,0.309992
1.0496,-0.686213,0.220852,-0.799186,0.133952,0.00581221,0.311367
1.03411,-0.67347,0.228161,-0.820676,0.134687,0.00370322,0.309656
1.04413,-0.666871,0.239919,-0.790282,0.131248,-0.00113847,0.310552
1.06478,-0.669,0.240601,-0.754006,0.12228,0.00649562,0.310699
1.05372,-0.672995,0.238013,-0.764061,0.11286,0.0166936,0.312422
1.04535,-0.668233,0.248367,-0.815607,0.12136,0.0346952,0.314018
1.04381,-0.653497,0.237798,-0.800696,0.120012,0.0401822,0.315945
1.05382,-0.639314,0.215733,-0.755277,0.10926,0.0485613,0.318357
1.06004,-0.638337,0.2029,-0.750711,0.103695,0.0663671,0.318857
1.048,-0.636012,0.186782,-0.764744,0.10055,0.0759183,0.317107
1.04823,-0.628121,0.161563,-0.771228,0.0961254,0.0802364,0.316727
1.03864,-0.622722,0.12697,-0.742885,0.0831207,0.0976812,0.316017
1.03138,-0.616376,0.101173,-0.737048,0.0796539,0.123836,0.317506
1.03205,-0.608653,0.0710648,-0.726707,0.0740512,0.13029,0.314207
1.0283,-0.599082,0.0281636,-0.710335,0.0541317,0.135281,0.311957
1.0174,-0.589359,-0.00558451,-0.722644,0.039154,0.152172,0.310876
0.994979,-0.58095,-0.0326339,-0.736725,0.0242759,0.163433,0.311082
0.986663,-0.581413,-0.0625083,-0.716808,0.0108143,0.177398,0.311091
0.991683,-0.585324,-0.105404,-0.677761,-0.0077468,0.183663,0.311394
0.983858,-0.576883,-0.144023,-0.68873,-0.0172377,0.202073,0.311798
0.966516,-0.552415,-0.184382,-0.713798,-0.0273247,0.211251,0.311681
0.967848,-0.53295,-0.223129,-0.720152,-0.0357985,0.216694,0.309977
0.965161,-0.524515,-0.27695,-0.685239,-0.0510253,0.222037,0.308518
0.957314,-0.526359,-0.317491,-0.677848,-0.0632177,0.238025,0.306921
0.94015,-0.530039,-0.356827,-0.698362,-0.0801141,0.249733,0.304467
