joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.39611,-0.794238,1.18119,-0.174453,1.78018,-0.730924,2.02388
1.4,-0.795759,1.17874,-0.178209,1.77756,-0.729521,2.02552
1.40388,-0.797266,1.17645,-0.181979,1.7749,-0.728151,2.02718
1.40769,-0.798758,1.17427,-0.18567,1.77217,-0.726802,2.02883
1.41147,-0.800216,1.17221,-0.189351,1.76938,-0.725473,2.03051
1.41523,-0.80167,1.17026,-0.192993,1.76653,-0.724199,2.03218
1.41898,-0.803102,1.16845,-0.196633,1.76364,-0.722944,2.03386
1.42272,-0.804497,1.16677,-0.200243,1.76073,-0.72173,2.03554
1.42643,-0.805834,1.16518,-0.203848,1.75777,-0.720547,2.03724
1.43008,-0.807091,1.16368,-0.207457,1.75478,-0.719386,2.03896
1.43368,-0.808291,1.16224,-0.211022,1.75174,-0.718269,2.04068
1.43727,-0.80942,1.1609,-0.214644,1.74869,-0.717153,2.04242
1.44083,-0.810511,1.15965,-0.218239,1.74561,-0.716078,2.04417
1.44438,-0.811562,1.15847,-0.221864,1.74252,-0.715013,2.04592
1.44792,-0.81256,1.15737,-0.225451,1.7394,-0.713972,2.04767
1.45146,-0.813523,1.15632,-0.228916,1.73625,-0.712971,2.04944
1.45499,-0.814426,1.15538,-0.232392,1.73309,-0.711994,2.05121
1.45846,-0.815317,1.15455,-0.235869,1.72993,-0.711048,2.05299
1.46188,-0.816199,1.15384,-0.239396,1.72677,-0.710144,2.05477
1.46527,-0.817047,1.15323,-0.242913,1.72362,-0.709283,2.05656
1.46863,-0.817875,1.15269,-0.246351,1.72046,-0.708467,2.05836
1.47199,-0.818651,1.15228,-0.249723,1.71729,-0.707688,2.06017
1.4753,-0.819385,1.15193,-0.253143,1.7141,-0.706983,2.06199
1.47857,-0.820086,1.15171,-0.256557,1.71094,-0.706301,2.06383
1.48183,-0.820757,1.15156,-0.259971,1.70779,-0.705659,2.06566
1.48507,-0.821379,1.15148,-0.263345,1.70463,-0.705096,2.06749
1.48832,-0.821995,1.15147,-0.266651,1.70149,-0.704615,2.06932
1.49156,-0.82259,1.1515,-0.269959,1.69834,-0.704131,2.07115
1.49478,-0.823158,1.15157,-0.273341,1.69522,-0.703687,2.07298
1.49798,-0.823703,1.15167,-0.276724,1.69212,-0.703302,2.07481
1.50117,-0.824232,1.15182,-0.28011,1.68904,-0.703001,2.07665
1.50434,-0.824709,1.152,-0.283446,1.68597,-0.702752,2.07848
1.5075,-0.82514,1.1522,-0.28665,1.6829,-0.702558,2.08032
1.51065,-0.825532,1.15244,-0.28982,1.67984,-0.702357,2.08218
1.51372,-0.825897,1.15273,-0.293016,1.6768,-0.702189,2.08402
1.51674,-0.826253,1.15308,-0.296222,1.67378,-0.702029,2.08586
1.51972,-0.82659,1.15347,-0.299416,1.67079,-0.701909,2.0877
1.52266,-0.82691,1.15384,-0.302543,1.66782,-0.701835,2.08954
1.52561,-0.827199,1.15425,-0.305562,1.66486,-0.701799,2.09137
1.52856,-0.827474,1.15467,-0.308516,1.66192,-0.701795,2.0932
1.53147,-0.827715,1.15513,-0.311517,1.65898,-0.701799,2.09503
1.53431,-0.827931,1.15563,-0.314484,1.65608,-0.701801,2.09686
1.53715,-0.828135,1.15616,-0.317478,1.65318,-0.701807,2.09869
1.53993,-0.828325,1.15671,-0.320422,1.6503,-0.701825,2.10053
1.54272,-0.828491,1.15729,-0.323329,1.64743,-0.701831,2.10237
1.5455,-0.828623,1.15787,-0.326112,1.64458,-0.701832,2.1042
1.54828,-0.828735,1.15845,-0.328922,1.64173,-0.701838,2.10604
1.55102,-0.828823,1.15905,-0.331714,1.63888,-0.701835,2.10787
