pos_X,pos_Y,pos_Z
3.068899336967839120e-01,-3.385595579750789730e-01,9.501232991030449382e-01
3.072757604722499147e-01,-3.384103727981948029e-01,9.497708278951798588e-01
3.076486175643349807e-01,-3.382633901513489305e-01,9.494270709426257948e-01
3.080125031983675377e-01,-3.381147085874011693e-01,9.490881029247630885e-01
3.083654095286141872e-01,-3.379665043698983906e-01,9.487528137719174470e-01
3.087104635016587606e-01,-3.378169756936776347e-01,9.484175831370449394e-01
3.090452143031535703e-01,-3.376705968752816700e-01,9.480870859912212678e-01
3.093702453907124506e-01,-3.375274656253927641e-01,9.477619063835522883e-01
3.096830672034294185e-01,-3.373863419621162540e-01,9.474432432062362963e-01
3.099910150792599128e-01,-3.372473436187416462e-01,9.471223712563636710e-01
3.102926614266441896e-01,-3.371083005747705363e-01,9.467993104060610232e-01
3.105897977948658406e-01,-3.369667816717888398e-01,9.464749681269363224e-01
3.108799983515779242e-01,-3.368248390967119033e-01,9.461513634604300504e-01
3.111662568347000613e-01,-3.366827219723108611e-01,9.458278181491979186e-01
3.114481601949957157e-01,-3.365402732034016853e-01,9.455051118144974787e-01
3.117246127481743123e-01,-3.363960681138944420e-01,9.451828738834506805e-01
3.119968224230931786e-01,-3.362562801626399200e-01,9.448576480846122561e-01
3.122622643237723539e-01,-3.361214602893317638e-01,9.445288199750299096e-01
3.125151687292189173e-01,-3.359945760278802984e-01,9.442015473159220962e-01
3.127554275276204776e-01,-3.358764251475203078e-01,9.438763634599128816e-01
3.129808061563045252e-01,-3.357658350949140891e-01,9.435552618919429424e-01
3.131927996379343937e-01,-3.356595847100624641e-01,9.432390308436530146e-01
3.133913581334220599e-01,-3.355545331715197865e-01,9.429302811767329429e-01
3.135790272519690669e-01,-3.354478681792952832e-01,9.426270237947034225e-01
3.137590824768983211e-01,-3.353383495054355623e-01,9.423252849681236221e-01
3.139310710954905104e-01,-3.352292050004329615e-01,9.420242303520557359e-01
3.140973043081897731e-01,-3.351203131327505358e-01,9.417226436086240104e-01
3.142572125031052321e-01,-3.350124279906688263e-01,9.414235439354424750e-01
3.144076162709632527e-01,-3.349063994609933759e-01,9.411310645433317301e-01
3.145537046120028268e-01,-3.347936747660851253e-01,9.408431098822167549e-01
3.146950204508808802e-01,-3.346746895355148799e-01,9.405589614853011593e-01
3.148363551289353190e-01,-3.345435771545059445e-01,9.402741253171245095e-01
3.149748094273088772e-01,-3.344042031905460344e-01,9.399912026841686918e-01
3.151109245578350149e-01,-3.342602971510675869e-01,9.397084049039767795e-01
3.152437183891761419e-01,-3.341150042596912617e-01,9.394257938988174184e-01
3.153739019852900283e-01,-3.339689664715306261e-01,9.391416775481938872e-01
3.155006449711654781e-01,-3.338214827970119036e-01,9.388579390395017654e-01
3.156224548892693771e-01,-3.336722958983754928e-01,9.385747762228743296e-01
3.157398428576764227e-01,-3.335214444691113611e-01,9.382948301763397447e-01
3.158509057199749837e-01,-3.333723036673482687e-01,9.380172960657685577e-01
3.159494712954226125e-01,-3.332285664930890179e-01,9.377464232128418509e-01
3.160366448808905604e-01,-3.330938237838430571e-01,9.374786961439263155e-01
3.161118168834184949e-01,-3.329657873137468749e-01,9.372168914966180209e-01
3.161747062137478803e-01,-3.328397642992135808e-01,9.369592647048908818e-01
3.162254944047318550e-01,-3.327148524815259356e-01,9.367079655105184921e-01
3.162607201043306504e-01,-3.325963911200950918e-01,9.364647494056272947e-01
3.162782790077778294e-01,-3.324819776417730077e-01,9.362334245407314404e-01
3.162775956422408941e-01,-3.323713393244142611e-01,9.360129441892649504e-01
3.162568102928058900e-01,-3.322643472327159730e-01,9.358046573739807750e-01
3.162189601709287090e-01,-3.321574773658966806e-01,9.356057478455954701e-01
3.161712436869293374e-01,-3.320437359220426710e-01,9.354155215716698502e-01
3.161122571739642950e-01,-3.319251215705557589e-01,9.352319539154075878e-01
3.160455957669869309e-01,-3.318040158703813303e-01,9.350525140344198016e-01
3.159793030213833842e-01,-3.316828750610072984e-01,9.348692928985767869e-01
3.159124606684189929e-01,-3.315644967059090953e-01,9.346841336947209200e-01
3.158372233403662355e-01,-3.314508731883120118e-01,9.345019867092747567e-01
3.157553560015528560e-01,-3.313433373224676792e-01,9.343259561656245271e-01
3.156734594544612915e-01,-3.312331527224281480e-01,9.341534686395146503e-01
3.155923520963250239e-01,-3.311140083639952381e-01,9.339846101131333844e-01
3.155101292931825618e-01,-3.309842039469667041e-01,9.338204944158445819e-01
3.154271816596039280e-01,-3.308486479018176718e-01,9.336616578469244532e-01
3.153435622572335340e-01,-3.307112986947912114e-01,9.335067016848027643e-01
3.152539845105150063e-01,-3.305812475613342238e-01,9.333561407713277802e-01
3.151597193500861871e-01,-3.304580607327873287e-01,9.332074809426086359e-01
3.150645336824161591e-01,-3.303448812258463763e-01,9.330589795611464732e-01
3.149672089229032523e-01,-3.302353816868544012e-01,9.329141039894848220e-01
3.148607988217926312e-01,-3.301375518577747692e-01,9.327770835128331717e-01
3.147440805672816477e-01,-3.300528988366746019e-01,9.326516047398384357e-01
3.146161456611841767e-01,-3.299804252582281272e-01,9.325377330284445598e-01
3.144801324236717321e-01,-3.299120441853125585e-01,9.324342959423578270e-01
3.143344538001303090e-01,-3.298522852567486452e-01,9.323432013766220772e-01
3.141776412043625344e-01,-3.298058459818580812e-01,9.322624599994836503e-01
3.140153297291324863e-01,-3.297757209423342606e-01,9.321871775242658309e-01
3.138547501273267204e-01,-3.297543277215294610e-01,9.321111918823647979e-01
3.136968888967627267e-01,-3.297393665928494699e-01,9.320328937718984630e-01
3.135425195246372976e-01,-3.297284409600384492e-01,9.319572184503810419e-01
3.133879932669940693e-01,-3.297257476127278819e-01,9.318879438598880460e-01
3.132272760410046986e-01,-3.297297188228559550e-01,9.318260089552546921e-01
3.130635074182914757e-01,-3.297401847424512034e-01,9.317723358491620811e-01
3.128931502378791696e-01,-3.297603713198754005e-01,9.317268443225065200e-01
3.127173467744823743e-01,-3.297891824961066698e-01,9.316893681705826769e-01
3.125382176859625716e-01,-3.298274516979374238e-01,9.316586975827247930e-01
3.123588442211985838e-01,-3.298736369859047723e-01,9.316350361779631717e-01
3.121758312589976714e-01,-3.299248585970058767e-01,9.316187941732733124e-01
3.119902638101993420e-01,-3.299864092886837241e-01,9.316076703908895418e-01
3.117983398301992226e-01,-3.300588841291377529e-01,9.316044589376324403e-01
3.115975194891831834e-01,-3.301502114769375162e-01,9.316103546239798971e-01
3.113826747823090768e-01,-3.302662977438639014e-01,9.316285525485168417e-01
3.111520747919391261e-01,-3.304126238544685679e-01,9.316575811799040485e-01
3.109115655725936955e-01,-3.305801535604179775e-01,9.316937649699383872e-01
3.106727165064452345e-01,-3.307608549545751897e-01,9.317271480816441409e-01
3.104406471443776350e-01,-3.309442425279529032e-01,9.317564572833261227e-01
3.102183640699009981e-01,-3.311313358042479726e-01,9.317827348428461276e-01
3.100043790309224834e-01,-3.313194571078260098e-01,9.318126934839475739e-01
3.098071594452808664e-01,-3.314962817086344882e-01,9.318442006298875979e-01
3.096291863680593615e-01,-3.316622458093927972e-01,9.318704304930599536e-01
3.094643983617872962e-01,-3.318306872123400475e-01,9.318929082215092752e-01
3.093133181314236535e-01,-3.320087027720513562e-01,9.319089285702814029e-01
3.091809163752035072e-01,-3.321920376811007269e-01,9.319122914083038944e-01
3.090700561326369389e-01,-3.323754055800976492e-01,9.319027734237033123e-01
3.089811635010705215e-01,-3.325575261862003251e-01,9.318839065863928628e-01
3.089069658317173950e-01,-3.327307884235481406e-01,9.318632176105045017e-01
3.088419631629109041e-01,-3.328780854636424480e-01,9.318481559429033778e-01
3.087810475958592260e-01,-3.329955245126335339e-01,9.318435108170630699e-01
3.087245734975931910e-01,-3.330940329942117528e-01,9.318440590770811216e-01
3.086683322077882208e-01,-3.331796807368134217e-01,9.318477147182911979e-01
3.086137337818297133e-01,-3.332662696098898647e-01,9.318465179349807448e-01
3.085588763299765835e-01,-3.333594869073742140e-01,9.318373166170841326e-01
3.085001994919031043e-01,-3.334682539897689812e-01,9.318196262948983399e-01
3.084357897878745591e-01,-3.335885283763846409e-01,9.317943697916881707e-01
3.083655604676875384e-01,-3.337170334189740739e-01,9.317653677923040112e-01
3.082907543344072243e-01,-3.338479710660757771e-01,9.317353205029652585e-01
3.082151768735909569e-01,-3.339757021795180525e-01,9.317022654526272429e-01
3.081397876876328379e-01,-3.341033630879922112e-01,9.316611858600598595e-01
3.080688700336178809e-01,-3.342331379692777826e-01,9.316083766099338970e-01
3.080050908590464265e-01,-3.343663144003920507e-01,9.315417729155842652e-01
3.079476495199607866e-01,-3.345047233719271040e-01,9.314619327999744680e-01
3.078971075120307543e-01,-3.346456516669823467e-01,9.313721940305077496e-01
3.078573589245188757e-01,-3.347942826684529027e-01,9.312683063827418284e-01
3.078233288634710796e-01,-3.349494091336521207e-01,9.311552299381778974e-01
3.077957555741651641e-01,-3.351077251285342617e-01,9.310352556005740965e-01
3.077752994555591481e-01,-3.352623554394555394e-01,9.309126130743742289e-01
3.077627348693856568e-01,-3.354108000909466480e-01,9.307908106914210000e-01
3.077568376991984822e-01,-3.355471176916918763e-01,9.306741160875826591e-01
3.077561762562434078e-01,-3.356757742489955842e-01,9.305645772452753040e-01
3.077574562098926436e-01,-3.357976196699696270e-01,9.304650807397877310e-01
3.077554091037250084e-01,-3.359220942141815103e-01,9.303759522374180913e-01
3.077484293083389000e-01,-3.360547368876218854e-01,9.302959567024051690e-01
3.077442898983818176e-01,-3.361905375710507737e-01,9.302210381313352761e-01
3.077500549291450338e-01,-3.363254829948844060e-01,9.301406091099049256e-01
3.077718586024337788e-01,-3.364584358292622701e-01,9.300528102611451686e-01
3.078102154351081143e-01,-3.365954634458750427e-01,9.299548552395177081e-01
3.078675099682413041e-01,-3.367344493216560819e-01,9.298429018488675313e-01
3.079447228917504553e-01,-3.368725284864753089e-01,9.297196278867662089e-01
3.080367590434455738e-01,-3.370188953297321710e-01,9.295863259152308267e-01
3.081382448034769572e-01,-3.371799890377545905e-01,9.294449760775012059e-01
3.082535626542282081e-01,-3.373520031918080808e-01,9.292904146015739109e-01
3.083874054716783109e-01,-3.375257452652716816e-01,9.291199830109090341e-01
3.085330317893327789e-01,-3.377059272973382265e-01,9.289388866563282887e-01
3.086803438576811720e-01,-3.378878461560870239e-01,9.287563555503708379e-01
3.088352601621157656e-01,-3.380624914458043029e-01,9.285724309323353243e-01
3.090046055469647390e-01,-3.382233886600615191e-01,9.283776006838234673e-01
3.091831175695695100e-01,-3.383736745983479399e-01,9.281720185059741945e-01
3.093591845047068967e-01,-3.385215958271570180e-01,9.279676199832405104e-01
3.095288977071993797e-01,-3.386654794915235356e-01,9.277750075010058328e-01
3.096874484606691458e-01,-3.387936951184759016e-01,9.275971530584196101e-01
3.098388135677087041e-01,-3.388955154929652047e-01,9.274327235951976833e-01
3.099854768468980892e-01,-3.389622732190537557e-01,9.272815843221073884e-01
3.101256793641507525e-01,-3.389945557942856680e-01,9.271452497872900711e-01
3.102559543741452708e-01,-3.389998879555187195e-01,9.270232457849395535e-01
3.103793681039234698e-01,-3.389903375434799027e-01,9.269100872547351155e-01
3.104997987579658503e-01,-3.389710065946736073e-01,9.267974517713883920e-01
3.106202329172478849e-01,-3.389474221278063193e-01,9.266790695912087150e-01
3.107432343501849159e-01,-3.389227468553309142e-01,9.265488512988906411e-01
3.108759972714897346e-01,-3.389089181045493726e-01,9.263992840074427582e-01
3.110226502526097780e-01,-3.389081810261367345e-01,9.262269317044260486e-01
3.111798948657232833e-01,-3.389204221583444476e-01,9.260347296713650200e-01
3.113457160858432160e-01,-3.389350698142658547e-01,9.258308061934208411e-01
3.115159597811125169e-01,-3.389432574653982733e-01,9.256236029630078299e-01
3.116902703866973323e-01,-3.389427833725562333e-01,9.254145891846952132e-01
3.118685658848407982e-01,-3.389378215673184980e-01,9.252022203355729779e-01
3.120540690651517624e-01,-3.389314621575330588e-01,9.249801586980865853e-01
3.122460117435123528e-01,-3.389272048342439891e-01,9.247474485616296036e-01
3.124439948505280951e-01,-3.389294714434968880e-01,9.245027402080542300e-01
3.126451509396345751e-01,-3.389375525066893879e-01,9.242487898384484923e-01
3.128526913245398555e-01,-3.389427508425028601e-01,9.239885248533078466e-01
3.130688211766459172e-01,-3.389403658377576622e-01,9.237256402691379487e-01
3.132914320431071653e-01,-3.389327094162573606e-01,9.234598454261327971e-01
3.135203341887321526e-01,-3.389254866626630891e-01,9.231939128530097793e-01
3.137567500464944481e-01,-3.389199737929248224e-01,9.229249978665640120e-01
3.140067336217976512e-01,-3.389100231646295369e-01,9.226489173883987149e-01
3.142724635981001269e-01,-3.388965990181992405e-01,9.223597996183465764e-01
3.145526139399266174e-01,-3.388864776676639989e-01,9.220584394084345714e-01
3.148414110840440649e-01,-3.388864289491810844e-01,9.217490822151821472e-01
3.151355249026317473e-01,-3.388984756394506359e-01,9.214338677370644826e-01
3.154352073621676245e-01,-3.389229547186332625e-01,9.211111627034351823e-01
3.157405838086832506e-01,-3.389589764527379812e-01,9.207810038254206075e-01
3.160514863341636338e-01,-3.389990499056396156e-01,9.204405963936748147e-01
3.163661268537857896e-01,-3.390440521875279223e-01,9.200916070249420819e-01
3.166822665863838204e-01,-3.390970190319377298e-01,9.197374566243273764e-01
3.169938783673665328e-01,-3.391567270125300237e-01,9.193836323962552015e-01
3.173056607541463459e-01,-3.392131233208698915e-01,9.190312495777899215e-01
3.176137295969893581e-01,-3.392661522934523055e-01,9.186837069871190975e-01
3.179170719656984057e-01,-3.393131636311873534e-01,9.183426701126981007e-01
3.182134157461349311e-01,-3.393579476616651602e-01,9.180116665369405515e-01
3.184956783657246215e-01,-3.394059277297267752e-01,9.176962129344767849e-01
3.187561528907275066e-01,-3.394662030182168944e-01,9.174013899465025546e-01
3.189981659751022769e-01,-3.395350341324334109e-01,9.171248285540508638e-01
3.192254078045803078e-01,-3.395986993659553255e-01,9.168659803504688455e-01
3.194407507650032785e-01,-3.396578560837352767e-01,9.166210796457364696e-01
3.196489623119618262e-01,-3.397187291175758905e-01,9.163840689414471941e-01
3.198497152094540441e-01,-3.397867313018560487e-01,9.161554526363721029e-01
3.200419290568446984e-01,-3.398676353680415985e-01,9.159342019779032062e-01
3.202187176519460943e-01,-3.399596930753912005e-01,9.157267709105949560e-01
3.203802304434808512e-01,-3.400583480907943268e-01,9.155369524327466868e-01
3.205260624414070225e-01,-3.401595621932481661e-01,9.153671543368415708e-01
3.206589238580720425e-01,-3.402626658076720045e-01,9.152142343077108722e-01
3.207796919729742902e-01,-3.403671257331717381e-01,9.150776390946421257e-01
3.208928552063046724e-01,-3.404731587855284181e-01,9.149529390622820335e-01
3.210004353141592826e-01,-3.405826364797341910e-01,9.148351659400778546e-01
3.211047764599122001e-01,-3.406930227045341097e-01,9.147191616864590591e-01
3.212066458896440935e-01,-3.408095560935402446e-01,9.146039610270489950e-01
3.213059277868887675e-01,-3.409350834458826363e-01,9.144871412341959438e-01
3.213948183908429401e-01,-3.410707601959855340e-01,9.143745843923061223e-01
3.214737166154283399e-01,-3.412065436812584673e-01,9.142702609495200194e-01
