or_w,or_x,or_y,or_z
8.961306739478424044e-01,8.212170329521121734e-03,2.529782338089193311e-03,4.437070831861785192e-01
8.958547878072099513e-01,8.449706361283677858e-03,2.853308635165714442e-03,4.442574256612257244e-01
8.955745386677104181e-01,8.667572941291360952e-03,3.200261728050414478e-03,4.448155541281093028e-01
8.952801790927227277e-01,8.877660248259939407e-03,3.574322791169235163e-03,4.454007322499631827e-01
8.949697225435139236e-01,9.084719664302218917e-03,3.968608287210496910e-03,4.460167191342372939e-01
8.946502948608904271e-01,9.289935441803138377e-03,4.376504015937568784e-03,4.466490716629865076e-01
8.943341715107322454e-01,9.493162106306721540e-03,4.784126540840628015e-03,4.472732740447126765e-01
8.940283412997760415e-01,9.700172986898871613e-03,5.185068327629918997e-03,4.478753695652765709e-01
8.937389424422208517e-01,9.907637434524536532e-03,5.565514975626503769e-03,4.484434931245884770e-01
8.934679131087438497e-01,1.010235232806564083e-02,5.895197908430481470e-03,4.489746956835832248e-01
8.932131329684658283e-01,1.026786514254098351e-02,6.162097887067296414e-03,4.494740243748268638e-01
8.929648633820158610e-01,1.038506020778388016e-02,6.381749805102872319e-03,4.499613056242099396e-01
8.927175463627214924e-01,1.044040545511382145e-02,6.574045518031400477e-03,4.504477353429383046e-01
8.924706259495154281e-01,1.043038324539264164e-02,6.754261707402398930e-03,4.509343287790609223e-01
8.922262449500927284e-01,1.037449089210026529e-02,6.927934823126657288e-03,4.514163283268264326e-01
8.919891700086411968e-01,1.030659423765125683e-02,7.082347603271582116e-03,4.518837627697436243e-01
8.917632138738523784e-01,1.026045098842239510e-02,7.207656015016291814e-03,4.523285788247976003e-01
8.915497919779868941e-01,1.025035789207516014e-02,7.306954627694432075e-03,4.527477299790264587e-01
8.913477286500519625e-01,1.026658699163084283e-02,7.389616210372701791e-03,4.531437050144245804e-01
8.911507463811573215e-01,1.029741225347304175e-02,7.468473956712950827e-03,4.535289763862347390e-01
8.909540233898506356e-01,1.032644463016753507e-02,7.548813027386982143e-03,4.539133267140489925e-01
8.907542113645987580e-01,1.033481395409111686e-02,7.617902283957974502e-03,4.543039666584016700e-01
8.905534891028670241e-01,1.030209824202930544e-02,7.670156910911369794e-03,4.546971723152489764e-01
8.903559381425166785e-01,1.021764008959490967e-02,7.711396753641032963e-03,4.550850883136760561e-01
8.901630015069821322e-01,1.008346668052819556e-02,7.749750123555114618e-03,4.554647031558049508e-01
8.899810438429511805e-01,9.905072331212936426e-03,7.773818215656666183e-03,4.558236488957920773e-01
8.898144398746373751e-01,9.699183105472582167e-03,7.767045619133803452e-03,4.561533310631659677e-01
8.896662507663628539e-01,9.479702076480743186e-03,7.708709647897680171e-03,4.564478867203010659e-01
8.895341061321968557e-01,9.257504217619276499e-03,7.593236120389861878e-03,4.567118516181447596e-01
8.894126282423058250e-01,9.030761125048811580e-03,7.420303935252578996e-03,4.569557540573536136e-01
8.892928937726305438e-01,8.788265653842594616e-03,7.217128293810719415e-03,4.571967066061269347e-01
8.891641040545688046e-01,8.515915704864613495e-03,7.016176373113008208e-03,4.574554060339047767e-01
8.890215248042112606e-01,8.214102843638885348e-03,6.822704805173283697e-03,4.577408739105683355e-01
8.888724207275079392e-01,7.885265176207462492e-03,6.608868072467476845e-03,4.580392615550785140e-01
8.887286550097980298e-01,7.530794674108647752e-03,6.355905491447055161e-03,4.583276855716179043e-01
8.885940029638831339e-01,7.146162002655523544e-03,6.053613013977311719e-03,4.585989359284765032e-01
8.884666684939555026e-01,6.723202474840048529e-03,5.696672992707724030e-03,4.588565412419750023e-01
8.883424647091733295e-01,6.250035808117811523e-03,5.273227750465342770e-03,4.591086968419569869e-01
8.882213433624774890e-01,5.733201889875875513e-03,4.795169436204894421e-03,4.593549629007220303e-01
8.881014812922126689e-01,5.187379897672180287e-03,4.288041560403310810e-03,4.595981535166900889e-01
8.879863819397346703e-01,4.625865242073367266e-03,3.759695892167945388e-03,4.598311119825846394e-01
8.878738628763713781e-01,4.069496136227144720e-03,3.215339928342545849e-03,4.600577185651085754e-01
8.877625627311525047e-01,3.527592585411522177e-03,2.667301557444175415e-03,4.602804295274454116e-01
8.876445022350926140e-01,2.999567024448238865e-03,2.124323287136254020e-03,4.605146333180434870e-01
8.875133720044949825e-01,2.486755820285028052e-03,1.604092669928378068e-03,4.607724573424581416e-01
8.873641757171468747e-01,2.013380136500897769e-03,1.134357466034874003e-03,4.610634220878877532e-01
8.871975309062218873e-01,1.596348588493500930e-03,7.143649898082411135e-04,4.613864784621986015e-01
8.870235799270890231e-01,1.242831533352976164e-03,3.144169023581784464e-04,4.617223464000007049e-01
8.868520066611538244e-01,9.618553286486331141e-04,-8.303074549837068693e-05,4.620525794985964052e-01
8.866907514265607304e-01,7.445197277338006479e-04,-4.887746323491710520e-04,4.623621071458329790e-01
8.865374138929885683e-01,5.638074347107800048e-04,-8.927947524440455786e-04,4.626557022307609124e-01
8.863800182037363529e-01,4.073200086708054710e-04,-1.291077520337899787e-03,4.629564024164594671e-01
8.862094786907669386e-01,2.727182961170509373e-04,-1.663477746607382266e-03,4.632816835847888282e-01
8.860177338481169951e-01,1.679373338243472357e-04,-1.994279895095121564e-03,4.636470316430369443e-01
8.858026647474062099e-01,9.487387260008601738e-05,-2.278139124820967570e-03,4.640565054036745463e-01
8.855670320515177663e-01,5.255735456362776466e-05,-2.517994162493879425e-03,4.645047778942517636e-01
8.853161377084524108e-01,2.753033348036899294e-05,-2.732594827023296716e-03,4.649815786464884249e-01
8.850580878404148422e-01,1.374481336820262499e-05,-2.943075312394783077e-03,4.654712872638377963e-01
8.847976919670637042e-01,1.462140740806892654e-05,-3.162035932564661450e-03,4.659646398652289578e-01
8.845379278477474294e-01,3.933280091110902857e-05,-3.374369588866265538e-03,4.664560711166934048e-01
8.842768382095098634e-01,9.852788609560091983e-05,-3.560804699300190550e-03,4.669494451954531722e-01
8.840127819267579179e-01,1.933259438881328250e-04,-3.720895652983149861e-03,4.674478783252026259e-01
8.837420342088526670e-01,3.201774747609124352e-04,-3.860781355961094997e-03,4.679583409087879065e-01
8.834661937801909781e-01,4.659954188022526157e-04,-3.992492084696207776e-03,4.684776700150876105e-01
8.831920197498773772e-01,6.154218029880525716e-04,-4.124254768784921948e-03,4.689930362262735852e-01
8.829247621203294427e-01,7.636218561369487959e-04,-4.259203575138376628e-03,4.694945585428288992e-01
8.826562564896054397e-01,9.164815065587222920e-04,-4.392031953216092230e-03,4.699976627566627152e-01
8.823796854199850159e-01,1.068097958714274908e-03,-4.525164170217682753e-03,4.705151143312097384e-01
8.820939448854163700e-01,1.207721055404749290e-03,-4.660840881567478167e-03,4.710489256633679234e-01
8.817998885777750262e-01,1.337336565144730226e-03,-4.781545224036926056e-03,4.715976090486524441e-01
8.814987576248546342e-01,1.463743186644516454e-03,-4.883481825030025480e-03,4.721588179489884518e-01
8.811894277242759976e-01,1.592370050572611490e-03,-4.976202548706053566e-03,4.727344859778893071e-01
8.808721726825903264e-01,1.726207240959030942e-03,-5.070591455416390524e-03,4.733239109788414112e-01
8.805556109441171619e-01,1.867280448806773021e-03,-5.175994254088061089e-03,4.739108970914676089e-01
8.802510466416406665e-01,2.009026073497163778e-03,-5.297721112995833204e-03,4.744744385649673490e-01
8.799633576852040617e-01,2.142734315433806550e-03,-5.444711396380493180e-03,4.750055293771273668e-01
8.796899064003256274e-01,2.262119512582315070e-03,-5.602605325713886503e-03,4.755093713127655497e-01
8.794199390496603153e-01,2.358867789442149841e-03,-5.752644101408482639e-03,4.760062117561978945e-01
8.791486682441799205e-01,2.432986145011091072e-03,-5.886663211344152560e-03,4.765050334457544001e-01
8.788726691880424102e-01,2.494277412733759535e-03,-6.014445042483492626e-03,4.770119876746337084e-01
8.785912763681266169e-01,2.559867692410155646e-03,-6.144122787671954695e-03,4.775280786743263395e-01
8.783076619776469807e-01,2.646763449468339177e-03,-6.283793253031696481e-03,4.780472356336299966e-01
8.780310176617319717e-01,2.761035862378977915e-03,-6.435045091869713574e-03,4.785525038065684966e-01
8.777617578292982170e-01,2.896236951510137991e-03,-6.600877711672084765e-03,4.790431470310128614e-01
8.774947054756745413e-01,3.037232458977963661e-03,-6.774855423456186548e-03,4.795288504512952854e-01
8.772255870519630738e-01,3.165123643630524033e-03,-6.952695658744877279e-03,4.800176157566888313e-01
8.769499467920197633e-01,3.270860790125613374e-03,-7.113288065280413616e-03,4.805179428742131775e-01
8.766672181321789603e-01,3.355993180636649125e-03,-7.232071127156975560e-03,4.810312080409852031e-01
8.763745680540497851e-01,3.426584077619693539e-03,-7.294128816144637532e-03,4.815627380460932860e-01
8.760666353114162641e-01,3.494019627303034288e-03,-7.307664643142123065e-03,4.821220181224267765e-01
8.757488373864054099e-01,3.571197685213188186e-03,-7.293739159814503249e-03,4.826986862759427566e-01
8.754307307007870298e-01,3.665410901008076330e-03,-7.275094755569937524e-03,4.832749460751201154e-01
8.751218584349819141e-01,3.773882600197573170e-03,-7.263850791824060828e-03,4.838333671535041125e-01
8.748258317655803751e-01,3.883142809477200131e-03,-7.279490812866355395e-03,4.843673134007774328e-01
8.745377819972091071e-01,3.985403829599849096e-03,-7.331067739952479637e-03,4.848855946112539672e-01
8.742542629762659612e-01,4.068181713512150112e-03,-7.409280517453173918e-03,4.853947219815906711e-01
8.739708763185790596e-01,4.125268321572164373e-03,-7.493418811332468177e-03,4.859030131443187739e-01
8.736790325458828610e-01,4.158424020989775864e-03,-7.554188705628496481e-03,4.864263457424480297e-01
8.733757480088740754e-01,4.180092116107637229e-03,-7.576053552694753807e-03,4.869701562030336883e-01
8.730582321198766538e-01,4.205278745456334476e-03,-7.556682670967423444e-03,4.875392656037039196e-01
8.727292943958506743e-01,4.240299062425842598e-03,-7.509891547943643893e-03,4.881282619313493387e-01
8.723896727943658558e-01,4.285060373799788255e-03,-7.453172750915187765e-03,4.887354573542594394e-01
8.720465660078400294e-01,4.331971947226643908e-03,-7.416434078817373161e-03,4.893475423853040907e-01
8.717115049008972161e-01,4.377504129389028081e-03,-7.424730707731794221e-03,4.899436325282000571e-01
8.713935374357285601e-01,4.421890709775313545e-03,-7.486216689031224836e-03,4.905076007132642690e-01
8.710913950229891567e-01,4.460761678162342841e-03,-7.583415665285743630e-03,4.910421315213192583e-01
8.707960134326465651e-01,4.478740857444889548e-03,-7.676903379367897885e-03,4.915641453815014494e-01
8.704992920430630887e-01,4.458361016518674544e-03,-7.741498946454015290e-03,4.920885842646977593e-01
8.701994925538754089e-01,4.403325745885412930e-03,-7.785186810330722157e-03,4.926183560807307349e-01
8.698995549764823032e-01,4.328461208254668312e-03,-7.837461285318522708e-03,4.931476481500117748e-01
8.696028167595518665e-01,4.249702884208727237e-03,-7.915562382550998810e-03,4.936701580827194680e-01
8.693075355569921392e-01,4.180031816441636371e-03,-8.002960891388055317e-03,4.941891222748769352e-01
8.690068924006096873e-01,4.126518986451353788e-03,-8.068481726098593321e-03,4.947169821260687939e-01
8.686987934584773363e-01,4.100007174272184488e-03,-8.096035685253891515e-03,4.952575596506728073e-01
8.683862861817963630e-01,4.103941753181404237e-03,-8.083509619237082625e-03,4.958054784950537419e-01
8.680695965845558471e-01,4.139290504155936946e-03,-8.034091840161171685e-03,4.963602473284423611e-01
8.677520461516591288e-01,4.205498359833027312e-03,-7.970429600714938959e-03,4.969156592774412462e-01
8.674412743312951424e-01,4.295375230983237459e-03,-7.931839921043480623e-03,4.974578085160495933e-01
8.671482315120532247e-01,4.394387668622331579e-03,-7.950536910288805506e-03,4.979672909994937169e-01
8.668758229305228991e-01,4.486024589425265455e-03,-8.038090671105726018e-03,4.984391360038602503e-01
8.666222494131506915e-01,4.550428950012347894e-03,-8.172561337393203715e-03,4.988771187974531673e-01
8.663784212921999961e-01,4.576759493730384390e-03,-8.321707931024619614e-03,4.992977404003370867e-01
8.661324966115968582e-01,4.564594979251707443e-03,-8.468008949745869582e-03,4.997218782587615760e-01
8.658793185615315524e-01,4.516626929942121720e-03,-8.613996359529110108e-03,5.001583797511658380e-01
8.656169701374940573e-01,4.439188908538324596e-03,-8.762941671008021502e-03,5.006103928856145968e-01
8.653446258917816269e-01,4.340922688864993356e-03,-8.924663263196526419e-03,5.010790209298933151e-01
8.650673569907331162e-01,4.224671881205503687e-03,-9.101901157632747916e-03,5.015553562787266051e-01
8.647916432426574485e-01,4.097281073348143024e-03,-9.288103904394646657e-03,5.020282434199607735e-01
8.645246105665780334e-01,3.966475158453348221e-03,-9.472596181044434446e-03,5.024855567288624147e-01
8.642733063796023130e-01,3.830238500725459058e-03,-9.646366501083414313e-03,5.029154290395396742e-01
8.640374973186192298e-01,3.694090335463115753e-03,-9.803789718836029149e-03,5.033184306491460536e-01
8.638028873552597853e-01,3.578463452215201526e-03,-9.943951548178453503e-03,5.037190528693995528e-01
8.635564269881259580e-01,3.493972443226920580e-03,-1.007224609426536285e-02,5.041395039298985914e-01
8.632931315645312464e-01,3.437057185636025521e-03,-1.019484402613170769e-02,5.045881694874448931e-01
8.630111123108832327e-01,3.397320442751096750e-03,-1.030601081081176755e-02,5.050683759481569002e-01
8.627053221430327490e-01,3.370826766490032413e-03,-1.037682050941063534e-02,5.055892465916494993e-01
8.623799939463533404e-01,3.360805922877655068e-03,-1.038502464989879588e-02,5.061438553293496900e-01
8.620452927248393182e-01,3.370304706734730815e-03,-1.033893356822851266e-02,5.067145752687616245e-01
8.617088364304436032e-01,3.410421885945823500e-03,-1.025893713001180436e-02,5.072878910926351681e-01
8.613767634113166372e-01,3.491397344778406596e-03,-1.016329456869738412e-02,5.078529206799300422e-01
8.610553724342787651e-01,3.599425672344377068e-03,-1.006496705555215074e-02,5.083988455681869301e-01
8.607407640512548808e-01,3.711264008556767417e-03,-9.959138191915470686e-03,5.089325880569990357e-01
8.604217059863572548e-01,3.813179172060142050e-03,-9.827929503507646172e-03,5.094736100464893891e-01
8.600860029473639257e-01,3.905043291401429431e-03,-9.659283443701106517e-03,5.100426613669425402e-01
8.597284221107913682e-01,3.999614637864718804e-03,-9.443768952099688974e-03,5.106484686412138263e-01
8.593495295595309225e-01,4.121710929172685625e-03,-9.160721163024229674e-03,5.112900143094940564e-01
8.589549267566937152e-01,4.297441116506997560e-03,-8.796573123749300976e-03,5.119576018593059441e-01
8.585541916739428681e-01,4.542081225202561356e-03,-8.347319616877617310e-03,5.126347546864725713e-01
8.581504934132302420e-01,4.872203775389683314e-03,-7.810257390738096529e-03,5.133156847053194083e-01
8.577445354791610743e-01,5.304610084671607800e-03,-7.183662176911265532e-03,5.139986069681666825e-01
8.573331807013506722e-01,5.839116068409986107e-03,-6.465591683136181003e-03,5.146881756133822039e-01
8.569049062463824917e-01,6.464690593208111472e-03,-5.648004741703374805e-03,5.154030359523021909e-01
8.564457783502720245e-01,7.168190485293548034e-03,-4.730937067720119606e-03,5.161655393627362365e-01
8.559454127078445218e-01,7.934999164084452494e-03,-3.708032501284663513e-03,5.169920083982276759e-01
8.554089195313971938e-01,8.735152082803647119e-03,-2.595132380113199157e-03,5.178730952580447022e-01
8.548559088404599215e-01,9.531599117114181174e-03,-1.413234980049320752e-03,5.187759887520944080e-01
8.543071776905546422e-01,1.028974887871381833e-02,-1.886630996133841301e-04,5.196665581126488354e-01
8.537910751299734313e-01,1.097613281853079478e-02,1.037391107006667120e-03,5.204990378054941136e-01
8.533492574664410801e-01,1.155713855155184391e-02,2.216404762622733136e-03,5.212068350279973616e-01
8.530250331980845369e-01,1.201120896744782042e-02,3.315687141086656135e-03,5.217212184829455035e-01
8.528482405779751474e-01,1.231313953192184583e-02,4.298636567874036633e-03,5.219959644111981101e-01
8.528337968733171737e-01,1.243939776015046128e-02,5.142125981334374867e-03,5.220089413356810981e-01
8.529799805307655136e-01,1.237552217949074856e-02,5.840647802335142795e-03,5.217642054585277522e-01
8.532721486567360625e-01,1.210808742814819920e-02,6.385978694759513428e-03,5.212861534912081041e-01
8.536994069163301724e-01,1.163943575540493658e-02,6.775839839562844240e-03,5.205919075057450218e-01
8.542464657467941924e-01,1.097247441203267476e-02,7.013622267049042340e-03,5.197050987503236685e-01
8.548885152121338260e-01,1.011900801151385115e-02,7.101009382643401480e-03,5.186644463436873576e-01
8.555937664036278312e-01,9.086651494726679171e-03,7.059166470152091269e-03,5.175199588659498140e-01
8.563278150671604916e-01,7.891477541876957408e-03,6.897524853538120754e-03,5.163262746320430585e-01
8.570534467044104154e-01,6.581810568335856246e-03,6.611537785208000846e-03,5.151430450174470099e-01
8.577310773810615796e-01,5.200135243922333547e-03,6.221922090559020742e-03,5.140346731239705536e-01
8.583248820431910175e-01,3.788732012308491416e-03,5.770062234895598045e-03,5.130601804438602587e-01
8.588057341900586783e-01,2.384331298285230234e-03,5.317282062618027515e-03,5.122682426209932416e-01
8.591522242789811914e-01,1.030702925035707415e-03,4.889814026391891416e-03,5.116956936370942177e-01
8.593617106562330132e-01,-2.480692773536932478e-04,4.506657651333538170e-03,5.113482949579866155e-01
8.594396639392342108e-01,-1.436307975767760377e-03,4.199934565007973353e-03,5.112179198903971100e-01
8.594015389583146147e-01,-2.525973724144002942e-03,3.996377926736627284e-03,5.112794179861849253e-01
8.592779549786119242e-01,-3.508940666272028323e-03,3.874815088055190079e-03,5.114822276787420741e-01
8.590981165520683582e-01,-4.373575917228752358e-03,3.813642899551318317e-03,5.117780320590360477e-01
8.588888557073258712e-01,-5.128351842749488861e-03,3.810063762094206136e-03,5.121221699587568121e-01
8.586747959594006607e-01,-5.798554902779340901e-03,3.863789751194014396e-03,5.124734555797789692e-01
8.584702196679783182e-01,-6.402674892665245233e-03,3.989372722227517085e-03,5.128079295435231666e-01
8.582753556276263573e-01,-6.946703783734948720e-03,4.196710922701816192e-03,5.131252720790938637e-01
8.580819868842263221e-01,-7.425815396142729403e-03,4.489977620424294436e-03,5.134393841063316088e-01
8.578834841177469528e-01,-7.831985144681623962e-03,4.866690148759807329e-03,5.137615234850552159e-01
8.576805601096142428e-01,-8.146070637025446329e-03,5.307439350861183590e-03,5.140909738857237787e-01
8.574709825069412039e-01,-8.352660373968225777e-03,5.784137436641891873e-03,5.144320081190244531e-01
8.572420156961978455e-01,-8.467450367965635022e-03,6.295168256415278191e-03,5.148055940508117212e-01
8.569672602992518540e-01,-8.514780076754822555e-03,6.837186668825677438e-03,5.152551466738535257e-01
8.566333345217308493e-01,-8.512550328627710786e-03,7.394427073938922984e-03,5.158024710306566840e-01
8.562510767998631200e-01,-8.484877476734171281e-03,7.946557224846464290e-03,5.164290392314820899e-01
8.558436002480395155e-01,-8.451628518900812168e-03,8.474137795167653586e-03,5.170962104661773751e-01
8.554355011163929934e-01,-8.426859162449926860e-03,8.964268199153148028e-03,5.177632020239130162e-01
8.550474785267332400e-01,-8.425537134350133753e-03,9.400179033416257435e-03,5.183960420597489849e-01
8.546980790502202163e-01,-8.467426797445913242e-03,9.774687741300035898e-03,5.189643068948515126e-01
8.544042509291895904e-01,-8.575924567168049031e-03,1.008646924718005315e-02,5.194401723491108847e-01
8.541724185133560132e-01,-8.760901736083740593e-03,1.034227075492053297e-02,5.198132005705962122e-01
8.539945796684034196e-01,-9.024550168809682485e-03,1.055287801751823330e-02,5.200965796434207089e-01
8.538658143900237363e-01,-9.352132855352451174e-03,1.072696980780162013e-02,5.202986072880263491e-01
8.537758914996191884e-01,-9.720193545236470792e-03,1.086071681788689132e-02,5.204366337621472161e-01
8.537133106165263330e-01,-1.010762516274046029e-02,1.096287793014337833e-02,5.205297633154406522e-01
8.536649651904142377e-01,-1.048413007437389369e-02,1.105617626782573817e-02,5.205996265743640938e-01
8.536138870765772602e-01,-1.082376890745809055e-02,1.116526739252709025e-02,5.206740963603889716e-01
8.535287701156656359e-01,-1.110695128597363572e-02,1.131109655903056281e-02,5.208045058489821910e-01
8.533902525733773059e-01,-1.132081117362132225e-02,1.150266111396527381e-02,5.210226528994834627e-01
8.531872798605810715e-01,-1.145410548855999196e-02,1.173610809468840499e-02,5.213468449298884755e-01
8.529166770915618256e-01,-1.151051884728246551e-02,1.200235769275989801e-02,5.217821320290393361e-01
8.525903517650392782e-01,-1.150886302544897911e-02,1.229322944381281910e-02,5.223084478149569998e-01
8.522204153742959365e-01,-1.147440700971479738e-02,1.260323840896741300e-02,5.229052112808254549e-01
8.518247441921834584e-01,-1.144265943024459428e-02,1.292364569120877174e-02,5.235424052635399006e-01
8.514249887834773878e-01,-1.143657732458844799e-02,1.324839331556130345e-02,5.241842932106132169e-01
8.510544893259528454e-01,-1.147023880551486727e-02,1.356163300703881053e-02,5.247768782349966354e-01
8.507368647246285054e-01,-1.154573644941232075e-02,1.385658986471628197e-02,5.252822840013461336e-01
8.504832929998413782e-01,-1.165755722479515713e-02,1.412068069884808014e-02,5.256832468933148039e-01
8.502970384612015264e-01,-1.179470996588208136e-02,1.433225413778061764e-02,5.259756816548276648e-01
8.501894897694769471e-01,-1.195477185502368325e-02,1.447274106323131852e-02,5.261420480075009731e-01
8.501523287910862647e-01,-1.212486691436023660e-02,1.455671503575551098e-02,5.261958832039356215e-01
8.501710095301179271e-01,-1.229564762184834868e-02,1.462018020842879157e-02,5.261599775113767752e-01
8.502233419131948189e-01,-1.246635430309295245e-02,1.469778753701498145e-02,5.260692292064469422e-01
8.502950211560142968e-01,-1.263557415657922713e-02,1.480804067127028910e-02,5.259462341290265242e-01
8.503689827694089765e-01,-1.280440673639420164e-02,1.494570894589392941e-02,5.258186627497678511e-01
8.504194029697690338e-01,-1.298353183987102817e-02,1.510276874382034118e-02,5.257282314369042808e-01
8.504233742469439195e-01,-1.318688706037550104e-02,1.526770364518161699e-02,5.257119817633055803e-01
8.503715148329302753e-01,-1.341410612891316342e-02,1.543299759307661945e-02,5.257852899262223101e-01
8.502590513773843339e-01,-1.364722476773516137e-02,1.558783548414006959e-02,5.259565744354649519e-01
8.500940474240823441e-01,-1.386543824423062607e-02,1.572375742210935928e-02,5.262134772209545730e-01
8.498874691336780751e-01,-1.405063342959331912e-02,1.583451201625779570e-02,5.265388283298634287e-01
8.496629567054586607e-01,-1.420381557250633385e-02,1.591854830534057685e-02,5.268944025566895117e-01
8.494376351938300873e-01,-1.433845483676003674e-02,1.598419314790541779e-02,5.272519494498035808e-01
8.492211217947214230e-01,-1.446375675666576599e-02,1.605347668203917222e-02,5.275950833021647579e-01
8.490142989713372890e-01,-1.457216211518424891e-02,1.616019638126455285e-02,5.279216042997451064e-01
8.488078354990465924e-01,-1.465617783496294194e-02,1.633107550313694575e-02,5.282459188858956711e-01
8.486014340711689474e-01,-1.471324121901105425e-02,1.658153865065144228e-02,5.285680459516668428e-01
8.483935266277405907e-01,-1.473788722990006760e-02,1.690916266479478014e-02,5.288906303519845808e-01
8.481993336655547777e-01,-1.471551176714545536e-02,1.728750511287728900e-02,5.291904064225959603e-01
8.480410390333159576e-01,-1.464315863002578315e-02,1.768716116463790733e-02,5.294328459309697310e-01
8.479327566901766478e-01,-1.452956392519884864e-02,1.808472284818627568e-02,5.295959541985243435e-01
8.478608154861135837e-01,-1.439168252449303867e-02,1.846807199461218685e-02,5.297016588176201024e-01
8.478034630237746283e-01,-1.423964311934861234e-02,1.883443919640233680e-02,5.297846586575396532e-01
8.477311089611319073e-01,-1.407199218243574898e-02,1.918384271553430498e-02,5.298923721985555613e-01
8.476299117800902838e-01,-1.388444219365401154e-02,1.952302529494662556e-02,5.300467964283723799e-01
8.475013644069142593e-01,-1.368180770477914719e-02,1.986416534257991195e-02,5.302449060590690433e-01
8.473622072736908262e-01,-1.346935268402781917e-02,2.019927691660250435e-02,5.304600413175135643e-01
8.472324132572938149e-01,-1.325295582103831922e-02,2.049894672405100371e-02,5.306612764008996619e-01
8.471290141921632433e-01,-1.305151943037480625e-02,2.074497433154673387e-02,5.308217565194135457e-01
8.470565253868450606e-01,-1.288274966300037572e-02,2.092670917520874849e-02,5.309344125254849001e-01
8.470068864289437283e-01,-1.276014715193016062e-02,2.104576855701956184e-02,5.310118535517375227e-01
8.469630612028562489e-01,-1.268358669964342669e-02,2.111552838605072757e-02,5.310808168699914233e-01
8.469034160563362335e-01,-1.264328544784738308e-02,2.115524746582066531e-02,5.311753069466355059e-01
8.468076636946576530e-01,-1.262081839458168743e-02,2.117636528448556266e-02,5.313276364018576503e-01
8.466618856931577008e-01,-1.258894692589844662e-02,2.118772837396650996e-02,5.315602034540906073e-01
8.464659069831887983e-01,-1.253990974879915302e-02,2.120736993416180369e-02,5.318726035801197849e-01
8.462340121014568783e-01,-1.247224418271985352e-02,2.124978511816754193e-02,5.322413799397314182e-01
8.459927357348183685e-01,-1.238474028140088695e-02,2.131429849753345776e-02,5.326242671636713943e-01
8.457632624189573844e-01,-1.227915010003891028e-02,2.138830655432736455e-02,5.329880549862262562e-01
8.455596227984272240e-01,-1.216232562011614927e-02,2.145236387254687363e-02,5.333111645304001724e-01
8.453783075308809458e-01,-1.205551815124725895e-02,2.148215275716888403e-02,5.335997552016359391e-01
8.451990468296690651e-01,-1.198359707570554461e-02,2.147498569696700346e-02,5.338855585503891055e-01
8.449998104887422867e-01,-1.196219627761449349e-02,2.144899809083004524e-02,5.342023648535310087e-01
8.447709584733607002e-01,-1.199549253732672648e-02,2.142340008648480759e-02,5.345644711421819739e-01
8.445116875663394307e-01,-1.207173911657918874e-02,2.141204095274467853e-02,5.349727162956935400e-01
8.442317884725109023e-01,-1.217019959083229935e-02,2.142832493784701392e-02,5.354114310180374536e-01
8.439448051295964648e-01,-1.226065224558765300e-02,2.147680734548836762e-02,5.358596729065597808e-01
8.436714918997606505e-01,-1.231224668720370258e-02,2.154561617800745607e-02,5.362859393650514228e-01
8.434339113834415924e-01,-1.230916982256320680e-02,2.161829940404146055e-02,5.366566598837522184e-01
8.432419285897897465e-01,-1.225762802136763641e-02,2.168615820638521846e-02,5.369567123760625726e-01
8.430995844712230181e-01,-1.217911812923325003e-02,2.174061259198803789e-02,5.371797701981809725e-01
8.430143512634853398e-01,-1.209176029630784285e-02,2.177323772698026502e-02,5.373141716124988365e-01
8.429740576286774978e-01,-1.200873458129141438e-02,2.177805131116485743e-02,5.373790514524058315e-01
8.429547922551864358e-01,-1.193436665927615978e-02,2.176788740641966494e-02,5.374113398359947613e-01
8.429324634957019446e-01,-1.187340544686061108e-02,2.176552981519179475e-02,5.374478076427752216e-01
8.428804017537270266e-01,-1.182157859160826163e-02,2.179476546266203435e-02,5.375294101884152687e-01
8.427886967368833915e-01,-1.177002533294501350e-02,2.187015355051565371e-02,5.376712522907323155e-01
8.426633743680842503e-01,-1.171219750770995278e-02,2.198935906776686502e-02,5.378640441746622702e-01
8.425193656375910001e-01,-1.164465108408830295e-02,2.215294559568901922e-02,5.380843499194114532e-01
8.423695066163081613e-01,-1.156556652303225574e-02,2.236412693539882937e-02,5.383118964136091034e-01
8.422310458692863211e-01,-1.147177953815864057e-02,2.260455155775737898e-02,5.385204711958763157e-01
8.421192593285840022e-01,-1.135949918737964859e-02,2.283739618410920991e-02,5.386878207103061866e-01
8.420380591079966726e-01,-1.124190715769812776e-02,2.303040421485843744e-02,5.388089893633882799e-01
8.419769793752112097e-01,-1.113815149796374207e-02,2.317538425172890534e-02,5.389003705214798767e-01
8.419218212560146686e-01,-1.106958855583993311e-02,2.327642568255850267e-02,5.389835981823604127e-01
8.418634897222999625e-01,-1.103732137382367612e-02,2.333920243015303458e-02,5.390726517264682327e-01
8.417981160188565681e-01,-1.103440959371326281e-02,2.338001617760078477e-02,5.391730228002481473e-01
8.417150904222738816e-01,-1.104738572457332306e-02,2.342328689652326684e-02,5.393004834552244109e-01
8.416110464931380042e-01,-1.105292542406366950e-02,2.348399317913257844e-02,5.394600831615420367e-01
8.414881814936343574e-01,-1.102740693603012495e-02,2.355559372712989763e-02,5.396491181378562096e-01
