pos_X,pos_Y,pos_Z
2.372963172962210265e-01,-3.454004631900609579e-01,8.668875160295803628e-01
2.362174827237059627e-01,-3.456177818064011809e-01,8.671773542353981012e-01
2.351400032660808936e-01,-3.458413316318426634e-01,8.674568890214023886e-01
2.340731560411491996e-01,-3.460560047825331220e-01,8.677371736415531167e-01
2.330215319198575274e-01,-3.462463051633827837e-01,8.680311833428921986e-01
2.319897483712074493e-01,-3.464056200722261392e-01,8.683423699391968897e-01
2.309770518842730325e-01,-3.465397735978533178e-01,8.686651405069106824e-01
2.299800041852354537e-01,-3.466548669191188425e-01,8.689918676804226916e-01
2.289899733352451228e-01,-3.467649008864508997e-01,8.693126737062901732e-01
2.279994963763766203e-01,-3.468826834596517861e-01,8.696170721066245335e-01
2.269967997512483682e-01,-3.470134892599807674e-01,8.699038491057434763e-01
2.259741585018552046e-01,-3.471588599132858222e-01,8.701783779830093435e-01
2.249241246699966723e-01,-3.473225254930683015e-01,8.704473100191246759e-01
2.238498349288577660e-01,-3.474989736658438133e-01,8.707205932058330600e-01
2.227513267078311821e-01,-3.476817305492824750e-01,8.710071407189666770e-01
2.216354346617276649e-01,-3.478619696151286078e-01,8.713064281246956089e-01
2.205249754498589121e-01,-3.480325439023371770e-01,8.716093351502578468e-01
2.194414399959528361e-01,-3.481884524822985161e-01,8.719043391709428992e-01
2.183930836727611957e-01,-3.483238808818498455e-01,8.721848125544019448e-01
2.173815562335022211e-01,-3.484350283915083057e-01,8.724559987347948464e-01
2.163938372549094047e-01,-3.485302753122215824e-01,8.727261508781370969e-01
2.154178103799251898e-01,-3.486157050004532465e-01,8.729997306605794538e-01
2.144399211465442545e-01,-3.486948883651559417e-01,8.732776908243922165e-01
2.134422170223936599e-01,-3.487807125626999905e-01,8.735634565786607464e-01
2.124113128183123811e-01,-3.488825838578399341e-01,8.738570395155342840e-01
2.113480652941597815e-01,-3.490001279417937474e-01,8.741530633210951029e-01
2.102584387626261209e-01,-3.491316812330009234e-01,8.744538261506863419e-01
2.091479118915752222e-01,-3.492686278240361708e-01,8.747722205751794489e-01
2.080222911592871093e-01,-3.494049820056508993e-01,8.751097046596064688e-01
2.069012115515311279e-01,-3.495324499400385698e-01,8.754526156305879603e-01
2.057948722276031206e-01,-3.496514187667414952e-01,8.757905290942602505e-01
2.047120935457698021e-01,-3.497563223515912090e-01,8.761150702597623185e-01
2.036534656447503422e-01,-3.498461824709632184e-01,8.764239692320638930e-01
2.026181930343760040e-01,-3.499273677580641562e-01,8.767149677499664895e-01
2.015938009678643894e-01,-3.500031986869103218e-01,8.769995908563510412e-01
2.005690449850709711e-01,-3.500743801926893828e-01,8.772933082586997777e-01
1.995328286050026823e-01,-3.501469079670898044e-01,8.776026727935459792e-01
1.984829273647983894e-01,-3.502216833430799592e-01,8.779240462105689646e-01
1.974168553977175278e-01,-3.503045917546095955e-01,8.782427667619884248e-01
1.963401194425334617e-01,-3.504000492456765814e-01,8.785417240207102907e-01
1.952576968845559091e-01,-3.505061550641490609e-01,8.788226490573991523e-01
1.941754841426752975e-01,-3.506111790875851009e-01,8.790989094692331918e-01
1.930972930312260805e-01,-3.507076684069962980e-01,8.793868767177858148e-01
1.920204540040390817e-01,-3.507911206991669584e-01,8.796971167199780783e-01
1.909417625840653110e-01,-3.508605158545991531e-01,8.800307629257515529e-01
1.898628546840188391e-01,-3.509239728161264171e-01,8.803685259663333040e-01
1.887880154287613355e-01,-3.509876117115235949e-01,8.806941423729350849e-01
1.877199631694377591e-01,-3.510521288772992521e-01,8.809989235067687829e-01
1.866542033483989116e-01,-3.511200448983952671e-01,8.812841064059372398e-01
1.855986616271149692e-01,-3.511880067983150222e-01,8.815513960584784314e-01
1.845538728443997523e-01,-3.512535836265542333e-01,8.818105204825048560e-01
1.835151200396564486e-01,-3.513139229926635632e-01,8.820726543602956937e-01
1.824698309071107749e-01,-3.513776728600211396e-01,8.823387819815698974e-01
1.813974795577004140e-01,-3.514535001714348406e-01,8.826077099986171515e-01
1.802953232873809042e-01,-3.515396012726131891e-01,8.828776403276792362e-01
1.791792136965321136e-01,-3.516347413354971030e-01,8.831346680406825245e-01
1.780708294900925914e-01,-3.517333534042689780e-01,8.833746148611929527e-01
1.769756881209749444e-01,-3.518285670138084353e-01,8.836029469834032479e-01
1.758847997187464318e-01,-3.519180672513124164e-01,8.838257067557343527e-01
1.747882315169083101e-01,-3.520061154422805538e-01,8.840459459786996765e-01
1.736833604697744782e-01,-3.520969614174150331e-01,8.842635980249813343e-01
1.725765101648252531e-01,-3.521903359436684422e-01,8.844755270545753278e-01
1.714685761196005354e-01,-3.522848331460278759e-01,8.846790779913604741e-01
1.703642405295812123e-01,-3.523828498868696313e-01,8.848709391240827671e-01
1.692581551220136704e-01,-3.524856419855199041e-01,8.850575600811892985e-01
1.681347714090816736e-01,-3.525945887213807750e-01,8.852418058530391320e-01
1.669880634272604691e-01,-3.527114366663474665e-01,8.854282433872178171e-01
1.658258942610816578e-01,-3.528318113637194386e-01,8.856233017626999882e-01
1.646556056745336338e-01,-3.529489874579360142e-01,8.858252280843771365e-01
1.634937242248023503e-01,-3.530601421021613007e-01,8.860193287122080097e-01
1.623547861969303341e-01,-3.531703879521283507e-01,8.861872329134733439e-01
1.612242794876422025e-01,-3.532915969862473471e-01,8.863279571803208690e-01
1.600790719373717530e-01,-3.534294647510169418e-01,8.864579815042192834e-01
1.588925064802290954e-01,-3.535931620141077314e-01,8.865918384004103370e-01
1.576547182818875958e-01,-3.537829483903124350e-01,8.867351616381458079e-01
1.563757613822587544e-01,-3.539850352697308522e-01,8.868899173967402794e-01
1.550856810834277677e-01,-3.541914155628992367e-01,8.870447338460673015e-01
1.538186501268733464e-01,-3.543957384862673199e-01,8.871828120553216790e-01
1.525931507548387023e-01,-3.545955052059217016e-01,8.872888804273012520e-01
1.513942413204895088e-01,-3.547971234496386517e-01,8.873624228652047252e-01
1.501874927404121263e-01,-3.550176515987311099e-01,8.874167311303661210e-01
1.489347344395372252e-01,-3.552695294326617126e-01,8.874656168662660161e-01
1.476143169322711723e-01,-3.555529532074938048e-01,8.875182463536507305e-01
1.462283671024528497e-01,-3.558641582281848459e-01,8.875769821026584516e-01
1.447956803150476091e-01,-3.562075695727809355e-01,8.876328748002070279e-01
1.433256774244407727e-01,-3.565877716075914194e-01,8.876654483414567753e-01
1.418260357777972325e-01,-3.570145727680192338e-01,8.876600875744171670e-01
1.402993341327760657e-01,-3.574930938866849872e-01,8.876179065519788081e-01
1.387426339712262979e-01,-3.580154939377160894e-01,8.875459770943820992e-01
1.371533695712467138e-01,-3.585675409683613535e-01,8.874518526088004400e-01
1.355377108756827542e-01,-3.591377718612713266e-01,8.873430279947779331e-01
1.339096480395264577e-01,-3.597240405704530963e-01,8.872207099316056222e-01
1.322676991925834655e-01,-3.603207133126971606e-01,8.870862537871526676e-01
1.306108169224628468e-01,-3.609197227751815285e-01,8.869472596199262648e-01
1.289337285770816854e-01,-3.615316651898609623e-01,8.868068225893125378e-01
1.272265164069398824e-01,-3.621636703546695646e-01,8.866654065551163866e-01
1.254738598073123490e-01,-3.628237673286837661e-01,8.865232732150106765e-01
1.236715115589660796e-01,-3.635233622020779265e-01,8.863691205734286482e-01
1.218387507927508051e-01,-3.642512933808657594e-01,8.861945493372334060e-01
1.200033619624237685e-01,-3.649878808113179995e-01,8.860002598056727630e-01
1.181988428320654982e-01,-3.657136932946328800e-01,8.858048265065039395e-01
1.164441515709206537e-01,-3.664036247660206747e-01,8.856460248946067537e-01
1.147438966600704269e-01,-3.670395981258555707e-01,8.855474362123076926e-01
1.130802193879226619e-01,-3.676230678565430843e-01,8.855156509888513217e-01
1.114371966244891016e-01,-3.681788011204878419e-01,8.855453657613731044e-01
1.097968454999176391e-01,-3.687245097126429227e-01,8.856197582254962120e-01
1.081422589396807132e-01,-3.692657399455717693e-01,8.857233399423116715e-01
1.064820710469444043e-01,-3.697994888945262959e-01,8.858549833199826917e-01
1.048362677365023421e-01,-3.703154975897250956e-01,8.860244676103161687e-01
1.032203419941440242e-01,-3.707930430977429692e-01,8.862396834053100081e-01
1.016520471842498330e-01,-3.712202415807620559e-01,8.865047677585524699e-01
1.001220744138353741e-01,-3.715955596648258807e-01,8.868223924530896918e-01
9.862059506615253324e-02,-3.719149746460370110e-01,8.871938262848616530e-01
9.714406128190516965e-02,-3.721798380630350067e-01,8.876078245510063969e-01
9.568887936323583476e-02,-3.724010584841799809e-01,8.880520921364820630e-01
9.424914627634201070e-02,-3.725889190368388837e-01,8.885095851044213511e-01
9.281051722031133377e-02,-3.727502180703675672e-01,8.889725452432750696e-01
9.136562382330973286e-02,-3.728851370028580803e-01,8.894365001502171353e-01
8.991800433254340530e-02,-3.729910048652173016e-01,8.898995264589787402e-01
8.847634138958918038e-02,-3.730628724019103837e-01,8.903561433185953611e-01
8.705920296167260486e-02,-3.731022033231643498e-01,8.907998889868132819e-01
8.568089178824900287e-02,-3.731042178094600703e-01,8.912342128822515752e-01
8.434880828356211557e-02,-3.730643396359031305e-01,8.916634989893127416e-01
8.306354299933506324e-02,-3.729821352562653902e-01,8.920893627183907881e-01
8.182564518303452050e-02,-3.728653519524705584e-01,8.925055042268139616e-01
8.062938570161362617e-02,-3.727243516750757268e-01,8.929094152825121089e-01
7.946581261404421503e-02,-3.725605263964902880e-01,8.933034646031801085e-01
7.832527217789776730e-02,-3.723773763722463825e-01,8.936948572446948846e-01
7.720518195624170854e-02,-3.721743466665702882e-01,8.940881115759290454e-01
7.610556852580070697e-02,-3.719527660681423709e-01,8.944726316222788576e-01
7.501668690690538321e-02,-3.717162030451674481e-01,8.948425871327766457e-01
7.392653574802242333e-02,-3.714676289177720192e-01,8.952058988766241621e-01
7.282776377385494215e-02,-3.712022569229376234e-01,8.955749873793039662e-01
7.172949276006888863e-02,-3.709158549404337202e-01,8.959543975416801587e-01
7.065185207801974454e-02,-3.706099356853327920e-01,8.963494391712372167e-01
6.959963762639671814e-02,-3.702866487665456008e-01,8.967586320128337896e-01
6.856820650981666765e-02,-3.699567649513031409e-01,8.971660839110490171e-01
6.755445970696051516e-02,-3.696357730946280284e-01,8.975542645493665983e-01
6.654375949960508740e-02,-3.693414190212288006e-01,8.979100696823015815e-01
6.552156052330057601e-02,-3.690824401472903582e-01,8.982278078312669889e-01
6.447500189024062134e-02,-3.688540395721895959e-01,8.985086338630647873e-01
6.340317103292904266e-02,-3.686532799583168152e-01,8.987593373714284350e-01
6.232935624817885489e-02,-3.684643536659691909e-01,8.990054818844677165e-01
6.127724563133898905e-02,-3.682699660889815485e-01,8.992758487306836690e-01
6.026743050112413208e-02,-3.680698640095404484e-01,8.995787184884292964e-01
5.931719654320505297e-02,-3.678699287267429563e-01,8.998901057903780920e-01
5.843006310114097490e-02,-3.676770696108999648e-01,9.001844127697734566e-01
5.757738057770478424e-02,-3.674998282312545994e-01,9.004538708449174589e-01
5.673472419352124096e-02,-3.673474992547474116e-01,9.007044439389240154e-01
5.588973569981561806e-02,-3.672194727823613336e-01,9.009460950283895153e-01
5.503995243660612241e-02,-3.671106163532761868e-01,9.011809320790822309e-01
5.417807580144723412e-02,-3.670215265354024314e-01,9.014052246351994535e-01
5.330632269390974537e-02,-3.669532116566383562e-01,9.016189591676572190e-01
5.243629199416998538e-02,-3.669023306719669253e-01,9.018195862622401249e-01
5.157184021657761075e-02,-3.668649868904923506e-01,9.020036647087453785e-01
5.071784618096362995e-02,-3.668436852007488924e-01,9.021656494425707162e-01
4.989028717732440360e-02,-3.668407747723027024e-01,9.022993926930987785e-01
4.910005477993525935e-02,-3.668508058709595843e-01,9.024070089477087553e-01
4.834184905623386402e-02,-3.668674741883720114e-01,9.025017938538661966e-01
4.760735775361715078e-02,-3.668864124839250063e-01,9.026021839558420190e-01
4.689817294849268209e-02,-3.668960931572657347e-01,9.027214626840989187e-01
4.621850236280802826e-02,-3.668881588911288016e-01,9.028652808855727185e-01
4.555993673744510725e-02,-3.668647860800708926e-01,9.030322928975007546e-01
4.490782433316536232e-02,-3.668268224007482092e-01,9.032179642310629308e-01
4.425203637699250819e-02,-3.667849438508357651e-01,9.034072144829320417e-01
4.358873387701842766e-02,-3.667540807252960278e-01,9.035809795336031680e-01
4.291753028235707756e-02,-3.667371126834001460e-01,9.037254010967870066e-01
4.223657806046038354e-02,-3.667363364741029752e-01,9.038376891541126668e-01
4.153202863391267097e-02,-3.667603446876963602e-01,9.039225875057051995e-01
4.078698200173654087e-02,-3.668144722931459545e-01,9.039833951846075744e-01
3.998729037619831728e-02,-3.668998095952768490e-01,9.040320104124296430e-01
3.914389581278544805e-02,-3.670155338175372095e-01,9.040787196749922039e-01
3.829512775172809469e-02,-3.671530921092263089e-01,9.041254969466230307e-01
3.747794043156813665e-02,-3.672986834031022330e-01,9.041563978294021586e-01
3.670857185855510435e-02,-3.674394994655904023e-01,9.041689289768088944e-01
3.597914213553500551e-02,-3.675819316463462272e-01,9.041700689788790823e-01
3.527614188429862435e-02,-3.677213108063804858e-01,9.041717110104797728e-01
3.458523311464964389e-02,-3.678601213649573265e-01,9.041671291128889898e-01
3.390778342406911006e-02,-3.680135391353230312e-01,9.041427309015527269e-01
3.324407411129329248e-02,-3.681957759874013303e-01,9.040897820327685741e-01
3.259494144843801816e-02,-3.684090879503295612e-01,9.040082540807701239e-01
3.195981534594205531e-02,-3.686458676372590948e-01,9.039000891871703525e-01
3.134776364815146377e-02,-3.688987720002807613e-01,9.037722638147909215e-01
3.076784179551356885e-02,-3.691621376269049182e-01,9.036356513013055203e-01
3.023542249161366782e-02,-3.694203587133819133e-01,9.035075495335651574e-01
2.976402590624994959e-02,-3.696655010165253441e-01,9.033956634119852946e-01
2.936134575805433855e-02,-3.699005121839769594e-01,9.032898496236262398e-01
2.900436324422049281e-02,-3.701332639273346992e-01,9.031736677366877242e-01
2.865797181400962443e-02,-3.703672717544083115e-01,9.030460657192117546e-01
2.829520032685816505e-02,-3.706062063350524793e-01,9.029147616460652115e-01
2.790426893317331583e-02,-3.708557455064258046e-01,9.027847512691186127e-01
2.749002121439663229e-02,-3.711160425225219495e-01,9.026506338107627148e-01
2.708063446410934744e-02,-3.713721061302051041e-01,9.025161136808811380e-01
2.672489178919931416e-02,-3.716087378354773207e-01,9.023909084312062845e-01
2.644890573841680165e-02,-3.718258141603351108e-01,9.022759060500341599e-01
2.622999493894936918e-02,-3.720309457904223960e-01,9.021610907318085015e-01
2.601631098550128210e-02,-3.722420570199408973e-01,9.020346856859462470e-01
2.576808355781242191e-02,-3.724776040603746119e-01,9.018902499912558879e-01
2.547839160848665643e-02,-3.727481048737608105e-01,9.017210054233490979e-01
2.517240220004050497e-02,-3.730462581291691948e-01,9.015257661151476754e-01
2.489054996600205752e-02,-3.733533318559644765e-01,9.013097322648271348e-01
2.466249809344709526e-02,-3.736552215882720240e-01,9.010868520406831728e-01
2.448688581545726758e-02,-3.739470478046358348e-01,9.008709703298345417e-01
2.432580765818734281e-02,-3.742302191086801511e-01,9.006636344253189375e-01
2.415441971140835226e-02,-3.745075440004174694e-01,9.004665557625428640e-01
2.397029544026665210e-02,-3.747834245706132550e-01,9.002815972098078268e-01
2.379107161115506450e-02,-3.750484872405484560e-01,9.001126505528774802e-01
2.363450590894228612e-02,-3.752949934430258594e-01,8.999595222442309250e-01
2.351068129786847496e-02,-3.755213362967629309e-01,8.998223235263856923e-01
2.341948225433952355e-02,-3.757307722010173601e-01,8.996992214654802034e-01
2.335052639060891666e-02,-3.759253278944706400e-01,8.995967350954526820e-01
2.329737184811290704e-02,-3.761026983203808460e-01,8.995221041541341389e-01
2.327429306653718694e-02,-3.762612937051590944e-01,8.994775538944961291e-01
2.331837347047040210e-02,-3.763898077697233058e-01,8.994705478188398384e-01
2.344015679978906502e-02,-3.764732799115056427e-01,8.995093246235058571e-01
