lin_vel_X,lin_vel_Y,lin_vel_Z
2.945809841077398072e-01,-2.687906349118685534e-01,1.321445750205015868e-01
2.917674928200428286e-01,-2.596156574310697351e-01,1.281812392398948841e-01
2.815527987107295793e-01,-2.427457330573007388e-01,1.146554090627288913e-01
2.691523243790229225e-01,-2.252528470051102238e-01,1.000921490850743417e-01
2.633852015209428021e-01,-2.170241403754387122e-01,9.049179558433528836e-02
2.640431794451449932e-01,-2.162132683742994943e-01,8.487127752577866557e-02
2.650087745102678860e-01,-2.173273496597012133e-01,8.686871918451488650e-02
2.618182923849992072e-01,-2.145897749149187905e-01,9.250291900846541182e-02
2.570204778887828501e-01,-2.089501260725714904e-01,9.594399650271172308e-02
2.499505040429179092e-01,-2.012382976419738456e-01,9.664401924822704770e-02
2.453401847931667157e-01,-1.954154257763067726e-01,9.916282098822101765e-02
2.432737091987852707e-01,-1.924089788713309046e-01,1.023586371855748772e-01
2.458040139907534949e-01,-1.931234979890997516e-01,1.060464710580395348e-01
2.493658606882452611e-01,-1.926996605845174293e-01,1.083152725643900527e-01
2.506711476303021824e-01,-1.889788982077866275e-01,1.136735481000857306e-01
2.458733597692705219e-01,-1.797721946020309214e-01,1.189558722323005996e-01
2.377033489624737483e-01,-1.657885260957939200e-01,1.162711313129606711e-01
2.286446814127862381e-01,-1.502116306197850415e-01,1.064595854976911615e-01
2.214144696080590224e-01,-1.391189192898321103e-01,9.641481452664737994e-02
2.202056476341759383e-01,-1.377801512327037903e-01,9.742908990566037652e-02
2.260516190536332737e-01,-1.452438335735533603e-01,1.104466384865527007e-01
2.366187379984526773e-01,-1.575618728434441396e-01,1.269901040795953229e-01
2.488625364474966184e-01,-1.697642206085790140e-01,1.392803535185032915e-01
2.551051594983110848e-01,-1.735066937019273670e-01,1.435506586715950827e-01
2.518416411177104020e-01,-1.675136881766936259e-01,1.407688467874124438e-01
2.373114825267130246e-01,-1.522645006659653077e-01,1.328377204620876384e-01
2.213170533318737365e-01,-1.351270763957860832e-01,1.229596448756469229e-01
2.078286180200301092e-01,-1.188131639317064753e-01,1.106803871883100948e-01
1.980614557849705026e-01,-1.067106757122345817e-01,9.927222162545384920e-02
1.927658052433658398e-01,-1.002113299272829744e-01,9.477785899989553398e-02
1.948309609124134478e-01,-1.031321114458137733e-01,9.392197497424277508e-02
2.010554256602414269e-01,-1.107978550150123948e-01,9.871692975743490139e-02
2.108431231116332516e-01,-1.224917889387756170e-01,1.075751053856845857e-01
2.196906811716769214e-01,-1.317214839325177023e-01,1.125131681053462701e-01
2.263924683255829351e-01,-1.373654579163829936e-01,1.089347397429555886e-01
2.301666723810585069e-01,-1.386363590472761420e-01,1.058217018894647143e-01
2.322127903705684948e-01,-1.384329403092933175e-01,1.110683557237515523e-01
2.328727658966200653e-01,-1.370624095146638077e-01,1.179983019718391091e-01
2.301984135410193588e-01,-1.311362755294262772e-01,1.199542983919416744e-01
2.248754310146581503e-01,-1.229384374483703107e-01,1.165647638539309278e-01
2.223051821846177833e-01,-1.185118936169616971e-01,1.170855777754721688e-01
2.235852878661711562e-01,-1.187383192871075133e-01,1.222438325464927644e-01
2.247673030282357209e-01,-1.188638750989709642e-01,1.244223735493104471e-01
2.240499655375728094e-01,-1.168671087941323405e-01,1.243430258751902079e-01
2.205837117018863425e-01,-1.123671283641100443e-01,1.245721608302318983e-01
2.159278347805692055e-01,-1.073501346550819469e-01,1.257943309476943494e-01
2.144674026982633097e-01,-1.047705951707356697e-01,1.272938820321531106e-01
2.106186854609556069e-01,-1.003410428192847148e-01,1.229962836078476174e-01
2.025962606345424744e-01,-9.331012624446716197e-02,1.127262845275321945e-01
1.924351845639395986e-01,-8.487127701401817048e-02,1.021392396835165278e-01
1.884423101095880626e-01,-8.238295970909098598e-02,9.602321763165933000e-02
1.914031410967074465e-01,-8.717498970796322411e-02,9.604592064736763857e-02
1.986435851442286404e-01,-9.560031502721459684e-02,9.984915397413424154e-02
2.045164675782076558e-01,-1.023946214454823922e-01,9.872989827186336165e-02
2.042548687430499887e-01,-1.033926803738083045e-01,8.977156232262278879e-02
1.960318264100731067e-01,-9.703069005926429069e-02,7.942487173601074646e-02
1.851701371953224651e-01,-9.075032689985922107e-02,7.384615282113619894e-02
1.790025574953940657e-01,-8.892146765372138661e-02,7.754774899913366437e-02
1.828701600659181914e-01,-9.580381121931995370e-02,8.740038036155504952e-02
1.934088099051590459e-01,-1.074697372710325949e-01,9.512353476729036583e-02
2.072616973144061903e-01,-1.225682667750986471e-01,9.884516899701881187e-02
2.173244344324009869e-01,-1.339151418195589638e-01,9.663278808830139122e-02
2.189978845791501760e-01,-1.362390267180864367e-01,8.544739054603205097e-02
2.147036915020004155e-01,-1.326436645764729749e-01,7.681574144703162688e-02
2.107599469685583482e-01,-1.291543456197328521e-01,7.872375282363704152e-02
2.115766535606199428e-01,-1.284099883879341042e-01,8.415874109975833572e-02
2.164524956605337336e-01,-1.295764783126352737e-01,8.781434058530696030e-02
2.204976114525212805e-01,-1.306652712797527760e-01,8.875616664925600752e-02
2.189723053444885825e-01,-1.290879635666295489e-01,8.661805543318719380e-02
2.125351511209372657e-01,-1.263799806620488908e-01,8.331388781912034414e-02
2.082066840129216112e-01,-1.273063288208144406e-01,7.727468452012495326e-02
2.062994668106333807e-01,-1.301883537982522487e-01,6.767975029906958540e-02
2.060673120556113513e-01,-1.353734923131259815e-01,6.013568410347210763e-02
2.065300552184881622e-01,-1.412123985625898803e-01,5.780207729210585371e-02
2.067475141175383613e-01,-1.463319324729553395e-01,5.814971901369305612e-02
2.019184812117232886e-01,-1.458010763434227919e-01,5.813133573366838225e-02
1.914118139743762881e-01,-1.387373457529479659e-01,5.324763879434452063e-02
1.794994793098613206e-01,-1.295388411014953001e-01,4.630579047915527741e-02
1.687684153266695575e-01,-1.198085897071684558e-01,3.985985724817689424e-02
1.615001081164177954e-01,-1.145834227934918459e-01,3.557424571001927688e-02
1.615066941670294520e-01,-1.164999971063664652e-01,3.544341617253757987e-02
1.668609357753056965e-01,-1.234182665530092482e-01,3.633191539895030270e-02
1.702971310799479554e-01,-1.283703890535722036e-01,3.701599576464700836e-02
1.710388885490358446e-01,-1.296661026895795654e-01,3.722759945799136022e-02
1.722024145134392059e-01,-1.297948224451287991e-01,3.468229906491462206e-02
1.731821104441470804e-01,-1.288013864812544429e-01,2.844347268990812111e-02
1.743341219802065911e-01,-1.267618136281305485e-01,1.794472863328004306e-02
1.751216784372000568e-01,-1.250942266828171112e-01,9.374638260423052288e-03
1.802440514386523251e-01,-1.267674022765482300e-01,3.355257932431138321e-03
1.858140396342713718e-01,-1.297636617999244346e-01,1.162631479511157901e-03
1.921165415407302124e-01,-1.329431368800885194e-01,-4.773466174419235646e-03
1.964329240860073489e-01,-1.340270652268050755e-01,-1.345112324587435099e-02
2.004896936980010147e-01,-1.353506028976664277e-01,-2.083699940606799014e-02
2.076611053038902588e-01,-1.414521497292889618e-01,-2.056038138117059419e-02
2.176834310852104881e-01,-1.514392698145882454e-01,-1.506113529283303540e-02
2.328363518749239358e-01,-1.655271374248419858e-01,-6.334450452352158485e-03
2.493382637211817021e-01,-1.794043216652045081e-01,-8.758806906612613599e-04
2.612060913421134778e-01,-1.871593729592129773e-01,-5.219563471306973030e-04
2.629844598513616516e-01,-1.868809354046781501e-01,-6.605239816974541565e-03
2.564756003529107264e-01,-1.801974285726994640e-01,-1.684832344687793235e-02
2.485372402744462084e-01,-1.733242181435760698e-01,-2.928314442149829513e-02
2.463082340082596300e-01,-1.719845539105318843e-01,-3.553324059954026531e-02
2.543180672347190585e-01,-1.803817451511524894e-01,-3.372362358351427281e-02
2.693157159353156693e-01,-1.963487256076268395e-01,-2.354852278808604663e-02
2.846772612578634121e-01,-2.131219196084358503e-01,-1.058291443564162923e-02
2.933404578299956822e-01,-2.230263417199909448e-01,-3.764582365541266785e-03
2.918528995665226611e-01,-2.219139689375105584e-01,-8.857767491469770160e-03
2.819798912861145035e-01,-2.130680076099879805e-01,-2.368229868132683269e-02
2.668377529202072829e-01,-2.008229474901519762e-01,-3.780705562253320468e-02
2.521730826035474271e-01,-1.888141403162457155e-01,-4.718727017414631880e-02
2.474541689179779180e-01,-1.845805619151428822e-01,-4.825566953177967688e-02
2.528941228151609932e-01,-1.897303084598996326e-01,-4.224749942976330219e-02
2.674143638507469056e-01,-2.029069423658562410e-01,-2.999654794615241524e-02
2.834627241620131244e-01,-2.176450939373405224e-01,-1.671357647316185774e-02
2.942180254029669872e-01,-2.272501141097439670e-01,-1.064778769255387073e-02
2.986497472199375891e-01,-2.308179775290553903e-01,-1.014281112962563992e-02
2.964080230406442862e-01,-2.274856232110388510e-01,-9.682069317024429023e-03
2.880631051789926955e-01,-2.188889278124200310e-01,-1.067865692320533674e-02
2.756697202868949037e-01,-2.069991799003932931e-01,-1.575632361385840424e-02
2.623476677765977372e-01,-1.949789346827253689e-01,-2.333489584545013831e-02
2.540295627444067450e-01,-1.884932149708651861e-01,-2.580856746928839734e-02
2.565777247401249128e-01,-1.914562866504025129e-01,-1.998847262647232212e-02
2.681401039325840840e-01,-2.016302552797510916e-01,-9.953165104497294427e-03
2.770252256850359029e-01,-2.095293097740060506e-01,-3.359544462233575533e-03
2.777281784696086220e-01,-2.103019918553863943e-01,-5.734823284709166837e-03
2.704288298019453807e-01,-2.034024176334481016e-01,-1.365195656261545230e-02
2.633097171140323933e-01,-1.953603274859309902e-01,-1.983230810419372298e-02
2.599685585852865022e-01,-1.901658301658366024e-01,-2.033986991401202926e-02
2.620226327884341289e-01,-1.902650663168210243e-01,-1.687755478888469662e-02
2.708346566077383666e-01,-1.960594418396705008e-01,-1.116679000987438886e-02
2.824602867918664661e-01,-2.033561879126296046e-01,-6.113887821045990018e-03
2.877498110397119224e-01,-2.050503909032568017e-01,-4.476687656108036852e-03
2.828837686204309088e-01,-1.985287760059230855e-01,-6.932527341782585700e-03
2.730896262007312392e-01,-1.879885524249026163e-01,-8.389348675125076968e-03
2.666105867295917586e-01,-1.796143237603070320e-01,-3.955053663637355180e-03
2.672084695646210206e-01,-1.783909517131450628e-01,5.504150564624573846e-03
2.763200644785461235e-01,-1.857910257397343834e-01,1.586139592736470275e-02
2.909365293623609183e-01,-1.990057441410291450e-01,2.453969352348595034e-02
3.036125838853699355e-01,-2.107134902841987789e-01,2.516508757076530572e-02
3.083967551854619460e-01,-2.157808450702152769e-01,1.812789386028315977e-02
3.055841357919833468e-01,-2.144401475234515853e-01,7.092184230377510112e-03
2.942658500493803841e-01,-2.062573034603925326e-01,-2.553331298924771484e-03
2.819903715309253767e-01,-1.981055359786445536e-01,-2.846842905540909654e-03
2.768596401909365623e-01,-1.956113060656652358e-01,2.245436161280726147e-03
2.817980680208234667e-01,-1.998592316888769815e-01,6.404723166538020540e-03
2.854904570461662683e-01,-2.035127731220342240e-01,4.683764809355374370e-03
2.808556308736660512e-01,-2.031753646458606677e-01,-1.974226739083293630e-03
2.717703723723885467e-01,-1.997229445036343976e-01,-1.189308437862163920e-02
2.658650256829143688e-01,-1.981285167267112790e-01,-1.696604649560202321e-02
2.648388217865068617e-01,-1.995510637211541649e-01,-1.433704923278695913e-02
2.708503399847889681e-01,-2.056515536250937137e-01,-3.864316401976481633e-03
2.813909408145722213e-01,-2.133223495980325624e-01,8.549153944985218856e-03
2.952663090527943845e-01,-2.214900000858440743e-01,1.838005349943581598e-02
3.039907663731347132e-01,-2.250884304938323144e-01,2.249536883690882172e-02
3.016541194714208451e-01,-2.199735465535366530e-01,1.799024395009546015e-02
2.882378683226651250e-01,-2.072582784112416421e-01,1.041522356627249540e-02
2.763768923248333120e-01,-1.948648922618232415e-01,5.307226851856856713e-03
2.690447083867779643e-01,-1.868171732175662736e-01,8.643710791613178415e-03
2.685543751409726343e-01,-1.850009821851507918e-01,1.909958768156422987e-02
2.731567969565192322e-01,-1.885495079752636249e-01,3.033728894976989512e-02
2.816393509546523677e-01,-1.955304787469042127e-01,3.777393008712675443e-02
2.884926790694009036e-01,-2.017624857916027470e-01,3.970804031171792925e-02
2.910442702286216710e-01,-2.046216538610413915e-01,3.363721589122482813e-02
2.866985813067106093e-01,-2.015878898958262666e-01,1.962175725998155373e-02
2.751673903227560558e-01,-1.932262852658268304e-01,3.779692678353978319e-03
2.590127610841336803e-01,-1.809383193303929493e-01,-9.466963409327960530e-03
2.434554188784574802e-01,-1.700015616507306315e-01,-1.719854432496250793e-02
2.385168149500634660e-01,-1.668286614067136520e-01,-1.874829833705847493e-02
2.439914981874596045e-01,-1.722145063353203442e-01,-1.368609411764192332e-02
2.555843110421920361e-01,-1.833332218743443653e-01,-8.770094660929579275e-03
2.688550364122335168e-01,-1.960131664123424822e-01,-4.656066952622137795e-03
2.798919790534947216e-01,-2.062268214264147415e-01,-1.632868961926969929e-03
2.918919847615770169e-01,-2.145388876165653935e-01,-7.509064472963518366e-04
3.030975430423296091e-01,-2.194020543289358915e-01,4.050669637331244868e-03
3.122851004183301860e-01,-2.212160393800190472e-01,1.479893211023969139e-02
3.179002213933376231e-01,-2.201356864548331960e-01,2.595522611505505367e-02
3.187445214697152696e-01,-2.142981696787261969e-01,2.777427077854472195e-02
3.150771374956684023e-01,-2.050810613081147094e-01,2.087494839361839216e-02
3.059273216655425953e-01,-1.942135008325467649e-01,1.286210948492053606e-02
2.948438548621998279e-01,-1.840599828257136750e-01,6.975900196659673078e-03
2.900059949537507342e-01,-1.789894440589405722e-01,4.452478639988649914e-03
2.940699114841950346e-01,-1.810552082160406528e-01,8.748648790352106172e-03
3.056651441605336417e-01,-1.907723861839914492e-01,2.301359813352577346e-02
3.173569380180184529e-01,-2.014925053506126384e-01,3.687248741376511485e-02
3.218737722637278753e-01,-2.060121665162702176e-01,3.951061295877265900e-02
3.181280250455865155e-01,-2.033316943527656295e-01,2.860403358122002790e-02
3.072210268194308647e-01,-1.955328483394050132e-01,1.381363415201294909e-02
2.926021701407738873e-01,-1.854226917972717770e-01,7.932737925358643478e-04
2.827813091845572391e-01,-1.796004056948992678e-01,-6.519005220558920545e-03
2.839384576519829451e-01,-1.822746591386439630e-01,-4.768425407689984817e-03
2.967906554724379364e-01,-1.931219161327642486e-01,1.551120474157584739e-03
3.173311775251477784e-01,-2.088516254607853673e-01,1.231369694810511596e-02
3.391647337188017919e-01,-2.242661100658744078e-01,2.401674562312463776e-02
3.567216943766247095e-01,-2.355912670338191628e-01,3.396326812869227690e-02
3.644467412084107516e-01,-2.392953002277228292e-01,3.835309374858061199e-02
3.590207867455029178e-01,-2.339594481561863559e-01,3.627610706637236782e-02
3.443516388597858691e-01,-2.211833967782717014e-01,3.580382343419660773e-02
3.246318691427606540e-01,-2.051548525634955267e-01,3.523398512410358396e-02
3.069331005100179866e-01,-1.911286732713706471e-01,3.147965400369347189e-02
2.936939533009200742e-01,-1.810042520828674395e-01,3.251664437701709542e-02
2.928991374822474958e-01,-1.808608609902041253e-01,4.346999494599221997e-02
2.991437547134868646e-01,-1.865104535997734458e-01,5.745130407606531542e-02
3.055279592022986379e-01,-1.914589310857809090e-01,6.449439328281908468e-02
3.089762608546642864e-01,-1.935421998687842926e-01,6.205152242571636972e-02
3.106247168078127285e-01,-1.939792058452691759e-01,5.268493255551028737e-02
3.114358946624419811e-01,-1.936336057427007207e-01,4.307163799992424352e-02
3.144898199001471273e-01,-1.950299991395288146e-01,3.736689517681987538e-02
3.217024562342728489e-01,-1.985375448563828638e-01,3.614370774485130278e-02
3.333502096100009471e-01,-2.041795726208004147e-01,4.194668908851068717e-02
3.436242137408827002e-01,-2.084991442352645830e-01,5.419130839139853217e-02
3.460172825595337343e-01,-2.076693916465712775e-01,6.615640190550711730e-02
3.460349766576359398e-01,-2.046791379840710856e-01,7.891695939218566769e-02
3.487045132382611268e-01,-2.037033459774508781e-01,9.391650373062307433e-02
3.504033795262054274e-01,-2.033643856441316733e-01,1.107234492151696753e-01
3.449570280243841602e-01,-1.995095051065642333e-01,1.239078147874265179e-01
3.356976852940268818e-01,-1.929728358357011009e-01,1.284781875811960294e-01
3.275962444877383861e-01,-1.867376751667016443e-01,1.242934517783755716e-01
3.195850847666343308e-01,-1.805332846200749242e-01,1.151134687150768693e-01
3.107379124559647710e-01,-1.744853547562637275e-01,1.055004134471517752e-01
2.975459418546743118e-01,-1.670203267819277138e-01,9.665496655301805684e-02
2.824183293985803589e-01,-1.590700280448160142e-01,8.994524423762113863e-02
2.717222705932902937e-01,-1.533502530259704122e-01,8.821541114045194920e-02
2.697350213334315239e-01,-1.534309785439138818e-01,9.614416059300327777e-02
2.765217290036167119e-01,-1.587028909813979483e-01,1.097932346989947405e-01
2.904550933138951851e-01,-1.676591693360857671e-01,1.222583676685131959e-01
3.055080033163987130e-01,-1.759773611877844257e-01,1.315903284536337203e-01
3.134014591609489697e-01,-1.791953084890475500e-01,1.364590008532489684e-01
3.108244097308605625e-01,-1.753319197071769309e-01,1.360953718169504723e-01
3.036157691630614330e-01,-1.675538939248963355e-01,1.331763376795185860e-01
2.929114699986512527e-01,-1.568669559875992270e-01,1.274526121291364444e-01
2.812750076654700893e-01,-1.461384801913272746e-01,1.154998949491811561e-01
2.717579267735797388e-01,-1.375506955348687887e-01,1.037254412299651041e-01
2.693945398079869435e-01,-1.358997014153534577e-01,1.006530793452679318e-01
2.700809453540619631e-01,-1.391116494534936354e-01,1.059109060509526856e-01
2.714104330566748380e-01,-1.434090298188326618e-01,1.167512835284227890e-01
2.715201857252527162e-01,-1.454604161040212451e-01,1.255293772716234990e-01
2.673014310768060953e-01,-1.427718181596066283e-01,1.229288534532263222e-01
2.578216758792433172e-01,-1.356754288071909398e-01,1.084173353356114589e-01
2.447007937394938826e-01,-1.276245173651426312e-01,9.046981009723933931e-02
2.320508923973973181e-01,-1.209425720106717950e-01,7.732864593160566902e-02
2.262764750130881186e-01,-1.190605914515944219e-01,7.151133751113442072e-02
2.274315524079834339e-01,-1.207256932965565382e-01,7.311242579375579198e-02
2.349255278435551375e-01,-1.254968231865840889e-01,7.745387288187005614e-02
2.433115823204439476e-01,-1.304026491320274261e-01,8.574601900932443677e-02
2.487977073018123875e-01,-1.336009519749583596e-01,9.824997487796370554e-02
2.524468503232212835e-01,-1.348619195731254328e-01,1.123101481805253710e-01
2.491872095197308346e-01,-1.312039288423614836e-01,1.196006628269845468e-01
2.408123157236878864e-01,-1.234009107285895246e-01,1.173339442342246769e-01
2.284110283946868547e-01,-1.134820274339289198e-01,1.058189214400002964e-01
2.170362188876069076e-01,-1.037291177454949948e-01,8.932637882087741954e-02
2.095884711039904535e-01,-9.668008061704953804e-02,7.241125404221750161e-02
2.083348344669144481e-01,-9.584478143207887657e-02,6.667408528863992545e-02
2.156150219657423928e-01,-1.022081500990650038e-01,7.407755908954465063e-02
2.276380138535902542e-01,-1.109438955144636668e-01,8.411305758294997104e-02
2.341088996082457685e-01,-1.157868092933260762e-01,8.474215534922348303e-02
2.313806748246755307e-01,-1.141360949748407710e-01,7.880864276030785653e-02
2.260012793914039086e-01,-1.111365310392975758e-01,7.115311798879926652e-02
2.222544813382160145e-01,-1.084944791614637499e-01,6.348950236429239113e-02
2.216505837472950158e-01,-1.080011454428326384e-01,5.501532479407013343e-02
2.213947694826229884e-01,-1.072880205782725804e-01,4.947935561241868785e-02
2.229620140899563896e-01,-1.071296606719796540e-01,4.865396000195087306e-02
2.222103459506466483e-01,-1.052360959579125010e-01,4.779001522424707049e-02
2.222660583635469034e-01,-1.023362357092544306e-01,4.316105417910733044e-02
2.226913272556400314e-01,-9.929499043125965263e-02,3.924066053572159568e-02
2.261174086017556928e-01,-1.000459663348818445e-01,3.767927262091862184e-02
2.324435088585626030e-01,-1.038647159040137352e-01,3.968718350941765477e-02
2.405155976431853637e-01,-1.088457511734730876e-01,4.354488012563809129e-02
2.469013584209428236e-01,-1.124421740194181396e-01,4.291136689188804892e-02
2.461156205221004534e-01,-1.105235649331001713e-01,3.156821704447217852e-02
2.391150833147442367e-01,-1.043042683059078046e-01,1.293420281848654818e-02
2.274986280959058194e-01,-9.653111893162999446e-02,-5.410841500353954885e-03
2.190251687745755071e-01,-9.285202569312736576e-02,-1.414345513358261641e-02
2.213487431982517073e-01,-9.470624675774205747e-02,-1.828404500533783658e-02
2.312060488161030714e-01,-1.020597456075392345e-01,-1.489384731452706410e-02
2.477049829264756642e-01,-1.124375977807898497e-01,-7.632988274910241545e-03
2.667689059100426530e-01,-1.237297619692495770e-01,1.493702813365217590e-03
2.845588978689783666e-01,-1.322855975867207323e-01,9.705184372789056949e-03
2.988758002430495497e-01,-1.376366544874096098e-01,1.544088816922192277e-02
3.061341533450062657e-01,-1.387464245703660393e-01,1.547287448599170799e-02
3.081995167347025277e-01,-1.367425433373186394e-01,9.792718732853930921e-03
3.068199745465892692e-01,-1.330248706568264438e-01,6.263064282741479145e-03
3.070273159614287373e-01,-1.297420131920479502e-01,6.012355442270597358e-03
3.088024384752121598e-01,-1.271512918769853173e-01,5.488495900428182021e-03
3.125656487544766771e-01,-1.268023065904439750e-01,3.768602915715724838e-03
3.146619440252587108e-01,-1.268430407197492504e-01,1.140664142704807390e-03
3.111316912660660461e-01,-1.261577302463277039e-01,-1.262023109476374284e-03
3.030379224689486173e-01,-1.247313505061355549e-01,-3.475432084237181554e-03
3.015702185465479190e-01,-1.265021219366938843e-01,-5.444070298544168192e-03
3.062411319550131794e-01,-1.313435602829821358e-01,-6.526769072419300564e-03
3.118957373400930710e-01,-1.381058291596576892e-01,-4.373783194377101231e-03
3.182328884622928622e-01,-1.447242385884220384e-01,3.055149706557742494e-03
3.258511696648921374e-01,-1.493376105110841290e-01,1.046557566831986599e-02
3.351128878418648815e-01,-1.528252288733792930e-01,1.465719061871500854e-02
3.439782715006364788e-01,-1.543593378775586500e-01,1.476560502302199165e-02
3.451893541722685921e-01,-1.515244362476921014e-01,1.087309904508748648e-02
3.363156838216194711e-01,-1.446685103021400909e-01,5.951339136315483141e-03
3.240550696320624313e-01,-1.354332893562520401e-01,-2.973808047764030455e-04
3.142326518938986513e-01,-1.276090278178427517e-01,-8.670259620303145693e-04
3.118979366032353928e-01,-1.259253810128209972e-01,6.836912321910197828e-03
3.119032713950875557e-01,-1.272597902139811499e-01,1.634468969345625328e-02
3.137035616318947784e-01,-1.293424278373064562e-01,1.982410700272225698e-02
3.132945594067149120e-01,-1.304838367098488106e-01,1.590159863977343851e-02
3.083523828351601992e-01,-1.293595942516199415e-01,4.286819613781640836e-03
2.959376925284576410e-01,-1.250291689133619932e-01,-9.752670685718840826e-03
2.844413927318513724e-01,-1.214993332071079984e-01,-2.213253975058358108e-02
2.802849010393352325e-01,-1.212994016374161488e-01,-2.747097535529286622e-02
2.840464051058537720e-01,-1.246882776224307182e-01,-2.459780793871586477e-02
2.938731432315574987e-01,-1.312928157146405761e-01,-1.109845268500161443e-02
3.053365190983176602e-01,-1.377098287192017600e-01,9.750576826252464399e-03
3.190233992243514671e-01,-1.439755146900156546e-01,3.323728309169871054e-02
3.344847660305946269e-01,-1.503042257360149014e-01,5.105744405875767972e-02
3.443046289135422433e-01,-1.517658539275167362e-01,5.836641527043660849e-02
3.451660399784400313e-01,-1.483444025995075688e-01,5.587810512088853265e-02
3.377333470909408275e-01,-1.414257481450529041e-01,4.999933610395418393e-02
3.266206922106206223e-01,-1.333310665050844446e-01,4.072093254667701057e-02
3.185916275746267234e-01,-1.278999228265805810e-01,3.008056955558713330e-02
3.139543005361914441e-01,-1.260366726696375839e-01,2.570665929974477043e-02
3.145939990765593830e-01,-1.277416681275985733e-01,3.055324906198716647e-02
3.209346060438066361e-01,-1.334704782918018362e-01,4.321185081475720224e-02
3.275180478393664441e-01,-1.397788481930031523e-01,5.654623413258375031e-02
3.355603729703870441e-01,-1.458947479960518989e-01,6.681421179319339820e-02
3.415770052598156026e-01,-1.493714766404122818e-01,7.106352974111462828e-02
3.466465701480074824e-01,-1.517893685087172151e-01,7.033042368711914238e-02
3.463975033672285764e-01,-1.516830517730126116e-01,6.261738315591283688e-02
3.387873377886548854e-01,-1.469521261600419404e-01,4.848679370185366572e-02
3.248985565118588381e-01,-1.389966098004669914e-01,3.195343469248521778e-02
3.128378029303077179e-01,-1.328867719880029996e-01,2.233391677369050629e-02
3.089685864327397780e-01,-1.320788005559641043e-01,2.839438880123721504e-02
3.120110246315375147e-01,-1.361129514409920582e-01,4.674931719760184318e-02
3.164617787087432021e-01,-1.403071151138784167e-01,6.203824903320471346e-02
3.179832546642917812e-01,-1.415771803036695309e-01,6.475661002899359142e-02
3.150767737377467848e-01,-1.396685764862965196e-01,5.778990638375341299e-02
3.110741326213309899e-01,-1.379148403256580391e-01,5.134891587886210307e-02
3.101853961297332263e-01,-1.380958153720923398e-01,5.151297471398769839e-02
3.110026914781353624e-01,-1.386676823470452125e-01,5.392858932815623035e-02
3.112531376167884667e-01,-1.381531202337891173e-01,5.724604791494995043e-02
3.124959385657932187e-01,-1.373201401275530031e-01,5.971851692582677562e-02
3.120960593986805698e-01,-1.350781146453039205e-01,5.613756219284286170e-02
3.064513546490218454e-01,-1.304145929522902148e-01,4.306841372154046610e-02
2.936323895884113133e-01,-1.225617452433865051e-01,2.388698374157059365e-02
2.800333846894590417e-01,-1.158101561107708205e-01,5.872372134342581165e-03
2.694465389884441731e-01,-1.125125044000682695e-01,-2.281864316658972682e-05
2.684636327589690064e-01,-1.145249503622834814e-01,7.541729335924395559e-03
2.787995500565335627e-01,-1.212038585423605569e-01,2.207298992054020775e-02
2.939110381200474853e-01,-1.289512103008964294e-01,3.605263930763472069e-02
3.091306493277999334e-01,-1.359382379435432886e-01,4.680798259022213997e-02
3.228758337776700404e-01,-1.410191426893692701e-01,5.179278878722091972e-02
3.308290440238672026e-01,-1.428533893138540511e-01,5.390478066272806623e-02
3.329342949578174560e-01,-1.407745176777761564e-01,5.551918293756654549e-02
3.293945810350031866e-01,-1.351000582239737513e-01,5.781066756247434796e-02
3.207621947850339827e-01,-1.273633733662604128e-01,6.355681147215451465e-02
3.100598648906196519e-01,-1.191861205643498234e-01,6.818183271239895704e-02
3.067411207943730456e-01,-1.146204721901925017e-01,6.673622600788829684e-02
3.086046427280623172e-01,-1.133379764992833022e-01,5.931346339291698744e-02
3.111651524419160042e-01,-1.146576462761881299e-01,4.979236788155306376e-02
3.138290551259567129e-01,-1.183051288502223186e-01,4.368396157331656121e-02
3.210843912601694661e-01,-1.253932155383390423e-01,4.759733217240031539e-02
3.271856538043975693e-01,-1.313193427345570319e-01,5.804184146752473794e-02
3.286295136379426274e-01,-1.336571670964044334e-01,6.627449032106683124e-02
3.249444639151545244e-01,-1.328918632594504046e-01,6.630584356642874044e-02
3.165262767200536786e-01,-1.291539468804134561e-01,5.854410426411175289e-02
3.059030748790687038e-01,-1.245235082085368178e-01,5.123578625937896119e-02
2.989964613349690437e-01,-1.229953388478224052e-01,5.101185074066445779e-02
3.003741083391305855e-01,-1.260530760852353049e-01,5.922585296300653807e-02
3.109750789397509041e-01,-1.328337068828946699e-01,7.190985987841448657e-02
3.263838435381979375e-01,-1.405835350336568090e-01,8.493911385950562998e-02
3.409179174347461427e-01,-1.463847152131840801e-01,9.763457004588056709e-02
3.489626532976854434e-01,-1.485457229548396707e-01,1.068682394072697356e-01
3.478245590009471089e-01,-1.461906935961831966e-01,1.116897602589491667e-01
3.414823427690250601e-01,-1.419795381937901391e-01,1.117350586659982409e-01
3.322641950043617731e-01,-1.367546827603872417e-01,1.079764023081972585e-01
3.247792081503808048e-01,-1.332163930589614909e-01,1.040441263151470896e-01
3.276383769795954137e-01,-1.347621214597393424e-01,1.062746520036886300e-01
3.418790717315137728e-01,-1.414037969140883588e-01,1.125872074364765996e-01
3.647133598558620626e-01,-1.516754707379328881e-01,1.245941387837500719e-01
