or_w,or_x,or_y,or_z
8.269749999394924167e-01,4.672449305308427892e-02,5.294825369610037802e-01,1.832414098323523199e-01
8.274064169256208912e-01,4.758533108327626937e-02,5.282669803574607803e-01,1.845758785974231375e-01
8.278460683019741584e-01,4.844103402699979216e-02,5.270364025853765400e-01,1.858950880718016896e-01
8.282814391398101161e-01,4.927243147380094140e-02,5.258053997570782956e-01,1.872184997788509941e-01
8.287069606743441286e-01,5.006054288352830561e-02,5.245704847431160722e-01,1.885855824618345999e-01
8.291254507240428673e-01,5.080666159322197450e-02,5.233250311921702203e-01,1.900015311178273048e-01
8.295336843634572022e-01,5.152289165436397395e-02,5.220791944700268195e-01,1.914486167186613685e-01
8.299403379483502041e-01,5.223359509493986919e-02,5.208292126074705042e-01,1.928927636909126553e-01
8.303529138398708653e-01,5.295703198791103239e-02,5.195695259430014312e-01,1.943118600395564999e-01
8.307771336014225794e-01,5.372005674316366469e-02,5.183042650240452520e-01,1.956634831704668620e-01
8.312150459605032182e-01,5.451992432368464592e-02,5.170283177163517152e-01,1.969539131371028373e-01
8.316664549852171850e-01,5.534643496465096318e-02,5.157311305028229320e-01,1.982147341125414519e-01
8.321244483291462268e-01,5.618989527824237024e-02,5.144171304034255154e-01,1.994658219070105931e-01
8.325749793001762100e-01,5.701640342118345639e-02,5.131035965718458991e-01,2.007304978553592634e-01
8.330112120194375080e-01,5.778575567500756488e-02,5.117933537567693758e-01,2.020413080074824064e-01
8.334381624935497390e-01,5.851540121864867716e-02,5.104802337814354773e-01,2.033880725068381301e-01
8.338531732335189295e-01,5.921165763570887530e-02,5.091731569102846411e-01,2.047573231179714848e-01
8.342639295643268227e-01,5.989032356800137041e-02,5.078645227280318419e-01,2.061321700391197942e-01
8.346784739228300110e-01,6.058735798857848437e-02,5.065478644597708469e-01,2.074856097011667511e-01
8.351052942931105338e-01,6.134264251967510434e-02,5.052209364537546543e-01,2.087774724943085303e-01
8.355457482405768133e-01,6.213799776464348085e-02,5.038799989442686034e-01,2.100169481132880545e-01
8.359997728798032046e-01,6.294479815069256579e-02,5.025223318336424772e-01,2.112194075817001304e-01
8.364575239458081901e-01,6.375765609897529607e-02,5.011598121781223325e-01,2.123973036100070821e-01
8.369084605414600642e-01,6.455578937112202431e-02,4.998006666989085467e-01,2.135791944458102776e-01
8.373470393932986866e-01,6.530076363477611834e-02,4.984377792456125000e-01,2.148150974878037245e-01
8.377721071018994214e-01,6.599819982946728003e-02,4.970726904453627859e-01,2.161038514111255637e-01
8.381835412316009926e-01,6.667353022395690332e-02,4.957130447611028945e-01,2.174202585538085875e-01
8.385881613128348677e-01,6.734061335097908663e-02,4.943561480063455305e-01,2.187398830295949892e-01
8.390008340752592719e-01,6.801751401162675625e-02,4.929885752713107916e-01,2.200306407313772916e-01
8.394267237307471152e-01,6.873548069626667090e-02,4.916143134852829499e-01,2.212545501374171830e-01
8.398699731874574859e-01,6.948854344524761639e-02,4.902274837691306675e-01,2.224112960830539609e-01
8.403269047001776793e-01,7.025861955024038930e-02,4.888197817536667489e-01,2.235389017200598294e-01
8.407881178623870522e-01,7.102811677959430803e-02,4.873992134272773780e-01,2.246605311100291769e-01
8.412444359342212685e-01,7.178693873727086394e-02,4.859728918439547019e-01,2.257981019168874559e-01
8.416858797450286200e-01,7.250218945173596274e-02,4.845471798997665891e-01,2.269853361204753339e-01
8.421104294330213902e-01,7.316908106882720475e-02,4.831323373042928360e-01,2.282092348406757898e-01
8.425166058991839790e-01,7.380652319684979923e-02,4.817313630414801762e-01,2.294629812843664018e-01
8.429140190134587485e-01,7.442907847045869552e-02,4.803367302773809411e-01,2.307225484755472955e-01
8.433158668845158745e-01,7.507305495259132544e-02,4.789296862745775485e-01,2.319671112158736559e-01
8.437313305466522806e-01,7.575321341094298777e-02,4.775117753884449701e-01,2.331553063459355368e-01
8.441644457774627464e-01,7.646383729306700794e-02,4.760759220045839846e-01,2.342891089212936484e-01
8.446118033379037549e-01,7.719474883837448842e-02,4.746248504786694800e-01,2.353786815371669838e-01
8.450621789475529777e-01,7.792708470054651726e-02,4.731682706130357907e-01,2.364509904135668472e-01
8.455060978007199468e-01,7.863717450793580865e-02,4.717160736369488405e-01,2.375280598997695225e-01
8.459370465984297205e-01,7.930372950124017772e-02,4.702612839913379861e-01,2.386540518372531339e-01
8.463549999136429358e-01,7.991847748288395670e-02,4.688021013871533360e-01,2.398350283277746464e-01
8.467589301261383428e-01,8.050178125868524825e-02,4.673457645379706094e-01,2.410533423004874720e-01
8.471541373607842651e-01,8.107275592660974362e-02,4.658964206191764656e-01,2.422758779846007626e-01
8.475489039155317261e-01,8.164952071205658357e-02,4.644495562015474310e-01,2.434765306621105574e-01
8.479539483244548093e-01,8.226606491693363998e-02,4.630008078420052575e-01,2.446153061885152358e-01
8.483740854197272530e-01,8.292846814724438853e-02,4.615381673534805773e-01,2.456965617076952713e-01
8.488080069745878031e-01,8.361071592808337616e-02,4.600563566919505520e-01,2.467435189526771544e-01
8.492470512283706308e-01,8.429678680177564443e-02,4.585632890697655117e-01,2.477765276056875243e-01
8.496844561664443907e-01,8.496296284088873663e-02,4.570667992353769082e-01,2.488123006026008721e-01
8.501137288699888162e-01,8.557557411931453195e-02,4.555631618217594325e-01,2.498913257635693441e-01
8.505299400768868701e-01,8.613794271677979730e-02,4.540629798955523322e-01,2.510097331692519029e-01
8.509309604619477163e-01,8.666595531044635203e-02,4.525751428589421255e-01,2.521532327447796873e-01
8.513201611857242890e-01,8.718388839827606596e-02,4.510887714650078095e-01,2.533216789393662460e-01
8.517069065898970059e-01,8.770517144088212091e-02,4.495986996879954289e-01,2.544880299905236121e-01
8.521022032995906326e-01,8.824935437437947394e-02,4.481031790277283933e-01,2.556118689140469136e-01
8.525077360207546917e-01,8.882160280529802221e-02,4.466067616712889876e-01,2.566781707300981874e-01
8.529320107702608178e-01,8.941755670215810470e-02,4.451063668331405321e-01,2.576660780184650834e-01
8.533703230760917302e-01,9.000785596991739412e-02,4.436152842873300473e-01,2.585791118852730497e-01
8.538057399269317616e-01,9.058903011439295438e-02,4.421356749325119906e-01,2.594714455248017804e-01
8.542239277866257030e-01,9.114905528042914484e-02,4.406572411782498921e-01,2.604122245891096199e-01
8.546195562227456577e-01,9.166278750901055150e-02,4.391818435898152684e-01,2.614242830510705162e-01
8.549958325143232063e-01,9.213536310290855458e-02,4.377081522626415366e-01,2.624971898742131660e-01
8.553614999619785220e-01,9.258223016341278477e-02,4.362339208576051508e-01,2.636004577650872260e-01
8.557248042296005108e-01,9.302542746617642466e-02,4.347510796811075440e-01,2.647127272857471292e-01
8.560941407720885632e-01,9.348624897923840660e-02,4.332576977365273918e-01,2.658023903946973854e-01
8.564787052440209214e-01,9.396855995581425425e-02,4.317422169021361555e-01,2.668572565020197462e-01
8.568784654921969279e-01,9.447176653116932943e-02,4.301978391318946326e-01,2.678884094365910906e-01
8.572846698521486841e-01,9.499229922036009355e-02,4.286430295978275185e-01,2.688951674956577276e-01
8.576985759581792212e-01,9.550858841352335982e-02,4.270957089978269505e-01,2.698527704030684315e-01
8.581142709366744725e-01,9.598806806980665629e-02,4.255615411427314254e-01,2.707832408094505428e-01
8.585209338021860814e-01,9.643802858369053543e-02,4.240411118897858267e-01,2.717179572527139708e-01
8.589044920455812804e-01,9.686803329334808810e-02,4.225349237796038881e-01,2.726974438024041270e-01
8.592641755935503944e-01,9.727271398001055558e-02,4.210362757931139233e-01,2.737362784191460507e-01
8.596128721838438569e-01,9.767210161718331562e-02,4.195257506822242521e-01,2.748163296750056883e-01
8.599643212709223716e-01,9.807246735909572188e-02,4.180038961378416129e-01,2.758911018875481735e-01
8.603277548050128898e-01,9.847357409064574907e-02,4.164696729130272224e-01,2.769334235185342274e-01
8.607064223114555546e-01,9.887942214700896904e-02,4.149135696686795938e-01,2.779461173905503624e-01
8.610962776822734810e-01,9.929016995206001173e-02,4.133374799784325648e-01,2.789386856599548326e-01
8.614907117012802207e-01,9.969799483221543357e-02,4.117456010604405026e-01,2.799278897970577940e-01
8.618826259468532758e-01,1.001015236675346087e-01,4.101435407039139003e-01,2.809275708599130450e-01
8.622667671707918702e-01,1.004784267116767132e-01,4.085418431737499745e-01,2.819462189400179231e-01
8.626355090755895016e-01,1.008311513114824448e-01,4.069502711256290928e-01,2.829921098509223243e-01
8.629912781328875626e-01,1.011701780784002996e-01,4.053710336366298517e-01,2.840510060227211531e-01
8.633399634867376937e-01,1.014977442449960660e-01,4.037947013158840193e-01,2.851177906569697940e-01
8.636938155256222993e-01,1.018174434585139843e-01,4.022234548880506688e-01,2.861511725789097627e-01
8.640597534459284468e-01,1.021463628065368834e-01,4.006655089911566048e-01,2.871132406302678852e-01
8.644299421495502678e-01,1.024794058406736097e-01,3.991196127571376429e-01,2.880319100489739936e-01
8.647968972251333097e-01,1.028202664206496336e-01,3.975752823143988701e-01,2.889432716911659593e-01
8.651563852728556547e-01,1.031570238276472429e-01,3.960319691773478423e-01,2.898650321203654623e-01
8.655127655971552869e-01,1.034718538361545509e-01,3.944762931829081665e-01,2.908086693493601715e-01
8.658683186881773741e-01,1.037682511456297085e-01,3.929050694689808498e-01,2.917701340642351870e-01
8.662173268521712322e-01,1.040424729935353759e-01,3.913265885271028921e-01,2.927562255293774118e-01
8.665579308330330077e-01,1.042959738336778491e-01,3.897483194189377831e-01,2.937617229364150595e-01
8.668882855378475805e-01,1.045396983738947072e-01,3.881689478149319972e-01,2.947897891945973070e-01
8.672083401073095166e-01,1.047734266485388088e-01,3.865917497920810519e-01,2.958361757955660920e-01
8.675233587421057324e-01,1.050034347165195309e-01,3.850129906533201751e-01,2.968880222621579912e-01
8.678445770442787532e-01,1.052426856475065370e-01,3.834381367234870885e-01,2.979009273543088976e-01
8.681804493908408249e-01,1.054901804016768196e-01,3.818735869851588860e-01,2.988429231175260270e-01
8.685288385775327136e-01,1.057414498935623781e-01,3.803184696445621737e-01,2.997236460154381055e-01
8.688846552435069981e-01,1.059913214146463445e-01,3.787688268460843166e-01,3.005652532758733564e-01
8.692387674071790915e-01,1.062374038091970230e-01,3.772218051053477517e-01,3.013988868947470867e-01
8.695861868253088600e-01,1.064741531589209894e-01,3.756815975034397681e-01,3.022357617638473659e-01
8.699238825760762239e-01,1.066933930046362056e-01,3.741467624843077266e-01,3.030893573443883549e-01
8.702515119224185636e-01,1.068861891727364150e-01,3.726154974007100940e-01,3.039660172744576005e-01
8.705633859469129598e-01,1.070510106674365941e-01,3.710792853435754268e-01,3.048928273223691088e-01
8.708564199813842999e-01,1.071956466053377438e-01,3.695430304088384021e-01,3.058694783765170122e-01
8.711357691896151056e-01,1.073244250340988776e-01,3.680010715612845318e-01,3.068862179363287535e-01
8.714086088473900205e-01,1.074528700597073283e-01,3.664415733129708364e-01,3.079309833233784821e-01
8.716817214315794038e-01,1.075892292547174639e-01,3.648670906544640991e-01,3.089782199893730819e-01
8.719600755774032930e-01,1.077356798500292284e-01,3.632805617091335870e-01,3.100094891621825166e-01
8.722514485467324219e-01,1.078883686406272580e-01,3.616727636222703546e-01,3.110149875392190788e-01
8.725573939942435908e-01,1.080460355361886060e-01,3.600430214750294233e-01,3.119914599440475333e-01
8.728744496537420572e-01,1.082087355898692094e-01,3.583974257019632015e-01,3.129414480920105768e-01
8.731954124846520449e-01,1.083670512720847912e-01,3.567398924143714845e-01,3.138837411758282347e-01
8.735153804219220053e-01,1.085012465452735303e-01,3.550773262920790541e-01,3.148308307928799343e-01
8.738249977297438686e-01,1.086227502892105623e-01,3.534199358407596470e-01,3.157931608070926321e-01
8.741217963552188053e-01,1.087168608830619276e-01,3.517706679554079008e-01,3.167793024530874413e-01
8.743995444425460839e-01,1.087827307675954952e-01,3.501317627548859446e-01,3.178041895185917398e-01
8.746633754649695280e-01,1.088449741179243063e-01,3.485056702921767724e-01,3.188425144231784025e-01
8.749150521107504908e-01,1.089041132461342903e-01,3.468884348159355646e-01,3.198936690512436676e-01
8.751643839284921622e-01,1.089461143365511031e-01,3.452700112783350650e-01,3.209465135904865374e-01
8.754173263765758772e-01,1.089776267273900867e-01,3.436435031145391727e-01,3.219899444388301113e-01
8.756777368321665422e-01,1.090221641213572068e-01,3.420176466321897535e-01,3.229962822370705533e-01
8.759463454913114511e-01,1.090823840008988688e-01,3.403853646039287639e-01,3.239704259412380938e-01
8.762249406392521589e-01,1.091422443259504882e-01,3.387450527017060176e-01,3.249147783271049694e-01
8.765072909848808935e-01,1.092001444455158871e-01,3.371083879554492291e-01,3.258346698457701973e-01
8.767897241138919995e-01,1.092562338096690761e-01,3.354765812179293372e-01,3.267389149096600054e-01
8.770638795430132362e-01,1.093035805714649977e-01,3.338472927763243003e-01,3.276547933132294421e-01
8.773276587934834003e-01,1.093419953106351261e-01,3.322222985450454802e-01,3.285861401929193182e-01
8.775785851507461599e-01,1.093644391259928350e-01,3.306079962556055518e-01,3.295354292808667651e-01
8.778193207036113499e-01,1.093679119414534412e-01,3.290017704215475458e-01,3.304992210225375371e-01
8.780489726793720973e-01,1.093528512296625538e-01,3.274025803875026952e-01,3.314807775124335998e-01
8.782709421595004118e-01,1.093257945092401817e-01,3.258122333157550399e-01,3.324671584307038463e-01
8.784903494068010410e-01,1.092935871344253296e-01,3.242206127736967369e-01,3.334525634375226089e-01
8.787175868984200555e-01,1.092677974716103756e-01,3.226338684403592394e-01,3.343999668754911170e-01
8.789594604438827341e-01,1.092396939882335494e-01,3.210640823945225542e-01,3.352831805350796057e-01
8.792080268219434336e-01,1.092003629828812855e-01,3.195093286283200995e-01,3.361284207200451735e-01
8.794516684838268317e-01,1.091681089691870221e-01,3.179564457035369829e-01,3.369729743179394887e-01
8.796911096972203081e-01,1.091457046859037744e-01,3.164140732653970001e-01,3.378060107634121567e-01
8.799298451529975473e-01,1.091080123993720952e-01,3.148835757546977754e-01,3.386255202420748178e-01
8.801616754747632054e-01,1.090548199072365887e-01,3.133516778936247249e-01,3.394601556025507727e-01
8.803810246619520052e-01,1.089998579203090845e-01,3.118137806798187972e-01,3.403240346591491217e-01
8.805867475969106906e-01,1.089388465369676012e-01,3.102745825608578256e-01,3.412169267322109900e-01
8.807820815804440207e-01,1.088575195710823479e-01,3.087251045308146424e-01,3.421429160922214163e-01
8.809701736747551637e-01,1.087721715935465600e-01,3.071630670882870007e-01,3.430903933356515001e-01
8.811536365447237840e-01,1.086911784497476829e-01,3.055890916177791961e-01,3.440491296536505872e-01
8.813357691131061822e-01,1.085977899002306402e-01,3.040059110980066759e-01,3.450133158706572001e-01
8.815186076249511560e-01,1.084907340597582454e-01,3.024107240568331689e-01,3.459804315413868570e-01
8.817021624207466157e-01,1.083808151514243368e-01,3.008097229931455119e-01,3.469415026232506860e-01
8.818881266981379863e-01,1.082731743804451752e-01,2.992008717328134004e-01,3.478923541165502287e-01
8.820788979650998618e-01,1.081714938797628117e-01,2.975759456352347621e-01,3.488327711895645167e-01
8.822710058327024596e-01,1.080683544966768023e-01,2.959481805383156194e-01,3.497624586192641383e-01
8.824627130220812354e-01,1.079703238659930620e-01,2.943262869995106334e-01,3.506764977455182897e-01
8.826504073607622791e-01,1.078633401284852522e-01,2.927082468313144670e-01,3.515901598155803942e-01
8.828349341949948137e-01,1.077446743763769560e-01,2.910876969258041069e-01,3.525074705688929222e-01
8.830116618283596619e-01,1.076199341289449246e-01,2.894729329583831112e-01,3.534314303194774909e-01
8.831822264258804012e-01,1.074948295535162468e-01,2.878614599660243023e-01,3.543582881927757056e-01
8.833493664039719917e-01,1.073598062459339419e-01,2.862422407707602701e-01,3.552930459143137654e-01
8.835151322597658563e-01,1.072119994171736868e-01,2.846254867987338955e-01,3.562231470771714537e-01
