or_w,or_x,or_y,or_z
-2.956601910894032237e-01,3.021171116255298994e-01,-1.669920822613969458e-01,8.907434797572348906e-01
-2.954549910835392312e-01,3.060330473165930876e-01,-1.670306073410368075e-01,8.894666370388660814e-01
-2.952965028009069126e-01,3.099087964680773410e-01,-1.669435707708462058e-01,8.881927479345579357e-01
-2.951404556526466272e-01,3.136390631750686775e-01,-1.668616153421959569e-01,8.869497453707321233e-01
-2.948691211931933065e-01,3.176077285340132561e-01,-1.667376092441206215e-01,8.856501012283425345e-01
-2.946802735583762267e-01,3.215257118033376660e-01,-1.664280581213493371e-01,8.843565200160364848e-01
-2.944132978847169291e-01,3.253514416237455742e-01,-1.662239430561069931e-01,8.830837164260676442e-01
-2.940506077704824750e-01,3.294486696307037388e-01,-1.659127376051193758e-01,8.817430337965501685e-01
-2.937927504692062763e-01,3.334952202163664614e-01,-1.654366823195539404e-01,8.803961960433920320e-01
-2.933490817894080505e-01,3.375038156061456740e-01,-1.652093602937534100e-01,8.790582221536482610e-01
-2.929998181525675371e-01,3.418383106856302533e-01,-1.646267614851615324e-01,8.776079451059365377e-01
-2.925887153319876033e-01,3.461521473586933184e-01,-1.642000004808409075e-01,8.761329204986162411e-01
-2.920821167293087273e-01,3.503830481744483194e-01,-1.638933278272840244e-01,8.746763594225048788e-01
-2.917154164372517955e-01,3.550080170170860638e-01,-1.631543267897222205e-01,8.730704950439166501e-01
-2.910864956953184146e-01,3.596123219129881421e-01,-1.628023564407554968e-01,8.714602817624598208e-01
-2.906030366910368756e-01,3.640945128525870933e-01,-1.622376069912910002e-01,8.698643685393283587e-01
-2.900126042300530949e-01,3.690432521712302960e-01,-1.615825936181543021e-01,8.680960965551075548e-01
-2.892754205667504297e-01,3.738384085813775681e-01,-1.611433138130822229e-01,8.663702486458150220e-01
-2.888202244352066073e-01,3.785655505377838459e-01,-1.603055723437210867e-01,8.646231117537707123e-01
-2.879931828658992554e-01,3.837545285534542105e-01,-1.597274470177873495e-01,8.627163677053222290e-01
-2.873525738984799016e-01,3.886476785226528063e-01,-1.589533865171466887e-01,8.608805382674195039e-01
-2.867013302737028702e-01,3.936506810895122888e-01,-1.580794391375892893e-01,8.589833405945642708e-01
-2.857349904485457226e-01,3.989190024056608608e-01,-1.574308754463122351e-01,8.569916360205912520e-01
-2.851074298568979648e-01,4.039155898200513795e-01,-1.563982603382789438e-01,8.550470945532028244e-01
-2.841189711722116318e-01,4.091131857712930198e-01,-1.556611679059277664e-01,8.530371693274976241e-01
-2.832814829097466958e-01,4.142775835347111135e-01,-1.546915131570727464e-01,8.509971921095101921e-01
-2.824168580001452655e-01,4.194116449623751519e-01,-1.537071364060479395e-01,8.489456440816061100e-01
-2.812529847650850900e-01,4.246589284408098797e-01,-1.529146472966428361e-01,8.468640172414796385e-01
-2.805021423018623228e-01,4.297168005049947781e-01,-1.516453759672310997e-01,8.447873693868613865e-01
-2.792134157493687541e-01,4.349114212073464936e-01,-1.508880857228286632e-01,8.426889756938062970e-01
-2.781260073121225584e-01,4.400315311113069394e-01,-1.497460261647217405e-01,8.405916388665369832e-01
-2.771530517506489710e-01,4.450527502822816950e-01,-1.484914981695898140e-01,8.384894217238698655e-01
-2.756219461741826193e-01,4.500986357774990898e-01,-1.477889519545061425e-01,8.364222537322754114e-01
-2.746471810078943698e-01,4.551097701733333722e-01,-1.462852893294094569e-01,8.342928965195638424e-01
-2.732496722501119857e-01,4.601223958596924457e-01,-1.452602412672351073e-01,8.321787426692222045e-01
-2.718204533539324563e-01,4.649030207300401396e-01,-1.442642613117117167e-01,8.301606141962727392e-01
-2.706868882644385965e-01,4.698838222294969835e-01,-1.426842923038713629e-01,8.279969775660157572e-01
-2.690161957857594155e-01,4.747970371419540925e-01,-1.417205026775374410e-01,8.259015431920476713e-01
-2.677468037280431590e-01,4.794043940967878670e-01,-1.403469669341446957e-01,8.238845822604611291e-01
-2.662429690315357700e-01,4.843811336687351976e-01,-1.389742379353088031e-01,8.216907934115872392e-01
-2.646320671204668296e-01,4.890896978633022529e-01,-1.378020641364451626e-01,8.196168175527314137e-01
-2.632843387922139122e-01,4.936792848339217610e-01,-1.362601522495127671e-01,8.175544578690485675e-01
-2.614666145627830285e-01,4.985616830135324307e-01,-1.350316275713692726e-01,8.153759361516734749e-01
-2.600030795526179217e-01,5.030783717690100465e-01,-1.335086669605846654e-01,8.133178876231633714e-01
-2.582881197155957875e-01,5.078151664842335267e-01,-1.320349924016793464e-01,8.111582858381345407e-01
-2.564557627714761368e-01,5.124840489508474262e-01,-1.307122276966588836e-01,8.090147432790223414e-01
-2.549855817770053656e-01,5.169061410850382954e-01,-1.290321539191947031e-01,8.069331432339296173e-01
-2.529518344384266149e-01,5.217183394313190670e-01,-1.276668995608949142e-01,8.046903171480133121e-01
-2.512862114762505761e-01,5.261470607985045955e-01,-1.260961636947537101e-01,8.025735279938366329e-01
-2.495474109850506772e-01,5.306191817265344390e-01,-1.244905217192368574e-01,8.004195672624411229e-01
-2.474339061492026592e-01,5.353581994532493615e-01,-1.230789630562945935e-01,7.981350945917048412e-01
-2.458728552461388606e-01,5.396714057473208648e-01,-1.212950151499294915e-01,7.959829345982238902e-01
-2.438128782229064817e-01,5.442266580258778852e-01,-1.198768932954600991e-01,7.937267511936807463e-01
-2.419116683174415139e-01,5.487125810193471676e-01,-1.183252687354565263e-01,7.914495428905371499e-01
-2.403237858905244995e-01,5.530651000647358595e-01,-1.165446190399451881e-01,7.891646373213025978e-01
-2.381776156717082260e-01,5.575853742118340728e-01,-1.152953655905167435e-01,7.868144333521964739e-01
-2.366428989084304046e-01,5.618261049415984587e-01,-1.136729597601943281e-01,7.844934827146262668e-01
-2.350217577775239597e-01,5.661944274488218687e-01,-1.121527508802791784e-01,7.820552436797861828e-01
-2.331557175496393464e-01,5.705292634005802999e-01,-1.110212997831088871e-01,7.796210887168029124e-01
-2.319615295795463550e-01,5.745996233927431751e-01,-1.094964240782308196e-01,7.771998807939403120e-01
-2.303939125056959636e-01,5.788473198650808671e-01,-1.083390467288123798e-01,7.746722379943807857e-01
-2.289484994695067666e-01,5.829519756367542715e-01,-1.072280298869810189e-01,7.721733796877636724e-01
-2.278778207848766169e-01,5.868756188687286324e-01,-1.058642176004802732e-01,7.697021983881952023e-01
-2.263785039511863328e-01,5.907799958919924821e-01,-1.049437855416769094e-01,7.672799823264402352e-01
-2.252679151590833151e-01,5.943042284607549242e-01,-1.038472693976538602e-01,7.650311072578669380e-01
-2.242698577883172062e-01,5.977095054953602826e-01,-1.027383530593255073e-01,7.628179394447650585e-01
-2.232418232968850225e-01,6.006417708857489934e-01,-1.021635807155011205e-01,7.608910264773142140e-01
-2.228429698811444093e-01,6.030612722942374493e-01,-1.014644301200411103e-01,7.591858020628561299e-01
-2.225624550209446550e-01,6.053649019306827084e-01,-1.009125176554521580e-01,7.575064045313035788e-01
-2.225405029842102977e-01,6.070629148039642375e-01,-1.007087734514233723e-01,7.561799289528645662e-01
-2.230760454448900976e-01,6.083425005897401538e-01,-1.002313229496416686e-01,7.550563964530437877e-01
-2.238578198734265112e-01,6.094834394006326539e-01,-9.948912722645524009e-02,7.540023389496944839e-01
-2.248617889330533359e-01,6.103398993165204400e-01,-9.859641898483056943e-02,7.531275651199433874e-01
-2.261472743872097457e-01,6.111304631443500446e-01,-9.732918026130289724e-02,7.522659090865883025e-01
-2.277086120053507523e-01,6.117598465758754545e-01,-9.564944669397383581e-02,7.514984108321151046e-01
-2.293458757469405418e-01,6.123203467854768656e-01,-9.371171061991402651e-02,7.507878378630488125e-01
-2.310702680205391768e-01,6.128303323622953380e-01,-9.157050763036304886e-02,7.501068971193054491e-01
-2.330457253642681803e-01,6.131843247752908344e-01,-8.910550195379422778e-02,7.495030908948108195e-01
-2.349931292902866786e-01,6.134067142679096030e-01,-8.654776097142816149e-02,7.490126281633963101e-01
-2.368871606964091381e-01,6.135665268193002397e-01,-8.397027886369755334e-02,7.485783743414228253e-01
-2.389022379465131074e-01,6.135564001151974090e-01,-8.118525628928949245e-02,7.482534455270284379e-01
-2.408317623897517079e-01,6.134033277423971420e-01,-7.830082529526992408e-02,7.480677780100403185e-01
-2.424543426524096990e-01,6.131893145545502799e-01,-7.550734638193097592e-02,7.480062813155166079e-01
