pos_X,pos_Y,pos_Z
2.005981951951980591e-01,1.200257614254951477e-01,1.064118385314941406e+00
2.037078589200973511e-01,1.176885068416595459e-01,1.063236236572265625e+00
2.068300247192382812e-01,1.154584586620330811e-01,1.062293767929077148e+00
2.098989933729171753e-01,1.131969615817070007e-01,1.061315298080444336e+00
2.129048854112625122e-01,1.110396832227706909e-01,1.060312986373901367e+00
2.159007638692855835e-01,1.088331043720245361e-01,1.059261202812194824e+00
2.188681960105895996e-01,1.067778840661048889e-01,1.058167219161987305e+00
2.218132168054580688e-01,1.047093868255615234e-01,1.057022809982299805e+00
2.246059626340866089e-01,1.027661114931106567e-01,1.055885910987854004e+00
2.272933274507522583e-01,1.007795706391334534e-01,1.054738759994506836e+00
2.298232167959213257e-01,9.887899458408355713e-02,1.053605437278747559e+00
2.323031127452850342e-01,9.702932834625244141e-02,1.052440404891967773e+00
2.346632927656173706e-01,9.531709551811218262e-02,1.051276206970214844e+00
2.370352745056152344e-01,9.382966905832290649e-02,1.050054669380187988e+00
2.393070757389068604e-01,9.254650026559829712e-02,1.048830151557922363e+00
2.415483742952346802e-01,9.153784811496734619e-02,1.047578930854797363e+00
2.435169070959091187e-01,9.068275988101959229e-02,1.046425104141235352e+00
2.453449219465255737e-01,9.006664901971817017e-02,1.045303940773010254e+00
2.468713521957397461e-01,8.960880339145660400e-02,1.044329762458801270e+00
2.482681423425674438e-01,8.937942236661911011e-02,1.043392539024353027e+00
2.495537996292114258e-01,8.933783322572708130e-02,1.042532563209533691e+00
2.507805526256561279e-01,8.944882452487945557e-02,1.041692733764648438e+00
2.518851757049560547e-01,8.961052447557449341e-02,1.040936112403869629e+00
2.530033588409423828e-01,8.978449553251266479e-02,1.040167450904846191e+00
2.539981603622436523e-01,8.988174796104431152e-02,1.039481520652770996e+00
2.548454403877258301e-01,8.987188339233398438e-02,1.038877248764038086e+00
2.556010782718658447e-01,8.980780094861984253e-02,1.038324832916259766e+00
2.563346922397613525e-01,8.973743766546249390e-02,1.037784337997436523e+00
2.570639252662658691e-01,8.972161263227462769e-02,1.037247896194458008e+00
2.577399611473083496e-01,8.971916139125823975e-02,1.036766767501831055e+00
2.583707571029663086e-01,8.982077240943908691e-02,1.036349654197692871e+00
2.590051889419555664e-01,8.999379724264144897e-02,1.035979509353637695e+00
2.596639096736907959e-01,9.034323692321777344e-02,1.035622835159301758e+00
2.602945566177368164e-01,9.079463034868240356e-02,1.035284876823425293e+00
2.608556151390075684e-01,9.137327224016189575e-02,1.034931778907775879e+00
2.613718211650848389e-01,9.205794334411621094e-02,1.034533977508544922e+00
2.618311047554016113e-01,9.283401817083358765e-02,1.034084916114807129e+00
2.622391879558563232e-01,9.367845207452774048e-02,1.033589601516723633e+00
2.626409828662872314e-01,9.454723447561264038e-02,1.033063888549804688e+00
2.630524039268493652e-01,9.537132084369659424e-02,1.032554507255554199e+00
2.634333670139312744e-01,9.602538496255874634e-02,1.032122850418090820e+00
2.637608051300048828e-01,9.646265208721160889e-02,1.031802892684936523e+00
2.640732526779174805e-01,9.663339704275131226e-02,1.031611561775207520e+00
2.643843889236450195e-01,9.659147262573242188e-02,1.031546831130981445e+00
2.647533118724822998e-01,9.641572088003158569e-02,1.031553506851196289e+00
2.651962935924530029e-01,9.621185064315795898e-02,1.031569004058837891e+00
2.656698822975158691e-01,9.605282545089721680e-02,1.031540393829345703e+00
2.661502957344055176e-01,9.600254893302917480e-02,1.031416058540344238e+00
2.666314542293548584e-01,9.609481692314147949e-02,1.031196713447570801e+00
2.670895755290985107e-01,9.635698795318603516e-02,1.030903577804565430e+00
2.675492167472839355e-01,9.680871665477752686e-02,1.030565142631530762e+00
2.680704295635223389e-01,9.743469208478927612e-02,1.030182480812072754e+00
2.686469256877899170e-01,9.817720204591751099e-02,1.029757738113403320e+00
2.692077159881591797e-01,9.892304986715316772e-02,1.029244184494018555e+00
2.696422040462493896e-01,9.953495860099792480e-02,1.028581619262695312e+00
2.698391675949096680e-01,9.988848119974136353e-02,1.027799606323242188e+00
2.697660326957702637e-01,9.993061423301696777e-02,1.027008891105651855e+00
2.695845067501068115e-01,9.973178803920745850e-02,1.026292324066162109e+00
2.692873775959014893e-01,9.930922836065292358e-02,1.025757789611816406e+00
2.688713371753692627e-01,9.872964769601821899e-02,1.025421142578125000e+00
2.684607803821563721e-01,9.817644953727722168e-02,1.025213479995727539e+00
2.680841386318206787e-01,9.775189310312271118e-02,1.025111675262451172e+00
2.677390873432159424e-01,9.749690443277359009e-02,1.025102138519287109e+00
2.674641311168670654e-01,9.735818952322006226e-02,1.025137782096862793e+00
2.671190798282623291e-01,9.724087268114089966e-02,1.025291204452514648e+00
2.668747007846832275e-01,9.713075309991836548e-02,1.025480747222900391e+00
2.668747007846832275e-01,9.713075309991836548e-02,1.025480747222900391e+00
2.665602266788482666e-01,9.696242958307266235e-02,1.025749921798706055e+00
2.662627696990966797e-01,9.681382775306701660e-02,1.026032567024230957e+00
2.660839557647705078e-01,9.674081951379776001e-02,1.026250839233398438e+00
2.660737037658691406e-01,9.686218202114105225e-02,1.026344060897827148e+00
2.662588953971862793e-01,9.711533784866333008e-02,1.026289701461791992e+00
2.665137648582458496e-01,9.750839322805404663e-02,1.026135325431823730e+00
2.666915953159332275e-01,9.793349355459213257e-02,1.025970578193664551e+00
2.667809426784515381e-01,9.842962771654129028e-02,1.025799512863159180e+00
2.667258977890014648e-01,9.903459995985031128e-02,1.025676965713500977e+00
2.664795815944671631e-01,9.969371557235717773e-02,1.025655388832092285e+00
2.660290002822875977e-01,1.003498136997222900e-01,1.025757670402526855e+00
2.656258642673492432e-01,1.010390371084213257e-01,1.025854945182800293e+00
2.654912173748016357e-01,1.018735095858573914e-01,1.025800108909606934e+00
2.656033337116241455e-01,1.027354076504707336e-01,1.025626301765441895e+00
2.658421397209167480e-01,1.036175787448883057e-01,1.025378346443176270e+00
2.662093043327331543e-01,1.044550240039825439e-01,1.025047063827514648e+00
2.665975987911224365e-01,1.051328107714653015e-01,1.024703025817871094e+00
2.668619751930236816e-01,1.055968254804611206e-01,1.024484515190124512e+00
2.669679820537567139e-01,1.059815958142280579e-01,1.024412035942077637e+00
2.670311927795410156e-01,1.063929572701454163e-01,1.024402976036071777e+00
2.671249210834503174e-01,1.068604215979576111e-01,1.024375915527343750e+00
2.673133611679077148e-01,1.073725521564483643e-01,1.024223446846008301e+00
2.676867544651031494e-01,1.077835187315940857e-01,1.023891091346740723e+00
2.682034373283386230e-01,1.079587042331695557e-01,1.023486852645874023e+00
2.687905132770538330e-01,1.078053861856460571e-01,1.023069739341735840e+00
2.696369290351867676e-01,1.065380424261093140e-01,1.022515177726745605e+00
2.696369290351867676e-01,1.065380424261093140e-01,1.022515177726745605e+00
2.696341574192047119e-01,1.055673062801361084e-01,1.022556185722351074e+00
2.694654464721679688e-01,1.046061441302299500e-01,1.022734522819519043e+00
2.692779898643493652e-01,1.038005053997039795e-01,1.022942543029785156e+00
2.690976560115814209e-01,1.031169891357421875e-01,1.023170232772827148e+00
2.689779996871948242e-01,1.025341376662254333e-01,1.023367881774902344e+00
2.689546048641204834e-01,1.020338684320449829e-01,1.023500442504882812e+00
2.689416706562042236e-01,1.014039367437362671e-01,1.023626327514648438e+00
2.687892019748687744e-01,1.006534472107887268e-01,1.023827075958251953e+00
2.684850692749023438e-01,9.984911978244781494e-02,1.024121522903442383e+00
2.680777013301849365e-01,9.921649843454360962e-02,1.024468183517456055e+00
2.677336931228637695e-01,9.886860847473144531e-02,1.024761557579040527e+00
2.676021158695220947e-01,9.884311258792877197e-02,1.024898409843444824e+00
2.676586508750915527e-01,9.917271137237548828e-02,1.024868726730346680e+00
2.677678465843200684e-01,9.964609891176223755e-02,1.024766087532043457e+00
2.678161263465881348e-01,1.002587676048278809e-01,1.024641752243041992e+00
2.677057385444641113e-01,1.009363159537315369e-01,1.024600744247436523e+00
2.673241794109344482e-01,1.017027199268341064e-01,1.024749159812927246e+00
2.666855454444885254e-01,1.024782955646514893e-01,1.025125622749328613e+00
2.659181952476501465e-01,1.033583432435989380e-01,1.025573015213012695e+00
2.651458680629730225e-01,1.043722406029701233e-01,1.025984525680541992e+00
2.644872963428497314e-01,1.055183932185173035e-01,1.026284217834472656e+00
2.639406025409698486e-01,1.068276092410087585e-01,1.026498794555664062e+00
2.629954516887664795e-01,1.098449155688285828e-01,1.026829004287719727e+00
2.629954516887664795e-01,1.098449155688285828e-01,1.026829004287719727e+00
2.624628543853759766e-01,1.114065051078796387e-01,1.027062296867370605e+00
2.620206475257873535e-01,1.129855141043663025e-01,1.027260541915893555e+00
2.618523836135864258e-01,1.145374923944473267e-01,1.027312636375427246e+00
2.619898617267608643e-01,1.159519031643867493e-01,1.027185320854187012e+00
2.623504996299743652e-01,1.170977875590324402e-01,1.026929736137390137e+00
2.628449201583862305e-01,1.178578585386276245e-01,1.026588797569274902e+00
2.633249759674072266e-01,1.181283742189407349e-01,1.026267170906066895e+00
2.636495828628540039e-01,1.179552078247070312e-01,1.026047587394714355e+00
2.637051045894622803e-01,1.174757927656173706e-01,1.025998830795288086e+00
2.635871767997741699e-01,1.169804260134696960e-01,1.026039838790893555e+00
2.635535001754760742e-01,1.168401092290878296e-01,1.025856375694274902e+00
2.635535001754760742e-01,1.168401092290878296e-01,1.025856375694274902e+00
2.636708021163940430e-01,1.170951202511787415e-01,1.025637269020080566e+00
2.637855112552642822e-01,1.173434779047966003e-01,1.025422692298889160e+00
2.638638913631439209e-01,1.175678148865699768e-01,1.025243639945983887e+00
2.638661563396453857e-01,1.177041754126548767e-01,1.025142073631286621e+00
2.637890875339508057e-01,1.178427189588546753e-01,1.025104165077209473e+00
2.636684775352478027e-01,1.179440096020698547e-01,1.025140404701232910e+00
2.635000944137573242e-01,1.182088106870651245e-01,1.025211334228515625e+00
2.634000778198242188e-01,1.184424832463264465e-01,1.025287389755249023e+00
2.633892595767974854e-01,1.187836378812789917e-01,1.025309801101684570e+00
2.634552717208862305e-01,1.190660148859024048e-01,1.025322437286376953e+00
2.634637951850891113e-01,1.193120181560516357e-01,1.025369524955749512e+00
2.633967697620391846e-01,1.193593963980674744e-01,1.025493025779724121e+00
2.632489502429962158e-01,1.194213032722473145e-01,1.025657415390014648e+00
2.630652785301208496e-01,1.194979026913642883e-01,1.025849938392639160e+00
2.628276646137237549e-01,1.197225973010063171e-01,1.026056647300720215e+00
2.625511288642883301e-01,1.200490221381187439e-01,1.026280999183654785e+00
2.621800005435943604e-01,1.205614730715751648e-01,1.026535272598266602e+00
2.617184519767761230e-01,1.211583390831947327e-01,1.026828408241271973e+00
2.611578702926635742e-01,1.218670904636383057e-01,1.027159929275512695e+00
2.605066001415252686e-01,1.226717680692672729e-01,1.027526974678039551e+00
2.597630321979522705e-01,1.235881596803665161e-01,1.027922987937927246e+00
2.589462101459503174e-01,1.245778277516365051e-01,1.028344511985778809e+00
2.581526637077331543e-01,1.257061213254928589e-01,1.028722167015075684e+00
2.573515176773071289e-01,1.270043849945068359e-01,1.029078602790832520e+00
2.565803825855255127e-01,1.285063326358795166e-01,1.029381632804870605e+00
2.558735609054565430e-01,1.302227377891540527e-01,1.029610514640808105e+00
2.552168965339660645e-01,1.320853084325790405e-01,1.029781699180603027e+00
2.545796632766723633e-01,1.340588778257369995e-01,1.029915452003479004e+00
2.539876699447631836e-01,1.360230743885040283e-01,1.030021309852600098e+00
2.533986568450927734e-01,1.379332989454269409e-01,1.030130267143249512e+00
2.528612911701202393e-01,1.396859586238861084e-01,1.030238389968872070e+00
2.525236010551452637e-01,1.413128077983856201e-01,1.030254602432250977e+00
2.524618506431579590e-01,1.427861303091049194e-01,1.030145168304443359e+00
2.525683045387268066e-01,1.441445946693420410e-01,1.029957175254821777e+00
2.528092861175537109e-01,1.467117667198181152e-01,1.029578447341918945e+00
2.528092861175537109e-01,1.467117667198181152e-01,1.029578447341918945e+00
2.528106570243835449e-01,1.479756683111190796e-01,1.029450416564941406e+00
2.526610493659973145e-01,1.492242664098739624e-01,1.029408693313598633e+00
2.523841261863708496e-01,1.504446715116500854e-01,1.029439806938171387e+00
2.520666122436523438e-01,1.516049802303314209e-01,1.029497861862182617e+00
2.517713010311126709e-01,1.526627391576766968e-01,1.029548764228820801e+00
2.514788210391998291e-01,1.535807847976684570e-01,1.029608726501464844e+00
2.510886788368225098e-01,1.543354839086532593e-01,1.029735684394836426e+00
2.505157887935638428e-01,1.549580395221710205e-01,1.029984474182128906e+00
2.497895210981369019e-01,1.555291861295700073e-01,1.030328989028930664e+00
2.489362955093383789e-01,1.561133116483688354e-01,1.030754566192626953e+00
2.469150722026824951e-01,1.573577225208282471e-01,1.031793117523193359e+00
2.458573132753372192e-01,1.579539924860000610e-01,1.032349467277526855e+00
2.448166012763977051e-01,1.584616005420684814e-01,1.032909393310546875e+00
2.437339574098587036e-01,1.588973999023437500e-01,1.033497929573059082e+00
2.437339574098587036e-01,1.588973999023437500e-01,1.033497929573059082e+00
2.425905168056488037e-01,1.593085229396820068e-01,1.034112215042114258e+00
2.413598001003265381e-01,1.596890389919281006e-01,1.034764647483825684e+00
2.400228977203369141e-01,1.600741147994995117e-01,1.035458087921142578e+00
2.386749088764190674e-01,1.605481952428817749e-01,1.036118507385253906e+00
2.373329848051071167e-01,1.610992997884750366e-01,1.036746859550476074e+00
2.360058277845382690e-01,1.618168503046035767e-01,1.037316560745239258e+00
2.347930073738098145e-01,1.626763045787811279e-01,1.037788629531860352e+00
2.328431308269500732e-01,1.649490147829055786e-01,1.038328528404235840e+00
2.328431308269500732e-01,1.649490147829055786e-01,1.038328528404235840e+00
2.317774891853332520e-01,1.661658883094787598e-01,1.038590788841247559e+00
2.305460125207901001e-01,1.675199568271636963e-01,1.038880467414855957e+00
2.291712760925292969e-01,1.690174341201782227e-01,1.039194583892822266e+00
2.276523560285568237e-01,1.707296222448348999e-01,1.039522886276245117e+00
2.261150777339935303e-01,1.726431548595428467e-01,1.039821505546569824e+00
2.247017472982406616e-01,1.747554391622543335e-01,1.040017485618591309e+00
2.234614789485931396e-01,1.768914014101028442e-01,1.040127038955688477e+00
2.224488705396652222e-01,1.789547502994537354e-01,1.040143132209777832e+00
2.216560989618301392e-01,1.808493882417678833e-01,1.040091872215270996e+00
2.210071086883544922e-01,1.825762689113616943e-01,1.040001153945922852e+00
2.199470549821853638e-01,1.860029250383377075e-01,1.039705157279968262e+00
2.199470549821853638e-01,1.860029250383377075e-01,1.039705157279968262e+00
2.193485349416732788e-01,1.877978295087814331e-01,1.039570927619934082e+00
2.186337113380432129e-01,1.896471083164215088e-01,1.039486527442932129e+00
2.168402224779129028e-01,1.935361027717590332e-01,1.039447665214538574e+00
2.168402224779129028e-01,1.935361027717590332e-01,1.039447665214538574e+00
2.157838642597198486e-01,1.953689754009246826e-01,1.039525628089904785e+00
2.146391868591308594e-01,1.970358639955520630e-01,1.039679646492004395e+00
2.133659273386001587e-01,1.985214501619338989e-01,1.039927124977111816e+00
