pos_X,pos_Y,pos_Z
-6.142133302340997414e-01,-4.484980684335169998e-02,6.325153617926385641e-01
-6.139087178746319706e-01,-4.480184503993264733e-02,6.316887015524667026e-01
-6.126594985049359510e-01,-4.468309125165081941e-02,6.283697030379560289e-01
-6.126594985049359510e-01,-4.468309125165081941e-02,6.283697030379560289e-01
-6.123338412126916319e-01,-4.459241315918054810e-02,6.275582292675521145e-01
-6.120065490599350122e-01,-4.447023660052118466e-02,6.267535466679404754e-01
-6.116816927987597241e-01,-4.433544932685487550e-02,6.259677462384435342e-01
-6.113508411486876515e-01,-4.421275922881749004e-02,6.251951153782466797e-01
-6.110063290701592820e-01,-4.411999288280436804e-02,6.244151007949745313e-01
-6.106467729910671771e-01,-4.406350112092075749e-02,6.236277580708684543e-01
-6.102782469840393187e-01,-4.403147590164444014e-02,6.228601537801213839e-01
-6.099023938737779815e-01,-4.401657439438336900e-02,6.221222951248731592e-01
-6.095150240535419650e-01,-4.401157309105953319e-02,6.213972493721983126e-01
-6.091155375179072573e-01,-4.401395300984749931e-02,6.206559994145685044e-01
-6.087097682912480101e-01,-4.401453754359352377e-02,6.199060029067198219e-01
-6.083075057847852074e-01,-4.400466606735140701e-02,6.191666342989700089e-01
-6.079069059115889129e-01,-4.398885982992144922e-02,6.184369816081151106e-01
-6.075011787667621288e-01,-4.397221375614323441e-02,6.176958979224335122e-01
-6.070856733018482609e-01,-4.396630508599943393e-02,6.169313493649373203e-01
-6.066686127102239867e-01,-4.398165076247326222e-02,6.161593453564639944e-01
-6.062529466979358350e-01,-4.401913653554561517e-02,6.153946484535629535e-01
-6.058338710761348445e-01,-4.407524876282439830e-02,6.146302335668547556e-01
-6.054035652789671040e-01,-4.414318916470998111e-02,6.138474568204785875e-01
-6.049627108186073077e-01,-4.420841932500244736e-02,6.130538557611679984e-01
-6.045176906552250928e-01,-4.425413729262531182e-02,6.122840769036186348e-01
-6.040659754793301639e-01,-4.427956013593123408e-02,6.115512134557919977e-01
-6.036020757947327953e-01,-4.429932076781621653e-02,6.108362831069727994e-01
-6.031214332814546220e-01,-4.433624892932429978e-02,6.101192744056226358e-01
-6.026274393187029954e-01,-4.440529632225476142e-02,6.094164662324210724e-01
-6.021225518258140896e-01,-4.451549966061374430e-02,6.087438451968175679e-01
-6.016062665055518233e-01,-4.466482297928250911e-02,6.080890280165410777e-01
-6.010790574278614962e-01,-4.484168645616554844e-02,6.074224113618880150e-01
-6.005503282596156289e-01,-4.502658729970335227e-02,6.067301146100092524e-01
-6.000279221071692648e-01,-4.519569649035450748e-02,6.060342418293036548e-01
-5.995130591267182618e-01,-4.533364788860155120e-02,6.053378228580914566e-01
-5.989992335480774921e-01,-4.544842857896138483e-02,6.046278258356456714e-01
-5.984802265718944803e-01,-4.555936136928146613e-02,6.038959786188975443e-01
-5.979586048909032447e-01,-4.568973081699127803e-02,6.031610893862624501e-01
-5.974365361878999359e-01,-4.585337679605286376e-02,6.024392430308255220e-01
-5.969091782961499781e-01,-4.606114224540906743e-02,6.017229884736673418e-01
-5.963685683357604628e-01,-4.630711830320623223e-02,6.009889800538968929e-01
-5.958192968815099189e-01,-4.656995599479878123e-02,6.002382016051683866e-01
-5.952697831206861245e-01,-4.681250404092569817e-02,5.995012717886180065e-01
-5.947213063823405532e-01,-4.701393191488881934e-02,5.987861423314639886e-01
-5.941665932473938483e-01,-4.717899019223284474e-02,5.980821251025693064e-01
-5.936001286834327040e-01,-4.732898883875273632e-02,5.973766047857277384e-01
-5.930244724978985804e-01,-4.748850556327088163e-02,5.966857367195600448e-01
-5.924387675936072517e-01,-4.767510240821590251e-02,5.960253575233116496e-01
-5.918386527602934599e-01,-4.790353252810918006e-02,5.953859523939559750e-01
-5.912204272657640702e-01,-4.817855681081652242e-02,5.947444589960907413e-01
-5.905930175518959713e-01,-4.848446150154828160e-02,5.940921456078939178e-01
-5.899676201540066112e-01,-4.879782555229056351e-02,5.934464261073627567e-01
-5.893448829394577482e-01,-4.910345994750121845e-02,5.928066109412946094e-01
-5.887184996045079499e-01,-4.940119127462289789e-02,5.921565466207240336e-01
-5.880827658087671717e-01,-4.970999254048528992e-02,5.914864545194173928e-01
-5.874452550459697830e-01,-5.003449432965614840e-02,5.908161951147227198e-01
-5.868115510445487404e-01,-5.037611651521506362e-02,5.901551233574964250e-01
-5.861783368971086317e-01,-5.072941470037917178e-02,5.894953033835292899e-01
-5.855393270414699369e-01,-5.108489518707359789e-02,5.888125980103517954e-01
-5.848978475323780568e-01,-5.142641038978933155e-02,5.881096483158100297e-01
-5.842609648547130163e-01,-5.173905148666743670e-02,5.874155236126362700e-01
-5.836252253229934350e-01,-5.203012296071594933e-02,5.867418439899365623e-01
-5.829791460643319878e-01,-5.232789920681214790e-02,5.860812526981017401e-01
-5.823141326895870939e-01,-5.265722129313811506e-02,5.854243073875693426e-01
-5.816355297064708108e-01,-5.303082363708412628e-02,5.847857499076687393e-01
-5.809467396611254220e-01,-5.344180888221871512e-02,5.841732884610619791e-01
-5.802476261227518251e-01,-5.387642797548429507e-02,5.835810998738931721e-01
-5.795349019283480008e-01,-5.431930812702930739e-02,5.829887361833875348e-01
-5.788169283538836529e-01,-5.475260378895811797e-02,5.823884586490123416e-01
-5.781052006241289565e-01,-5.516130965481136350e-02,5.817932837574572025e-01
-5.773982376875085309e-01,-5.555798330531076801e-02,5.812069951680240987e-01
-5.766871851061284859e-01,-5.596401445188495249e-02,5.806134523481104592e-01
-5.759641677184443864e-01,-5.639400439515457331e-02,5.799960193171466161e-01
-5.752391069351481256e-01,-5.683982200535780266e-02,5.793694209978913490e-01
-5.745208536994174109e-01,-5.728431022756170360e-02,5.787502095269070335e-01
-5.738082603613696708e-01,-5.771904153194500064e-02,5.781353836943216029e-01
-5.730911922920164381e-01,-5.814793444397951816e-02,5.775041646134821960e-01
-5.723647068544618355e-01,-5.858608952306734730e-02,5.768549793105129941e-01
-5.716321636426676678e-01,-5.904400558044496650e-02,5.762170947610063543e-01
-5.708935851348690971e-01,-5.952997213317574865e-02,5.756019414004784895e-01
-5.701427545625581406e-01,-6.004801497053582210e-02,5.750011767058231804e-01
-5.693745998560389987e-01,-6.059006043339860981e-02,5.744004611637368862e-01
-5.686002893105264189e-01,-6.112816638102375882e-02,5.738039328198851763e-01
-5.678292037722206809e-01,-6.163838248807618908e-02,5.732283195514206176e-01
-5.670563080237263076e-01,-6.212076195599755546e-02,5.726775813398264914e-01
-5.662710383812814552e-01,-6.259757707522133063e-02,5.721320671848317829e-01
-5.654718700965315481e-01,-6.309043820992972507e-02,5.715843650732994607e-01
-5.646703943478489363e-01,-6.360793472630513201e-02,5.710441886238337705e-01
-5.638689952618060053e-01,-6.414823620503100343e-02,5.705152975071090538e-01
-5.630642716994294084e-01,-6.470558796291665804e-02,5.699836182920844374e-01
-5.622484156052913740e-01,-6.527379392992957441e-02,5.694281470508187892e-01
-5.614292953572070921e-01,-6.584312940097884759e-02,5.688552480933612987e-01
-5.606146027343438254e-01,-6.641581043478791968e-02,5.682908740383235680e-01
-5.598049604684194325e-01,-6.699632917614058158e-02,5.677419839665367451e-01
-5.589889635888238839e-01,-6.760026434910894333e-02,5.671907240596040234e-01
-5.581588927584812954e-01,-6.823051898243565061e-02,5.666149113484466593e-01
-5.573251813237075636e-01,-6.886513937603286339e-02,5.660289396662928629e-01
-5.564974474229668067e-01,-6.947832255490632436e-02,5.654537289363210650e-01
-5.556745348074433322e-01,-7.006287421648063618e-02,5.648903376909167884e-01
-5.548432291665100768e-01,-7.063149549566220819e-02,5.643270747059638826e-01
-5.539976776488841903e-01,-7.120468053815753873e-02,5.637656941093126539e-01
-5.531446450672368176e-01,-7.179570105286346704e-02,5.632274690467986566e-01
-5.522850514417669832e-01,-7.241102688603247295e-02,5.627172231341228681e-01
-5.514136302494234698e-01,-7.304526233820836378e-02,5.622269990642448922e-01
-5.505235472767086025e-01,-7.369275128860372504e-02,5.617333870021059550e-01
-5.496258434172631713e-01,-7.434295273898729184e-02,5.612387374420333419e-01
-5.487323801653677391e-01,-7.499100423783558456e-02,5.607557059667220845e-01
-5.478396144250469169e-01,-7.564933991031547178e-02,5.602868594214921449e-01
-5.469348692535558332e-01,-7.633366381384810995e-02,5.598119221368474951e-01
-5.460133717364969996e-01,-7.704941241425714016e-02,5.593167869032673600e-01
-5.450907302365610718e-01,-7.777792812893224994e-02,5.588146038032181240e-01
-5.441768641971994613e-01,-7.849772463898249675e-02,5.583203597547845565e-01
-5.432735323084622037e-01,-7.919064988725617316e-02,5.578289585994505861e-01
-5.423654048766520797e-01,-7.986475852080519855e-02,5.573210173032585590e-01
-5.414498728527328275e-01,-8.053609720702706309e-02,5.567914948013402698e-01
-5.405340817397554787e-01,-8.121654897049311594e-02,5.562659058836902926e-01
-5.396188096169600712e-01,-8.191071237256622450e-02,5.557574496773478590e-01
-5.386961029469002904e-01,-8.261287616069445949e-02,5.552611797341270305e-01
-5.377579878278057057e-01,-8.331783927648375720e-02,5.547562903469624995e-01
-5.368109433983347945e-01,-8.401693559325483507e-02,5.542517551624596139e-01
-5.358628827730693711e-01,-8.471705756970326906e-02,5.537682528097647161e-01
-5.349103053576453881e-01,-8.543279622830966813e-02,5.533189064700915205e-01
-5.339395096867235457e-01,-8.618091972746941276e-02,5.528876495413008740e-01
-5.329425587834255573e-01,-8.696646181453940305e-02,5.524525442974664857e-01
-5.319358176389734627e-01,-8.776829800811924986e-02,5.520212320589539257e-01
-5.309352744090526377e-01,-8.856501508505822129e-02,5.516044513730760102e-01
-5.299422482337093898e-01,-8.934592154013563936e-02,5.511961024389776531e-01
-5.289403006289723486e-01,-9.012291403406767765e-02,5.507757289621333374e-01
-5.279249338609975917e-01,-9.091013823915605752e-02,5.503314429202618152e-01
-5.269092151127376944e-01,-9.170723025007848639e-02,5.498841604897287683e-01
-5.259016293499758632e-01,-9.250676589630091318e-02,5.494492817206346746e-01
-5.248996032298294256e-01,-9.329747357806399133e-02,5.490223206685580504e-01
-5.238915684503469006e-01,-9.407190094217728060e-02,5.485768770024679331e-01
-5.228764225004050026e-01,-9.483500190162100218e-02,5.481061348377010978e-01
-5.218633824642850971e-01,-9.559498510452042741e-02,5.476362716002793896e-01
-5.208532776062848590e-01,-9.636577938524103215e-02,5.471865844070914475e-01
-5.198346651489627046e-01,-9.715516589449571527e-02,5.467513273039372734e-01
-5.187947929995577745e-01,-9.796323631023931555e-02,5.463110362546386156e-01
-5.177406152282474361e-01,-9.877906725491555906e-02,5.458672845285407194e-01
-5.166868945967112436e-01,-9.959169134921760924e-02,5.454409510979395526e-01
-5.156341045415903102e-01,-1.004064211904046600e-01,5.450449132172487943e-01
-5.145680193572138572e-01,-1.012363910718156595e-01,5.446687449754672450e-01
-5.134766872442503294e-01,-1.020941824873372872e-01,5.442912949907403597e-01
-5.123711542024527166e-01,-1.029702790082144964e-01,5.439168921820246583e-01
-5.112698148428437284e-01,-1.038454975449457363e-01,5.435566814265808677e-01
-5.101801151080689323e-01,-1.047039483918127400e-01,5.432055507265429739e-01
-5.090850413641191397e-01,-1.055481437102479131e-01,5.428461107453189660e-01
-5.079733079163696319e-01,-1.063966825864505195e-01,5.424620865234175415e-01
-5.068562113753577458e-01,-1.072576829408932175e-01,5.420693503010100001e-01
-5.057465150340721971e-01,-1.081261011089112295e-01,5.416877289272804541e-01
-5.046427250288214594e-01,-1.089948675084358720e-01,5.413214472242693365e-01
-5.024113173340284400e-01,-1.106977023648709202e-01,5.405436783353023689e-01
-5.024113173340284400e-01,-1.106977023648709202e-01,5.405436783353023689e-01
-5.012876799460093125e-01,-1.115424671570725557e-01,5.401357580244509071e-01
-5.001695193473120193e-01,-1.123969773565068470e-01,5.397444555042466563e-01
-4.990488239231186673e-01,-1.132652460181650944e-01,5.393723660740007420e-01
-4.979100263145929683e-01,-1.141449866356024773e-01,5.390003744467743996e-01
-4.967517799810881041e-01,-1.150292115982662483e-01,5.386167040831545405e-01
-4.955917736063512047e-01,-1.159055862262494546e-01,5.382401557711012918e-01
-4.944367280187740854e-01,-1.167794218635480469e-01,5.378912248105094385e-01
-4.932776377952290958e-01,-1.176634307328089518e-01,5.375686396655576793e-01
-4.920959438020169330e-01,-1.185686512294497896e-01,5.372532607017942441e-01
-4.908917792750888687e-01,-1.194907177299523032e-01,5.369322490912162849e-01
-4.896858966044081996e-01,-1.204131962981385973e-01,5.366197273063517681e-01
-4.884932304634722056e-01,-1.213228863088377935e-01,5.363188692005339542e-01
-4.873039607340677315e-01,-1.222231485823565555e-01,5.360237091647079843e-01
-4.860991004187117936e-01,-1.231299508149871769e-01,5.357125603522788770e-01
-4.848778761765179524e-01,-1.240536109277353277e-01,5.353794191328449248e-01
-4.836576472636625601e-01,-1.249857949077791963e-01,5.350460499175195839e-01
-4.824486877603824109e-01,-1.259128649244936060e-01,5.347270138913567950e-01
-4.812457101944756510e-01,-1.268269447996168420e-01,5.344127694528949535e-01
-4.800323304337347774e-01,-1.277293961623041652e-01,5.340818694778416420e-01
-4.788047215628298270e-01,-1.286346636532935128e-01,5.337308572119615624e-01
-4.775781295596570053e-01,-1.295487757260319062e-01,5.333845990676352455e-01
-4.763582208819772124e-01,-1.304700232841370933e-01,5.330590653306430671e-01
-4.751345549661074030e-01,-1.313913449708413728e-01,5.327497697991248060e-01
-4.738935565108859382e-01,-1.323071217684077816e-01,5.324321690285288566e-01
-4.726356860170299878e-01,-1.332219061542527228e-01,5.321037360307713238e-01
-4.713742673069918898e-01,-1.341441255727633119e-01,5.317918406891830596e-01
-4.701145080255293984e-01,-1.350832864426604885e-01,5.315148748771741927e-01
-4.688467915213497261e-01,-1.360401392714660762e-01,5.312660695995170546e-01
-4.675590114168738931e-01,-1.370038316883095408e-01,5.310179836614193905e-01
-4.662525966660155397e-01,-1.379675589510541422e-01,5.307566423823574242e-01
-4.649472125021955615e-01,-1.389296776627804986e-01,5.304975293163923800e-01
-4.636519082568479333e-01,-1.398945757984473570e-01,5.302536236726042018e-01
-4.623540675207052364e-01,-1.408747723742278524e-01,5.300214300084825636e-01
-4.610383782514461681e-01,-1.418727812904689578e-01,5.297779157418298634e-01
-4.597045968035181063e-01,-1.428810578374899998e-01,5.295107816666209111e-01
-4.583748479087010885e-01,-1.438828629824246697e-01,5.292346453504460646e-01
-4.570598613467804494e-01,-1.448721868900134935e-01,5.289664799956780294e-01
-4.557528342821117184e-01,-1.458550976568102064e-01,5.287082770709649049e-01
-4.544355672568813898e-01,-1.468435346735852964e-01,5.284451911881843378e-01
-4.530991281063544984e-01,-1.478447078397594761e-01,5.281634032442170668e-01
-4.517565148692113119e-01,-1.488520606100863786e-01,5.278769700428010969e-01
-4.504215760792357193e-01,-1.498557022644333714e-01,5.276063981140993731e-01
-4.490921450259092729e-01,-1.508499000048005301e-01,5.273540951782571540e-01
-4.477538078471816618e-01,-1.518420695643271368e-01,5.271138870681815192e-01
-4.464006468450906762e-01,-1.528454740641828902e-01,5.268814161215051861e-01
-4.450441300534253020e-01,-1.538644521409328614e-01,5.266740153920828060e-01
-4.437058285629306154e-01,-1.548882558778173768e-01,5.265195705709322382e-01
-4.423901449666587382e-01,-1.559069043674345678e-01,5.264201087976385640e-01
-4.410905578692787543e-01,-1.569130991526392627e-01,5.263530077405070839e-01
-4.397956880294774384e-01,-1.579161542426923137e-01,5.262967651188797946e-01
-4.385115189508273503e-01,-1.589307652599009635e-01,5.262511889439525081e-01
-4.372492731536420374e-01,-1.599646680853301639e-01,5.262349334993469130e-01
-4.360124923691483523e-01,-1.610202597519331813e-01,5.262623081571793371e-01
-4.347919707232514308e-01,-1.620937551688526324e-01,5.263246104634046185e-01
-4.335771962027089033e-01,-1.631811872665145657e-01,5.264059058891934484e-01
-4.323634760645540531e-01,-1.642867887959282847e-01,5.265019060337541301e-01
-4.311470097909839705e-01,-1.654242622423814646e-01,5.266202041260512612e-01
-4.299284418102710115e-01,-1.666044595325458788e-01,5.267744565993590644e-01
-4.287103490068442380e-01,-1.678280868714668306e-01,5.269808169435298284e-01
-4.274951029883660714e-01,-1.690817539952030601e-01,5.272327780513093032e-01
-4.262833243822276019e-01,-1.703481466212425632e-01,5.275207021265978513e-01
-4.250787321304120292e-01,-1.716220511340822708e-01,5.278514647823708827e-01
-4.238864381723195240e-01,-1.729035574099218042e-01,5.282288207213599041e-01
-4.227118966653763410e-01,-1.741872634429421085e-01,5.286426856213894965e-01
-4.215643327001568630e-01,-1.754634752880463999e-01,5.290852202068359045e-01
-4.204565669300032726e-01,-1.767183840952172569e-01,5.295493721449947566e-01
-4.193951667527027194e-01,-1.779402839953878324e-01,5.300345835128064120e-01
-4.174194201593893205e-01,-1.802799811641839223e-01,5.310866186822158497e-01
-4.164960908196327916e-01,-1.814183629940362141e-01,5.316609410619058673e-01
-4.164960908196327916e-01,-1.814183629940362141e-01,5.316609410619058673e-01
-4.156136958849706575e-01,-1.825415716309150560e-01,5.322647666244487707e-01
-4.147786390735984097e-01,-1.836409678802446988e-01,5.328915061066588077e-01
-4.139978971155581777e-01,-1.847037074628215814e-01,5.335322190373322782e-01
-4.132718791878833287e-01,-1.857236569612076560e-01,5.341756665503287760e-01
-4.125958526205897314e-01,-1.867040633490183177e-01,5.348129076498984169e-01
-4.119620325397890803e-01,-1.876557865127292946e-01,5.354425769149219194e-01
-4.113647318539386255e-01,-1.885941171984044373e-01,5.360715995986340410e-01
-4.108013686242859008e-01,-1.895296474241624507e-01,5.367098357493256255e-01
-4.102662246359589648e-01,-1.904673415633219569e-01,5.373552869552459255e-01
-4.097458517838357128e-01,-1.914121363919127627e-01,5.379943018622306283e-01
-4.092292020367885308e-01,-1.923682202526478535e-01,5.386160448572728798e-01
-4.087132960683911853e-01,-1.933373739434475491e-01,5.392172894157845064e-01
-4.082015882719709499e-01,-1.943175167601279008e-01,5.398005401232347511e-01
-4.076978889633597336e-01,-1.953061700268036716e-01,5.403710114849534785e-01
-4.072052197799456152e-01,-1.962981173920400613e-01,5.409277050918852581e-01
-4.067265052111039836e-01,-1.972851511273835123e-01,5.414739106470808361e-01
-4.062568270636323642e-01,-1.982708289247479827e-01,5.420092775589441247e-01
-4.057898561955841643e-01,-1.992651491497425265e-01,5.425395161355091034e-01
-4.053256250841702490e-01,-2.002683408039093171e-01,5.430663580206196439e-01
-4.048617148820142231e-01,-2.012800472142390884e-01,5.435873453851451931e-01
-4.043984187620725534e-01,-2.023021963500200027e-01,5.441006755537113326e-01
-4.039365791922207016e-01,-2.033306635309074795e-01,5.446088014605653393e-01
-4.034853780915301225e-01,-2.043539335128034540e-01,5.451069577505494035e-01
-4.030527469486509529e-01,-2.053556201923155133e-01,5.455796612436729642e-01
-4.026433623254646599e-01,-2.063224607817007450e-01,5.460214956377918982e-01
-4.022750060973135922e-01,-2.072433657704281229e-01,5.464456316069684627e-01
-4.019615005879277336e-01,-2.081085411723713474e-01,5.468595831150319109e-01
-4.017004900013936286e-01,-2.089129921145107815e-01,5.472553753534380450e-01
-4.014856060122545256e-01,-2.096642638234152700e-01,5.476254598936189932e-01
-4.013156722726388126e-01,-2.103735267601887227e-01,5.479811324584425991e-01
-4.011939962472985122e-01,-2.110522529222605137e-01,5.483366871289125921e-01
-4.011145589036320680e-01,-2.117141725955964948e-01,5.487015256351543968e-01
-4.010660764749546803e-01,-2.123739230347526097e-01,5.490847065634530955e-01
-4.010451494014865004e-01,-2.130333631168642716e-01,5.494858052645241742e-01
-4.010544145371864877e-01,-2.136835117217173730e-01,5.499025133944258625e-01
-4.011021889799126772e-01,-2.143151194394036785e-01,5.503317327131235226e-01
-4.012005076836608897e-01,-2.149204598152635037e-01,5.507693920093043038e-01
-4.013519838661676054e-01,-2.154948705941450715e-01,5.512029530649632525e-01
-4.015334666204138370e-01,-2.160506189428517687e-01,5.516220490785552766e-01
-4.017202021583033966e-01,-2.166115359217078984e-01,5.520289139086235197e-01
-4.018988719330336967e-01,-2.172053831294020187e-01,5.524399996053318551e-01
-4.020565622536756978e-01,-2.178504591775298205e-01,5.528689653858047670e-01
-4.021758711189339919e-01,-2.185677035300845339e-01,5.533240912418063706e-01
-4.022469018013433151e-01,-2.193664357817415589e-01,5.538074257488954100e-01
-4.022733963347305819e-01,-2.202400273189727420e-01,5.543220219973299390e-01
-4.022639205802209794e-01,-2.211746500140267524e-01,5.548633448369419963e-01
-4.021535496408080168e-01,-2.231448321045439998e-01,5.559722089699919989e-01
-4.020726339606676136e-01,-2.241504127828037873e-01,5.565377899964903952e-01
-4.020726339606676136e-01,-2.241504127828037873e-01,5.565377899964903952e-01
-4.019801664358782500e-01,-2.251701697625365095e-01,5.571187761342801803e-01
-4.017256582318567415e-01,-2.273020564909229158e-01,5.583360755418255161e-01
-4.015117077965920100e-01,-2.284546913122904033e-01,5.589643330144731248e-01
-4.015117077965920100e-01,-2.284546913122904033e-01,5.589643330144731248e-01
-4.012246397523451247e-01,-2.296802484117567711e-01,5.596131560393656779e-01
-4.008816915068626474e-01,-2.309681778540007002e-01,5.602963029679293161e-01
-4.005073450972307381e-01,-2.322902534827670784e-01,5.610172456853389500e-01
-3.997503484915663208e-01,-2.349197118019849817e-01,5.625664770996309239e-01
-3.997503484915663208e-01,-2.349197118019849817e-01,5.625664770996309239e-01
-3.994103557557086015e-01,-2.361788076794450741e-01,5.633793960428969960e-01
-3.991008202556764473e-01,-2.373887814545246611e-01,5.642008415896767604e-01
-3.988218227265934446e-01,-2.385589738532521709e-01,5.650141870943821143e-01
-3.985860506561782479e-01,-2.396965293055034751e-01,5.658217469291588753e-01
-3.984056787708815106e-01,-2.408070299904778722e-01,5.666333842370597784e-01
-3.982952419320603954e-01,-2.419083655384292042e-01,5.674536173985762488e-01
-3.982667757430884414e-01,-2.430181669947052703e-01,5.682879230413018234e-01
-3.983176435536223137e-01,-2.441428151978928818e-01,5.691404870727753140e-01
-3.984394138173121269e-01,-2.452888893268545256e-01,5.700020353149236607e-01
-3.986393418405493327e-01,-2.464595621101809408e-01,5.708579980887439342e-01
-3.989233468407377692e-01,-2.476351890038098469e-01,5.717052948033181092e-01
-3.992989840731179241e-01,-2.488050840313809076e-01,5.725409967917770571e-01
-3.997629468396766694e-01,-2.499705589789872062e-01,5.733668046923094952e-01
-4.002944768141105114e-01,-2.511324052453866029e-01,5.741918637184341145e-01
-4.008578895277988274e-01,-2.522898809484431792e-01,5.750203512556292251e-01
-4.014118550566668220e-01,-2.534454432456289541e-01,5.758389638253416098e-01
-4.019382173634021282e-01,-2.546030573777160466e-01,5.766389829429142688e-01
-4.024290142785897362e-01,-2.557520621367624925e-01,5.774261563100466788e-01
-4.032221565905232397e-01,-2.580072318297103040e-01,5.790123440908149233e-01
-4.032221565905232397e-01,-2.580072318297103040e-01,5.790123440908149233e-01
-4.036001206780860939e-01,-2.602277740841986708e-01,5.806766774078221394e-01
-4.036001206780860939e-01,-2.602277740841986708e-01,5.806766774078221394e-01
-4.035840021738763550e-01,-2.613263533528167315e-01,5.815415766888096805e-01
-4.034412993796174796e-01,-2.624012321483409349e-01,5.824342607722445830e-01
-4.031995143216072774e-01,-2.634385744796147177e-01,5.833596514502930042e-01
-4.028870345741949466e-01,-2.644239759131719048e-01,5.843140599668183999e-01
-4.025270095663590619e-01,-2.653436802897744529e-01,5.852848387572424649e-01
-4.021353698733332593e-01,-2.662024584558163598e-01,5.862532710322796436e-01
-4.017093878922967654e-01,-2.670132572379433356e-01,5.871933849924316773e-01
-4.012552180729378470e-01,-2.678062104517249242e-01,5.880978296589085552e-01
-4.007876263599264854e-01,-2.686003506736943658e-01,5.889741922355861137e-01
-4.003296747477307904e-01,-2.693970227324625766e-01,5.898339182788840951e-01
-3.999115045322292894e-01,-2.701927866113762455e-01,5.906891096982996858e-01
-3.995530275172506918e-01,-2.709800879187242995e-01,5.915375631496334607e-01
-3.992536498662863642e-01,-2.717462321146572601e-01,5.923666456223003474e-01
-3.990139921916153742e-01,-2.724835703090864314e-01,5.931598025078689274e-01
-3.988575387075640188e-01,-2.731823651001937248e-01,5.939177594196182186e-01
-3.988014807504589032e-01,-2.738316413695055518e-01,5.946453974228960160e-01
-3.988513122748294504e-01,-2.744284269636558249e-01,5.953535894682212559e-01
-3.989959906216462016e-01,-2.749833006432086391e-01,5.960488251393066816e-01
-3.991965120459484151e-01,-2.755202833471397383e-01,5.967273535101016435e-01
-3.994192209336213661e-01,-2.760576328516477496e-01,5.973852241718335954e-01
-3.996467696086324350e-01,-2.766055052797018465e-01,5.980267270708892191e-01
-3.998734870864714686e-01,-2.771714603244898600e-01,5.986612388609807711e-01
-4.000974368134454506e-01,-2.777535230061999871e-01,5.993030496934492746e-01
-4.003217573498326631e-01,-2.783399030284991471e-01,5.999551611114345429e-01
-4.005450724651435368e-01,-2.789203266031582418e-01,6.006029141438289365e-01
-4.007700754541025367e-01,-2.794875318106680995e-01,6.012408250940067811e-01
-4.009964992854223031e-01,-2.800441883540975563e-01,6.018660099259619534e-01
-4.012246704397079422e-01,-2.805969152792408550e-01,6.024800625254308484e-01
-4.014450736484529991e-01,-2.811589300758236543e-01,6.030910090859563644e-01
-4.016475694111874550e-01,-2.817550874718175447e-01,6.036970036190564270e-01
-4.018303214929636602e-01,-2.824054900348762498e-01,6.043052968954436555e-01
-4.020021791742710571e-01,-2.831183489459931923e-01,6.049314806912050591e-01
-4.021816653931440944e-01,-2.838933474017557024e-01,6.055852978005143994e-01
-4.024000117493183315e-01,-2.847203288928207843e-01,6.062645172498344337e-01
-4.026815534262083163e-01,-2.855874516770198213e-01,6.069646089783745646e-01
-4.030298765637618796e-01,-2.864768417141736467e-01,6.076712967055657444e-01
-4.034594426530704325e-01,-2.873899978450243919e-01,6.083845088286705671e-01
-4.039747209647274739e-01,-2.883297551438557815e-01,6.091075811684455443e-01
-4.045625647661736379e-01,-2.892878380292602247e-01,6.098486680485215583e-01
-4.052210551847446052e-01,-2.902463758243161163e-01,6.106139219139067320e-01
-4.059471664452536377e-01,-2.911898171630507015e-01,6.113955835050460808e-01
-4.067359001852900446e-01,-2.921096005021182052e-01,6.121827212887377412e-01
-4.075874592086460302e-01,-2.929904611837449990e-01,6.129788635273440978e-01
-4.084946986618183118e-01,-2.938077439858603479e-01,6.137864674490650652e-01
-4.094400535432854982e-01,-2.945476042066595967e-01,6.146055604845553910e-01
-4.104021459682345996e-01,-2.952104434636571018e-01,6.154280769618529767e-01
-4.113515022470383697e-01,-2.958021469128081504e-01,6.162304697561632461e-01
-4.122632924730667558e-01,-2.963218940922318079e-01,6.170114770830770201e-01
-4.131192590698558043e-01,-2.967619980932388324e-01,6.177733048627196411e-01
-4.139145435554030805e-01,-2.971275794857059505e-01,6.185269605712521157e-01
-4.146362629272301037e-01,-2.974243604869263868e-01,6.192884277643855295e-01
-4.152612892166144820e-01,-2.976628607576998764e-01,6.200603711671222040e-01
-4.157761513022290023e-01,-2.978602336083358559e-01,6.208427761761162733e-01
-4.161822576007762620e-01,-2.980278110642098910e-01,6.216364761246967463e-01
-4.164890094338244420e-01,-2.981777240195989109e-01,6.224374796559227763e-01
-4.166993109560427899e-01,-2.983187953679161120e-01,6.232419883586516329e-01
-4.168115279041996191e-01,-2.984701727749310973e-01,6.240432630509131773e-01
-4.168248672544677125e-01,-2.986478287886808469e-01,6.248307768087516534e-01
-4.167575643576248434e-01,-2.988619908736152575e-01,6.256052677863435107e-01
-4.166420123058917624e-01,-2.991102104450286681e-01,6.263597580434590029e-01
-4.165073918813893550e-01,-2.993846335760052546e-01,6.270925146637150727e-01
-4.163752900082411390e-01,-2.996664461936298096e-01,6.278119369586715459e-01
-4.162558630323464626e-01,-2.999345135809569074e-01,6.285172577219363399e-01
-4.161576693311495601e-01,-3.001926210050710475e-01,6.292110825001918650e-01
