or_w,or_x,or_y,or_z
9.496000409126281738e-01,1.485871383920311928e-03,2.012978494167327881e-01,2.402846515178680420e-01
9.501854181289672852e-01,1.734408666379749775e-03,2.020017802715301514e-01,2.373604476451873779e-01
9.507262110710144043e-01,2.291263779625296593e-03,2.027703076601028442e-01,2.345179468393325806e-01
9.512236118316650391e-01,3.155087120831012726e-03,2.036192864179611206e-01,2.317387610673904419e-01
9.516762495040893555e-01,4.287030547857284546e-03,2.045750021934509277e-01,2.290044426918029785e-01
9.520778656005859375e-01,5.666129756718873978e-03,2.056500166654586792e-01,2.263266444206237793e-01
9.524236917495727539e-01,7.286496460437774658e-03,2.068432718515396118e-01,2.237228304147720337e-01
9.527160525321960449e-01,9.140401147305965424e-03,2.081488519906997681e-01,2.211847156286239624e-01
9.529637694358825684e-01,1.119974628090858459e-02,2.095523029565811157e-01,2.186834514141082764e-01
9.531813263893127441e-01,1.342331990599632263e-02,2.109999060630798340e-01,2.162040024995803833e-01
9.533749818801879883e-01,1.576714590191841125e-02,2.124433815479278564e-01,2.137646079063415527e-01
9.535551071166992188e-01,1.818264275789260864e-02,2.138404995203018188e-01,2.113630324602127075e-01
9.537308216094970703e-01,2.061140164732933044e-02,2.151915878057479858e-01,2.089622616767883301e-01
9.539125561714172363e-01,2.298253588378429413e-02,2.164990305900573730e-01,2.065208405256271362e-01
9.541050791740417480e-01,2.524355798959732056e-02,2.177502363920211792e-01,2.040369957685470581e-01
9.543102979660034180e-01,2.733127027750015259e-02,2.189316004514694214e-01,2.015286982059478760e-01
9.545337557792663574e-01,2.918156050145626068e-02,2.200393527746200562e-01,1.989884078502655029e-01
9.547809958457946777e-01,3.075741231441497803e-02,2.210842072963714600e-01,1.963899284601211548e-01
9.550572633743286133e-01,3.204767405986785889e-02,2.220573723316192627e-01,1.937242597341537476e-01
9.553731679916381836e-01,3.302626684308052063e-02,2.229090631008148193e-01,1.910051703453063965e-01
9.557354450225830078e-01,3.370383009314537048e-02,2.235904633998870850e-01,1.882579624652862549e-01
9.561328291893005371e-01,3.409610688686370850e-02,2.241587787866592407e-01,1.854730844497680664e-01
9.565597772598266602e-01,3.421596065163612366e-02,2.246477901935577393e-01,1.826364099979400635e-01
9.570180177688598633e-01,3.408798947930335999e-02,2.250397205352783203e-01,1.797543019056320190e-01
9.574993252754211426e-01,3.374277800321578979e-02,2.253437191247940063e-01,1.768521070480346680e-01
9.584865570068359375e-01,3.249542787671089172e-02,2.258785814046859741e-01,1.709575206041336060e-01
9.584865570068359375e-01,3.249542787671089172e-02,2.258785814046859741e-01,1.709575206041336060e-01
9.589789509773254395e-01,3.168526664376258850e-02,2.261474430561065674e-01,1.679666936397552490e-01
9.594564437866210938e-01,3.085841611027717590e-02,2.264301925897598267e-01,1.649862080812454224e-01
9.599183797836303711e-01,3.007923811674118042e-02,2.267033457756042480e-01,1.620417237281799316e-01
9.603667259216308594e-01,2.939507924020290375e-02,2.269583046436309814e-01,1.591275930404663086e-01
9.607871770858764648e-01,2.886607684195041656e-02,2.272458374500274658e-01,1.562499850988388062e-01
9.611660242080688477e-01,2.855079062283039093e-02,2.276041507720947266e-01,1.534311175346374512e-01
9.615011215209960938e-01,2.850033156573772430e-02,2.280192375183105469e-01,1.507002115249633789e-01
9.617851972579956055e-01,2.875232324004173279e-02,2.285150140523910522e-01,1.480656713247299194e-01
9.621811509132385254e-01,3.020036965608596802e-02,2.298653572797775269e-01,1.430289596319198608e-01
9.621811509132385254e-01,3.020036965608596802e-02,2.298653572797775269e-01,1.430289596319198608e-01
9.623847603797912598e-01,3.288390859961509705e-02,2.315158993005752563e-01,1.383279561996459961e-01
9.623847603797912598e-01,3.288390859961509705e-02,2.315158993005752563e-01,1.383279561996459961e-01
9.624177813529968262e-01,3.466112911701202393e-02,2.324437797069549561e-01,1.360901743173599243e-01
9.624116420745849609e-01,3.669558092951774597e-02,2.334278225898742676e-01,1.338982284069061279e-01
9.623770117759704590e-01,3.894716128706932068e-02,2.344277799129486084e-01,1.317466795444488525e-01
9.623168110847473145e-01,4.137097299098968506e-02,2.354349642992019653e-01,1.296346783638000488e-01
9.622318148612976074e-01,4.390725865960121155e-02,2.364632636308670044e-01,1.275431811809539795e-01
9.621264934539794922e-01,4.648321866989135742e-02,2.375208735466003418e-01,1.254421472549438477e-01
9.620081186294555664e-01,4.902787134051322937e-02,2.385991960763931274e-01,1.233171373605728149e-01
9.618862271308898926e-01,5.148232728242874146e-02,2.396701574325561523e-01,1.211722716689109802e-01
9.617809653282165527e-01,5.378259718418121338e-02,2.406595200300216675e-01,1.190285906195640564e-01
9.617069959640502930e-01,5.586576834321022034e-02,2.415286600589752197e-01,1.168869659304618835e-01
9.616695046424865723e-01,5.767517536878585815e-02,2.422819733619689941e-01,1.147379502654075623e-01
9.616867899894714355e-01,5.919028446078300476e-02,2.428565621376037598e-01,1.125862896442413330e-01
9.617801904678344727e-01,6.040854007005691528e-02,2.431695312261581421e-01,1.104457452893257141e-01
9.619575142860412598e-01,6.132915616035461426e-02,2.431975007057189941e-01,1.083119884133338928e-01
9.622146487236022949e-01,6.196994706988334656e-02,2.429636567831039429e-01,1.061664447188377380e-01
9.625524282455444336e-01,6.233409419655799866e-02,2.424677461385726929e-01,1.040034517645835876e-01
9.629606604576110840e-01,6.240811571478843689e-02,2.417431175708770752e-01,1.018442809581756592e-01
9.634332656860351562e-01,6.218999996781349182e-02,2.408050596714019775e-01,9.970794618129730225e-02
9.639775753021240234e-01,6.170077249407768250e-02,2.396129071712493896e-01,9.760092198848724365e-02
9.645774364471435547e-01,6.095624342560768127e-02,2.382242381572723389e-01,9.551911801099777222e-02
9.652169346809387207e-01,5.997807532548904419e-02,2.366917729377746582e-01,9.346576035022735596e-02
9.658803343772888184e-01,5.880271643400192261e-02,2.350545227527618408e-01,9.146990627050399780e-02
9.665558934211730957e-01,5.749381333589553833e-02,2.333353310823440552e-01,8.954754471778869629e-02
9.672118425369262695e-01,5.610724911093711853e-02,2.316565960645675659e-01,8.768385648727416992e-02
9.678194522857666016e-01,5.469513684511184692e-02,2.301338613033294678e-01,8.586252480745315552e-02
9.683746695518493652e-01,5.332834273576736450e-02,2.287701666355133057e-01,8.408782631158828735e-02
9.688790440559387207e-01,5.207322910428047180e-02,2.275420576333999634e-01,8.237970620393753052e-02
9.693209528923034668e-01,5.097598209977149963e-02,2.264869660139083862e-01,8.075872063636779785e-02
9.696775078773498535e-01,5.006840080022811890e-02,2.257056683301925659e-01,7.921906560659408569e-02
9.699409008026123047e-01,4.938144981861114502e-02,2.252336442470550537e-01,7.775560021400451660e-02
9.701178073883056641e-01,4.892620071768760681e-02,2.250391095876693726e-01,7.638742029666900635e-02
9.702026247978210449e-01,4.869804158806800842e-02,2.251465171575546265e-01,7.512965053319931030e-02
9.701771140098571777e-01,4.868838563561439514e-02,2.256467491388320923e-01,7.395524531602859497e-02
9.700364470481872559e-01,4.890364781022071838e-02,2.265685051679611206e-01,7.283188402652740479e-02
9.697819948196411133e-01,4.930762574076652527e-02,2.279103994369506836e-01,7.175276428461074829e-02
9.694159626960754395e-01,4.984502866864204407e-02,2.296659350395202637e-01,7.072246074676513672e-02
9.689549803733825684e-01,5.048868432641029358e-02,2.317611426115036011e-01,6.974203139543533325e-02
9.684173464775085449e-01,5.122463777661323547e-02,2.341192513704299927e-01,6.878986954689025879e-02
9.678199887275695801e-01,5.198449268937110901e-02,2.366801649332046509e-01,6.785677373409271240e-02
9.671915173530578613e-01,5.270032957196235657e-02,2.393309473991394043e-01,6.696186214685440063e-02
9.665594100952148438e-01,5.333662778139114380e-02,2.419647723436355591e-01,6.611484289169311523e-02
9.659357070922851562e-01,5.386774241924285889e-02,2.445498704910278320e-01,6.528274714946746826e-02
9.653301239013671875e-01,5.425233021378517151e-02,2.470715045928955078e-01,6.442139297723770142e-02
9.647566676139831543e-01,5.442851781845092773e-02,2.494951486587524414e-01,6.351634114980697632e-02
9.642373919486999512e-01,5.436817929148674011e-02,2.517412304878234863e-01,6.258343160152435303e-02
9.637903571128845215e-01,5.406801402568817139e-02,2.537419497966766357e-01,6.164300069212913513e-02
9.634402990341186523e-01,5.353666841983795166e-02,2.554066181182861328e-01,6.069662049412727356e-02
9.632078409194946289e-01,5.277038738131523132e-02,2.566627264022827148e-01,5.975096300244331360e-02
9.630962610244750977e-01,5.177567526698112488e-02,2.574960589408874512e-01,5.882712453603744507e-02
9.631092548370361328e-01,5.057625472545623779e-02,2.578886151313781738e-01,5.793137475848197937e-02
9.632386565208435059e-01,4.918092861771583557e-02,2.578721642494201660e-01,5.704774335026741028e-02
9.634672403335571289e-01,4.757655039429664612e-02,2.575184404850006104e-01,5.613877624273300171e-02
9.637818932533264160e-01,4.577899351716041565e-02,2.568708956241607666e-01,5.519086495041847229e-02
9.641770124435424805e-01,4.382216185331344604e-02,2.559356987476348877e-01,5.421427264809608459e-02
9.652215838432312012e-01,3.957008942961692810e-02,2.530862689018249512e-01,5.223875120282173157e-02
9.652215838432312012e-01,3.957008942961692810e-02,2.530862689018249512e-01,5.223875120282173157e-02
9.665372967720031738e-01,3.516564145684242249e-02,2.490708529949188232e-01,5.032603442668914795e-02
9.665372967720031738e-01,3.516564145684242249e-02,2.490708529949188232e-01,5.032603442668914795e-02
9.672548174858093262e-01,3.304127231240272522e-02,2.467420697212219238e-01,4.944382607936859131e-02
9.679872393608093262e-01,3.105043806135654449e-02,2.442772090435028076e-01,4.863359406590461731e-02
9.687182307243347168e-01,2.925850637257099152e-02,2.417351901531219482e-01,4.788591340184211731e-02
9.694390296936035156e-01,2.774081751704216003e-02,2.391484081745147705e-01,4.718511179089546204e-02
9.701308608055114746e-01,2.652804739773273468e-02,2.365948408842086792e-01,4.653184115886688232e-02
9.707659482955932617e-01,2.562138251960277557e-02,2.341935336589813232e-01,4.593886807560920715e-02
9.713411927223205566e-01,2.507067658007144928e-02,2.319624125957489014e-01,4.539994895458221436e-02
9.718711972236633301e-01,2.492445893585681915e-02,2.298451513051986694e-01,4.490343481302261353e-02
9.723376035690307617e-01,2.514239400625228882e-02,2.279280573129653931e-01,4.445461928844451904e-02
9.727140069007873535e-01,2.565416507422924042e-02,2.263358533382415771e-01,4.406185820698738098e-02
9.730013012886047363e-01,2.643775194883346558e-02,2.250732928514480591e-01,4.372108355164527893e-02
9.732043743133544922e-01,2.746456488966941833e-02,2.241303920745849609e-01,4.341112822294235229e-02
9.733060598373413086e-01,2.866791747510433197e-02,2.235933691263198853e-01,4.312186688184738159e-02
9.733027815818786621e-01,2.999068237841129303e-02,2.234867513179779053e-01,4.284770414233207703e-02
9.732170701026916504e-01,3.138771280646324158e-02,2.237177193164825439e-01,4.258844628930091858e-02
9.730685949325561523e-01,3.278034180402755737e-02,2.242076098918914795e-01,4.235467314720153809e-02
9.728688001632690430e-01,3.408244624733924866e-02,2.249168604612350464e-01,4.215565323829650879e-02
9.726276993751525879e-01,3.525039181113243103e-02,2.258097827434539795e-01,4.198533669114112854e-02
9.723633527755737305e-01,3.623617812991142273e-02,2.268174141645431519e-01,4.183648899197578430e-02
9.720844030380249023e-01,3.695618361234664917e-02,2.279169410467147827e-01,4.171373322606086731e-02
9.718116521835327148e-01,3.734882548451423645e-02,2.290307730436325073e-01,4.161818325519561768e-02
9.715697169303894043e-01,3.742571175098419189e-02,2.300578504800796509e-01,4.153276607394218445e-02
9.713745117187500000e-01,3.719851374626159668e-02,2.309334874153137207e-01,4.144299402832984924e-02
9.712436795234680176e-01,3.666997328400611877e-02,2.315838187932968140e-01,4.135196655988693237e-02
9.711900949478149414e-01,3.584491834044456482e-02,2.319519668817520142e-01,4.126951098442077637e-02
9.712222218513488770e-01,3.476539626717567444e-02,2.319966703653335571e-01,4.118604585528373718e-02
9.713371992111206055e-01,3.346112370491027832e-02,2.317255735397338867e-01,4.108089953660964966e-02
9.715395569801330566e-01,3.196030855178833008e-02,2.311130762100219727e-01,4.094144701957702637e-02
9.718366265296936035e-01,3.029021807014942169e-02,2.301187366247177124e-01,4.076104611158370972e-02
9.722117185592651367e-01,2.848988026380538940e-02,2.287982255220413208e-01,4.054777696728706360e-02
9.726514220237731934e-01,2.661124430596828461e-02,2.271933853626251221e-01,4.030136018991470337e-02
9.731494784355163574e-01,2.473287284374237061e-02,2.253141701221466064e-01,4.002417251467704773e-02
9.736965298652648926e-01,2.292606979608535767e-02,2.231850177049636841e-01,3.972326219081878662e-02
9.742680191993713379e-01,2.123997732996940613e-02,2.209015637636184692e-01,3.941046074032783508e-02
9.748505949974060059e-01,1.974315941333770752e-02,2.185137122869491577e-01,3.909366205334663391e-02
9.754348993301391602e-01,1.848524622619152069e-02,2.160590440034866333e-01,3.877608105540275574e-02
9.759973287582397461e-01,1.748011820018291473e-02,2.136458158493041992e-01,3.845901414752006531e-02
9.765151739120483398e-01,1.671831682324409485e-02,2.113844156265258789e-01,3.814830631017684937e-02
9.769809842109680176e-01,1.619930751621723175e-02,2.093164473772048950e-01,3.784715011715888977e-02
9.773933291435241699e-01,1.589318923652172089e-02,2.074580490589141846e-01,3.756157681345939636e-02
9.777514934539794922e-01,1.577161811292171478e-02,2.058208137750625610e-01,3.729652985930442810e-02
9.780509471893310547e-01,1.580500230193138123e-02,2.044351249933242798e-01,3.705215081572532654e-02
9.782916307449340820e-01,1.595074497163295746e-02,2.033106386661529541e-01,3.682136163115501404e-02
9.784747362136840820e-01,1.614811457693576813e-02,2.024540454149246216e-01,3.658932447433471680e-02
9.786016941070556641e-01,1.632914133369922638e-02,2.018703669309616089e-01,3.633850067853927612e-02
9.786780476570129395e-01,1.644917577505111694e-02,2.015402466058731079e-01,3.605800494551658630e-02
9.787071943283081055e-01,1.648269407451152802e-02,2.014525681734085083e-01,3.574086725711822510e-02
9.786968827247619629e-01,1.639383845031261444e-02,2.015725374221801758e-01,3.538517281413078308e-02
9.786557555198669434e-01,1.614745147526264191e-02,2.018601149320602417e-01,3.499463945627212524e-02
9.785891771316528320e-01,1.574988104403018951e-02,2.022866159677505493e-01,3.457283228635787964e-02
9.785168170928955078e-01,1.522888708859682083e-02,2.027534395456314087e-01,3.411731868982315063e-02
9.784488081932067871e-01,1.460065785795450211e-02,2.032075524330139160e-01,3.363654017448425293e-02
9.784006476402282715e-01,1.386603992432355881e-02,2.035727202892303467e-01,3.313742205500602722e-02
9.783785939216613770e-01,1.304605882614850998e-02,2.038177102804183960e-01,3.261040523648262024e-02
9.783880114555358887e-01,1.216486282646656036e-02,2.039166241884231567e-01,3.204494714736938477e-02
9.784417152404785156e-01,1.126184780150651932e-02,2.038053572177886963e-01,3.143737465143203735e-02
9.785360693931579590e-01,1.034703571349382401e-02,2.034996896982192993e-01,3.078899346292018890e-02
9.786631464958190918e-01,9.436155669391155243e-03,2.030367702245712280e-01,3.009201958775520325e-02
9.788181781768798828e-01,8.558348752558231354e-03,2.024361938238143921e-01,2.934810705482959747e-02
9.789962172508239746e-01,7.727389223873615265e-03,2.017199993133544922e-01,2.856153436005115509e-02
9.791920185089111328e-01,6.938778329640626907e-03,2.009094208478927612e-01,2.775293402373790741e-02
9.794002175331115723e-01,6.193696521222591400e-03,2.000281363725662231e-01,2.693677507340908051e-02
9.796048402786254883e-01,5.491358693689107895e-03,1.991521865129470825e-01,2.612597495317459106e-02
9.797930121421813965e-01,4.819250665605068207e-03,1.983454972505569458e-01,2.532758004963397980e-02
9.799539446830749512e-01,4.167938139289617538e-03,1.976625621318817139e-01,2.454500645399093628e-02
9.800824522972106934e-01,3.525476204231381416e-03,1.971305310726165771e-01,2.378170378506183624e-02
9.801726341247558594e-01,2.891656011343002319e-03,1.967802196741104126e-01,2.303916960954666138e-02
9.802231788635253906e-01,2.262867288663983345e-03,1.966192424297332764e-01,2.232090942561626434e-02
9.802406430244445801e-01,1.644571777433156967e-03,1.966170370578765869e-01,2.161847800016403198e-02
9.802340269088745117e-01,1.021097879856824875e-03,1.967293769121170044e-01,2.092156000435352325e-02
9.802028536796569824e-01,3.795703232754021883e-04,1.969597786664962769e-01,2.022586017847061157e-02
9.801523685455322266e-01,-2.901454863604158163e-04,1.972816288471221924e-01,1.952325738966464996e-02
9.800529479980468750e-01,-1.715444843284785748e-03,1.979042738676071167e-01,1.808912307024002075e-02
9.800529479980468750e-01,-1.715444843284785748e-03,1.979042738676071167e-01,1.808912307024002075e-02
9.800267219543457031e-01,-2.454655012115836143e-03,1.980919092893600464e-01,1.735449396073818207e-02
9.800163507461547852e-01,-3.212927607819437981e-03,1.981975734233856201e-01,1.659509725868701935e-02
9.800390005111694336e-01,-3.972490318119525909e-03,1.981367617845535278e-01,1.579787023365497589e-02
9.800966382026672363e-01,-4.729965236037969589e-03,1.979004740715026855e-01,1.495307032018899918e-02
9.801784753799438477e-01,-5.494986660778522491e-03,1.975407898426055908e-01,1.405831146985292435e-02
9.802784919738769531e-01,-6.265717092901468277e-03,1.970852464437484741e-01,1.312433741986751556e-02
9.804034829139709473e-01,-7.034347392618656158e-03,1.964977532625198364e-01,1.217281538993120193e-02
9.805513620376586914e-01,-7.805722765624523163e-03,1.957862377166748047e-01,1.121868938207626343e-02
9.807144999504089355e-01,-8.591658435761928558e-03,1.949864029884338379e-01,1.027196832001209259e-02
9.808957576751708984e-01,-9.398672729730606079e-03,1.940824389457702637e-01,9.335540235042572021e-03
9.810906052589416504e-01,-1.020829565823078156e-02,1.930967122316360474e-01,8.404991589486598969e-03
9.813036322593688965e-01,-1.099995896220207214e-02,1.920060366392135620e-01,7.471526507288217545e-03
9.815326333045959473e-01,-1.175290346145629883e-02,1.908218711614608765e-01,6.528693716973066330e-03
9.817785024642944336e-01,-1.243447419255971909e-02,1.895396411418914795e-01,5.575195420533418655e-03
9.820362925529479980e-01,-1.302148122340440750e-02,1.881856024265289307e-01,4.624453838914632797e-03
9.822951555252075195e-01,-1.348356995731592178e-02,1.868171989917755127e-01,3.705382579937577248e-03
9.825520515441894531e-01,-1.380750350654125214e-02,1.854526847600936890e-01,2.843344816938042641e-03
9.828150272369384766e-01,-1.396377384662628174e-02,1.840527802705764771e-01,2.053653355687856674e-03
9.830842018127441406e-01,-1.393529027700424194e-02,1.826183497905731201e-01,1.331758801825344563e-03
9.833548069000244141e-01,-1.372353918850421906e-02,1.811754554510116577e-01,6.593146827071905136e-04
9.836260676383972168e-01,-1.334859058260917664e-02,1.797264069318771362e-01,1.715248254186008126e-05
9.838958978652954102e-01,-1.283121854066848755e-02,1.782801747322082520e-01,-5.998070701025426388e-04
9.841641187667846680e-01,-1.217519585043191910e-02,1.768371909856796265e-01,-1.181985251605510712e-03
9.844326376914978027e-01,-1.139040011912584305e-02,1.753844618797302246e-01,-1.719028572551906109e-03
9.847033619880676270e-01,-1.048248168081045151e-02,1.739094853401184082e-01,-2.209289930760860443e-03
9.849715232849121094e-01,-9.466732852160930634e-03,1.724366247653961182e-01,-2.665940439328551292e-03
9.852298498153686523e-01,-8.366388268768787384e-03,1.710043847560882568e-01,-3.098434070125222206e-03
9.854804873466491699e-01,-7.195105776190757751e-03,1.696000099182128906e-01,-3.505336819216609001e-03
9.857306480407714844e-01,-5.945947486907243729e-03,1.681805253028869629e-01,-3.883041208609938622e-03
9.859831929206848145e-01,-4.606611095368862152e-03,1.667271554470062256e-01,-4.236734472215175629e-03
9.862322807312011719e-01,-3.168025054037570953e-03,1.652724295854568481e-01,-4.567186348140239716e-03
9.864739775657653809e-01,-1.635604305192828178e-03,1.638373434543609619e-01,-4.872963298112154007e-03
9.867084622383117676e-01,-2.563984162406995893e-05,1.624190360307693481e-01,-5.142883863300085068e-03
9.869409203529357910e-01,1.646963646635413170e-03,1.609846353530883789e-01,-5.375057924538850784e-03
9.874047636985778809e-01,5.087165161967277527e-03,1.580263078212738037e-01,-5.795171950012445450e-03
9.874047636985778809e-01,5.087165161967277527e-03,1.580263078212738037e-01,-5.795171950012445450e-03
9.876283407211303711e-01,6.760177668184041977e-03,1.565515100955963135e-01,-6.014091428369283676e-03
9.878447651863098145e-01,8.346264250576496124e-03,1.550944298505783081e-01,-6.225829012691974640e-03
9.880600571632385254e-01,9.836489334702491760e-03,1.536212414503097534e-01,-6.405613385140895844e-03
9.882775545120239258e-01,1.124002039432525635e-02,1.521129608154296875e-01,-6.542977411299943924e-03
9.884936213493347168e-01,1.258233934640884399e-02,1.505917757749557495e-01,-6.643783766776323318e-03
9.887048006057739258e-01,1.386549230664968491e-02,1.490818113088607788e-01,-6.719976197928190231e-03
9.889134764671325684e-01,1.508277654647827148e-02,1.475697606801986694e-01,-6.764702033251523972e-03
9.891238808631896973e-01,1.622403971850872040e-02,1.460303515195846558e-01,-6.769151892513036728e-03
9.893356561660766602e-01,1.729192398488521576e-02,1.444661170244216919e-01,-6.744943093508481979e-03
9.895458817481994629e-01,1.829246245324611664e-02,1.428962349891662598e-01,-6.707770749926567078e-03
9.897502064704895020e-01,1.922057569026947021e-02,1.413525938987731934e-01,-6.670431699603796005e-03
9.899526238441467285e-01,2.006463520228862762e-02,1.398119628429412842e-01,-6.622167769819498062e-03
9.901583790779113770e-01,2.082584612071514130e-02,1.382378339767456055e-01,-6.553400307893753052e-03
9.903678297996520996e-01,2.152737416326999664e-02,1.366244852542877197e-01,-6.475947331637144089e-03
9.905743002891540527e-01,2.217761240899562836e-02,1.350171267986297607e-01,-6.405681371688842773e-03
9.907742738723754883e-01,2.276431955397129059e-02,1.334456056356430054e-01,-6.351217627525329590e-03
9.909726977348327637e-01,2.328788675367832184e-02,1.318757385015487671e-01,-6.295204628258943558e-03
9.911732077598571777e-01,2.375463023781776428e-02,1.302792727947235107e-01,-6.223963573575019836e-03
9.913724064826965332e-01,2.417079545557498932e-02,1.286809742450714111e-01,-6.139045115560293198e-03
9.915651082992553711e-01,2.454532869160175323e-02,1.271197795867919922e-01,-6.058678496628999710e-03
9.917510747909545898e-01,2.488456666469573975e-02,1.255975216627120972e-01,-5.981984548270702362e-03
9.919360876083374023e-01,2.518756128847599030e-02,1.240713819861412048e-01,-5.890605971217155457e-03
9.921224713325500488e-01,2.545114606618881226e-02,1.225232332944869995e-01,-5.770023446530103683e-03
9.923076033592224121e-01,2.567688748240470886e-02,1.209740340709686279e-01,-5.621257703751325607e-03
9.924870133399963379e-01,2.586467191576957703e-02,1.194603294134140015e-01,-5.455873906612396240e-03
9.926619529724121094e-01,2.601217851042747498e-02,1.179736927151679993e-01,-5.271678324788808823e-03
9.928383231163024902e-01,2.611404657363891602e-02,1.164668053388595581e-01,-5.055251065641641617e-03
9.930182695388793945e-01,2.617442049086093903e-02,1.149194240570068359e-01,-4.809203092008829117e-03
9.931987524032592773e-01,2.621321380138397217e-02,1.133501827716827393e-01,-4.561204463243484497e-03
9.933744072914123535e-01,2.623545750975608826e-02,1.118039637804031372e-01,-4.338401369750499725e-03
9.935461282730102539e-01,2.623670361936092377e-02,1.102753952145576477e-01,-4.136788658797740936e-03
9.937186241149902344e-01,2.621438354253768921e-02,1.087223887443542480e-01,-3.941797185689210892e-03
9.938933253288269043e-01,2.617248333990573883e-02,1.071311533451080322e-01,-3.745445050299167633e-03
9.940660595893859863e-01,2.611551061272621155e-02,1.055366918444633484e-01,-3.555724862962961197e-03
9.943988919258117676e-01,2.595792897045612335e-02,1.024055033922195435e-01,-3.179600927978754044e-03
9.943988919258117676e-01,2.595792897045612335e-02,1.024055033922195435e-01,-3.179600927978754044e-03
9.947299361228942871e-01,2.570012211799621582e-02,9.921953827142715454e-02,-2.720087533816695213e-03
9.947299361228942871e-01,2.570012211799621582e-02,9.921953827142715454e-02,-2.720087533816695213e-03
9.948906898498535156e-01,2.554347552359104156e-02,9.764194488525390625e-02,-2.476097550243139267e-03
9.950447082519531250e-01,2.537799067795276642e-02,9.610955417156219482e-02,-2.231930848211050034e-03
9.951957464218139648e-01,2.520234137773513794e-02,9.458540380001068115e-02,-1.976098632439970970e-03
9.954954385757446289e-01,2.480803057551383972e-02,9.149525314569473267e-02,-1.412349753081798553e-03
9.954954385757446289e-01,2.480803057551383972e-02,9.149525314569473267e-02,-1.412349753081798553e-03
9.956389665603637695e-01,2.460137940943241119e-02,8.998066931962966919e-02,-1.137394225224852562e-03
9.957783818244934082e-01,2.439355663955211639e-02,8.848509192466735840e-02,-8.669449598528444767e-04
9.959176182746887207e-01,2.417828701436519623e-02,8.696669340133666992e-02,-5.830643931403756142e-04
9.960576891899108887e-01,2.394977957010269165e-02,8.541344851255416870e-02,-2.755439782049506903e-04
9.961957335472106934e-01,2.370991185307502747e-02,8.385621011257171631e-02,4.320560037740506232e-05
9.963297843933105469e-01,2.345626428723335266e-02,8.232045173645019531e-02,3.729489981196820736e-04
9.963297843933105469e-01,2.345626428723335266e-02,8.232045173645019531e-02,3.729489981196820736e-04
9.963297843933105469e-01,2.345626428723335266e-02,8.232045173645019531e-02,3.729489981196820736e-04
9.964613914489746094e-01,2.318961545825004578e-02,8.078629523515701294e-02,7.305874605663120747e-04
9.965927600860595703e-01,2.290959097445011139e-02,7.922592759132385254e-02,1.129863201640546322e-03
9.970922470092773438e-01,2.171549387276172638e-02,7.298985123634338379e-02,2.815089188516139984e-03
9.970922470092773438e-01,2.171549387276172638e-02,7.298985123634338379e-02,2.815089188516139984e-03
9.972081184387207031e-01,2.144803479313850403e-02,7.145559787750244141e-02,3.176644910126924515e-03
9.973206520080566406e-01,2.119138464331626892e-02,6.992937624454498291e-02,3.505859989672899246e-03
9.974288940429687500e-01,2.093152329325675964e-02,6.843136996030807495e-02,3.821126418188214302e-03
9.975335597991943359e-01,2.066296897828578949e-02,6.695267558097839355e-02,4.148636013269424438e-03
9.976368546485900879e-01,2.037924714386463165e-02,6.546076387166976929e-02,4.510023165494203568e-03
9.977388381958007812e-01,2.007831633090972900e-02,6.395289301872253418e-02,4.911219235509634018e-03
9.978372454643249512e-01,1.975887082517147064e-02,6.246558576822280884e-02,5.335441324859857559e-03
9.979312419891357422e-01,1.942761614918708801e-02,6.101165711879730225e-02,5.773328244686126709e-03
9.980223178863525391e-01,1.909148693084716797e-02,5.956760421395301819e-02,6.220932584255933762e-03
9.981123208999633789e-01,1.875760219991207123e-02,5.809749290347099304e-02,6.680028047412633896e-03
9.982004761695861816e-01,1.842569373548030853e-02,5.661521852016448975e-02,7.138903718441724777e-03
9.982854127883911133e-01,1.809057779610157013e-02,5.514911189675331116e-02,7.585879415273666382e-03
9.983671903610229492e-01,1.775785721838474274e-02,5.369593203067779541e-02,8.025555871427059174e-03
9.984471201896667480e-01,1.742620393633842468e-02,5.222992599010467529e-02,8.467426523566246033e-03
9.985260367393493652e-01,1.709000207483768463e-02,5.073451623320579529e-02,8.924426510930061340e-03
9.986029863357543945e-01,1.673775725066661835e-02,4.922920837998390198e-02,9.404499083757400513e-03
9.986765384674072266e-01,1.637118868529796600e-02,4.773873463273048401e-02,9.906522929668426514e-03
9.987473487854003906e-01,1.599793508648872375e-02,4.625054076313972473e-02,1.042788103222846985e-02
9.988165497779846191e-01,1.562140043824911118e-02,4.473505914211273193e-02,1.096558012068271637e-02
9.988837838172912598e-01,1.524720061570405960e-02,4.320080950856208801e-02,1.150432229042053223e-02
9.989473819732666016e-01,1.487778127193450928e-02,4.169278219342231750e-02,1.202167756855487823e-02
9.990066289901733398e-01,1.452063582837581635e-02,4.022794216871261597e-02,1.251497399061918259e-02
9.990627169609069824e-01,1.417283806949853897e-02,3.877776488661766052e-02,1.300241891294717789e-02
9.991164207458496094e-01,1.382177323102951050e-02,3.732034564018249512e-02,1.350930705666542053e-02
9.991670846939086914e-01,1.345302816480398178e-02,3.587232157588005066e-02,1.404791977256536484e-02
9.992136955261230469e-01,1.307215727865695953e-02,3.445712104439735413e-02,1.462403405457735062e-02
9.992566704750061035e-01,1.268685329705476761e-02,3.306044265627861023e-02,1.523656398057937622e-02
