or_w,or_x,or_y,or_z
9.889442307230554841e-01,7.953187019196355026e-03,1.417712149741461904e-02,1.473942487408146929e-01
9.889980759498760987e-01,7.883501483462236614e-03,1.422766901149525968e-02,1.470313898672763187e-01
9.890483677944947871e-01,7.814025955342262381e-03,1.427686056384079756e-02,1.466916439810236339e-01
9.890977057317971166e-01,7.730079082299231609e-03,1.429338716481956539e-02,1.463614480552621333e-01
9.891490885782461273e-01,7.630516515155737027e-03,1.425012685435093386e-02,1.460232504335240433e-01
9.892035544617356901e-01,7.489253148740710256e-03,1.413974709664830333e-02,1.456719138323669949e-01
9.892611734306610005e-01,7.264667845979649007e-03,1.399015979630762081e-02,1.453059901468370940e-01
9.893207048910672707e-01,6.941614792210843397e-03,1.380742088926344667e-02,1.449334743470434561e-01
9.893811587512523209e-01,6.544140941304570254e-03,1.357711683648023943e-02,1.445605714770737682e-01
9.894415559761856604e-01,6.107636997129089855e-03,1.328745608142787790e-02,1.441927445769045080e-01
9.895022755223098487e-01,5.649634178979835025e-03,1.295547115396788670e-02,1.438244907412961904e-01
9.895613148456415820e-01,5.181995793225329175e-03,1.262089129495297564e-02,1.434652019950657109e-01
9.896160867699369534e-01,4.727126684371503809e-03,1.233008854518915023e-02,1.431279986443391439e-01
9.896656583511105332e-01,4.327442598117877195e-03,1.208909747038399915e-02,1.428181068470461001e-01
9.897105092990717834e-01,4.016326072830333528e-03,1.188593788153618352e-02,1.425331589088137674e-01
9.897508986252294694e-01,3.793782955920651980e-03,1.173440860967232997e-02,1.422711127953083243e-01
9.897870380918613042e-01,3.645335718368691337e-03,1.164802426282114493e-02,1.420304695606313117e-01
9.898198217842395508e-01,3.558171639161480850e-03,1.162739380619139465e-02,1.418057246054553466e-01
9.898528672480817470e-01,3.528904055734343598e-03,1.165286342472907945e-02,1.415735102726533856e-01
9.898884148014376327e-01,3.550743208965643702e-03,1.168994347650923610e-02,1.413211367279399444e-01
9.899296551117484633e-01,3.580860650538653708e-03,1.172835071836595723e-02,1.410280155031718718e-01
9.899771237398284907e-01,3.567412387537416060e-03,1.176552796943227189e-02,1.406916500446061258e-01
9.900318725114617413e-01,3.482854701611921844e-03,1.177650231432212855e-02,1.403070744040255113e-01
9.900936187426059298e-01,3.323938547347877331e-03,1.173401936694602743e-02,1.398781267646981852e-01
9.901624699986739664e-01,3.079456583153158521e-03,1.163349015215683728e-02,1.394039520966223189e-01
9.902373636031249760e-01,2.754834843687846858e-03,1.147898850576212562e-02,1.388906311894396173e-01
9.903142209588391420e-01,2.351112242944021925e-03,1.129058658236337977e-02,1.383645138485116444e-01
9.903894659655271271e-01,1.888953564538723784e-03,1.108451953667920035e-02,1.378487250053113400e-01
9.904627834145183218e-01,1.421975408324197823e-03,1.085590248770361768e-02,1.373448289448155335e-01
9.905326017212352507e-01,1.012659016174745092e-03,1.060186294751607437e-02,1.368639468637365686e-01
9.905970421315297703e-01,7.117603179654311951e-04,1.034782321966868160e-02,1.364181662101075776e-01
9.906560183655136465e-01,5.465145713407309168e-04,1.013118694085700204e-02,1.360063000348872564e-01
9.907096241396057268e-01,5.366986923658553527e-04,9.984196326774334024e-03,1.356262084384254052e-01
9.907570992632563911e-01,7.092446996933938694e-04,9.930225968183086643e-03,1.352821416286520972e-01
9.907973328896280130e-01,1.091853839431498104e-03,9.987042762359309156e-03,1.349804132859866168e-01
9.908293620655413969e-01,1.704070310994135196e-03,1.014309078873730334e-02,1.347270912712764390e-01
9.908510462565167654e-01,2.558734681686693647e-03,1.037736648382290780e-02,1.345361188456665191e-01
9.908633156782844509e-01,3.667937352026110539e-03,1.067346724991469556e-02,1.343968488301831854e-01
9.908681930187540621e-01,5.051756811992343284e-03,1.098483256996173399e-02,1.342908681566686302e-01
9.908664650195001533e-01,6.717931525018120895e-03,1.126790425603721099e-02,1.342071243617924681e-01
9.908585091153607749e-01,8.654232703367960647e-03,1.148583467955992948e-02,1.341364781545800744e-01
9.908422964098053676e-01,1.084163318086712319e-02,1.161627027157000579e-02,1.340860354410277067e-01
9.908166958731116081e-01,1.324262205185628392e-02,1.164061118465809994e-02,1.340574664519994241e-01
9.907808366486746676e-01,1.583484961059355989e-02,1.155467014175616189e-02,1.340488003134588657e-01
9.907350231319157485e-01,1.858748792993782442e-02,1.134980220604994185e-02,1.340514872059982987e-01
9.906794847071199728e-01,2.146793631973592867e-02,1.102090869078491998e-02,1.340590387189032062e-01
9.906142268986221078e-01,2.443138669122501064e-02,1.058890011268288911e-02,1.340687734142170795e-01
9.905399583911039807e-01,2.743031106448846901e-02,1.006077349648771407e-02,1.340781477426793433e-01
9.904577569918621149e-01,3.042819991860507001e-02,9.434579626360793322e-03,1.340840966395223099e-01
9.903685315211504525e-01,3.339655684149606119e-02,8.710648521511602654e-03,1.340856680115650179e-01
9.902725639011265013e-01,3.630576309003873126e-02,7.923614249525047157e-03,1.340871249910442486e-01
9.901720977044641270e-01,3.911878660152148801e-02,7.100815452438785126e-03,1.340839881651645082e-01
9.900675324892213025e-01,4.182288160269492794e-02,6.233937869164700440e-03,1.340830552448560586e-01
9.899601878555712720e-01,4.439768245534399943e-02,5.317330071495455709e-03,1.340872784960132624e-01
9.898499955139080653e-01,4.683117388518031471e-02,4.361319067388515561e-03,1.341074436026754024e-01
9.897375553692415728e-01,4.914301686521582724e-02,3.363428039074914215e-03,1.341388189038813239e-01
9.896271320557955553e-01,5.130478712617535936e-02,2.357417411348736429e-03,1.341655727081546012e-01
9.895213845896665417e-01,5.328791704853640121e-02,1.369856342130764282e-03,1.341862542512429757e-01
9.894206626816626216e-01,5.509459188061025664e-02,3.949626851797221000e-04,1.342057458105504475e-01
9.893228739332958765e-01,5.674591820963403865e-02,-5.623438938073649059e-04,1.342379813922063847e-01
9.892284637353148113e-01,5.825948551216564991e-02,-1.508650139679366432e-03,1.342780803351128760e-01
9.891390552074852405e-01,5.961860851744205797e-02,-2.440810821773717072e-03,1.343264435032044679e-01
9.890543637974923419e-01,6.082934193426133007e-02,-3.359319365481046836e-03,1.343873937033630839e-01
9.889733158458581253e-01,6.190874548316113030e-02,-4.267284237625215172e-03,1.344651555711912361e-01
9.888958643122435221e-01,6.285791560924122723e-02,-5.148202809220143311e-03,1.345635463237999374e-01
9.888219224094629833e-01,6.369282470991696754e-02,-6.011238996684880806e-03,1.346784869556034159e-01
9.887511166245361860e-01,6.441588878257435702e-02,-6.835885409043541104e-03,1.348150337193822212e-01
9.886838953357268700e-01,6.503396510166553623e-02,-7.610839963302375687e-03,1.349696766017532967e-01
9.886198586606383953e-01,6.554776268495604574e-02,-8.334143146466427982e-03,1.351473563442147641e-01
9.885594674242166313e-01,6.596772434547103214e-02,-9.000533847833161114e-03,1.353418970647416175e-01
9.885013784986786955e-01,6.631958779111379876e-02,-9.617971468686861355e-03,1.355515828246068033e-01
9.884466029176613988e-01,6.660912567576483811e-02,-1.017718039243942739e-02,1.357680468906631022e-01
9.883972008455227387e-01,6.682416012336248046e-02,-1.068156974365661559e-02,1.359831204685135742e-01
9.883500080714718861e-01,6.698024050878637059e-02,-1.114964679760421275e-02,1.362115791803152898e-01
9.883024445626387156e-01,6.710927142354068675e-02,-1.159096701628760037e-02,1.364561220471311731e-01
9.882560358517247234e-01,6.720741805489201248e-02,-1.198957208046155451e-02,1.367092561692762887e-01
9.882116474656823524e-01,6.726592045746145054e-02,-1.235241358508609895e-02,1.369688053419294005e-01
9.881676514926747146e-01,6.729421039167153562e-02,-1.268252333273557457e-02,1.372418864382451142e-01
9.881228677003693894e-01,6.730036020861862589e-02,-1.297808270369054176e-02,1.375333749048746335e-01
9.880782690158120829e-01,6.727964764631814976e-02,-1.321524314399224152e-02,1.378409977472195846e-01
9.880337158689583843e-01,6.725399768193011940e-02,-1.341857101577670006e-02,1.381528792818732809e-01
9.879894317403593584e-01,6.722943144891284362e-02,-1.357860936303337263e-02,1.384655469211888423e-01
9.879466150526857726e-01,6.718945752251234693e-02,-1.367732495564820405e-02,1.387803782450106882e-01
9.879038714892489637e-01,6.713739676204358298e-02,-1.373242419443648429e-02,1.391040300577708333e-01
9.878586727389295774e-01,6.709157367778384451e-02,-1.375775355927312017e-02,1.394442098221422011e-01
9.878101767015731172e-01,6.706404040860178273e-02,-1.375302224814947162e-02,1.398010145453966735e-01
9.877596868507921846e-01,6.703872623906294292e-02,-1.370884503727078790e-02,1.401737414226100764e-01
9.877085608455664634e-01,6.700551212200292484e-02,-1.363060635072802299e-02,1.405569875465448038e-01
9.876547397594311883e-01,6.697077656940687851e-02,-1.352729539157064564e-02,1.409611378920105351e-01
9.875966500899783229e-01,6.693949285634519242e-02,-1.339400090468493426e-02,1.413950556665730662e-01
9.875351065133092243e-01,6.691800607936493339e-02,-1.323721026315753321e-02,1.418491104327341545e-01
9.874723224635263419e-01,6.689754421754913472e-02,-1.304586163084170587e-02,1.423128119336386499e-01
9.874103913949642264e-01,6.688642702907565685e-02,-1.282421264903788397e-02,1.427671685453627548e-01
9.873484089777717632e-01,6.688740970610043690e-02,-1.257527286363965477e-02,1.432168154382575942e-01
9.872871642027338801e-01,6.689292254543091620e-02,-1.229041257039813727e-02,1.436604958668327436e-01
9.872264082516231110e-01,6.690463344332396589e-02,-1.197798752901358885e-02,1.440982882936805431e-01
9.871652535457798860e-01,6.692398576498610752e-02,-1.164355156866471626e-02,1.445350131562999629e-01
9.871043034305376773e-01,6.694029546167623579e-02,-1.128926708518220197e-02,1.449711814158112233e-01
9.870428446559141866e-01,6.693967223492991447e-02,-1.091211345509988419e-02,1.454181174220866568e-01
9.869800932811497729e-01,6.693001336002449286e-02,-1.052719400756255315e-02,1.458761356928772734e-01
9.869155902251423029e-01,6.691862656899975892e-02,-1.013438220557747599e-02,1.463448307457048680e-01
9.868514148108359363e-01,6.689028526141767295e-02,-9.722120329477163328e-03,1.468177618675504392e-01
9.867897797224182144e-01,6.684021280782369290e-02,-9.301129834562627333e-03,1.472813822958865537e-01
9.867303474013391362e-01,6.677785720266213310e-02,-8.872384281020599672e-03,1.477336119568703754e-01
9.866733419148139284e-01,6.669930031342383159e-02,-8.428241838267208630e-03,1.481751815651599080e-01
9.866197567269192614e-01,6.659709303915063716e-02,-7.965575881169330991e-03,1.486029354882685005e-01
9.865697133830686472e-01,6.647739772387914470e-02,-7.500137190518368045e-03,1.490124295796643183e-01
9.865224788090741770e-01,6.634785021683922701e-02,-7.034739275559446711e-03,1.494050669131690989e-01
9.864782182198352789e-01,6.619605343483241089e-02,-6.555367315627959844e-03,1.497859627829956075e-01
9.864360716949103214e-01,6.602760414641345443e-02,-6.068655194836172426e-03,1.501579281087884465e-01
9.863962530279726248e-01,6.584519702654496875e-02,-5.585806555310504629e-03,1.505179085891039936e-01
9.863601429227313311e-01,6.563181196387234129e-02,-5.080845247985936973e-03,1.508652336469668009e-01
9.863271745558931380e-01,6.538272118188728776e-02,-4.553595353679089179e-03,1.512053877108720246e-01
9.862954682296606324e-01,6.511815749477654902e-02,-4.057990153210950038e-03,1.515401188795772180e-01
9.862650912409369752e-01,6.483010820943087282e-02,-3.592194300394185164e-03,1.518727197661514927e-01
9.862388548288242296e-01,6.450032957959225821e-02,-3.134003997428754396e-03,1.521933202509145877e-01
9.862154348278785454e-01,6.414642490141832243e-02,-2.685153777237340479e-03,1.525029253123294237e-01
9.861940795642794022e-01,6.378061632044622342e-02,-2.237628376718356349e-03,1.528013855741996718e-01
9.861756123288829556e-01,6.338425577715639525e-02,-1.769336904970647941e-03,1.530913688430713404e-01
9.861606897079892020e-01,6.294472799244640870e-02,-1.262476917672712565e-03,1.533736008726815925e-01
9.861486957173490886e-01,6.248276011966943932e-02,-7.588813751303181802e-04,1.536426982380136586e-01
9.861377442419130279e-01,6.200443615615044285e-02,-2.711555007175455801e-04,1.539081731199597458e-01
9.861269944312139879e-01,6.149849927717847969e-02,2.260244357871412800e-04,1.541798766171179336e-01
9.861147795684693795e-01,6.097604866992727829e-02,7.102745897325448039e-04,1.544637773565014083e-01
9.861004091569117724e-01,6.045465500346796500e-02,1.161210677428726155e-03,1.547574532574945427e-01
9.860855432957738032e-01,5.993058101949240435e-02,1.589340336600435742e-03,1.550519292335277022e-01
9.860710639943781608e-01,5.939266373739295057e-02,2.046147934663228220e-03,1.553453620994247608e-01
9.860560454828326549e-01,5.884757213672569404e-02,2.550256008494149271e-03,1.556404016143050073e-01
9.860393783792977818e-01,5.829366327618211441e-02,3.076576860208761130e-03,1.559446305008101719e-01
9.860215784544325013e-01,5.770953727202159794e-02,3.617023364283850073e-03,1.562625139694759913e-01
9.860021045612317181e-01,5.710141393213639949e-02,4.151685505107034768e-03,1.565951526556275675e-01
9.859790995665402846e-01,5.648951232949137036e-02,4.685890708418028947e-03,1.569464642577190761e-01
9.859514424369388852e-01,5.589189683391172780e-02,5.212466878490744360e-03,1.573171294356322247e-01
9.859211554339707417e-01,5.530722232962834162e-02,5.742833529032221815e-03,1.576946615741412761e-01
9.858909390031322939e-01,5.473390032403361444e-02,6.294382701341322099e-03,1.580621311170058718e-01
9.858628742868189576e-01,5.415991672688937747e-02,6.880300160387630912e-03,1.584100943525104666e-01
9.858366988009835685e-01,5.357095450405930520e-02,7.492566876176752662e-03,1.587451340114367782e-01
9.858092722331037727e-01,5.296796321772963972e-02,8.111012991522215804e-03,1.590870363042040381e-01
9.857774777841020741e-01,5.235488665157294469e-02,8.736781473970091361e-03,1.594534376763033778e-01
9.857395229696527261e-01,5.173903490054698046e-02,9.378723882320411445e-03,1.598521337407181608e-01
9.856951213060476391e-01,5.115851055193850611e-02,1.001787276029519717e-02,1.602734440165360097e-01
9.856453429535871891e-01,5.061987715655667797e-02,1.065417921437349785e-02,1.607089742852854664e-01
9.855940234399667155e-01,5.009107803534253167e-02,1.133021061327023175e-02,1.611425803074236773e-01
9.855454375385658272e-01,4.953813875873746414e-02,1.204986291698437011e-02,1.615579281834191860e-01
9.854988002002084135e-01,4.896748487083971146e-02,1.276394342659110427e-02,1.619610508041257058e-01
9.854519139270445649e-01,4.838730260707305164e-02,1.345286110107408659e-02,1.623644505799570481e-01
9.854007174236746325e-01,4.779157328523887110e-02,1.415274551686984336e-02,1.627915581907223852e-01
9.853426282765155308e-01,4.721016079879727240e-02,1.486080149418511284e-02,1.632490802345620828e-01
9.852779464662727582e-01,4.666684727439021629e-02,1.555312673518144395e-02,1.637304914224369801e-01
9.852096434672580338e-01,4.612802053272768016e-02,1.627227458133789773e-02,1.642235586656196344e-01
9.851407864598180630e-01,4.555985336870137931e-02,1.703338596037428862e-02,1.647173165671377004e-01
9.850725543185663291e-01,4.496289137388471968e-02,1.780986404991525413e-02,1.652065672729714496e-01
9.850031975267116158e-01,4.435510054209710479e-02,1.858225543609597422e-02,1.656985989710294260e-01
9.849312020878095986e-01,4.374385638921901576e-02,1.934182459712723012e-02,1.662013718454685429e-01
9.848558919291808822e-01,4.315203052915881493e-02,2.008888762907709222e-02,1.667129598663961987e-01
9.847774392362029783e-01,4.260090170579215740e-02,2.081863508292299339e-02,1.672278169998164254e-01
9.846972759626781979e-01,4.206469261193678671e-02,2.156995791943306165e-02,1.677395995658111094e-01
9.846160912862965686e-01,4.150946453303232253e-02,2.236994389758377444e-02,1.682489308860390387e-01
9.845334682451923891e-01,4.091214459649234608e-02,2.319565218874064180e-02,1.687661341891412703e-01
9.844483846983949071e-01,4.028103259811618986e-02,2.402399141324359361e-02,1.692975608628988216e-01
9.843589359190790811e-01,3.964132637090891226e-02,2.482685620932189793e-02,1.698519288397248583e-01
9.842640525627537329e-01,3.900938239599609225e-02,2.562083657076802412e-02,1.704292100880639982e-01
9.841639337779839458e-01,3.841663109874214610e-02,2.642383200142344943e-02,1.710184054656915253e-01
9.840613644030069551e-01,3.785103868503259666e-02,2.724239042384785439e-02,1.716053091362592931e-01
9.839604198416893599e-01,3.727263739375387408e-02,2.808272937545007800e-02,1.721743389634632915e-01
9.838613912311064968e-01,3.666206677764851513e-02,2.892736943552605411e-02,1.727306081791050718e-01
9.837609597512019244e-01,3.602793836752985618e-02,2.977096444530942868e-02,1.732918099691251046e-01
9.836560004729398843e-01,3.538436143291024544e-02,3.060107551780700402e-02,1.738746498967519982e-01
9.835422511616368491e-01,3.475209354149254998e-02,3.140806206224077551e-02,1.745006183710465786e-01
9.834197974545331178e-01,3.414121432784766180e-02,3.221341086813734461e-02,1.751632827362672451e-01
9.832920787263085272e-01,3.354845498377154178e-02,3.302601156981668784e-02,1.758421782226526064e-01
9.831625423068510727e-01,3.294288416235557210e-02,3.386072788930483829e-02,1.765209134765657606e-01
9.830337413788687861e-01,3.230570000213485449e-02,3.471459784374728713e-02,1.771888872209045340e-01
9.829041130316288344e-01,3.163811914579008067e-02,3.557302085324187679e-02,1.778569486688629797e-01
9.827720712038719997e-01,3.097087036125571735e-02,3.640013689817844789e-02,1.785354062490445981e-01
9.826354650739649310e-01,3.032711138408338697e-02,3.718268864085024633e-02,1.792351995546842824e-01
9.824937868500331906e-01,2.971615494670469537e-02,3.795552175687386121e-02,1.799507913414889471e-01
9.823476420246515239e-01,2.912719575018698354e-02,3.875790002662186928e-02,1.806724712341747641e-01
9.821986293070573693e-01,2.852457935064661027e-02,3.957507965111603521e-02,1.814001489272112910e-01
9.820470302686719055e-01,2.787471526218370660e-02,4.039433075917667898e-02,1.821398600857389027e-01
9.818928059830623889e-01,2.718571391169490037e-02,4.121317103659535852e-02,1.828904837626278423e-01
9.817360393528751228e-01,2.649025473110934101e-02,4.201348572139792376e-02,1.836504354951241924e-01
9.815758977577613287e-01,2.582433026749082067e-02,4.278942364972073559e-02,1.844205143984941619e-01
9.814135915049138070e-01,2.519814362519776432e-02,4.355170697255730805e-02,1.851908874298260899e-01
9.812524560771250792e-01,2.461139967213882979e-02,4.432294880142018112e-02,1.859391638637067634e-01
9.810944226447105843e-01,2.401795232173557434e-02,4.509824225997855623e-02,1.866628521339288305e-01
9.809385619224225694e-01,2.337835122490979425e-02,4.587568146184765189e-02,1.873723893159962295e-01
9.807793551546436506e-01,2.269993695718761431e-02,4.666174897392927345e-02,1.880937280912769738e-01
9.806130573062864508e-01,2.201339242243184613e-02,4.742412142675622028e-02,1.888501922195838789e-01
9.804371229814605737e-01,2.134210053164055723e-02,4.816842068378989622e-02,1.896506416376265991e-01
9.802519585593721940e-01,2.072518793804361756e-02,4.893352577447206836e-02,1.904785404730064691e-01
9.800619644168212519e-01,2.019066287883704985e-02,4.976041115743071175e-02,1.912976333293177345e-01
9.798735651081552644e-01,1.971718136124062104e-02,5.067025973203706513e-02,1.920717416490246576e-01
9.796892264402536910e-01,1.928565756781158366e-02,5.163834190533883595e-02,1.927966925399439146e-01
9.795044410270957735e-01,1.890584249915689546e-02,5.263294142536607129e-02,1.935029524439033644e-01
9.793119924767299533e-01,1.858626200698385023e-02,5.363042971520957242e-02,1.942327193457037693e-01
9.791052166606550866e-01,1.833481535085054737e-02,5.464377889129237720e-02,1.950150421952659696e-01
9.788821575778522410e-01,1.816088718096482008e-02,5.569502617343315143e-02,1.958519027532533707e-01
9.786445387234952165e-01,1.805659635256069706e-02,5.681304642521862319e-02,1.967259614558383718e-01
9.783956081529003868e-01,1.798863979282852230e-02,5.801377993704302793e-02,1.976179245993042455e-01
9.781424988614348948e-01,1.793739450901410057e-02,5.929014418164926803e-02,1.984947873427792553e-01
9.778897453196390144e-01,1.791056748681993382e-02,6.061006461738915191e-02,1.993421120537948177e-01
9.776387545147748881e-01,1.792725749244716144e-02,6.193437919942915842e-02,2.001629630645504199e-01
9.773895707418777112e-01,1.800411354488972576e-02,6.323421861882576323e-02,2.009649534026703988e-01
9.771410353322891318e-01,1.815580433441654762e-02,6.450886444222742044e-02,2.017532409828572959e-01
9.768942964612674640e-01,1.837582306056372711e-02,6.577711644215368525e-02,2.025172427741574466e-01
9.766513042325712934e-01,1.862911672815507208e-02,6.705229826679642846e-02,2.032465872970240783e-01
9.764133598143676096e-01,1.886968476852851975e-02,6.832700149716225413e-02,2.039419197692357300e-01
9.761806121711681383e-01,1.904917294559636126e-02,6.956503207635628128e-02,2.046197638143185393e-01
9.759502412700336027e-01,1.914523341664406408e-02,7.073110896075271437e-02,2.053087840974354983e-01
9.757199638523897933e-01,1.917272615700865712e-02,7.179942969786291818e-02,2.060286402582444110e-01
9.754942286186353284e-01,1.915049433706150078e-02,7.276615333607149017e-02,2.067591725342579900e-01
9.752782880559213163e-01,1.909276450497796387e-02,7.364188589579795385e-02,2.074719254067375895e-01
9.750762173971212476e-01,1.899911225465267250e-02,7.444520278966260118e-02,2.081425371750405262e-01
9.748877440402546890e-01,1.885275311272381973e-02,7.518924245097957648e-02,2.087702997071695654e-01
9.747085080768882470e-01,1.862745268563878454e-02,7.590320335531959561e-02,2.093682067778481204e-01
9.745331527617222545e-01,1.830775941803605353e-02,7.657900063386141598e-02,2.099657514341524145e-01
9.743575803628863330e-01,1.790634241164874504e-02,7.718477568498655073e-02,2.105924473794736351e-01
9.741803685648176003e-01,1.745552051354829284e-02,7.769938428465329727e-02,2.112598399798296944e-01
9.740017221280196091e-01,1.697605030822913613e-02,7.813047361549316228e-02,2.119624686122600077e-01
9.738230160501237798e-01,1.647453529685631232e-02,7.851003241566950619e-02,2.126816821164526083e-01
9.736489154542091740e-01,1.595578796862552606e-02,7.885453843330608725e-02,2.133896999239017489e-01
9.734805998267278548e-01,1.540983037341808574e-02,7.919641461396820237e-02,2.140700511541699935e-01
9.733191405282083375e-01,1.482228905727950123e-02,7.953471195911444858e-02,2.147193051919480955e-01
9.731640485806324348e-01,1.418279336897305606e-02,7.984440913469255385e-02,2.153496070401270390e-01
9.730141147441798699e-01,1.350893923082789258e-02,8.009902729345036443e-02,2.159749682164592288e-01
9.728674652887334684e-01,1.282621553125108324e-02,8.030136235719881332e-02,2.166011873960954626e-01
9.727201204872236717e-01,1.213180246653466909e-02,8.046538135247943702e-02,2.172411309398711021e-01
9.725721768152190139e-01,1.144266138447269827e-02,8.058957077585142403e-02,2.178938903859186649e-01
9.724217124216949504e-01,1.074399068752885517e-02,8.068985367727145308e-02,2.185628682747947915e-01
9.722685935227562970e-01,1.004134294766208073e-02,8.079606731686785059e-02,2.192371980007425947e-01
9.721105046485178924e-01,9.336833892743262239e-03,8.091776372610973156e-02,2.199234089369041245e-01
9.719486954573055559e-01,8.632350581927383457e-03,8.104628674657018972e-02,2.206189369180834026e-01
9.717819264608605900e-01,7.927714183270078568e-03,8.117262067444745710e-02,2.213324296272214387e-01
9.716117920775190209e-01,7.220261235462421649e-03,8.128720901245369002e-02,2.220603138216492578e-01
9.714390114273380172e-01,6.517643484937853809e-03,8.139002318481326770e-02,2.227990833160115869e-01
9.712662309164840080e-01,5.842083158853516797e-03,8.147219711943635978e-02,2.235398394966405244e-01
9.710949663374441876e-01,5.185213457545157292e-03,8.152994621374978768e-02,2.242778361449498381e-01
9.709226136787556527e-01,4.534793605368695781e-03,8.157099540485282518e-02,2.250219691559738888e-01
9.707490862699783563e-01,3.897600836039472223e-03,8.159137677199998495e-02,2.257739299613105155e-01
9.705704653522331249e-01,3.268392102237226669e-03,8.161384742743467424e-02,2.265424227536801116e-01
9.703844110099810738e-01,2.639219399349433670e-03,8.166370305091635862e-02,2.273283286213703958e-01
9.701910144651352264e-01,2.012721336786811414e-03,8.173135263035778697e-02,2.281344568475888457e-01
9.699918156887269438e-01,1.392857564691859194e-03,8.180794538481520051e-02,2.289571958174853594e-01
9.697909891729006304e-01,7.718099397974227541e-04,8.187877738583801412e-02,2.297840452300035363e-01
9.695883375160491147e-01,1.530339431503982583e-04,8.194710442912479798e-02,2.306146231468384489e-01
9.693866298979514351e-01,-4.318120852038343361e-04,8.200379299498306018e-02,2.314406041468327069e-01
9.691839783436421163e-01,-9.770035164655434517e-04,8.204533694882774897e-02,2.322714452339606217e-01
9.689808722887631731e-01,-1.515323813215903098e-03,8.208295080718583381e-02,2.331011842935035161e-01
9.687747458826839742e-01,-2.048447266099598634e-03,8.210181088459957144e-02,2.339456950944142077e-01
9.685639609769841618e-01,-2.565065752073652540e-03,8.212574059706863328e-02,2.348034000299940305e-01
9.683453340291252598e-01,-3.077039807453620622e-03,8.218832506470517829e-02,2.356754656579758966e-01
9.681188266097033868e-01,-3.596248073736449911e-03,8.228695324754892182e-02,2.365625961323538640e-01
9.678863829124588758e-01,-4.099221961688689735e-03,8.239831415737634834e-02,2.374650794874227644e-01
9.676514901134004587e-01,-4.583360745873280538e-03,8.250685354625983403e-02,2.383740875252278735e-01
9.674148925466431459e-01,-5.076396526064807548e-03,8.262015669876141000e-02,2.392834419351844988e-01
9.671761037917149251e-01,-5.572543517522206627e-03,8.273961707330652893e-02,2.401946851609875477e-01
9.669349376986134947e-01,-6.038131426264669796e-03,8.283740208375812986e-02,2.411189168080168366e-01
9.666919703000470543e-01,-6.481599077427335591e-03,8.291271357599511171e-02,2.420539306813200287e-01
9.664451366381975328e-01,-6.929792926378523094e-03,8.297535584717256885e-02,2.430038398058932680e-01
9.661937810197446241e-01,-7.364175073506906873e-03,8.303599163864196220e-02,2.439679703093083907e-01
9.659356534858662968e-01,-7.778600823281345104e-03,8.311163652965988802e-02,2.449495102412461434e-01
9.656694108442741564e-01,-8.197971029223642681e-03,8.321225048856425999e-02,2.459493923540062299e-01
9.653964128494144648e-01,-8.621019148114437980e-03,8.333209018851477079e-02,2.469639788129917857e-01
9.651208816996892370e-01,-9.040281167015476807e-03,8.345119188328198323e-02,2.479835792888219481e-01
9.648439600593017307e-01,-9.468487171321020995e-03,8.357092388772455194e-02,2.490027734149224958e-01
9.645652578781586106e-01,-9.894264804749856868e-03,8.368047839037581759e-02,2.500270872421081481e-01
9.642859515926035519e-01,-1.029350169611450289e-02,8.376824692802463390e-02,2.510568226330134323e-01
9.640093276941723577e-01,-1.066257187708922506e-02,8.383033720356183882e-02,2.520809398664099477e-01
9.637358171189256417e-01,-1.101862362026981290e-02,8.386091258979808116e-02,2.530992138969182514e-01
9.634634291927677285e-01,-1.136714587590510403e-02,8.388327148838012337e-02,2.541114034575296943e-01
9.631879249235595353e-01,-1.170887905048057648e-02,8.391601592894286366e-02,2.551274695195367426e-01
9.629063422199914957e-01,-1.205136959126332750e-02,8.396898665678202700e-02,2.561549333573818199e-01
9.626205854085140290e-01,-1.237938735353551027e-02,8.403028232565994127e-02,2.571911175931058668e-01
9.623337580840495287e-01,-1.269674034791307138e-02,8.409001201108572132e-02,2.582274205353546903e-01
9.620451190123137097e-01,-1.302331047304825830e-02,8.415962951567337869e-02,2.592619122213878358e-01
9.617526802554098309e-01,-1.335967451271394095e-02,8.422993607363257751e-02,2.603048577869451763e-01
9.614576459810174613e-01,-1.367765820205030236e-02,8.428413158581443687e-02,2.613585694282345995e-01
9.611620793179759259e-01,-1.397255516688022947e-02,8.431321883951040097e-02,2.624185704407642206e-01
9.608660247564975165e-01,-1.426579945951940605e-02,8.432757206136209938e-02,2.634802270089015575e-01
9.605676676850485318e-01,-1.456264494989362168e-02,8.434163510790382290e-02,2.645452206287136621e-01
9.602660344251334745e-01,-1.483737187892225640e-02,8.435628026270226842e-02,2.656181723929959548e-01
9.599587091121508653e-01,-1.510256265356958380e-02,8.438762487177978167e-02,2.667019275699516467e-01
9.596457724878968421e-01,-1.537806304770232557e-02,8.446667599873272647e-02,2.677851511356333369e-01
9.593310250033705300e-01,-1.563680186066913891e-02,8.457700180361195363e-02,2.688609411191305032e-01
9.590142579234587350e-01,-1.587800296409494841e-02,8.469937937061187971e-02,2.699362096044599646e-01
9.586930362221403046e-01,-1.612652199638251252e-02,8.481618039163281442e-02,2.710236394325187814e-01
9.583689569469046043e-01,-1.637004483804305535e-02,8.491855752867741303e-02,2.721209337404075224e-01
9.580450341915892620e-01,-1.658922574295198724e-02,8.499375269722769799e-02,2.732225687100695022e-01
