lin_vel_X,lin_vel_Y,lin_vel_Z
-1.704564811240698863e-01,-3.054143089731372121e-02,-1.412022449946663538e-01
-1.872325563631496992e-01,-3.062845598201199837e-02,-1.444915295730330729e-01
-1.957929737542646875e-01,-3.566576266258773137e-02,-1.515521064800558759e-01
-1.974368107630173341e-01,-4.119106144488545590e-02,-1.575976760669875187e-01
-2.035677778400762639e-01,-3.874670066797111095e-02,-1.609996621703427000e-01
-2.033010706478251828e-01,-3.906370875898776407e-02,-1.621514927890053970e-01
-1.936386071956535115e-01,-4.332913888046954765e-02,-1.637183617856521611e-01
-1.786450622673786126e-01,-4.054493356232091728e-02,-1.667281510026860647e-01
-1.633924444123092123e-01,-3.451663706053817449e-02,-1.692706221509947262e-01
-1.551524569179530133e-01,-3.428942442067471619e-02,-1.716389016056724115e-01
-1.508404158068577250e-01,-3.503829261455240762e-02,-1.719231253409877758e-01
-1.508529389064217074e-01,-3.060196159637693092e-02,-1.689018539548512166e-01
-1.529679645249529263e-01,-2.492460742578119642e-02,-1.685239432031314932e-01
-1.551674188448892433e-01,-2.794964741350479051e-02,-1.716732317522185747e-01
-1.673439670256901268e-01,-2.792025482112516985e-02,-1.705692345343148286e-01
-1.850363490601221184e-01,-2.498825112719233604e-02,-1.665139923251542642e-01
-1.980268919467663147e-01,-2.781710856204176741e-02,-1.602286353983962408e-01
-2.035411543928727363e-01,-3.012836506768871644e-02,-1.527654880647902336e-01
-2.053459218032670230e-01,-2.801782051097711709e-02,-1.427412522184821342e-01
-2.081767299977037855e-01,-2.646081790933225986e-02,-1.353514321490449090e-01
-2.081828419496785931e-01,-2.927809862812225106e-02,-1.320722134824364458e-01
-2.007827143327828023e-01,-3.232577273295146603e-02,-1.349220202341462338e-01
-1.865420219911570476e-01,-3.100159669393358700e-02,-1.406641838955024759e-01
-1.731157943492616369e-01,-2.903421668143354659e-02,-1.465144490878592387e-01
-1.644830757260561382e-01,-2.851824996155712458e-02,-1.503256491099463354e-01
-1.591083667555874548e-01,-3.064441355272625941e-02,-1.526236419083153439e-01
-1.514672675673434943e-01,-2.834097255885435415e-02,-1.553913950550815659e-01
-1.397485194216770421e-01,-2.513640046570510961e-02,-1.600753163976314786e-01
-1.266002152241600398e-01,-2.535248572902784603e-02,-1.647981775441949570e-01
-1.207961705392853330e-01,-2.728854355228831768e-02,-1.692368622603044881e-01
-1.241265995788412013e-01,-2.575991720920473363e-02,-1.708680500491990550e-01
-1.297261388038805641e-01,-2.580789686986294934e-02,-1.691618169542069838e-01
-1.354874831606679708e-01,-2.938904297569688850e-02,-1.673796305403275897e-01
-1.435380838100651368e-01,-3.141284578169425967e-02,-1.653620535557321358e-01
-1.614969649467581925e-01,-2.800432368897552010e-02,-1.595994664332824609e-01
-1.815606831507962649e-01,-3.042769168916335462e-02,-1.516838769494841810e-01
-1.927314509831743183e-01,-3.523613994636341090e-02,-1.460047161095942014e-01
-1.958101566928341364e-01,-3.179073240393726074e-02,-1.428881202021896057e-01
-1.928689621590312653e-01,-2.758009713719971473e-02,-1.385867137192621779e-01
-1.926557514233489254e-01,-2.853408055015100100e-02,-1.367366309100508381e-01
-1.948459317566518523e-01,-2.895548014219259322e-02,-1.358288838645980434e-01
-1.976472537829123133e-01,-2.503054935814973125e-02,-1.356150278229029116e-01
-1.937487555929791605e-01,-2.278569242329073902e-02,-1.350139682933325924e-01
-1.845153047640936128e-01,-2.451648810933185207e-02,-1.357875846641070361e-01
-1.793467479671220777e-01,-2.439091465013746782e-02,-1.366210723549637629e-01
-1.801301720345625801e-01,-2.097108077325836664e-02,-1.350892511254020434e-01
-1.794129963891114010e-01,-2.309390142388996828e-02,-1.336571555280783585e-01
-1.742788511533629181e-01,-2.848780192089299390e-02,-1.397357675379193864e-01
-1.681940749993063866e-01,-2.780494415257816349e-02,-1.497821513746955824e-01
-1.730851298082947687e-01,-2.744003473894547282e-02,-1.605800445180660119e-01
-1.793626452042636210e-01,-3.372661084288029743e-02,-1.688499122237245853e-01
-1.847841425158198714e-01,-3.760275560122975508e-02,-1.730033001761300260e-01
-1.893881911462193812e-01,-3.451142400418372863e-02,-1.760982432791681485e-01
-1.930037591407397224e-01,-3.346070975690237231e-02,-1.778282745117693853e-01
-2.017908928260009616e-01,-3.544335291839084690e-02,-1.788873141354661578e-01
-2.126161071287929194e-01,-3.345195214552822843e-02,-1.755262686110513337e-01
-2.192162075154298062e-01,-2.701622674030766669e-02,-1.694816279510983903e-01
-2.149455603464904829e-01,-2.434975457234057547e-02,-1.669140369043078942e-01
-2.041901029015716074e-01,-2.264852762973692396e-02,-1.669512845559156800e-01
-1.993580011277531205e-01,-1.625779282301243606e-02,-1.649181009536662967e-01
-1.975646150476709773e-01,-1.252462336820941297e-02,-1.584464596814599002e-01
-1.960562513668742124e-01,-1.195115250051497630e-02,-1.515106780214097448e-01
-1.962501330284427969e-01,-9.646816605277878931e-03,-1.455010311272023071e-01
-2.017351654858467458e-01,-5.298462143924320689e-03,-1.394083363233939443e-01
-2.173014275217218516e-01,-5.603680297497878535e-03,-1.368093637922334072e-01
-2.341531844073820035e-01,-8.784041298262580677e-03,-1.395877684432571264e-01
-2.444456621142518660e-01,-1.194617882839886860e-02,-1.466129461364801545e-01
-2.495860845988789878e-01,-1.328761292675015478e-02,-1.577256940741196822e-01
-2.521276447466653248e-01,-1.389787818801982433e-02,-1.648051716103253184e-01
-2.556042096332463154e-01,-1.599023710992173233e-02,-1.675535187684102090e-01
-2.555051637786466268e-01,-1.884353680026010572e-02,-1.677226252733459988e-01
-2.464840773505152793e-01,-1.789962385226012004e-02,-1.683507775864866163e-01
-2.281407609778645929e-01,-1.483570782831857178e-02,-1.717907532778156221e-01
-2.072276042524691941e-01,-1.352350078766542327e-02,-1.761250035759230059e-01
-1.926982491869766723e-01,-1.300233277618743216e-02,-1.797640076518555174e-01
-1.849200047836268013e-01,-8.650894196818520801e-03,-1.806705378174792986e-01
-1.788779695750160326e-01,-5.129228384872754759e-03,-1.786263171794014448e-01
-1.761708671542098481e-01,-4.432801171622825429e-03,-1.759088803171590942e-01
-1.776854989404489382e-01,-3.491593779520677041e-03,-1.738214275607258275e-01
-1.940972301911351172e-01,1.068946043695412178e-03,-1.697903639157868905e-01
-2.156649590562248753e-01,8.346261648358309533e-04,-1.659364453760389935e-01
-2.299717770938118633e-01,-3.308848524852441107e-03,-1.638509404973968742e-01
-2.378193379089029169e-01,-2.772678064213087747e-03,-1.603307439526892031e-01
-2.438127454254140070e-01,-2.376105598704989982e-04,-1.513813684313111696e-01
-2.515556976286611457e-01,-1.162024722581797564e-03,-1.426698759727760280e-01
-2.549201102117226170e-01,-5.117908274443326577e-03,-1.360752319455777737e-01
-2.511125801979786631e-01,-4.678626107134912886e-03,-1.320691052142584365e-01
-2.420646890090727144e-01,-1.881744274861584312e-03,-1.317090236425809135e-01
-2.269057554910399732e-01,-4.356391896161655557e-03,-1.342519914915901724e-01
-2.169736535412914169e-01,-4.716010033625653124e-03,-1.384499321344942746e-01
-2.107202878347161912e-01,-4.250820897647675581e-03,-1.391110935460316000e-01
-2.039669589283913953e-01,-3.586760187860293762e-03,-1.399172675474306127e-01
-1.957541217630913988e-01,-4.176187765552825601e-03,-1.466747953499921431e-01
-1.875805948471320761e-01,-5.928854694935918601e-03,-1.568690127023014413e-01
-1.891803011740827711e-01,-6.533434029617327110e-03,-1.686991508473289214e-01
-1.957076830905075115e-01,-7.444972708033523526e-03,-1.769320619798516181e-01
-2.023596111767760886e-01,-1.020934834815623651e-02,-1.824038892813668045e-01
-2.068000345656755001e-01,-1.231541792665844827e-02,-1.844598271712526716e-01
-2.109532932021304652e-01,-1.301968197857070707e-02,-1.826848504554697272e-01
-2.206793604376851015e-01,-1.288296347610485421e-02,-1.784527515781595686e-01
-2.307729875557712473e-01,-1.508200942530172305e-02,-1.708584081308364699e-01
-2.366939292476257228e-01,-1.669234075433457393e-02,-1.615168479289340320e-01
-2.380998453747161792e-01,-1.396080854545341497e-02,-1.561337107161032411e-01
-2.364515214809282673e-01,-1.256134604537928121e-02,-1.530341174434237950e-01
-2.385159484031736388e-01,-1.202807798734219398e-02,-1.514081323604432872e-01
-2.428694603174159083e-01,-1.150994607274569148e-02,-1.484711964488712455e-01
-2.447971211139794157e-01,-7.873073209074082229e-03,-1.451942347981068360e-01
-2.425177919259949022e-01,-4.945903482600049958e-03,-1.415591983196489156e-01
-2.381652116543640507e-01,-3.742693660376709974e-03,-1.379060711394615169e-01
-2.390535625265654274e-01,-2.216416683134373421e-03,-1.375090178251472395e-01
-2.390197371305464169e-01,-1.319200730945290813e-03,-1.399329816047034103e-01
-2.354752549105942339e-01,-1.916631787708082159e-03,-1.450943338482137135e-01
-2.302316847307316894e-01,-5.232803669440447801e-03,-1.530478952002703175e-01
-2.264360551093312912e-01,-6.211118262182698142e-03,-1.590972845436307292e-01
-2.329374564174554185e-01,-5.648792432945814318e-03,-1.636572294897291613e-01
-2.407855258773244356e-01,-9.141717514785978327e-03,-1.671122562694588309e-01
-2.449272806035753536e-01,-1.375980970449729862e-02,-1.697208682786720269e-01
-2.480952184032710062e-01,-1.138410077640701276e-02,-1.733138447725400544e-01
-2.528092832468056272e-01,-9.192668042864102218e-03,-1.766303589303850063e-01
-2.618207489592771497e-01,-1.105313099917607129e-02,-1.809965541737823813e-01
-2.700199390270743849e-01,-1.085466375423751149e-02,-1.828050872392938120e-01
-2.716379809536042522e-01,-5.451917700606852615e-03,-1.794406792996752487e-01
-2.652503686175472497e-01,-1.252352686520936433e-03,-1.758878942806264278e-01
-2.528755400198820502e-01,-1.418968795288683702e-03,-1.758301243485317911e-01
-2.451539292550632410e-01,3.292940270566425878e-03,-1.730528033190916748e-01
-2.407627923693383409e-01,9.998142876049317951e-03,-1.678005179540388858e-01
-2.363250922386400110e-01,1.147554905198405750e-02,-1.627962249418259122e-01
-2.340722031415730653e-01,1.301790231590574214e-02,-1.574717407609950159e-01
-2.384110976185278286e-01,1.745213334071749056e-02,-1.489616855359803538e-01
-2.543632258312144012e-01,2.187889132294190686e-02,-1.434702074992363074e-01
-2.733607316258629960e-01,2.113851047753100010e-02,-1.415993753090775964e-01
-2.877500276265960721e-01,1.953336838931345881e-02,-1.425049851441605453e-01
-2.993443372419902770e-01,2.159548300393179451e-02,-1.454778019170058778e-01
-3.070519501696833964e-01,1.995492601874197108e-02,-1.485678310123420276e-01
-3.142084481365467474e-01,1.852336714550929797e-02,-1.504465415739805467e-01
-3.193868879698198993e-01,1.842681439016343597e-02,-1.507051277356528940e-01
-3.159624628550853909e-01,1.740110554303968271e-02,-1.510011294919212932e-01
-3.011200317494650003e-01,1.690707119888208015e-02,-1.565380032320988490e-01
-2.798001554436123084e-01,1.716214131952972094e-02,-1.644481934177078886e-01
-2.631306986812210758e-01,1.914075512412022340e-02,-1.726458392337022474e-01
-2.489070640931005385e-01,1.825520269471248708e-02,-1.779010059133155908e-01
-2.360954026014346896e-01,1.807531788711570428e-02,-1.800921264232810959e-01
-2.256810511295586630e-01,2.252656109805902321e-02,-1.807147816246252869e-01
-2.155630310837226560e-01,2.311906198318616074e-02,-1.798778671560353482e-01
-2.124462681027586008e-01,2.039654054852018880e-02,-1.769777024657131492e-01
-2.273637452284086036e-01,2.265494366427824036e-02,-1.732465213598115283e-01
-2.556537599432899266e-01,2.651714782774026308e-02,-1.721920868492236301e-01
-2.808517795465393374e-01,2.623503044928360978e-02,-1.739979390055932384e-01
-3.010284450411001567e-01,2.625511080238927819e-02,-1.765140823442789275e-01
-3.205576162915108052e-01,2.831418854469967133e-02,-1.721491834227699691e-01
-3.340370735279052372e-01,2.728310123402456766e-02,-1.618215377043090430e-01
-3.371781538777702814e-01,2.331871413512971031e-02,-1.525545327806049900e-01
-3.305077700976545851e-01,2.135243631342911841e-02,-1.437064149101127952e-01
-3.216057194165894972e-01,2.322409186595094516e-02,-1.365291627460925583e-01
-3.188267338738259293e-01,2.263489417626144903e-02,-1.323046482316190819e-01
-3.186994861082221853e-01,2.048363223712477282e-02,-1.333444130918023662e-01
-3.161840519063408572e-01,2.012472261215275324e-02,-1.401696571501442889e-01
-3.084563253893102264e-01,1.984787802673087728e-02,-1.528642046775384455e-01
-2.999068909073826505e-01,1.997754375605249530e-02,-1.643599685621464357e-01
-2.941729095078169931e-01,1.960665080724503795e-02,-1.719238123116720307e-01
-2.863243447222127425e-01,1.743493215288869497e-02,-1.745533426622617734e-01
-2.759579446430996397e-01,1.585870872240001048e-02,-1.757784742679364687e-01
-2.681848257075902242e-01,1.545597403245361351e-02,-1.781504528556392686e-01
-2.631347823113199813e-01,1.303343876059495990e-02,-1.810125837124585968e-01
-2.678982566340150084e-01,1.025812246723896946e-02,-1.847976677743560503e-01
-2.764685284768249041e-01,9.651721860409212886e-03,-1.870067899701440273e-01
-2.848003000016505748e-01,1.000237745833904360e-02,-1.864299236618641997e-01
-2.943865717283883354e-01,7.877279672403024804e-03,-1.842262895347559770e-01
-3.055778731378738788e-01,6.810626686840409380e-03,-1.817518539359362362e-01
-3.231186041878580384e-01,1.259641949438446325e-02,-1.781184290430078976e-01
-3.367538302916078807e-01,1.496768838870282323e-02,-1.746681930439331343e-01
-3.409863772318168507e-01,1.339885310740939438e-02,-1.727804702159759787e-01
-3.383403031382503645e-01,1.653663018271951668e-02,-1.689654127050145838e-01
-3.333384926933546932e-01,2.185911653627995235e-02,-1.633513810845533543e-01
-3.301860493960349086e-01,2.253078006363902486e-02,-1.577452227871656287e-01
-3.249777477929541303e-01,1.993642342611129381e-02,-1.531640467218164658e-01
-3.162355263817833162e-01,2.378980606904746581e-02,-1.480748502358044671e-01
-3.061988749589730774e-01,2.488976356764303899e-02,-1.462494690715430978e-01
-2.975297102367320812e-01,2.183786048247788811e-02,-1.485926274943830117e-01
-2.985970498065894652e-01,2.011380143904931486e-02,-1.544524761758492848e-01
-3.100406852330881979e-01,2.209971326911445294e-02,-1.587637664386051251e-01
-3.236435106614206636e-01,2.302225690719318305e-02,-1.618983352378114970e-01
-3.345273059514103364e-01,2.218022153634884724e-02,-1.709066090200533627e-01
-3.404679057907380457e-01,2.208115007556181453e-02,-1.815223250294073221e-01
-3.458027181243288339e-01,2.355760738406151994e-02,-1.894907019652212476e-01
-3.476977123312596785e-01,2.399432011594326147e-02,-1.941427003029954912e-01
-3.405160426188858502e-01,2.423234342642015954e-02,-1.944955443186812960e-01
-3.277559080335574748e-01,2.469051531422233534e-02,-1.914334969777345685e-01
-3.109746766490693037e-01,2.779473571871107773e-02,-1.839325577594868866e-01
-3.023293885505193290e-01,3.293006959646761767e-02,-1.770657588507086877e-01
-2.989527862639838052e-01,3.614581853132072670e-02,-1.703396915014686874e-01
-2.961682294693755435e-01,3.721035668054382961e-02,-1.666332819601253623e-01
-2.946692652103619636e-01,4.188616795606369542e-02,-1.683080133694896396e-01
-2.952366781752306379e-01,4.647856449162560827e-02,-1.712050060680967711e-01
-3.029386111056536213e-01,4.926894467803605987e-02,-1.726263671536562572e-01
-3.159967304471798522e-01,5.087202383832067909e-02,-1.707036293287878259e-01
-3.285796618431403027e-01,5.308788424539875178e-02,-1.647344172432175791e-01
-3.396961554424930418e-01,5.569586051864666015e-02,-1.571922895883916815e-01
-3.497887526628786770e-01,5.560718066805275805e-02,-1.503596671045123456e-01
-3.630806386793115070e-01,5.422494149982359096e-02,-1.454982954747732482e-01
-3.779072656541322961e-01,5.461476089543826351e-02,-1.403624909682184008e-01
-3.873813002316190968e-01,5.292348755842269520e-02,-1.386774866301444253e-01
-3.885316708642436723e-01,5.048325200007118541e-02,-1.434996861120895195e-01
-3.799169302446452345e-01,4.743772578213363567e-02,-1.519030791128399560e-01
-3.658127232693571540e-01,4.432786265805954695e-02,-1.609676933883132655e-01
-3.576993032858374333e-01,4.313656050028923106e-02,-1.712309004711457527e-01
-3.561376278987659072e-01,4.393921497471171833e-02,-1.821814580153686691e-01
-3.535488550633785754e-01,4.773657346929263690e-02,-1.901906956493488732e-01
-3.496282945362013117e-01,5.028992186189685382e-02,-1.952764487674729099e-01
-3.450210737350783430e-01,5.059252727926312476e-02,-1.976174029040093094e-01
-3.375541678661770906e-01,5.170529294329651027e-02,-1.971811701178851350e-01
-3.304899403004863401e-01,5.225211700197552461e-02,-1.959053063867659261e-01
-3.250203911047693239e-01,4.976234876427157450e-02,-1.938077450534795299e-01
-3.250468663114037260e-01,4.856790037760912865e-02,-1.906439932526093894e-01
-3.353307271293936576e-01,5.243467647446646562e-02,-1.877674160429914085e-01
-3.539460905893211384e-01,5.337715067419253334e-02,-1.874149662913872083e-01
