torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
28.684086,58.9605,12.459498,-4.0207887,2.3612273,0.7273355,-0.015115961,0.74568856,0.6411172,-0.21931285,-0.7901749,-0.51064706,0.26503897,0.575785,0.57568187,-1.2592952,-1.8722436,-0.50139964,1.2590942,1.6869462,-0.4814554,0.513918,-1.3110703,-1.8598521,-0.43665797,1.3032011,1.6622741,-0.5349149,1.302534,1.2162381,-0.88189524,-1.4240872,-0.681181,0.18525103,0.40963984,1.2804985,1.2336612,-0.95397234,-1.4275849,-0.69578886,0.18318892,0.4118979,-0.48770142,-0.5127373,0.6789685,1.1848694,-0.5637964,0.7663479,-0.47421265,-0.5439024,0.6213573,0.9266398,0.1661455,0.28291067,0.1835644,1.5208936,-0.8580373,0.34444988,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.16229856,0.11273727,-0.12896848,8.829641,-6.994581,28.61079,1.3936043,6.29009,0.9381145,-0.89516044,9.241999,-6.8831444,26.700497,1.6352534,3.9887428,0.71644783,-0.5251169
27.820862,93.7598,24.545425,1.9179741,6.044853,1.6341752,-0.36672997,0.77528805,0.6050229,0.5979855,-0.7907564,-0.44160807,0.14802071,0.5047191,0.59144676,-1.250568,-1.8000535,-0.5157336,1.2590402,1.6770762,-0.484443,0.52746016,-1.29948,-1.8629018,-0.45081997,1.2968719,1.6640886,-0.5309084,1.3715489,1.1407956,-0.123822376,-1.4136994,-0.60670996,0.18157935,0.3964921,1.3542175,1.1590362,-0.30497313,-1.4162004,-0.6329179,0.18144846,0.4006505,-0.47535706,-0.5183344,0.68693984,1.2443979,-0.55601096,0.7985732,-0.4588089,-0.551877,0.62575173,0.9211262,0.16652694,0.29164022,0.19682808,1.5506572,-0.76308054,0.46387312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.17464292,0.11833438,-0.13693982,6.9285154,-7.268691,72.251526,1.0003805,10.876703,0.13049245,-1.6644299,7.3719025,-7.4625015,64.89992,1.1384487,6.287098,-0.17404556,-1.1247396
25.898594,106.54693,27.442265,3.8103986,6.233867,1.8483257,-0.45536256,0.79844725,0.6008929,0.7615571,-0.80277586,-0.5357772,0.071036205,0.2963846,0.6073049,-1.2393906,-1.7867461,-0.53109753,1.2432942,1.6711922,-0.50126994,0.54156786,-1.2884822,-1.858317,-0.46496582,1.2909378,1.665803,-0.5271767,1.4245971,1.0871191,0.64033514,-1.4141812,-0.5778934,0.1698506,0.3644986,1.4107704,1.0997772,0.45847893,-1.4145851,-0.5934119,0.17143488,0.37317276,-0.46237183,-0.52382374,0.6952793,1.3130323,-0.54523194,0.8408686,-0.44304657,-0.55885506,0.6314899,0.91630036,0.16312338,0.29911488,0.21051054,1.5912361,-0.66183734,0.60543406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.18762815,0.12382373,-0.14527929,5.520129,-5.0680876,72.68572,0.15807152,6.4095616,-0.60225725,-3.46573,5.6552887,-5.925894,76.34521,0.16152859,3.9505959,-1.001358,-2.7477741
16.064693,112.22211,26.263493,7.1057625,5.291562,1.7980065,-0.5071036,0.8047758,0.63792783,0.7452856,-0.79949147,-0.52697045,0.16718501,-0.012192778,0.62204546,-1.2246894,-1.7837884,-0.54491496,1.2382407,1.6825215,-0.52839595,0.5560494,-1.2776504,-1.8478544,-0.47912022,1.2851744,1.6674775,-0.5239734,1.4572636,1.0831002,1.1701597,-1.4144588,-0.56523305,0.16884607,0.30511615,1.4481544,1.0831833,1.0462642,-1.4154404,-0.57634115,0.16745329,0.32032728,-0.4486847,-0.5291929,0.7039908,1.3870454,-0.5336766,0.8801943,-0.42684174,-0.56486225,0.6384907,0.9119006,0.15673259,0.30585605,0.22433038,1.6349857,-0.5648235,0.7286797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.20131528,0.12919292,-0.1539908,3.625846,-0.06840229,49.569798,0.38909912,4.4472456,0.5735874,-6.070125,3.7384033,-1.6593933,58.778526,-0.085532665,1.707077,-0.39815903,-5.284548
4.3712063,102.69888,21.473356,9.079275,3.763197,1.5064994,-0.4097194,0.8060576,0.64524716,0.7222348,-0.7934042,-0.5340728,0.23711842,-0.08840845,0.63665515,-1.2131256,-1.775631,-0.55846065,1.231767,1.6911893,-0.53281426,0.57071596,-1.2666677,-1.8341624,-0.49324983,1.2793947,1.6692072,-0.5213853,1.4709237,1.1045048,1.426353,-1.4109447,-0.5738837,0.17637146,0.2435678,1.4666557,1.0982633,1.3692021,-1.4129609,-0.5779624,0.17297268,0.25880933,-0.4343109,-0.5344734,0.71291965,1.455979,-0.52273804,0.8996582,-0.41026306,-0.57001495,0.6463422,0.9075682,0.14858855,0.31240016,0.23800735,1.672138,-0.4818911,0.8022373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.21568906,0.13447341,-0.16291964,1.7228127,2.47581,22.906637,0.80862045,1.6086817,1.444,-6.164032,1.8501282,1.5079975,32.293797,0.24795532,-0.16212463,0.551939,-6.1517954
-4.1516542,89.103645,16.47497,9.649066,2.3808086,1.1826113,-0.282785,0.8074138,0.6477379,0.7091716,-0.78894854,-0.5687091,0.26969948,-0.11559257,0.65145737,-1.2018939,-1.7632452,-0.5721447,1.2225238,1.6961771,-0.53294456,0.5854226,-1.2554144,-1.819471,-0.50732416,1.2733476,1.6710385,-0.51937354,1.4715507,1.1332384,1.4764711,-1.4050196,-0.6084542,0.18731613,0.18757553,1.4706612,1.1253357,1.4691353,-1.4074326,-0.60471296,0.18312931,0.2011776,-0.41929626,-0.5396519,0.72188854,1.517727,-0.5131763,0.8979658,-0.39335632,-0.5744705,0.6545603,0.9030106,0.13981213,0.3191342,0.25135177,1.7018725,-0.41519552,0.82682675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.23070371,0.13965186,-0.17188853,0.33974648,3.1973124,2.9673815,0.9735584,-1.5461564,1.7834872,-5.538601,0.4005432,2.707243,9.993315,0.5528331,-2.6750565,1.0156631,-5.763173
-6.452778,85.06412,14.529366,9.18074,1.6049922,0.99828315,-0.18608424,0.80951524,0.6810176,0.7055308,-0.8009844,-0.59617996,0.23768681,-0.14816222,0.6663741,-1.1873126,-1.7489179,-0.5874226,1.2137296,1.6948072,-0.53418976,0.60009485,-1.2437567,-1.8051249,-0.5214031,1.2668656,1.6729494,-0.5178787,1.4666142,1.1774993,1.4147626,-1.4076551,-0.6557421,0.19405821,0.13749857,1.4672279,1.1657715,1.4346123,-1.4078915,-0.6482005,0.19109249,0.14948249,-0.403656,-0.5447407,0.73080796,1.5820185,-0.5045933,0.8913204,-0.37615967,-0.57834053,0.6628605,0.89805156,0.13109653,0.32630292,0.26427886,1.7334816,-0.35905206,0.8293602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.24634397,0.14474067,-0.18080795,-0.2573967,4.747653,-7.8781605,0.09548664,-3.08187,1.3402253,-4.9037576,-0.34332275,4.043579,-3.452301,-0.045895576,-4.348755,0.79631805,-5.169511
-4.831479,89.358955,15.447781,8.548705,1.4557843,0.94567215,-0.15851074,0.81519324,0.72752684,0.7151546,-0.80720955,-0.6184092,0.16010845,-0.19214028,0.68161416,-1.1710039,-1.7336094,-0.60212404,1.2050247,1.6889603,-0.53709275,0.6147347,-1.2315096,-1.7916187,-0.5355508,1.2599168,1.6748595,-0.5168556,1.4638985,1.241546,1.3236768,-1.4158216,-0.7025736,0.19165115,0.09136102,1.4639854,1.2247086,1.3506174,-1.4147699,-0.69488287,0.19100904,0.10231137,-0.38729858,-0.54973316,0.7397325,1.6554769,-0.49442038,0.8922632,-0.3585739,-0.5816698,0.67120457,0.89262575,0.12268672,0.33402205,0.27676085,1.7713884,-0.30460986,0.83397293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2627014,0.14973316,-0.18973249,-0.029945374,6.7456484,-10.794592,-0.43637753,-3.1057358,0.42423308,-4.5209303,-0.32424927,5.8937073,-8.399487,-0.6878376,-4.668236,-0.00834465,-4.7171116
-2.567603,94.30813,17.159357,7.9354963,1.5901034,0.95312774,-0.16793652,0.8191384,0.76931316,0.7215126,-0.81274956,-0.6413412,0.062827826,-0.24971524,0.69664854,-1.1545782,-1.7194674,-0.6168257,1.1957827,1.6811423,-0.54182714,0.6293755,-1.218532,-1.7789104,-0.54980356,1.2525383,1.6766638,-0.5162823,1.4649912,1.3177601,1.2473861,-1.4270966,-0.74419415,0.17823341,0.046777602,1.4640808,1.29776,1.2708306,-1.4252782,-0.7378459,0.18042326,0.057327747,-0.37013245,-0.5545969,0.74873513,1.7371877,-0.48042232,0.9016051,-0.34056854,-0.5844307,0.67966574,0.88673896,0.114555836,0.34229976,0.28879356,1.8140023,-0.24674052,0.8472723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.27986753,0.1545969,-0.19873512,0.36439896,7.9820395,-9.376931,-0.7249594,-2.5069356,-0.7306099,-4.3363,0.009536743,7.3051453,-7.9786777,-1.0508299,-4.296303,-1.0585785,-4.4983625
-0.18867016,96.49316,18.680794,7.1187387,1.8341506,0.94435006,-0.18039367,0.8248201,0.8013167,0.73873806,-0.8201533,-0.6512093,-0.11072196,-0.2907625,0.71185756,-1.1384003,-1.7050366,-0.6318189,1.1874174,1.6655916,-0.5453586,0.64406216,-1.2047952,-1.766669,-0.56418604,1.2448186,1.6782008,-0.5161367,1.4708443,1.39344,1.2104368,-1.4406092,-0.7756027,0.1470178,0.004580243,1.4686644,1.3736725,1.2241364,-1.4382482,-0.7719755,0.15370846,0.014561415,-0.35211945,-0.5592861,0.7578634,1.823242,-0.4618237,0.9154969,-0.3221283,-0.58658504,0.6883265,0.88044506,0.10655734,0.35102758,0.30040246,1.8578339,-0.18457931,0.8685824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.29788053,0.15928611,-0.20786339,0.84528923,7.936406,-5.49376,-0.95717907,-1.4806271,-2.4354935,-4.204274,0.45835972,7.5912476,-4.669428,-1.2969971,-3.412962,-2.6714802,-4.2766333
-0.98840714,95.06097,19.327274,7.3029633,2.093611,0.90875304,-0.21506317,0.82456416,0.82775176,0.7470119,-0.81950706,-0.6517394,-0.29982585,-0.34488904,0.7265186,-1.12202,-1.6919678,-0.64613676,1.1796446,1.6482183,-0.5506256,0.658805,-1.19037,-1.754546,-0.57867527,1.2368671,1.6792908,-0.51640725,1.4763242,1.4601105,1.2069601,-1.450485,-0.79611075,0.097755365,-0.03699823,1.4742851,1.4425278,1.2122989,-1.4489233,-0.7951498,0.10899305,-0.027054548,-0.33325958,-0.5637522,0.7671183,1.9073044,-0.43833494,0.9276247,-0.30329895,-0.58808804,0.69722646,0.87382597,0.09855669,0.3600388,0.3115874,1.8955386,-0.11773361,0.8926306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3167404,0.16375217,-0.21711826,0.79061985,7.0359945,-2.1256447,-0.6389141,-0.42858124,-4.2862296,-4.1578836,0.5620718,6.8855286,-1.1837482,-1.0675192,-2.3174286,-4.4715405,-4.1615963
-2.5215755,89.417915,18.769753,7.2506576,2.1406848,0.8370303,-0.22604187,0.82285285,0.84305304,0.7545646,-0.8260939,-0.6733192,-0.508471,-0.41258818,0.7410903,-1.1060647,-1.6790895,-0.6612847,1.1695352,1.6284437,-0.55766606,0.67358124,-1.1754068,-1.742292,-0.5932635,1.2287027,1.6797504,-0.517097,1.4787929,1.5096607,1.2261391,-1.4606084,-0.8181397,0.030503267,-0.07960884,1.477623,1.496315,1.2254,-1.4588237,-0.8164406,0.045967102,-0.068974495,-0.31358337,-0.56793594,0.77644366,1.9859275,-0.41159704,0.9324443,-0.28414917,-0.58892155,0.70632666,0.8669577,0.090513825,0.36917412,0.32233822,1.9259534,-0.050234556,0.9106694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3364166,0.16793594,-0.22644365,0.45819283,5.308676,0.24988651,-0.7242203,-0.6115794,-6.1810117,-4.251097,0.333786,5.378723,1.3101101,-0.99003315,-2.129078,-6.302595,-4.1919947
-4.3856792,80.00181,16.995659,6.913764,1.9723413,0.79073465,-0.20218974,0.82236373,0.8457533,0.7476118,-0.8318206,-0.6946879,-0.575012,-0.45556992,0.7558176,-1.0908315,-1.6675309,-0.67644554,1.1592339,1.6222492,-0.562654,0.6883632,-1.1601175,-1.7298304,-0.6079558,1.2202778,1.679528,-0.5182023,1.4784888,1.5365429,1.2479988,-1.4715167,-0.84617686,-0.038202703,-0.12092315,1.4781952,1.5289307,1.2461662,-1.4692307,-0.8424878,-0.022244453,-0.11053085,-0.29319,-0.57184124,0.78572017,2.0558782,-0.38335362,0.9246162,-0.26474,-0.58910656,0.7154989,0.8598822,0.08245865,0.37833476,0.3326649,1.94845,0.015111451,0.9136711,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.35680997,0.17184123,-0.23572016,0.13244152,3.0126572,0.7207632,-0.9012222,-1.3999939,-6.376347,-4.1572275,0.05722046,3.2615662,2.0766258,-1.0406971,-2.604723,-6.8211555,-4.155636
-5.020962,73.137535,15.760988,6.504672,1.8393092,0.77367866,-0.17063844,0.8279694,0.85031784,0.74875396,-0.83084774,-0.70760155,-0.58818793,-0.44910643,0.7711601,-1.0750858,-1.654955,-0.6910406,1.1495177,1.6207092,-0.563113,0.70315754,-1.1446794,-1.7171681,-0.6227301,1.211561,1.6786699,-0.51967204,1.4801755,1.5472796,1.2680811,-1.47902,-0.8763189,-0.10019931,-0.15589482,1.479435,1.543808,1.2662292,-1.4774263,-0.87168217,-0.08580685,-0.14697313,-0.2721405,-0.5754528,0.7948523,2.1199787,-0.35377842,0.90779084,-0.2451477,-0.58864975,0.7246211,0.85261524,0.07441704,0.38746977,0.34260252,1.9654626,0.0788175,0.9055698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.37785947,0.1754528,-0.2448523,0.29847622,1.3780832,0.692749,-0.6313801,-1.7523289,-5.7393565,-3.5505414,0.12397766,1.4877319,2.0062923,-0.81956387,-2.9194355,-6.3562393,-3.644228
-5.7651854,67.07542,14.580727,6.2328057,1.7163991,0.7506921,-0.13324997,0.83082515,0.8488455,0.7434595,-0.83299816,-0.7113004,-0.60516024,-0.4322238,0.78624004,-1.0597949,-1.6428221,-0.7060299,1.1404309,1.6181539,-0.5628944,0.71797955,-1.129228,-1.7043737,-0.6375654,1.2025715,1.6772467,-0.5214363,1.4831191,1.5455226,1.2795808,-1.4848099,-0.90342623,-0.15505093,-0.18352987,1.4822006,1.5451431,1.2794375,-1.4835298,-0.89894533,-0.14232397,-0.17642379,-0.25048065,-0.57875824,0.8037685,2.1784458,-0.32330173,0.88273466,-0.22542572,-0.58757496,0.73358953,0.845162,0.06641459,0.3965439,0.35219756,1.9770126,0.14043115,0.88741505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.39951932,0.17875823,-0.2537685,0.39298534,0.110554695,-0.021624565,-0.5219698,-1.5860319,-5.0539045,-2.8417258,0.27656555,0.1335144,1.3208389,-0.61035156,-2.7263165,-5.6517124,-2.9450655
-6.146757,66.036,14.722641,6.4149427,1.75422,0.7671318,-0.124657296,0.8349602,0.8554868,0.7492421,-0.8294504,-0.71761805,-0.6119692,-0.41099533,0.8014756,-1.0436794,-1.6294495,-0.7205104,1.1308097,1.6160498,-0.5625358,0.7328464,-1.1138014,-1.6914864,-0.65242076,1.1933438,1.675332,-0.52342266,1.4880848,1.5427406,1.2882475,-1.4856923,-0.925866,-0.20217855,-0.20398405,1.4866829,1.5426636,1.2887359,-1.4855385,-0.92277527,-0.19147396,-0.19863844,-0.2282486,-0.5817423,0.81240726,2.236136,-0.29026723,0.8560525,-0.20560455,-0.5858803,0.74236965,0.83752304,0.058444638,0.4055541,0.36147642,1.985351,0.20341146,0.8680473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.42175138,0.18174228,-0.26240724,0.5836487,0.009346008,-0.25827885,-0.05185604,-1.166296,-4.294038,-2.1365433,0.44822693,-0.24795532,0.92983246,-0.20086765,-2.3829937,-4.914999,-2.221465
-5.2897344,65.206635,14.926701,6.0377407,1.7533091,0.7865118,-0.10404207,0.84311104,0.8553419,0.7519419,-0.8316941,-0.7202603,-0.60851794,-0.39374882,0.8171575,-1.0282671,-1.6162921,-0.73559016,1.1213177,1.6144801,-0.56279755,0.74779236,-1.0984071,-1.6785326,-0.6672798,1.1839383,1.6730036,-0.52556944,1.4971356,1.5393896,1.294474,-1.4858543,-0.9425396,-0.24168064,-0.21856931,1.4945984,1.5394211,1.2953758,-1.4859021,-0.9405494,-0.23283958,-0.21467805,-0.20542908,-0.5843725,0.8207813,2.2944806,-0.2545155,0.82845336,-0.18569183,-0.5835457,0.75094676,0.82969075,0.050474945,0.41450053,0.37047914,1.992907,0.2673505,0.847242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4445709,0.18437251,-0.27078128,0.98958015,-0.050473213,-0.4561901,0.014972687,-0.6415248,-3.5511553,-1.5581578,0.7915497,-0.32424927,0.66399574,-0.036358833,-1.7774105,-4.1365623,-1.603961
-5.5361705,65.31052,15.423137,6.1481066,1.8352638,0.83638036,-0.096439734,0.8450484,0.85618865,0.7596735,-0.83528644,-0.7172168,-0.60333526,-0.37577885,0.8322972,-1.0127883,-1.6025653,-0.7508084,1.1122166,1.6126701,-0.5631473,0.762827,-1.0830358,-1.665503,-0.6821514,1.174422,1.6703314,-0.52782506,1.5057622,1.5374984,1.3024586,-1.4875735,-0.95186955,-0.27445108,-0.2282313,1.5034616,1.5371323,1.3029575,-1.4871597,-0.9516239,-0.26721954,-0.22556186,-0.1820221,-0.58661747,0.8288804,2.3535078,-0.21526007,0.8008755,-0.16572571,-0.580554,0.75932336,0.8216577,0.042459883,0.42338037,0.37924245,1.9980974,0.3344025,0.82703155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.46797788,0.18661746,-0.27888042,0.9423971,0.100040436,-0.26168823,-0.14560223,0.07414818,-2.8896928,-1.0800809,0.88632107,-0.22888184,0.7581711,-0.1257658,-1.1074543,-3.437996,-1.0883808
-6.5884705,64.15241,15.489738,6.5217113,1.8760982,0.8557364,-0.08530716,0.84675545,0.8536497,0.7584368,-0.834799,-0.71796715,-0.61373657,-0.3386661,0.8475025,-0.9976709,-1.5896593,-0.76563126,1.1026254,1.6089576,-0.56169164,0.7779341,-1.0676855,-1.652413,-0.6970381,1.1648406,1.6673617,-0.530132,1.5125065,1.5351859,1.3079231,-1.4890609,-0.9575325,-0.3031283,-0.23194693,1.5107095,1.5350342,1.3090014,-1.4886737,-0.95814466,-0.29696226,-0.23069382,-0.15802765,-0.5884485,0.83669186,2.4112024,-0.17339697,0.77141523,-0.1457367,-0.5768814,0.76748884,0.8134197,0.034389496,0.43218926,0.38778618,1.9990418,0.40268114,0.805273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49197233,0.18844852,-0.28669184,0.73854923,0.05943775,-0.47080517,-0.14505386,0.41165352,-2.491641,-0.50070286,0.7247925,-0.20980835,0.6043911,-0.1513958,-0.6520748,-2.9742718,-0.513196
-7.8674173,64.5332,16.002682,7.212595,1.9702461,0.88772094,-0.09851477,0.84799767,0.8578226,0.7612011,-0.830706,-0.7199075,-0.61084044,-0.32563525,0.86273384,-0.9819032,-1.5762929,-0.7801087,1.0928499,1.6062777,-0.5626955,0.79308987,-1.0523313,-1.639275,-0.7119181,1.1552148,1.6641393,-0.53245425,1.5167685,1.5363894,1.3126708,-1.4876553,-0.96151525,-0.32739377,-0.2327508,1.5155792,1.5354156,1.3138056,-1.4880002,-0.96257925,-0.32224655,-0.23222566,-0.133461,-0.58983326,0.8442089,2.4687545,-0.12796117,0.7419225,-0.12575531,-0.5725069,0.77544683,0.80497664,0.026254619,0.44093913,0.39610106,1.9957924,0.47341427,0.7845701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.516539,0.18983325,-0.29420888,0.477314,0.42004585,-0.5240679,0.13079643,0.5699754,-2.0566702,-0.21907091,0.48696995,0.038146973,0.48041344,0.06735325,-0.44345856,-2.528429,-0.15318394
-8.828879,63.671047,16.134266,7.5520296,1.9985838,0.9140233,-0.08263205,0.8472686,0.85798454,0.76106256,-0.8343731,-0.71875715,-0.60803413,-0.27077946,0.87781674,-0.9665329,-1.5631686,-0.79535544,1.0833391,1.6033359,-0.5595322,0.80826473,-1.03696,-1.6261034,-0.7267972,1.1455622,1.660701,-0.53473747,1.517856,1.5384735,1.3156831,-1.4881569,-0.9640796,-0.34799117,-0.22730176,1.5174866,1.5371323,1.3171554,-1.4879107,-0.96526146,-0.34382343,-0.22832155,-0.108306885,-0.5907383,0.8514263,2.5255613,-0.079799324,0.71092504,-0.10582733,-0.5674219,0.7831892,0.7963207,0.01805915,0.44963747,0.40419465,1.9888259,0.54522854,0.76244736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5416931,0.19073829,-0.3014263,0.14469624,0.5113363,-0.6626129,-0.07765293,0.69242716,-1.7026246,0.39464235,0.19073486,0.17166138,0.3349781,0.008940697,-0.2682209,-2.1576881,0.39041042
-9.129138,63.530155,16.537872,7.9277987,2.0978215,0.9047147,-0.08653069,0.85051334,0.85408753,0.76791704,-0.83316976,-0.7088382,-0.60399854,-0.26264638,0.8933161,-0.95155126,-1.5493116,-0.8101142,1.0746783,1.6003011,-0.56100214,0.82345194,-1.0215868,-1.6128815,-0.7416783,1.1359162,1.6570798,-0.5369581,1.519097,1.5380454,1.3215641,-1.4883484,-0.96224385,-0.36540824,-0.22086486,1.5187204,1.537323,1.322186,-1.4881074,-0.9645939,-0.36212206,-0.22206306,-0.082595825,-0.5911398,0.85831094,2.5817637,-0.028776815,0.677142,-0.08598328,-0.5616112,0.7907046,0.78745395,0.009783524,0.45826885,0.41208026,1.9778525,0.61737806,0.7392359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.56740415,0.19113979,-0.30831093,0.1467228,0.2644539,-0.35619736,-0.06992817,1.1205912,-1.395148,0.47193766,0.123381615,0.019073486,0.5030632,-0.019669533,0.0667572,-1.8298626,0.62584877
-8.640791,63.87207,17.201088,7.785384,2.1544073,0.95988023,-0.092605345,0.8524395,0.8613071,0.77834016,-0.8361539,-0.7029874,-0.59610647,-0.25168142,0.9086959,-0.93545604,-1.5350475,-0.82529366,1.0656174,1.5974692,-0.5621262,0.83865535,-1.0061886,-1.5995606,-0.7565746,1.1263076,1.6533048,-0.539109,1.5208611,1.541579,1.3328068,-1.4902428,-0.9578407,-0.3801615,-0.21378466,1.5203416,1.5398145,1.3320923,-1.4896274,-0.96086264,-0.37750006,-0.21508932,-0.056297302,-0.5909929,0.86487687,2.640258,0.026855934,0.64571595,-0.06626892,-0.5550604,0.79800653,0.77837116,0.0013845065,0.4668305,0.41976857,1.9659122,0.69236356,0.71821964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5937027,0.19099292,-0.31487685,0.20227432,0.6641388,0.18894672,-0.2260685,1.3643146,-1.1485338,0.52420497,0.16212463,0.24914742,0.9906292,-0.15199184,0.37312508,-1.5377998,0.69737434
-8.833579,62.70182,17.340786,7.8582354,2.18755,0.9908412,-0.09939341,0.85244125,0.8610364,0.7820534,-0.83867854,-0.690019,-0.5813154,-0.25871837,0.9238995,-0.920085,-1.5213553,-0.8404424,1.0573057,1.5951732,-0.5649808,0.8538721,-0.9907559,-1.5861204,-0.77150136,1.1167735,1.6494042,-0.5412011,1.5220566,1.5448879,1.3450232,-1.4937034,-0.94946814,-0.39197335,-0.20829102,1.5216768,1.5432715,1.3440251,-1.4926791,-0.95341206,-0.39006472,-0.2092123,-0.029418945,-0.5902605,0.8711266,2.698301,0.08593683,0.6136466,-0.046684265,-0.5477514,0.8050938,0.7690727,-0.0071683675,0.47531277,0.42726266,1.9507052,0.7681463,0.69622314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.62058103,0.1902605,-0.32112658,0.13625622,0.64177513,0.31781197,-0.3922224,1.7360926,-0.8722067,0.36402047,0.1335144,0.34570694,1.193285,-0.30517578,0.74505806,-1.2564659,0.5877018
-8.257143,62.360104,17.70306,7.665318,2.2137654,1.0127821,-0.098787285,0.8551733,0.8620336,0.7910419,-0.845661,-0.6799867,-0.57071435,-0.26988003,0.93938947,-0.9045526,-1.5070162,-0.8560675,1.0487748,1.5923327,-0.56818914,0.86910886,-0.97529113,-1.572541,-0.78649104,1.1073401,1.645401,-0.54325324,1.524318,1.5479776,1.3595697,-1.500943,-0.93894285,-0.40182483,-0.20480382,1.5236735,1.5464783,1.3579369,-1.4989674,-0.9433389,-0.40031672,-0.20521283,-0.0019454956,-0.58890533,0.87705064,2.757667,0.14906906,0.58089465,-0.027244568,-0.5396786,0.8119561,0.7595535,-0.015903069,0.48370546,0.434574,1.934038,0.8447862,0.6730895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6480545,0.18890533,-0.32705063,0.2412796,0.6217003,0.56626797,-0.76982975,1.9350052,-0.69928765,0.15697181,0.19967556,0.320673,1.3911724,-0.628829,1.0073185,-1.0251999,0.39994717
-7.9242697,60.68347,17.707863,7.4421444,2.2223957,1.0660653,-0.104818836,0.8584927,0.862849,0.79703486,-0.8504673,-0.6561621,-0.5172616,-0.2955469,0.95495814,-0.88900626,-1.4928375,-0.87153774,1.0417238,1.5936749,-0.5728079,0.8843796,-0.9598015,-1.5588188,-0.8015673,1.0980607,1.6413405,-0.5452949,1.5280839,1.5503489,1.3741038,-1.5101085,-0.92212546,-0.4059472,-0.20461358,1.527077,1.5489638,1.3722181,-1.507628,-0.92793703,-0.40605068,-0.20416379,0.026130676,-0.5868759,0.88265944,2.816967,0.21620469,0.54809594,-0.008003235,-0.5308304,0.8185779,0.7498092,-0.024856545,0.4919899,0.4417173,1.9145402,0.9222389,0.64846176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.67613065,0.18687591,-0.33265942,0.38757324,0.54728985,0.5964279,-0.9660721,2.5353432,-0.14827251,-0.18327534,0.34034252,0.24855137,1.4281273,-0.8660555,1.540184,-0.5733967,0.104904175
