joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.826536688125891539e+00,-1.636623634995479248e+00,1.340561448460541927e+00,1.160231341016333850e+00,1.546071047494040451e+00,-1.809046430970456587e+00,9.202727639862280373e-01
1.825056276839511993e+00,-1.636874764421692330e+00,1.340622687809684299e+00,1.158640974532619605e+00,1.543023123523295403e+00,-1.809426510666730659e+00,9.123895408968073495e-01
1.823039571471334330e+00,-1.637222127157593521e+00,1.340938412198689367e+00,1.158338372837913077e+00,1.540159085522468052e+00,-1.808260565386966778e+00,9.049939558185197130e-01
1.820484654559010762e+00,-1.637715577660544541e+00,1.341456370396802544e+00,1.158896178539050137e+00,1.537509996512484101e+00,-1.805659629051059367e+00,8.984370867478241873e-01
1.817503578640219386e+00,-1.638330248588474092e+00,1.342064989286474663e+00,1.160095020439016356e+00,1.535088224420008141e+00,-1.801713343623700725e+00,8.930579674912747512e-01
1.814243150448577646e+00,-1.639069854983774110e+00,1.342632681950563622e+00,1.162095067730333664e+00,1.533006804272185386e+00,-1.796709809949689651e+00,8.893015121452938487e-01
1.810915850184888543e+00,-1.639967413567116061e+00,1.343006410066447609e+00,1.164771265063328842e+00,1.531448854966728890e+00,-1.790828551613933506e+00,8.874871604685271587e-01
1.807641100803168976e+00,-1.640906677120136159e+00,1.343295109995511716e+00,1.168075915098510054e+00,1.530571130283167269e+00,-1.784230756426737896e+00,8.876341469710574694e-01
1.804414048651858060e+00,-1.641643107779782840e+00,1.343610414960081378e+00,1.172002366604271817e+00,1.530414280859595300e+00,-1.777089296850487221e+00,8.895236996492188464e-01
1.801167102692340372e+00,-1.642132723248955983e+00,1.343980128382358030e+00,1.176511191502025877e+00,1.530912536930286505e+00,-1.769713306038273926e+00,8.930408299942859118e-01
1.797764182002820954e+00,-1.642457795403257759e+00,1.344481428503610854e+00,1.181521915823463775e+00,1.532010387774845883e+00,-1.762298066916385020e+00,8.980392704702961915e-01
1.794089459116620544e+00,-1.642715935598902055e+00,1.345065180051212117e+00,1.186676870227130864e+00,1.533610521513742109e+00,-1.754906616414007470e+00,9.042438032712265539e-01
1.790190211839712386e+00,-1.642995946951710362e+00,1.345706396018954143e+00,1.191935188592220030e+00,1.535509973284893803e+00,-1.747806742143298120e+00,9.112300071931265233e-01
1.786308101950709881e+00,-1.643355114221993984e+00,1.346435935682389395e+00,1.197294354153952689e+00,1.537456786659639363e+00,-1.740929774452164791e+00,9.186404526591471775e-01
1.782727035722809106e+00,-1.643769588576382334e+00,1.347275370765632418e+00,1.202371051593791318e+00,1.539284141148401730e+00,-1.734396694110063697e+00,9.262019592079152597e-01
1.779464630182210350e+00,-1.644160633849085063e+00,1.348251066430500078e+00,1.206788556720028271e+00,1.540848513963629873e+00,-1.728545576083292179e+00,9.337779068290641415e-01
1.776368745305440200e+00,-1.644550480735091247e+00,1.349363442101427557e+00,1.210570897916780631e+00,1.541961033602403885e+00,-1.723747871378478180e+00,9.412430004083145452e-01
