or_w,or_x,or_y,or_z
9.303127969377469331e-01,-1.621365172605797322e-02,3.122141857131908657e-02,3.650759378183762172e-01
9.291794756640990860e-01,-1.319587587372623300e-02,3.366838811101616896e-02,3.678556925025368018e-01
9.278498838765391055e-01,-9.966195655451516588e-03,3.593026239936192301e-02,3.710852788488963605e-01
9.263872082788678908e-01,-6.641230845205762720e-03,3.793976083981635827e-02,3.745973957965590961e-01
9.247987126030929872e-01,-3.296199165723533078e-03,3.976295848851379294e-02,3.783588024229941893e-01
9.231454799844402981e-01,-9.066274838548178032e-05,4.140002186316325827e-02,3.822151916843350428e-01
9.215218706004134619e-01,2.751933542333296571e-03,4.275836505971711277e-02,3.859554262920957268e-01
9.199805722250146145e-01,5.068366985100745264e-03,4.372694698241651884e-02,3.894842904306103359e-01
9.186150705981970255e-01,6.782211207453193308e-03,4.424012370672787686e-02,3.926107043057032731e-01
9.175059911700030879e-01,7.786439376730946819e-03,4.412671941157256944e-02,3.951897774018899301e-01
9.167411820722237703e-01,8.049096347321208628e-03,4.337319157346942317e-02,3.970385162594990414e-01
9.164252854580754448e-01,7.544511968995970541e-03,4.209892012225353169e-02,3.979138819352429080e-01
9.166111165066166411e-01,6.245406690864820434e-03,4.031607908106327187e-02,3.976929340072422603e-01
9.173286909678087797e-01,4.169119327891956418e-03,3.804397383354382600e-02,3.962869506131495023e-01
9.185191635568522583e-01,1.373530679849169775e-03,3.537535116440136684e-02,3.937883240045181310e-01
9.200980273807307652e-01,-1.982590179975497833e-03,3.238457860935406440e-02,3.903420659044589125e-01
9.220070608567877413e-01,-5.699962312184910125e-03,2.916437954511568939e-02,3.860309950322847183e-01
9.242127863665901000e-01,-9.635803775865472640e-03,2.579686077749088549e-02,3.808837076800783983e-01
9.266456896960916234e-01,-1.364142028395964532e-02,2.242214113806301895e-02,3.750185662164955969e-01
9.291990963025025252e-01,-1.771432341180392486e-02,1.902772180614275069e-02,3.686640584319856861e-01
9.317912589143223512e-01,-2.178051109063936300e-02,1.571843405043923253e-02,3.619994336715110506e-01
9.343635454378808047e-01,-2.585069492431734534e-02,1.250627012935797734e-02,3.551620753066613845e-01
9.368133296130006782e-01,-2.989342479156894411e-02,9.353819189480932009e-03,3.484245609600513105e-01
9.391258749113322590e-01,-3.384277486245421129e-02,6.299007795659176262e-03,3.418443800363314966e-01
9.413251605549350920e-01,-3.770369242784804564e-02,3.417174047893883557e-03,3.353709835466661682e-01
9.433466557441729794e-01,-4.142219135104127647e-02,6.964643099490267766e-04,3.292123996714390599e-01
9.452312350239888694e-01,-4.501774200387864688e-02,-1.852417618605927850e-03,3.232767912932556498e-01
9.470535669780826282e-01,-4.843985278788799642e-02,-4.018838797598759012e-03,3.173751264209235257e-01
9.487423386535012160e-01,-5.173740763305803569e-02,-5.869220673475493769e-03,3.117318843916704885e-01
9.502774440944984358e-01,-5.489158025998600726e-02,-7.416074345268172489e-03,3.064387304227298436e-01
9.516722083767974460e-01,-5.785913025357052736e-02,-8.635214837338648503e-03,3.014925569798410643e-01
9.528885066758046030e-01,-6.058934321141228735e-02,-9.645498774048494317e-03,2.970511566847778284e-01
9.539705295981797395e-01,-6.295551435093076076e-02,-1.043460442869995064e-02,2.930323376376658961e-01
9.549919094498164895e-01,-6.475153715661241538e-02,-1.083465643272398839e-02,2.892754769095267631e-01
9.559448080647828805e-01,-6.584801101251920585e-02,-1.089211945170749651e-02,2.858582255481382228e-01
9.567857689311098923e-01,-6.615479517263005149e-02,-1.063541255106336715e-02,2.829689443144615124e-01
9.574498385620966445e-01,-6.559282947440647771e-02,-1.002931631315172149e-02,2.808679408071471650e-01
9.578415655094930647e-01,-6.413410023325659404e-02,-9.026489219739029443e-03,2.799015453011289845e-01
9.579042281060443642e-01,-6.185094867875232799e-02,-7.554013126935682498e-03,2.802443341260970611e-01
9.576510552713989322e-01,-5.884234973467723090e-02,-5.655701707916081615e-03,2.817978836923175079e-01
9.570908312765149528e-01,-5.524743779351162093e-02,-3.450706227647681954e-03,2.844520239516885596e-01
9.562328577741032731e-01,-5.125776936285889734e-02,-1.084751553651270347e-03,2.880801730546247996e-01
9.550727534335743396e-01,-4.696583943306616854e-02,1.448922982780385558e-03,2.926228736742024772e-01
9.535914195227458423e-01,-4.257959390752606016e-02,3.831060451828396159e-03,2.980531928550321785e-01
9.518299719771489142e-01,-3.808403542682053944e-02,6.225844349779696869e-03,3.041883455257955449e-01
9.498670037076423212e-01,-3.359367953490745295e-02,8.495514719930053957e-03,3.107281226287950671e-01
9.477149039263499386e-01,-2.903940660494039316e-02,1.068098591430750519e-02,3.176146883879905625e-01
9.454635777785536099e-01,-2.450741074949912279e-02,1.267094247595941872e-02,3.245573248739017092e-01
9.431750078514464786e-01,-1.992234036582253565e-02,1.463748594131342520e-02,3.313755406243650281e-01
9.407900432044157268e-01,-1.538142807449562749e-02,1.633611152818322670e-02,3.382464157060074972e-01
9.383890635983285211e-01,-1.083854701774110071e-02,1.795681464322178983e-02,3.449435374455729342e-01
9.360274949646391063e-01,-6.352923535966701479e-03,1.948242890187310353e-02,3.513297653157953504e-01
9.336326253113795826e-01,-1.981579512987339479e-03,2.079375999058716978e-02,3.576224459430208946e-01
9.313019025722744093e-01,2.292042051749973875e-03,2.198179049784882225e-02,3.635771083209225485e-01
9.290608754146731929e-01,6.399753679066663356e-03,2.299992161988719322e-02,3.691557077061755066e-01
9.268178924254334428e-01,1.025524353786611345e-02,2.374587369231037637e-02,3.746192169959324803e-01
9.246942116602324679e-01,1.372436567395022428e-02,2.418243194655655265e-02,3.796939118475026742e-01
9.227457745540216250e-01,1.661852596831367088e-02,2.417279816275535315e-02,3.842912124500397208e-01
9.209213409315333276e-01,1.884178622722115434e-02,2.356119334934718423e-02,3.885791310358662765e-01
9.193311102650661981e-01,2.036659488929895220e-02,2.240980454152799450e-02,3.923178713388242311e-01
9.180834243739939282e-01,2.108300439342416371e-02,2.071607421106731739e-02,3.952836666050719150e-01
9.172109171598080701e-01,2.088218714784052799e-02,1.837508327149087878e-02,3.974297724347687355e-01
9.168463289279213946e-01,1.986095756400987900e-02,1.552937542557359871e-02,3.984434589686797201e-01
9.170100862591346047e-01,1.819205381003598590e-02,1.228917307114630632e-02,3.982593716441773513e-01
9.177116763257152643e-01,1.594853550799616229e-02,8.705618274539105028e-03,3.968313691746835348e-01
9.189585961501621769e-01,1.320054761400338977e-02,4.835848431564879549e-03,3.941033603946562658e-01
9.206535740615059416e-01,1.006503592125235734e-02,8.697587628100902565e-04,3.902498368217131586e-01
9.227285908779517820e-01,6.600647961033142240e-03,-3.171766468461352951e-03,3.853807453938939975e-01
9.251195946153309979e-01,2.968753065987022894e-03,-7.112192611402531721e-03,3.795976012572489511e-01
9.277578343852227460e-01,-8.718635723447724440e-04,-1.107895838572235149e-02,3.730172881675065111e-01
9.305781869132895290e-01,-4.705610492339431204e-03,-1.475434464313984950e-02,3.657655049143104797e-01
9.334478373655946681e-01,-8.605778891039904746e-03,-1.836464584737467279e-02,3.581393796695264697e-01
9.362661454672673855e-01,-1.241127643792495384e-02,-2.164723595980061824e-02,3.504041413059322263e-01
9.390569903957428632e-01,-1.628241014098884276e-02,-2.485159662873213590e-02,3.424751816612307542e-01
9.417232050302296598e-01,-2.009236382463959122e-02,-2.785813968599529233e-02,3.346305815025968355e-01
9.442790069239278550e-01,-2.392865543447881410e-02,-3.075961149563888331e-02,3.268308780279121084e-01
9.467075227668061421e-01,-2.768033674423710233e-02,-3.338081556975470987e-02,3.191620065834293585e-01
9.489602587833001479e-01,-3.138913841636334356e-02,-3.588753092628380742e-02,3.117711249673797425e-01
9.511097051133956537e-01,-3.503061166772458018e-02,-3.820159060505123189e-02,3.044730259982627030e-01
9.531076308251014151e-01,-3.857430413123510982e-02,-4.034192400394655958e-02,2.974397355623704664e-01
9.549543931033981359e-01,-4.201258698409057052e-02,-4.231748317124393172e-02,2.906996392248814010e-01
9.566593047219118517e-01,-4.529439323083408325e-02,-4.407703957813777912e-02,2.842685477024597396e-01
9.582445556699549227e-01,-4.854286359264372436e-02,-4.578118468432733346e-02,2.780558308182295435e-01
9.597751268700127625e-01,-5.173065039622364025e-02,-4.723043324156406958e-02,2.718913971184979683e-01
9.612208817906945368e-01,-5.477254428626512905e-02,-4.836090570112325931e-02,2.659240636002984104e-01
9.625848005700197163e-01,-5.766924984192937226e-02,-4.919038081417220765e-02,2.601635365872805861e-01
9.638710766505778071e-01,-6.050552810344642096e-02,-4.972875629011043463e-02,2.545951285143092102e-01
9.650153126989213792e-01,-6.325294931017787226e-02,-5.007751741853901095e-02,2.494729502558598044e-01
9.660526709755686836e-01,-6.585279792176323976e-02,-5.029368555324694595e-02,2.446961199126707065e-01
9.670157092113255137e-01,-6.821251393625629711e-02,-5.028521118613060031e-02,2.402063042823387173e-01
9.678826046895577795e-01,-7.013218885803516878e-02,-4.994419494105561963e-02,2.361997396633362112e-01
9.686811313176779681e-01,-7.144920613567820600e-02,-4.919468921223878188e-02,2.326623289769878533e-01
9.694377191119813997e-01,-7.208084941487309660e-02,-4.803101471417438317e-02,2.295384097185394767e-01
9.700980792322612123e-01,-7.206400690429502764e-02,-4.661234742872129300e-02,2.270325629639051990e-01
9.706205879711952145e-01,-7.128450000432269562e-02,-4.489950019779342938e-02,2.253846249138869717e-01
9.709638259480102285e-01,-6.969043674872416050e-02,-4.288359542787463508e-02,2.247965501722671844e-01
9.710815715791637492e-01,-6.733129410638377665e-02,-4.058706202299453697e-02,2.254324035484757682e-01
9.709826608010525550e-01,-6.430544607266248935e-02,-3.803074468927475360e-02,2.271808629429057091e-01
9.706568908639550131e-01,-6.067387286944194574e-02,-3.526629523551028794e-02,2.300003691077572854e-01
9.700723906596228074e-01,-5.661520519995025952e-02,-3.249028438389579138e-02,2.338774397857677489e-01
9.692519533207144544e-01,-5.223628733630296395e-02,-2.960914235750213008e-02,2.386321855034477524e-01
9.681780272177308300e-01,-4.777292426244040408e-02,-2.690082697892589095e-02,2.441831296958247577e-01
9.668643225807150854e-01,-4.317471326331325659e-02,-2.422489840408761572e-02,2.504445650288245617e-01
9.653856813422359018e-01,-3.861384469302231448e-02,-2.169504905968554220e-02,2.570384837017757329e-01
9.637503730723732120e-01,-3.405738816239775590e-02,-1.930867483549792221e-02,2.639175776459654621e-01
9.620285427539200240e-01,-2.956656828086749733e-02,-1.717430563555171624e-02,2.707987152716911927e-01
9.602936632415836060e-01,-2.509287139335266564e-02,-1.517281139469562820e-02,2.774458756905167633e-01
9.584905797608617162e-01,-2.065245943928372199e-02,-1.336958533311743795e-02,2.840608009156073144e-01
9.566867529825062721e-01,-1.624969958283073793e-02,-1.171935565138105921e-02,2.904290974306348860e-01
9.548939198051793475e-01,-1.187539880148508371e-02,-1.015418122922817461e-02,2.965357810213959389e-01
9.530847300705987957e-01,-7.583261328115688260e-03,-8.791545188052278179e-03,3.024809087977117783e-01
9.513640415708930487e-01,-3.381051684878882274e-03,-7.469006326754252384e-03,3.079598071825141448e-01
9.496858031319362903e-01,6.942157677137579964e-04,-6.346669157803188147e-03,3.131391275211683478e-01
9.480084945775855143e-01,4.709051673135125453e-03,-5.373939203832541443e-03,3.181647997791604010e-01
9.463749696939012246e-01,8.685641921479058877e-03,-4.414666223274587437e-03,3.229233455224576055e-01
9.447304009803569880e-01,1.262519383160848330e-02,-3.544982921867801621e-03,3.275858773517136280e-01
9.431245247654952424e-01,1.651340351626732691e-02,-2.720197407316409920e-03,3.320181302522993705e-01
9.415850485937879988e-01,2.031646811328084376e-02,-1.933402428487696794e-03,3.361563614496764774e-01
9.400294744544568371e-01,2.401669456826515184e-02,-1.226738025173148726e-03,3.402444425008437912e-01
9.385225134325353435e-01,2.756682589203871339e-02,-6.117550019714438009e-04,3.441150790743293664e-01
9.371082786127240549e-01,3.096576880531907647e-02,2.395427261630599585e-06,3.476624732582661026e-01
9.356747047023286079e-01,3.413592270647809040e-02,4.823211905138556871e-04,3.512084183607459553e-01
9.342461015228080701e-01,3.711230524341978948e-02,9.404369048865027572e-04,3.546914351480486283e-01
9.329083543072946849e-01,3.973639875850787373e-02,1.262362131592318151e-03,3.579125975978055263e-01
9.316847736651360234e-01,4.178607185515088168e-02,1.203465625247931688e-03,3.608544836772147324e-01
9.306254790609932437e-01,4.306791561957547948e-02,5.292054956202004107e-04,3.634296249732885675e-01
9.297730492666133051e-01,4.357495562001707790e-02,-7.463371973596050245e-04,3.655444474765894847e-01
9.291395740460398622e-01,4.333766456747484286e-02,-2.615878938327315887e-03,3.671711534812620581e-01
9.287988988427340331e-01,4.240765682409670251e-02,-5.047973815622115723e-03,3.681150827004663895e-01
9.288107220337668002e-01,4.084859866317965688e-02,-7.928018201528094777e-03,3.682107835870150891e-01
9.291711169457529396e-01,3.868655470703317306e-02,-1.124114518280853840e-02,3.674479862152743026e-01
9.298626171505313120e-01,3.601742244567384538e-02,-1.487941565482692186e-02,3.658372062763782240e-01
9.308449406330742137e-01,3.280994163950074621e-02,-1.888042818675935222e-02,3.634483920158481651e-01
9.320793920472069116e-01,2.922656575656705849e-02,-2.301120799329026828e-02,3.603391445314754193e-01
9.336180950879624518e-01,2.531154242103859572e-02,-2.724004390042217977e-02,3.563348963445698292e-01
