torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
5.744254,23.84511,2.157144,-3.368065,0.43936023,1.1923618,0.3390564,0.69232225,-0.15866771,-0.50105923,-0.85890937,0.92588484,0.75552535,-0.05757463,1.0127282,-0.48466808,1.1108527,0.21159077,1.8385744,-0.68681085,1.888532,0.9469698,-0.46910623,1.1592077,0.2918815,1.744748,-0.76296943,1.8947206,0.6947303,-0.060967922,-0.35016236,-1.1200203,-0.24755786,-0.12121674,0.0862013,0.69475174,-0.060987473,-0.3501892,-1.1200428,-0.24757385,-0.121212006,0.08621216,-0.10674763,-0.3248093,1.2229614,-0.60762924,-0.27477217,0.10235353,-0.08664751,-0.38477564,1.1460226,0.96465576,-0.008374108,0.20794678,-0.16163929,-0.07762746,0.2462401,0.16384956,1,0,0,0,0,0,0,0,0,0,6.9949746,-1.7111927,-11.175221,0.6108761,14.894512,5.382417,-1.1465206,6.9999695,-1.7166138,-11.177063,0.61035156,14.877319,5.378723,-1.1444092
-2.1392014,-46.31152,-5.0025473,6.931368,0.96407396,3.5913439,0.71835846,0.6461686,-0.5297463,-0.37251833,-0.82328886,0.91714853,0.5566401,0.54268074,1.0115867,-0.52208084,1.1219559,0.20955262,1.8364629,-0.70730543,1.9489887,0.95055085,-0.46980718,1.1573404,0.2863223,1.7438525,-0.7634706,1.8951964,0.71624386,-0.14017713,-0.37338918,-1.1118387,-0.17917906,-0.100275524,0.09509533,0.7162094,-0.14019012,-0.37345886,-1.1118412,-0.17910004,-0.10023117,0.0951767,-0.10978556,-0.32618308,1.2232246,-0.60762924,-0.27477217,0.052640796,-0.08720589,-0.3838327,1.1466937,0.9647357,-0.009892372,0.2070353,-0.16224553,-0.11200151,0.18905614,0.1333751,1,0,0,0,0,0,0,0,0,0,4.3027163,-15.841842,-4.6453657,1.6363144,13.675761,4.1882424,1.7788053,4.2915344,-15.84053,-4.6539307,1.6403198,13.694763,4.196167,1.7929077
-5.3268185,-61.786854,-6.3163986,7.9151583,1.2318717,4.0527263,0.81509,0.5943138,-0.6424382,-0.23057447,-0.8143663,0.89569193,0.32213303,0.5415468,1.0099822,-0.534051,1.134283,0.20488566,1.8334217,-0.73125726,1.9493511,0.9541758,-0.47098997,1.1555074,0.28080934,1.7432669,-0.7639026,1.8957171,0.7249484,-0.23656075,-0.3665862,-1.1025987,-0.11709,-0.08640969,0.10423082,0.7249832,-0.23655891,-0.3665924,-1.1025906,-0.117111206,-0.08640289,0.104141235,-0.11282349,-0.32755685,1.2232393,-0.60762924,-0.27477217,0.0029280633,-0.08798599,-0.38321042,1.1471881,0.96489495,-0.0111839995,0.20591876,-0.16263463,-0.15596274,0.12495547,0.09809816,1,0,0,0,0,0,0,0,0,0,1.7409086,-19.276724,1.3605952,1.8480062,12.417811,2.7731671,1.8270984,1.7547607,-19.273758,1.373291,1.8501282,12.397766,2.7656555,1.7929077
-3.869296,-54.836514,-4.7103705,6.8261213,1.5470996,3.4801555,0.97964513,0.5858864,-0.69528073,0.06573164,-0.80380046,0.8950537,-0.5824254,0.2646065,1.0127645,-0.54051805,1.1620806,0.20042929,1.8327723,-0.82214516,1.9221778,0.9578236,-0.4726477,1.1539634,0.27534598,1.7429675,-0.76438135,1.8962474,0.7295861,-0.33152482,-0.3088595,-1.0926834,-0.05983638,-0.09574642,0.10613043,0.72956085,-0.33154488,-0.30879974,-1.0926723,-0.059890747,-0.0957489,0.106048584,-0.115861416,-0.32893062,1.2230054,-0.60762924,-0.27477217,-0.04678467,-0.088965416,-0.38286018,1.1475192,0.9651489,-0.012347916,0.2045834,-0.16272858,-0.1957345,0.07025506,0.06545983,1,0,0,0,0,0,0,0,0,0,0.92754364,-18.992815,11.545342,1.9830465,11.450725,-1.8673465,0.3799215,0.91552734,-18.997192,11.558533,1.9836426,11.444092,-1.8692017,0.38146973
-0.23088866,-31.64092,-1.3382638,3.4014452,1.9538133,2.532591,1.2578288,0.61037225,-0.6644111,0.38699892,-0.8211301,0.9014236,-0.5250751,0.68523496,1.0188608,-0.5390888,1.1926633,0.19323297,1.8331099,-0.81688887,1.9647709,0.96150905,-0.47469452,1.152964,0.26991218,1.7429341,-0.764903,1.8968368,0.7370879,-0.40934452,-0.19996974,-1.0867451,-0.0066143745,-0.10436607,0.11788468,0.7370949,-0.4093647,-0.19989014,-1.0867596,-0.00667572,-0.10433197,0.117874146,-0.118899345,-0.33030438,1.222523,-0.60762924,-0.27477217,-0.0964974,-0.09009504,-0.38269258,1.1477365,0.9655219,-0.013466611,0.20299464,-0.16241655,-0.22536553,0.033633318,0.042669095,1,0,0,0,0,0,0,0,0,0,1.5003562,-15.563941,21.777952,1.1876583,10.644401,-1.7239302,2.3508503,1.5068054,-15.563965,21.781921,1.1825562,10.643005,-1.7166138,2.3651123
3.4212768,-15.139669,0.81505644,2.0240526,2.0336878,1.9162405,1.361345,0.6642372,-0.6529471,0.55912197,-0.8285697,0.9119721,-0.35881132,0.74468184,1.0279328,-0.53998923,1.2088761,0.1870552,1.8341314,-0.8007841,1.9713049,0.9652727,-0.4770613,1.1526111,0.2644958,1.7431496,-0.7654452,1.8974919,0.75274193,-0.47333738,-0.07050107,-1.0832658,0.04311826,-0.10846264,0.13098595,0.75273514,-0.47335625,-0.0705719,-1.0832787,0.04310608,-0.10843277,0.13103485,-0.121937275,-0.33167815,1.221792,-0.60762924,-0.27477217,-0.14621013,-0.091328144,-0.38265395,1.1478719,0.9660215,-0.014584375,0.20114127,-0.16165331,-0.24615884,0.007425114,0.026179671,1,0,0,0,0,0,0,0,0,0,3.1308055,-12.798572,25.893736,0.6958723,9.9465275,-0.8193135,2.620253,3.1280518,-12.798309,25.863647,0.69618225,9.95636,-0.8201599,2.632141
5.7983103,2.0768442,2.2638304,0.15345073,1.7912465,1.5259906,1.2453247,0.7064268,-0.59572905,0.54797673,-0.831804,0.9248319,0.467498,0.79407203,1.0359154,-0.5366342,1.2074088,0.18131539,1.8356328,-0.7186954,1.9768991,0.96914417,-0.47965267,1.1528286,0.2590906,1.7435988,-0.76590484,1.8982158,0.77428424,-0.51825404,0.043413773,-1.0810595,0.08975727,-0.09190153,0.14470054,0.7742882,-0.5182743,0.04348755,-1.0810375,0.08983612,-0.091934204,0.14476776,-0.124975204,-0.33305192,1.2208123,-0.60762924,-0.27477217,-0.19592287,-0.09262419,-0.38270903,1.147957,0.966636,-0.015685717,0.1990356,-0.16047874,-0.25899643,-0.011584456,0.015904551,1,0,0,0,0,0,0,0,0,0,4.308462,-8.983332,22.782969,0.4412651,9.327802,3.312221,2.7429194,4.310608,-8.983612,22.81189,0.44822693,9.346008,3.2997131,2.746582
3.0558047,3.5947416,1.8984077,-1.9039117,1.6782768,1.5802776,1.0657,0.65779346,-0.62008303,0.5611764,-0.8353122,0.92422503,0.5010327,0.79903185,1.0349236,-0.54166096,1.2089462,0.17555937,1.8360213,-0.7158016,1.9781189,0.97307426,-0.4824479,1.1535448,0.25369138,1.7442635,-0.7662763,1.8990054,0.78597987,-0.55905175,0.14314887,-1.0798637,0.13287136,-0.0743257,0.15787576,0.7860184,-0.5590439,0.14324188,-1.0798454,0.1329422,-0.07429123,0.15792847,-0.12801313,-0.3344257,1.2195841,-0.60762924,-0.27477217,-0.2456356,-0.09399891,-0.3828516,1.1479931,0.9673476,-0.01675767,0.19669804,-0.15895791,-0.27490887,-0.029383637,0.005893069,1,0,0,0,0,0,0,0,0,0,2.3391247,-8.159542,19.94702,0.23915768,8.622818,3.515166,2.6350439,2.3460388,-8.153915,19.950867,0.23841858,8.621216,3.528595,2.632141
3.3333113,2.2490091,1.3304687,-0.88553953,1.3483523,1.6028596,0.8969983,0.69304866,-0.64673644,0.4738957,-0.82927763,0.92868197,0.1282468,0.74666774,1.0423791,-0.5471215,1.2009344,0.17076361,1.8371317,-0.75345165,1.9736722,0.9770778,-0.48544052,1.1546167,0.24830145,1.7451285,-0.7666096,1.8998504,0.8006731,-0.5985066,0.21435268,-1.0779759,0.17292857,-0.066699095,0.16908175,0.80070496,-0.598526,0.21438599,-1.0779858,0.17299652,-0.066661835,0.16899109,-0.13105106,-0.33579946,1.2181073,-0.60762924,-0.27477217,-0.29534835,-0.095443726,-0.3830967,1.1479682,0.9681343,-0.017797645,0.1941752,-0.15714681,-0.28915393,-0.050102945,-0.006471545,1,0,0,0,0,0,0,0,0,0,2.938652,-7.8909755,14.240763,0.37755966,8.011442,1.5253216,2.241197,2.937317,-7.8964233,14.228821,0.37193298,8.010864,1.5258789,2.2125244
7.0779376,6.2043953,1.907903,1.239314,1.2248188,1.5030382,0.9749368,0.7623412,-0.65388507,0.58580005,-0.80178994,0.9200659,0.5906854,0.75239915,1.053312,-0.55082905,1.2131968,0.16812244,1.8371351,-0.70754105,1.9750903,0.9812034,-0.48861054,1.156072,0.24294251,1.7461766,-0.7668528,1.9007497,0.82511544,-0.6339818,0.29109913,-1.071788,0.20953055,-0.048613228,0.17977165,0.825119,-0.6340027,0.2910614,-1.0717869,0.20961761,-0.04863739,0.17986298,-0.134089,-0.33717322,1.216382,-0.60762924,-0.27477217,-0.34506106,-0.09692812,-0.38344955,1.1478865,0.9689987,-0.01879172,0.19146216,-0.15501793,-0.2971107,-0.071791805,-0.017923243,1,0,0,0,0,0,0,0,0,0,4.888463,-7.095039,15.34929,1.2375832,7.320395,3.6171734,2.13798,4.8828125,-7.095337,15.335083,1.2397766,7.3242188,3.604889,2.1743774
4.0494905,10.091874,1.7401888,-1.6222532,1.1247936,1.4333379,0.778125,0.71072865,-0.6494036,0.54085535,-0.81991273,0.9148525,0.44967878,0.7964635,1.0522763,-0.5535509,1.2101575,0.16095123,1.8376619,-0.7218849,1.980396,0.9854,-0.49192932,1.1578296,0.2375986,1.7473916,-0.76702446,1.9017043,0.83934766,-0.6637555,0.3515812,-1.068773,0.24306235,-0.034362916,0.19098541,0.83932877,-0.6637573,0.35152435,-1.0687828,0.24299622,-0.034332275,0.1909256,-0.13712692,-0.338547,1.2144082,-0.60762924,-0.27477217,-0.39477378,-0.09846449,-0.38389206,1.147754,0.9699209,-0.019743744,0.18858609,-0.15263948,-0.30756125,-0.08997356,-0.028298974,1,0,0,0,0,0,0,0,0,0,2.8464437,-5.9547305,12.096411,0.6029844,6.70636,2.8500624,2.242753,2.8419495,-5.9509277,12.09259,0.6008148,6.67572,2.861023,2.2125244
2.9560063,15.662718,1.9875126,-3.381667,1.0674082,1.3306868,0.6893856,0.6885212,-0.63553303,0.5833341,-0.80949533,0.91395736,0.70484066,0.8034048,1.0542521,-0.5554826,1.216163,0.15664905,1.8387873,-0.6965404,1.9820448,0.98963434,-0.49536327,1.1598762,0.23227435,1.748761,-0.76709837,1.9027133,0.8469073,-0.68681145,0.40926877,-1.0648538,0.27398124,-0.014750129,0.20182581,0.8468628,-0.68678856,0.40931702,-1.0648489,0.27389526,-0.014781952,0.20179749,-0.14016485,-0.33992076,1.2121857,-0.60762924,-0.27477217,-0.4444865,-0.10005045,-0.38440728,1.1475801,0.9708916,-0.020648245,0.18555473,-0.15004139,-0.31774646,-0.10481178,-0.03673186,0,1,0,0,0,0,0,0,0,0,1.5119314,-4.611194,11.537516,0.78384876,6.1837792,3.9225574,2.1680803,1.5068054,-4.606247,11.558533,0.7867813,6.1798096,3.9100647,2.1743774
5.4031496,6.656857,1.3725934,0.5598881,0.9499425,1.3574612,0.7605699,0.7570585,-0.7176358,0.61553395,-0.7887192,0.9243065,-0.41417336,0.82612133,1.0653402,-0.56712687,1.2214296,0.15340243,1.8411918,-0.8085157,1.9853255,0.99395305,-0.4989603,1.1621994,0.22698456,1.7502764,-0.7672147,1.9037766,0.8637806,-0.71941864,0.464541,-1.0579493,0.30307677,-0.023259839,0.21267161,0.8637428,-0.7194042,0.46463013,-1.0579586,0.3030777,-0.023269653,0.21266937,-0.14320278,-0.34129453,1.2097148,-0.60762924,-0.27477217,-0.49419922,-0.101676464,-0.3850267,1.1473362,0.9719064,-0.021540092,0.18239784,-0.14718969,-0.32568234,-0.12566933,-0.05073151,0,1,0,0,0,0,0,0,0,0,3.37466,-6.5214396,11.054444,1.3808966,5.819106,-1.7019421,2.169159,3.376007,-6.5231323,11.062622,1.3780594,5.836487,-1.6975403,2.1743774
6.956858,4.307675,1.1293495,2.6851285,0.7882006,1.3420583,0.76823735,0.7668527,-0.7428441,0.6482366,-0.73981804,0.9165558,-0.8071032,0.82215875,1.0706383,-0.5732447,1.227023,0.15300275,1.841932,-0.84792507,1.9859926,0.9983595,-0.5027263,1.1647886,0.22176641,1.7519244,-0.76742643,1.9048915,0.8812924,-0.753207,0.51781434,-1.0436207,0.3296185,-0.0423576,0.22287631,0.88129044,-0.753206,0.51784515,-1.0436296,0.32958984,-0.04234314,0.22296906,-0.14624071,-0.3426683,1.2069952,-0.60762924,-0.27477217,-0.54391193,-0.10332632,-0.38576555,1.1470101,0.9729577,-0.022425853,0.17914133,-0.14407882,-0.33066633,-0.14970532,-0.067382805,0,1,0,0,0,0,0,0,0,0,3.502357,-6.7576766,10.65467,2.8657198,5.3083477,-3.8195524,2.0409405,3.5095215,-6.760359,10.643005,2.8657913,5.302429,-3.8146973,2.0599365
7.267142,8.835854,1.4792356,1.9230616,0.7727889,1.2105451,0.7418257,0.785307,-0.7432482,0.6972429,-0.7492232,0.9145918,-0.7307496,0.83717746,1.0768902,-0.57705116,1.2345129,0.14684409,1.8433836,-0.84050137,1.9886092,1.0028579,-0.50664115,1.1676487,0.21660799,1.7536944,-0.7677221,1.9060559,0.8996684,-0.7829509,0.57204187,-1.0316864,0.35401708,-0.059171144,0.2329042,0.8996844,-0.7829666,0.57201385,-1.0316849,0.3540039,-0.059127808,0.23288727,-0.14927864,-0.34404206,1.2040272,-0.60762924,-0.27477217,-0.59362465,-0.104994774,-0.38660955,1.1466099,0.9740408,-0.023312464,0.17578338,-0.14071634,-0.33425772,-0.1709457,-0.08227962,0,1,0,0,0,0,0,0,0,0,3.6751986,-5.94877,10.845507,2.386856,4.879713,-3.3627086,2.005577,3.6787987,-5.95212,10.83374,2.3889542,4.8828125,-3.3569336,1.9836426
6.73582,13.107011,1.6491952,0.7717364,0.712938,1.100077,0.6679815,0.78215873,-0.74098074,0.7103797,-0.74486595,0.9157341,-0.7348006,0.8469058,1.0810738,-0.5807392,1.2386867,0.14212139,1.8452678,-0.84120214,1.9907465,1.0074346,-0.5106814,1.1707567,0.21150368,1.7555779,-0.7680978,1.907269,0.91532433,-0.8080678,0.6216774,-1.020854,0.37661496,-0.07515144,0.24265411,0.9153366,-0.80804825,0.6216049,-1.0208607,0.37670135,-0.075149536,0.24261475,-0.15231657,-0.34541583,1.2008104,-0.60762924,-0.27477217,-0.64333737,-0.106678486,-0.3875456,1.1461427,0.9751471,-0.024203839,0.17233293,-0.13712636,-0.3372879,-0.18954992,-0.095817775,0,1,0,0,0,0,0,0,0,0,3.131187,-5.023384,9.927106,2.1664858,4.519576,-3.19606,1.9499838,3.130436,-5.016327,9.918213,2.1648407,4.5394897,-3.2043457,1.9454956
5.925573,17.58259,1.8017304,-0.6345968,0.6559268,1.0009847,0.580708,0.77873975,-0.7347975,0.71808195,-0.7485834,0.91277397,-0.6637465,0.84366715,1.0853086,-0.58416116,1.2425649,0.13664535,1.8468553,-0.8344725,1.9916357,1.0120752,-0.5148237,1.174085,0.20644301,1.7575644,-0.7685408,1.9085279,0.92810965,-0.82843286,0.6657215,-1.0121309,0.3973545,-0.08857013,0.25182837,0.92811584,-0.8284569,0.6656647,-1.0121346,0.39730072,-0.088596344,0.25177002,-0.1553545,-0.3467896,1.1973451,-0.60762924,-0.27477217,-0.6930501,-0.10837507,-0.3885603,1.1456163,0.97626746,-0.025100732,0.16879667,-0.13333921,-0.34018508,-0.20528674,-0.10772502,0,1,0,0,0,0,0,0,0,0,2.557063,-4.073012,8.808815,1.744628,4.147911,-2.6837378,1.8348515,2.5558472,-4.081726,8.811951,1.745224,4.119873,-2.6893616,1.8310547
6.3899364,22.80169,2.0212593,-1.0493515,0.54740536,1.0115907,0.5358931,0.7852489,-0.71501005,0.7342514,-0.7281604,0.9033626,0.0991189,0.861194,1.0906,-0.5863247,1.2475102,0.13362697,1.8479006,-0.7586289,1.9946473,1.0167603,-0.5190389,1.1775963,0.20146495,1.7598053,-0.76905626,1.909677,0.93513346,-0.8436481,0.69849074,-0.992369,0.477037,-0.11057743,0.21062976,0.9370327,-0.8430481,0.7022619,-0.99561214,0.44817924,-0.10309219,0.22983551,-0.15823936,-0.3483107,1.1956401,-0.48218662,-0.30308956,-0.07320528,-0.11008167,-0.38964033,1.1450363,0.97739744,-0.026026107,0.165153,-0.12938783,-0.34350818,-0.2180237,-0.11910185,0,1,0,0,0,0,0,0,0,0,1.4047623,-3.0430436,6.5538526,3.952372,15.9365,-4.4014587,-8.239722,1.783371,-2.9182434,7.3194504,3.3044815,10.175705,-2.89917,-4.386902
3.2824383,30.862251,2.0704699,-4.923131,0.412448,0.86369014,0.27694312,0.76786405,-0.6785015,0.5973093,-0.78865147,0.91880417,0.27003503,0.85889506,1.0935467,-0.5868891,1.2373272,0.1225998,1.8516858,-0.74205273,1.9955665,1.0214734,-0.5232847,1.1811516,0.19650191,1.7622801,-0.76955456,1.9107728,0.94257635,-0.84916127,0.7111467,-0.99260473,0.49503663,-0.099675916,0.21924344,0.9426117,-0.8491516,0.7110596,-0.9926081,0.49495697,-0.099658966,0.21915436,-0.16065025,-0.3498261,1.1950254,-0.48218662,-0.30308956,-0.12291801,-0.111812115,-0.3907621,1.1444232,0.97852385,-0.026946725,0.1614099,-0.12534653,-0.34671488,-0.2270263,-0.12524696,0,1,0,0,0,0,0,0,0,0,1.4885783,-1.1026382,2.5311947,-0.047147274,3.5999238,2.1803021,1.7227352,1.115799,-1.2207031,1.7595291,0.6008148,9.355545,0.6866455,-2.1362305
0.72574663,35.881405,1.7689931,-7.4098663,0.14989118,0.8723391,0.011944342,0.7464833,-0.6483607,0.42474166,-0.81385696,0.91351247,0.67682695,0.8458293,1.0961218,-0.58812076,1.2236258,0.115116216,1.8536314,-0.7018719,1.9953557,1.0262008,-0.52752423,1.1846077,0.19150692,1.7648264,-0.7699451,1.9119163,0.94543207,-0.8479534,0.6912302,-0.9990062,0.5092097,-0.07809997,0.22860764,0.9454727,-0.84791183,0.69122314,-0.9989977,0.5092621,-0.07810593,0.2286911,-0.16306114,-0.3513415,1.1941622,-0.48218662,-0.30308956,-0.17263074,-0.11356354,-0.3919177,1.1437902,0.97962457,-0.02780391,0.1576257,-0.12131282,-0.35110307,-0.2340536,-0.12943982,0,1,0,0,0,0,0,0,0,0,0.5711436,0.24157763,-3.983307,-1.2802958,2.8346121,4.3151884,1.8728405,0.5722046,0.24795532,-3.9672852,-1.2779236,2.861023,4.310608,1.9073486
-0.96612453,31.370678,0.6581968,-6.9930763,-0.3039381,0.872288,-0.28246424,0.72828496,-0.66702974,0.15093488,-0.81085485,0.90206075,-0.44378582,0.7887799,1.0990293,-0.5942272,1.1997012,0.110421434,1.8550324,-0.81432366,1.9907943,1.0309243,-0.53176904,1.1877367,0.18648046,1.7674242,-0.77036566,1.9131017,0.94463605,-0.84900135,0.6258499,-1.0052996,0.5195357,-0.08414967,0.23709679,0.9447098,-0.8489609,0.6258011,-1.0052919,0.51956177,-0.084114075,0.23708344,-0.16547203,-0.35285687,1.1930505,-0.48218662,-0.30308956,-0.22234347,-0.115334034,-0.39312458,1.1431149,0.980673,-0.02861207,0.1538903,-0.11738596,-0.35480452,-0.24420711,-0.137926,0,1,0,0,0,0,0,0,0,0,-0.159204,-0.20959377,-13.076056,-1.2586713,2.0652056,-1.20994,1.6978294,-0.15258789,-0.20980835,-13.084412,-1.2588501,2.0599365,-1.2016296,1.6784668
-0.33968854,30.220032,-0.38669994,-5.2210584,-0.9926774,0.9575621,-0.6048693,0.7403675,-0.650386,-0.22021459,-0.7909747,0.8185834,-0.5698642,0.78779036,1.104961,-0.59680766,1.1657153,0.10738299,1.8492826,-0.82735205,1.9918807,1.0356517,-0.5360067,1.1902506,0.18144268,1.7700478,-0.77083725,1.9143271,0.9454357,-0.8475101,0.5028521,-1.0075659,0.5246882,-0.094343364,0.24509642,0.9454727,-0.84753036,0.5027771,-1.0075569,0.5247116,-0.09431839,0.2450943,-0.16788292,-0.35437226,1.1916902,-0.48218662,-0.30308956,-0.27205622,-0.11709738,-0.39440942,1.1423837,0.9816452,-0.029331584,0.15029643,-0.11368026,-0.3533073,-0.25984254,-0.14909421,0,1,0,0,0,0,0,0,0,0,0.15993118,0.29824972,-24.599564,-0.45325756,1.0304928,-2.0387383,1.5999258,0.15258789,0.2861023,-24.604797,-0.4529953,1.0299683,-2.040863,1.6021729
1.4852284,36.250782,-0.68441635,-4.050582,-1.7811259,0.7299915,-0.9473975,0.7338625,-0.6154789,-0.2939125,-0.7588291,-0.32371086,-0.63126016,0.6921431,1.1090379,-0.59755456,1.1608593,0.10555977,1.7376767,-0.8339633,1.9835415,1.0403781,-0.5402076,1.1921313,0.17642349,1.7724081,-0.77136606,1.9155793,0.94527596,-0.84023285,0.3761767,-1.0038291,0.4720086,-0.10574481,0.25034556,0.945282,-0.8401871,0.37612915,-1.0038376,0.4720688,-0.10576248,0.25043488,-0.17029381,-0.35588765,1.1900814,-0.48218662,-0.30308956,-0.32176894,-0.118803024,-0.39577508,1.1415983,0.98251665,-0.029941624,0.14695385,-0.1103137,-0.34145078,-0.275992,-0.15994893,0,1,0,0,0,0,0,0,0,0,-0.03194809,1.45545,-25.335073,0.7473469,-10.535919,-2.280289,1.0498285,-0.038146973,1.4686584,-25.32959,0.74386597,-10.528564,-2.2888184,1.0681152
4.187317,47.382645,-0.42711192,-3.073269,-2.3385763,0.32187766,-1.0922163,0.7060247,-0.5400004,-0.39403456,-0.6672023,-0.8844198,-0.72584665,0.67903197,1.1109805,-0.59420764,1.1527278,0.10970326,1.6839662,-0.84395075,1.9834825,1.0450767,-0.54431343,1.1933687,0.17150523,1.7744247,-0.77198684,1.9168043,0.9396404,-0.8212543,0.24720241,-0.98337257,0.40579107,-0.12478623,0.24336977,0.9397268,-0.82116127,0.24747849,-0.9836525,0.40330887,-0.124156475,0.24499893,-0.1725626,-0.35746956,1.1888175,-0.44656628,-0.3158171,-0.22917211,-0.12039518,-0.3972044,1.1407694,0.9832772,-0.030453568,0.14393543,-0.107336365,-0.31847766,-0.288263,-0.1685876,0,1,0,0,0,0,0,0,0,0,-1.1271119,3.7957072,-25.79486,4.0913105,-13.243503,-3.8082838,-1.395157,-1.1110306,3.8051605,-25.730133,4.0370226,-13.751984,-3.6787987,-1.0871887
8.07209,48.733562,-0.2913867,0.14245033,-2.4667614,0.24579364,-0.94437593,0.7136719,-0.5227101,-0.43017623,-0.5660659,-0.9026178,-0.7112006,0.67321527,1.1164439,-0.59658444,1.150351,0.11489864,1.6841629,-0.8431069,1.9841259,1.0497555,-0.5483146,1.1940143,0.16676499,1.7760961,-0.77267873,1.9180207,0.9358211,-0.80022085,0.12921163,-0.9480667,0.33407775,-0.13833104,0.24337812,0.93574524,-0.8002281,0.1291275,-0.94804764,0.3342867,-0.13837814,0.24328232,-0.1746769,-0.359051,1.1877037,-0.4235014,-0.31630716,-0.22456388,-0.12183809,-0.3987081,1.1398965,0.9839387,-0.030850306,0.14125189,-0.10469375,-0.28814104,-0.3031158,-0.17708261,0,1,0,0,0,0,0,0,0,0,-0.76385736,4.206693,-23.598156,7.0611715,-14.342666,-2.7089624,0.00166893,-0.79631805,4.1866302,-23.670197,7.120967,-13.804436,-2.8443336,-0.34332275
12.139751,47.85861,-0.0790115,4.275834,-2.4597986,0.26534945,-0.65107095,0.65639496,-0.5016548,-0.30814406,-0.36245316,-0.9217417,-0.58529246,0.6172829,1.115395,-0.59848005,1.1631999,0.13051967,1.6839219,-0.831208,1.979749,1.0543724,-0.55220556,1.1942505,0.16235317,1.77743,-0.773419,1.9192305,0.9234418,-0.77817875,0.04721954,-0.88238007,0.26658687,-0.14802805,0.24204406,0.92339516,-0.77819824,0.04723072,-0.8823633,0.2667904,-0.14805794,0.24194717,-0.17666864,-0.3606484,1.1866101,-0.39872026,-0.31955758,-0.2202393,-0.12309933,-0.40030932,1.1389731,0.98451877,-0.03110922,0.13889755,-0.10228634,-0.25107387,-0.3221248,-0.1868429,0,1,0,0,0,0,0,0,0,0,-2.4758577,4.408419,-16.398418,13.137329,-13.498175,-1.939401,-0.26681125,-2.4700165,4.4059753,-16.379356,13.136864,-13.49926,-1.9359589,-0.2670288
7.1384907,57.558575,1.8392212,-3.6746595,-1.2266533,-0.21624477,-0.3294151,0.67948526,-0.49591696,0.04972152,-0.5651693,-0.89880484,-0.78529423,0.77613854,1.122321,-0.6017973,1.1992226,0.10583624,1.6875496,-0.85194844,1.9968443,1.0589491,-0.555995,1.1944412,0.15808381,1.7784516,-0.77422786,1.9204563,0.91528225,-0.75784487,0.038187437,-0.85389686,0.20432936,-0.1617228,0.24518462,0.9153366,-0.757885,0.038146973,-0.8538723,0.20430088,-0.161767,0.24516582,-0.17856598,-0.3622334,1.1855404,-0.3790481,-0.31751373,-0.21510305,-0.1242404,-0.40190864,1.138044,0.98505056,-0.031353097,0.13672599,-0.099991366,-0.22700462,-0.3214614,-0.1876504,0,1,0,0,0,0,0,0,0,0,-1.6319156,4.066777,-1.8064208,5.6966424,-12.451503,-2.7389498,0.62811077,-1.6117096,4.0626526,-1.8167496,5.698204,-12.497902,-2.7418137,0.64373016
5.5640335,58.8778,3.1868832,-6.9757113,-0.19894385,-0.37335995,0.06644553,0.72135466,-0.52165335,0.42507586,-0.65677875,-0.853437,-0.7929818,0.81817234,1.1310846,-0.6081603,1.2369487,0.09240594,1.6931078,-0.85352606,2.0022736,1.0635267,-0.5597172,1.1949428,0.15384142,1.7791929,-0.77510345,1.9217054,0.9154673,-0.74444336,0.10037989,-0.84848684,0.14822863,-0.17510831,0.24989629,0.91552734,-0.7444382,0.10032654,-0.8484781,0.14827251,-0.17511845,0.24981499,-0.18038845,-0.363801,1.1844813,-0.3646481,-0.3135524,-0.21248321,-0.12531328,-0.4034598,1.1371295,0.985567,-0.031661395,0.13459754,-0.09766655,-0.21298017,-0.3114873,-0.18442528,0,1,0,0,0,0,0,0,0,0,0.037014484,2.6803017,12.438491,1.0820031,-11.220145,-2.677104,0.94233453,0.038146973,2.6893616,12.435913,1.0788441,-11.205673,-2.670288,0.92983246
