torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
0.951939,48.11987,2.4897149,-19.472128,-0.32716215,0.22775926,-0.03646393,0.33568284,-0.1753429,-0.7023897,-0.42530286,0.5650523,0.6853544,-0.8634741,1.6563712,-0.61040384,0.37539133,0.4960128,2.848377,-1.0296313,1.1838697,1.6246368,-0.594085,0.44227558,0.5358268,2.835087,-1.0967966,1.2665601,0.35505077,-0.2417461,-0.638231,-0.5337904,-0.002020111,0.26741895,-0.73866117,0.3667593,-0.24309158,-0.67094564,-0.5432606,0.013446808,0.27401447,-0.7314205,0.08932543,-0.57137346,1.0271442,-0.016038325,-0.07407915,0.022859612,0.12222433,-0.5579288,0.9940585,0.9998397,-0.0033701544,0.0147587545,-0.009550492,0.04732604,-0.06471265,0.013260788,0,0,1,0,0,0,0,0,0,0,-0.49167275,0.080907345,0.17422438,1.3536334,-0.0268884,0.8154392,-0.2811432,-0.46730042,0.06914139,0.092983246,1.3256073,-0.047683716,0.8249283,-0.22888184
-0.75016934,52.34215,2.320914,-21.711407,-0.29082745,0.020455563,-0.0649984,0.31851768,-0.16643088,-0.7053016,-0.45590246,0.57192,0.6213774,-0.8656316,1.6564885,-0.6107281,0.3717454,0.49023655,2.848377,-1.0346589,1.179997,1.6264436,-0.59528685,0.4389257,0.533114,2.8351493,-1.0954219,1.2628965,0.3493747,-0.23887758,-0.6363592,-0.5325839,-0.0020365522,0.26773816,-0.74077123,0.36137104,-0.24037361,-0.6699741,-0.54255724,0.01244545,0.2749443,-0.732708,0.0892477,-0.57174087,1.027271,-0.015420916,-0.0731739,0.024421684,0.12244892,-0.5582509,0.99413615,0.9998022,-0.0033751717,0.015346394,-0.012195151,0.045694217,-0.06291467,0.014673353,0,0,1,0,0,0,0,0,0,0,-1.1352122,0.57370365,0.37435293,0.24130344,-0.0032882206,0.063842535,-0.4220128,-1.077652,0.54359436,0.19431114,0.14066696,-0.2002716,0.18596649,-0.25749207
-0.86284226,51.474297,2.2169354,-21.407694,-0.27201378,0.029812442,-0.06272385,0.31540808,-0.1717668,-0.70259184,-0.45119736,0.5853476,0.58351994,-0.8635868,1.6579844,-0.61246353,0.36866653,0.48799428,2.848377,-1.0370699,1.1765379,1.6282208,-0.59648,0.43558717,0.5304071,2.8352113,-1.0940567,1.2592232,0.34359995,-0.23711507,-0.6342964,-0.53150177,-0.00210852,0.26594886,-0.7426472,0.35543442,-0.23863316,-0.6677091,-0.541389,0.012397766,0.27303696,-0.734663,0.08917284,-0.57210445,1.0274025,-0.014839627,-0.07240645,0.025379537,0.122665405,-0.5585668,0.9942181,0.999757,-0.0033909378,0.015933864,-0.014851403,0.043941587,-0.061517965,0.015508838,0,0,1,0,0,0,0,0,0,0,-1.1549532,0.35250187,0.4125595,0.21642447,-0.014393544,-0.35786033,-0.3751874,-1.1873245,0.34809113,0.4529953,0.23365021,-0.009536743,-0.38146973,-0.39100647
-2.8073823,49.194546,1.548415,-20.763603,-0.17959718,0.14781728,-0.083985515,0.28592598,-0.17262454,-0.7014032,-0.4286176,0.59796476,0.6669521,-0.86171126,1.6568134,-0.6137425,0.36544684,0.4875453,2.848377,-1.0273615,1.1730521,1.6299441,-0.5976671,0.43225825,0.52772695,2.8352733,-1.0926795,1.2555418,0.3330543,-0.23593163,-0.63287294,-0.5263478,-0.0020952753,0.26850712,-0.7441306,0.3446579,-0.23741722,-0.6657839,-0.5360246,0.012397766,0.27544498,-0.73628426,0.08909845,-0.5724678,1.0275297,-0.014738977,-0.07237459,0.024544243,0.12286472,-0.5588877,0.99429554,0.9997039,-0.0033971474,0.016528698,-0.017529488,0.040481955,-0.062796,0.014619996,0,0,1,0,0,0,0,0,0,0,-2.1091282,0.23668706,0.28469563,1.0307908,0.0026489142,0.51165223,-0.29668808,-2.155304,0.24318695,0.385046,1.0728836,0,0.48160553,-0.32424927
-0.27441806,49.856052,2.2038357,-20.595497,-0.27443588,0.106031135,-0.050567467,0.31334686,-0.1772225,-0.69892555,-0.4466291,0.56456935,0.6153009,-0.8607074,1.6612787,-0.61538935,0.3623657,0.48306403,2.848377,-1.0311494,1.169471,1.6316462,-0.598854,0.42893776,0.525054,2.8353353,-1.0913019,1.2518535,0.32882676,-0.23586409,-0.63107485,-0.5248775,-0.0021567754,0.2684894,-0.74554926,0.34041405,-0.23738146,-0.6640971,-0.53459406,0.012397766,0.2755165,-0.7376671,0.089028835,-0.5728295,1.0276562,-0.013796499,-0.072015285,0.024383178,0.12306023,-0.55920887,0.9943715,0.9996431,-0.0034045246,0.017125344,-0.020214798,0.03973843,-0.062712155,0.0143582495,0,0,1,0,0,0,0,0,0,0,-0.84550977,0.013509393,0.35961866,0.29406548,-0.012300024,-0.0035464764,-0.28373003,-0.84877014,0.0071525574,0.3373623,0.2861023,0,0.014305115,-0.27656555
1.0432984,50.511242,2.514893,-20.349363,-0.34407488,0.12458737,-0.03676962,0.31676197,-0.16751179,-0.70140725,-0.42630422,0.565223,0.6501326,-0.8614705,1.6633223,-0.6156052,0.35879704,0.48242354,2.848377,-1.0262886,1.1657064,1.6333381,-0.60003173,0.42562282,0.5224049,2.835396,-1.0899167,1.2481582,0.3267785,-0.23399155,-0.6297642,-0.5200616,-0.0024977392,0.27004075,-0.7469947,0.3383875,-0.23554564,-0.6629884,-0.52981377,0.0121593475,0.2770424,-0.7390499,0.08896685,-0.573189,1.0277814,-0.012236584,-0.07158867,0.024162838,0.123260975,-0.5595279,0.9944456,0.99957466,-0.0034075608,0.017729973,-0.022901544,0.040888045,-0.062298574,0.013957923,0,0,0,1,0,0,0,-0.7389668,0.17318901,-0.47778136,-0.4096508,0.3745079,0.2621293,0.9631753,-0.06819274,0.31027198,-0.28908253,-0.40531158,0.3671646,0.22172928,0.9560585,-0.047683716,0.30517578,-0.27656555
3.423808,29.706621,3.7904172,-11.641659,0.64299005,0.78464454,0.6280642,0.1364208,-0.28981534,0.08852584,-0.32201657,0.5650094,0.71531725,-0.78718024,1.6469802,-0.62901324,0.4344754,0.49020326,2.848377,-1.0183849,1.1694402,1.6348482,-0.60132295,0.4230884,0.51987714,2.8354635,-1.088505,1.2444766,0.29226127,-0.25711915,-0.47895756,-0.49781364,-0.0018068668,0.27682316,-0.74155027,0.30202866,-0.25824308,-0.50688386,-0.5055547,0.013494492,0.28233528,-0.73633194,0.088912964,-0.5735719,1.0278242,-0.010384877,-0.07609915,0.0079118945,0.12346792,-0.55991364,0.9944534,0.9995089,-0.0032766042,0.018148433,-0.02533189,0.042409457,-0.075797215,0.00094260136,0,0,0,1,0,0,0,-0.73891294,0.17357191,-0.47782415,-6.9034457,-4.62552,30.161327,4.449594,0.13817446,1.3564825,1.0888815,-7.2717667,-4.5394897,31.220913,4.851818,0.2670288,1.0585785,0.54359436
0.87839246,36.252728,4.0272865,-15.072726,0.9106386,0.4962196,0.7254385,0.07146648,-0.27621365,0.2663686,-0.35924706,0.57464343,0.76021594,-0.7821138,1.6419948,-0.62894434,0.44972527,0.48395243,2.848377,-1.0124835,1.1662651,1.6361204,-0.6027172,0.42149013,0.51742196,2.8355289,-1.0870501,1.2408235,0.2441746,-0.27756396,-0.29009137,-0.48260263,-0.0019378753,0.28477064,-0.73659647,0.2544403,-0.27885437,-0.31965375,-0.49103498,0.013065338,0.29098988,-0.7306099,0.08885956,-0.57397294,1.0278083,-0.010525192,-0.07993705,-0.003776452,0.123652935,-0.5603459,0.99442416,0.99944985,-0.0030257911,0.018332109,-0.02747062,0.037863776,-0.08502336,-0.0065716477,0,0,0,1,0,0,0,-0.73885953,0.17397293,-0.4778083,-9.617334,-4.088962,37.77324,3.0422032,-0.02620169,1.589495,0.9907603,-9.51767,-4.122257,37.446022,2.9039383,-0.08583069,1.7309189,1.1444092
3.0184815,36.40311,4.383702,-14.5811825,0.7625011,0.5086756,0.7084132,0.0860278,-0.28816113,0.318641,-0.34159467,0.60634124,0.7337073,-0.78672194,1.6447232,-0.6315333,0.45335424,0.48326248,2.848377,-1.0136794,1.1621513,1.6371924,-0.6042098,0.420779,0.5150435,2.8355927,-1.0855638,1.2371933,0.20417611,-0.2972029,-0.11271924,-0.4672778,-0.002176532,0.29104298,-0.7320691,0.21438599,-0.29851198,-0.1422286,-0.47569275,0.012779236,0.29726028,-0.72603226,0.08881092,-0.5743916,1.0277338,-0.009349493,-0.08321933,-0.015567973,0.123830795,-0.56082106,0.9943563,0.99939895,-0.002660387,0.018293338,-0.029323116,0.036207158,-0.093733475,-0.014405356,0,0,0,1,0,0,0,-0.7388109,0.1743916,-0.4777338,-7.999697,-3.9277852,35.474426,3.0649662,-0.047731355,1.2544692,0.905478,-8.010864,-3.9315224,35.48503,3.068447,-0.05722046,1.2540817,0.91552734
0.2479193,36.09127,3.3465538,-15.222661,0.7320386,0.5010347,0.56813455,0.06438882,-0.30428597,0.31280017,-0.35907418,0.603504,0.7320956,-0.7897894,1.6436312,-0.63463837,0.452059,0.47913608,2.848377,-1.0123543,1.1582144,1.6380862,-0.6058003,0.42077866,0.5127128,2.8356736,-1.0840532,1.2335955,0.17594436,-0.3156279,0.00028872356,-0.4592065,0.0054720757,0.29330072,-0.7103874,0.17876625,-0.31809807,-0.00006556511,-0.46614408,0.01616478,0.30212402,-0.7195711,0.08876276,-0.5748277,1.0276042,-0.009479631,-0.08696192,-0.026490802,0.123987675,-0.5613425,0.99425036,0.9993553,-0.002194892,0.018066704,-0.030945389,0.03213788,-0.10317721,-0.022300158,0,0,0,1,0,0,0,-0.73876274,0.17482767,-0.4776042,-5.646351,-3.6850035,22.601593,1.6142607,1.5297215,0.4515469,4.3363333,-7.123947,-3.9172173,28.432608,1.9097328,0.67710876,0.9727478,1.2922287
-0.5023004,38.611774,3.0005062,-16.32709,0.6027107,0.42445225,0.46367747,0.060612768,-0.30161428,0.31516486,-0.3610084,0.6113241,0.73065615,-0.7898093,1.6441475,-0.6359617,0.45229515,0.47661194,2.848377,-1.0109875,1.1546146,1.6388758,-0.6074639,0.4211727,0.5104088,2.8358161,-1.0825387,1.2301221,0.15800005,-0.32963118,0.06774056,-0.45406076,0.023107963,0.29282957,-0.68144596,0.15792847,-0.33272505,0.07880926,-0.4607916,0.028514862,0.30288696,-0.6946802,0.0887146,-0.5752785,1.0274303,-0.009490399,-0.08991339,-0.035452034,0.12412071,-0.5619035,0.9941122,0.9993173,-0.0016594717,0.017714167,-0.032377288,0.02738901,-0.1112269,-0.028910596,0,0,0,1,0,0,0,-0.7387146,0.17527851,-0.47743028,-3.5888612,-2.8006554,13.490367,1.0291457,3.5271776,-0.09422898,5.7882905,-4.167557,-2.925396,15.774965,1.0704994,2.4700165,0.15258789,4.97818
-0.4776679,41.505745,2.9108326,-17.260744,0.45148748,0.36204678,0.38341957,0.058119446,-0.29321343,0.31708354,-0.35181478,0.5944462,0.7563272,-0.79122514,1.6446878,-0.63678527,0.45288107,0.47522736,2.848377,-1.006906,1.1509995,1.6395979,-0.6091752,0.42180562,0.50813377,2.8360436,-1.0810225,1.2267905,0.1445381,-0.3390786,0.11515809,-0.44808182,0.0399457,0.2929096,-0.65266407,0.14441013,-0.3422618,0.12658238,-0.45500994,0.045490265,0.3032446,-0.6663084,0.08866739,-0.5757413,1.0272211,-0.009324774,-0.092323445,-0.042587984,0.12423468,-0.5624969,0.99394745,0.99928385,-0.0010662568,0.017269092,-0.033650804,0.02336497,-0.11758492,-0.03422693,0,0,0,1,0,0,0,-0.73866737,0.17574129,-0.47722107,-2.6923895,-1.8894851,9.483506,1.1957884,3.3675473,0.016003847,5.756378,-2.7036667,-1.9073486,9.554625,1.1563301,3.3950806,0.071525574,5.674362
-0.153586,42.278877,2.8365254,-17.455149,0.32855952,0.34002358,0.31782284,0.06504018,-0.298401,0.30350068,-0.3547183,0.5952897,0.7377114,-0.79022217,1.646102,-0.6390153,0.45215568,0.47266194,2.848377,-1.0072514,1.1477684,1.640274,-0.6109287,0.4226066,0.50588214,2.8363445,-1.0795109,1.223595,0.13536663,-0.347475,0.14863582,-0.44332582,0.054673273,0.29189298,-0.6253995,0.13523102,-0.3507018,0.16019344,-0.450325,0.06017685,0.30231476,-0.63910484,0.08862209,-0.5762148,1.0269798,-0.008893174,-0.09445291,-0.049008872,0.124334335,-0.5631187,0.99375767,0.9992541,-0.00042640787,0.01675374,-0.03479055,0.020364668,-0.123278685,-0.039251555,0,0,0,1,0,0,0,-0.73862207,0.17621478,-0.4769798,-1.8342942,-1.6792774,6.695546,0.9512007,2.9455147,-0.20332336,5.452919,-1.835823,-1.6880035,6.722212,0.936985,2.937317,-0.18596649,5.440712
0.6815592,48.83651,3.327154,-19.716024,0.17189284,0.1373989,0.28022254,0.0695798,-0.27317545,0.3114733,-0.36110288,0.5858257,0.76571435,-0.7958783,1.647232,-0.63824624,0.45375392,0.46977186,2.848377,-1.0029395,1.1440072,1.6409187,-0.6126917,0.42354766,0.5036455,2.8367045,-1.0779992,1.2205259,0.12897365,-0.34917393,0.1758459,-0.43984658,0.06595367,0.29111856,-0.5990564,0.12893677,-0.35259724,0.18821359,-0.44733286,0.07200241,0.3023386,-0.6138325,0.08858013,-0.57669234,1.0267279,-0.008186542,-0.095262356,-0.051169205,0.12442207,-0.5637455,0.9935627,0.9992275,0.00024012625,0.016179567,-0.035809767,0.018192936,-0.12433701,-0.040373106,0,0,0,1,0,0,0,-0.7385801,0.17669234,-0.4767279,-1.2785971,-0.3397882,5.4420176,0.69584846,2.2560797,-0.15488267,5.2686095,-1.2588501,-0.37908554,5.6040287,0.59843063,2.3651123,0.0047683716,5.054474
1.0199817,51.438385,3.4806962,-20.568598,0.07914202,0.057858117,0.2480174,0.07099313,-0.26579753,0.31486753,-0.3608445,0.60604435,0.76779497,-0.7913961,1.648018,-0.63927144,0.4550344,0.46756104,2.848377,-1.0012197,1.1413863,1.6415391,-0.61444974,0.42460382,0.501424,2.8371072,-1.0764914,1.2175812,0.124136545,-0.34808213,0.19849414,-0.43663248,0.074332565,0.29004064,-0.5737548,0.12407303,-0.3516078,0.2112329,-0.44429302,0.080537796,0.30157566,-0.5889416,0.08854246,-0.5771713,1.0264738,-0.007320465,-0.09553193,-0.05164568,0.12450266,-0.5643687,0.99336994,0.9992039,0.0009213084,0.01555867,-0.036720913,0.016603524,-0.12354495,-0.040054232,0,0,0,1,0,0,0,-0.73854244,0.17717132,-0.47647375,-0.96742064,0.21836162,4.529646,0.6428182,1.6757786,-0.21558404,5.060327,-0.9727478,0.19788742,4.603863,0.6079674,1.707077,-0.15258789,4.97818
1.6146367,51.768993,3.5399685,-20.577797,-0.008095978,0.046717204,0.21326393,0.08189131,-0.26774296,0.30489653,-0.36758113,0.5817521,0.7606471,-0.7930414,1.6497282,-0.641224,0.45509347,0.4646659,2.848377,-1.0004267,1.138277,1.6421504,-0.6162029,0.4257434,0.49920982,2.83754,-1.0749909,1.214753,0.12234294,-0.34708852,0.2150981,-0.43511173,0.080313385,0.28849718,-0.5502735,0.12226105,-0.35063028,0.22791624,-0.44283867,0.086545944,0.30009747,-0.56562424,0.08851051,-0.577651,1.02622,-0.006211374,-0.0956809,-0.05168029,0.12457895,-0.56498575,0.99317956,0.9991828,0.0016099636,0.014903092,-0.037536144,0.016093701,-0.12232582,-0.03952645,0,0,0,1,0,0,0,-0.7385105,0.17765102,-0.47621995,-0.3587216,0.19872189,3.3207922,0.30415058,1.1961639,-0.30869246,4.696262,-0.36239624,0.19550323,3.336668,0.29087067,1.2016296,-0.29563904,4.6634674
1.2354084,50.0161,3.2627444,-19.926455,-0.03211519,0.11119747,0.17392142,0.08010983,-0.2740415,0.29783505,-0.36212376,0.5916262,0.7592263,-0.79557383,1.6501614,-0.643607,0.45552692,0.46299744,2.848377,-0.99906826,1.1351956,1.6427544,-0.6179581,0.4269432,0.49700618,2.8379924,-1.0734978,1.2120329,0.12086992,-0.34757012,0.22730012,-0.43312472,0.084518686,0.2872516,-0.5290459,0.120806694,-0.35104752,0.23996234,-0.44072866,0.09050369,0.29861927,-0.5440235,0.08848381,-0.57813334,1.0259602,-0.0051364964,-0.09619912,-0.052792493,0.1246562,-0.5656035,0.9929858,0.99916345,0.002308565,0.014224992,-0.03827146,0.015767079,-0.12247532,-0.040227473,0,0,0,1,0,0,0,-0.7384838,0.17813334,-0.4759602,-0.2946034,-0.096321106,2.440405,0.39740205,0.8410603,-0.24911761,4.2455196,-0.29087067,-0.0834465,2.4092197,0.42200089,0.7915497,-0.29563904,4.3201447
1.5117375,52.460693,3.4435058,-20.808254,-0.08981949,0.025580931,0.1578705,0.08380402,-0.26435387,0.30529457,-0.3710484,0.60031706,0.7604413,-0.79091585,1.6511348,-0.6443935,0.45747268,0.45990133,2.848377,-0.99745363,1.1329414,1.6433562,-0.6197066,0.428199,0.49480325,2.8384573,-1.072011,1.2094127,0.120372355,-0.34611893,0.23812625,-0.43278447,0.08679452,0.2856556,-0.50861806,0.1203537,-0.34968853,0.2511561,-0.4405856,0.092983246,0.29735565,-0.52404404,0.08846283,-0.5786159,1.0257038,-0.0040348065,-0.09623006,-0.052213125,0.124732494,-0.5662129,0.992796,0.9991457,0.00300795,0.013525717,-0.03893246,0.015643582,-0.120808735,-0.039346024,0,0,0,1,0,0,0,-0.7384628,0.1786159,-0.47570378,-0.099512935,0.29023886,2.165225,0.06805062,0.4551664,-0.31920075,4.0855646,-0.09059906,0.27179718,2.2387505,0.02861023,0.49591064,-0.2527237,3.9958954
3.0749047,50.581818,3.6323314,-19.637783,-0.16912223,0.10593731,0.15655491,0.10153249,-0.27215758,0.30182537,-0.3610699,0.5994594,0.7479464,-0.78755426,1.6535095,-0.64692235,0.45838153,0.45869625,2.848377,-0.99721634,1.1306573,1.6439742,-0.62145543,0.42949742,0.49261004,2.8389268,-1.0705342,1.2068869,0.12360411,-0.34626275,0.2469012,-0.4309811,0.08797654,0.28390938,-0.4900626,0.12359619,-0.34977198,0.25968552,-0.4386425,0.09388924,0.29535294,-0.5051613,0.08845043,-0.5791004,1.0254426,-0.0023114935,-0.096609585,-0.053023264,0.12481928,-0.5668194,0.9926036,0.9991297,0.0037117323,0.012813746,-0.0395184,0.01795305,-0.1202078,-0.039978787,0,0,0,1,0,0,0,-0.7384504,0.17910036,-0.4754426,0.6463513,-0.028765202,1.7549902,0.36067367,0.23640394,-0.3492415,3.7110925,0.64849854,-0.0166893,1.7058849,0.38862228,0.18119812,-0.4005432,3.7765503
3.213813,49.393127,3.5336094,-19.049212,-0.2009734,0.15708224,0.13420908,0.10473208,-0.27459016,0.2965787,-0.3537366,0.5939672,0.7461203,-0.79361063,1.6544474,-0.64891446,0.4591553,0.45723638,2.848377,-0.9959222,1.1275258,1.6446122,-0.62320846,0.43082687,0.4904327,2.839396,-1.069066,1.2044448,0.12753102,-0.34713656,0.2532135,-0.42787203,0.088131815,0.28238752,-0.4735681,0.12760162,-0.35060644,0.26589036,-0.43546557,0.09384155,0.29363632,-0.4884243,0.088447094,-0.57958794,1.0251735,-0.00048567343,-0.09725958,-0.05472092,0.124922276,-0.5674269,0.99240226,0.99911505,0.004424905,0.012096982,-0.04003898,0.020910798,-0.12052015,-0.04160012,0,0,0,1,0,0,0,-0.73844707,0.17958793,-0.47517353,0.7853821,-0.17476082,1.2624592,0.62181354,0.03105551,-0.30437112,3.2988966,0.8010864,-0.166893,1.2409687,0.6353855,-0.009536743,-0.34332275,3.3473969
1.5970536,50.457268,3.2253983,-19.992146,-0.15724872,0.08590749,0.09965296,0.09540211,-0.27774715,0.30032355,-0.37767667,0.59129035,0.74260676,-0.79279804,1.6541524,-0.65098315,0.46085924,0.45266503,2.848377,-0.9948054,1.125165,1.6452578,-0.6249689,0.4321852,0.48824605,2.8398602,-1.067606,1.2020797,0.12912951,-0.34855342,0.2587252,-0.42961073,0.086992554,0.28046826,-0.4578325,0.1291275,-0.35208464,0.27166605,-0.4373312,0.092840195,0.29201508,-0.47302246,0.08844948,-0.5800779,1.0249017,0.0006451077,-0.09770875,-0.05515242,0.12502766,-0.5680332,0.9921999,0.9991012,0.0051369388,0.011372004,-0.040508244,0.021621443,-0.12016473,-0.0419402,0,0,0,1,0,0,0,-0.73844945,0.18007788,-0.47490174,0.31969845,-0.2833724,1.1023402,-0.34773946,-0.22785217,-0.3838539,3.1471252,0.30517578,-0.29563904,1.155138,-0.37312508,-0.2002716,-0.32424927,3.080368
0.10409346,49.903873,2.81054,-20.094193,-0.12561351,0.09696576,0.0597252,0.086412214,-0.28091466,0.29064688,-0.37790778,0.57852036,0.74616,-0.79461014,1.6538991,-0.6530604,0.4612499,0.45045528,2.848377,-0.99298996,1.1226187,1.6458997,-0.62673897,0.433557,0.48604825,2.8403141,-1.0661541,1.1997867,0.12837017,-0.35049722,0.26139542,-0.43186817,0.08499405,0.2788819,-0.44340405,0.12836456,-0.35401583,0.27436018,-0.4395604,0.090789795,0.29037,-0.45859814,0.08845472,-0.58057094,1.0246272,0.0012499662,-0.09834998,-0.055797193,0.12512875,-0.56864095,0.99199444,0.99908763,0.0058470764,0.0106451465,-0.04094246,0.020776786,-0.12054073,-0.042554446,0,0,0,1,0,0,0,-0.7384547,0.18057093,-0.4746272,-0.15186965,-0.38875937,0.5340457,-0.4514873,-0.3997013,-0.31726956,2.8856874,-0.15258789,-0.3862381,0.538826,-0.44584274,-0.41007996,-0.32901764,2.8848648
1.8561251,50.600685,3.2077348,-20.002611,-0.21892442,0.071264625,0.06415118,0.11048532,-0.28294456,0.28479302,-0.38959253,0.5892857,0.72683847,-0.79368544,1.6569482,-0.6550334,0.4620363,0.447089,2.848377,-0.99347025,1.1204181,1.6465605,-0.6285197,0.434932,0.48382896,2.8407547,-1.0647148,1.1975613,0.13218032,-0.35260165,0.2619343,-0.4360911,0.082282774,0.27627203,-0.42984262,0.13217926,-0.35614967,0.27499795,-0.4438579,0.08811951,0.2878666,-0.4450798,0.08846569,-0.58106613,1.0243523,0.0024063843,-0.09876929,-0.055894807,0.12523699,-0.5692458,0.99178815,0.99907446,0.0065487195,0.009917522,-0.041338213,0.021981727,-0.11992785,-0.042709585,0,0,0,1,0,0,0,-0.73846567,0.18106613,-0.4743523,0.7620305,-0.42088628,0.10777712,-0.8445859,-0.54225475,-0.52197576,2.7122855,0.76293945,-0.42676926,0.12755394,-0.859499,-0.5340576,-0.500679,2.7036667
1.7547288,48.32518,3.0339894,-19.045301,-0.2074153,0.1513307,0.05558454,0.10744017,-0.2926881,0.28758317,-0.37981904,0.58315694,0.71031123,-0.7976449,1.6573045,-0.6577885,0.4636903,0.44584706,2.848377,-0.9936837,1.1177968,1.6472377,-0.63031954,0.43631113,0.4815993,2.8411791,-1.0632914,1.1953964,0.13548446,-0.35649326,0.26301262,-0.438332,0.07933076,0.27338904,-0.4180913,0.13542175,-0.35996437,0.27582645,-0.44593215,0.084877014,0.28467178,-0.43296814,0.08848238,-0.58156586,1.0240684,0.0035607757,-0.09968409,-0.057668712,0.1253519,-0.5698559,0.99157214,0.9990615,0.0072485055,0.009192722,-0.041700117,0.023485996,-0.120973624,-0.044547122,0,0,0,1,0,0,0,-0.73848236,0.18156585,-0.47406834,0.66082776,-0.7783234,0.21566153,-0.44817924,-0.5904034,-0.57659745,2.3502648,0.64849854,-0.76293945,0.16570091,-0.41484833,-0.64849854,-0.6389618,2.4223328
1.258701,47.62986,2.8576128,-18.936968,-0.19648528,0.16252472,0.037049424,0.10921584,-0.3008521,0.2796501,-0.3919333,0.5690182,0.7045502,-0.7930646,1.6581593,-0.66040474,0.46427613,0.44240597,2.848377,-0.9928364,1.1160899,1.647931,-0.6321455,0.4376873,0.47934923,2.8415864,-1.061883,1.1932869,0.13859957,-0.36173904,0.26243547,-0.4424367,0.07597778,0.2704293,-0.40710756,0.13866425,-0.36519766,0.27523637,-0.45001507,0.08144379,0.28169155,-0.42190552,0.088504314,-0.58207107,1.023774,0.0045020985,-0.10075047,-0.05965884,0.12547159,-0.5704737,0.9913459,0.99904865,0.007945863,0.008471201,-0.042034544,0.024467567,-0.122527085,-0.046627592,0,0,0,1,0,0,0,-0.7385043,0.18207106,-0.47377402,0.6230235,-1.049155,-0.115430355,-0.82094073,-0.67059547,-0.59194565,2.196747,0.64849854,-1.0466576,-0.1180172,-0.81658363,-0.6866455,-0.59604645,2.2125244
-0.19858184,49.34065,2.6717544,-19.898415,-0.1482614,0.08259102,0.022079917,0.09302252,-0.29641202,0.2949854,-0.39704975,0.6009734,0.6858681,-0.79602,1.6572332,-0.66178674,0.46718585,0.43964425,2.848377,-0.99329615,1.1136849,1.6486214,-0.63399047,0.43907472,0.47707543,2.8419745,-1.0604935,1.191228,0.13801654,-0.3654622,0.26435673,-0.4470208,0.07209881,0.26638648,-0.3965963,0.13809204,-0.3689885,0.27748346,-0.4547596,0.07762909,0.2779007,-0.41177273,0.0885272,-0.5825803,1.0234754,0.004797459,-0.10156673,-0.060569715,0.12558699,-0.5710943,0.9911154,0.9990355,0.008633736,0.007747421,-0.04234842,0.02337141,-0.12308323,-0.04756275,0,0,0,1,0,0,0,-0.7385272,0.18258032,-0.4734754,-0.11660755,-0.74463487,0.38425326,-0.91682076,-0.7757947,-0.8085668,2.1022499,-0.11444092,-0.7581711,0.44941902,-0.94890594,-0.76293945,-0.7581711,2.026558
2.0926259,50.121593,3.1944811,-19.520113,-0.25385398,0.098476045,0.043196656,0.11687602,-0.293749,0.29535174,-0.39033255,0.5650011,0.7153733,-0.79955256,1.6603091,-0.66336536,0.4686099,0.43804216,2.848377,-0.98895615,1.1112728,1.64933,-0.6358477,0.4404723,0.47478843,2.8423429,-1.0591159,1.1892169,0.1417228,-0.3678869,0.26629737,-0.44960994,0.0681223,0.26393476,-0.38700882,0.141716,-0.37144423,0.27951598,-0.45740008,0.07367134,0.2755165,-0.40223598,0.08855581,-0.58309317,1.0231733,0.0058828434,-0.10228486,-0.06135256,0.12571049,-0.57171464,0.99088013,0.9990226,0.009316962,0.007025845,-0.042633068,0.025151288,-0.12299398,-0.048421614,0,0,0,1,0,0,0,-0.7385558,0.18309316,-0.47317332,0.7412523,-0.48493743,0.38812757,-0.5178273,-0.7953018,-0.49034357,1.9174993,0.7247925,-0.49114227,0.40650368,-0.52809715,-0.7915497,-0.47683716,1.9073486
