torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-6.337951,40.456684,11.721195,-12.004131,-0.33729312,-0.09544934,-0.055485085,-0.5396854,-0.1850287,-0.31853542,-0.08947417,-0.44541314,-0.6443018,0.11751644,0.69110596,-0.80005336,1.8617055,0.8725646,2.1415675,-1.0187244,1.2558998,0.7421,-0.78263766,1.8914067,0.8808545,2.1846938,-0.95580727,1.2441624,-0.59491473,-0.21743613,-0.4304444,-0.13154733,-0.28288183,-0.30257168,0.0028662414,-0.59490204,-0.21743774,-0.4304886,-0.13151169,-0.28300285,-0.30260086,0.002861023,-0.111932755,-0.53222656,1.0463403,-0.3966127,-0.0879416,-0.14244057,-0.10232067,-0.47183228,1.0130701,0.9980768,-0.017202195,-0.03602535,0.04742152,-0.44126952,-0.09995469,-0.15275264,0,1,0,0,0,0,0,-0.5380672,0.13222656,-0.49634033,-3.3542037,-0.5182177,0.5357981,1.299578,-0.042444468,0.052034855,0.40908355,-3.3569336,-0.51498413,0.5340576,1.3113022,-0.0667572,0.042915344,0.4196167
-4.378479,39.157497,11.280991,-12.503132,-0.19470276,-0.039073184,-0.06634615,-0.44006953,-0.1919667,-0.34812495,-0.20773748,-0.48142004,-0.64330244,0.09806579,0.69809306,-0.80183434,1.8565942,0.8600807,2.1365519,-1.0201375,1.2539691,0.73913026,-0.78374535,1.8892428,0.88012207,2.183269,-0.9573189,1.2441844,-0.59390014,-0.22156303,-0.43269804,-0.14651032,-0.2849888,-0.30221993,0.0044143917,-0.59394836,-0.22153854,-0.4327774,-0.14648438,-0.2849579,-0.30232668,0.004386902,-0.11394167,-0.53266096,1.0456288,-0.4020475,-0.086123265,-0.14244975,-0.10456991,-0.4723363,1.0123062,0.99821454,-0.017368333,-0.03590602,0.044460375,-0.44999984,-0.09968578,-0.15290539,0,1,0,0,0,0,0,-0.5360583,0.13266096,-0.49562877,0.20291805,-0.8253783,-0.45073032,-2.992597,-0.42139292,0.07035136,0.30963007,0.19073486,-0.8201599,-0.45776367,-2.9945374,-0.39100647,0.054836273,0.30517578
-1.2827277,47.047573,13.302958,-10.783027,-0.49951556,-0.06638149,-0.056857936,-0.42453992,-0.13372761,-0.35884464,-0.21479456,-0.4818668,-0.6397729,0.09804178,0.69667625,-0.7971181,1.8533583,0.85864264,2.1350822,-1.0212961,1.2539885,0.73618865,-0.7848249,1.887057,0.87930524,2.1818347,-0.9588281,1.244212,-0.58830035,-0.21593568,-0.4370757,-0.1633741,-0.28671336,-0.30187407,0.0055250446,-0.5883217,-0.21591187,-0.4371643,-0.16336441,-0.28686523,-0.30183792,0.005531311,-0.11596918,-0.5330839,1.0449363,-0.40548587,-0.08461113,-0.13854563,-0.10683203,-0.47282124,1.0115602,0.9983438,-0.017551031,-0.035789862,0.041478664,-0.45262033,-0.09588083,-0.1493596,0,1,0,0,0,0,0,-0.5340308,0.13308391,-0.4949363,1.1199594,1.1254698,-0.8755326,-3.3727555,-0.3449142,0.06917119,0.22213058,1.1253357,1.1253357,-0.8773804,-3.376007,-0.38146973,0.09775162,0.22888184
-1.2569946,43.722565,11.714621,-10.163647,-0.47368667,0.11125197,-0.092132956,-0.43587947,-0.15104905,-0.4171215,-0.18810813,-0.50028867,-0.6371098,0.10054006,0.6926007,-0.7999298,1.8453448,0.86049443,2.131806,-1.022539,1.254266,0.73326564,-0.7858878,1.8848044,0.87843454,2.180387,-0.9603359,1.2442454,-0.5846122,-0.21259041,-0.45056412,-0.17413142,-0.28947565,-0.3015734,0.006723475,-0.58460236,-0.212574,-0.45051575,-0.17414093,-0.28953552,-0.30156374,0.00667572,-0.118012905,-0.5335016,1.044243,-0.40878028,-0.08341077,-0.13876997,-0.109102726,-0.47330523,1.0108143,0.998466,-0.017730856,-0.035659052,0.038463984,-0.45448098,-0.0956428,-0.149402,0,1,0,0,0,0,0,-0.5319871,0.13350162,-0.49424297,0.7376313,0.6690532,-2.6976824,-2.1514654,-0.5524576,0.060135126,0.2396861,0.74386597,0.667572,-2.670288,-2.155304,-0.5340576,0.054836273,0.22888184
-2.8633869,43.96998,12.013484,-10.501186,-0.48463374,0.03649932,-0.08122516,-0.48399746,-0.14845152,-0.39111784,-0.15123025,-0.47150633,-0.6373196,0.11093649,0.6848659,-0.8007329,1.8456926,0.8633115,2.1332364,-1.0240679,1.255339,0.7303183,-0.7869354,1.8825079,0.8775505,2.1789336,-0.96184224,1.2442864,-0.5894222,-0.2095316,-0.45929196,-0.17679906,-0.29070953,-0.30124557,0.008231051,-0.5894661,-0.20952225,-0.45928955,-0.17681122,-0.29067993,-0.30126572,0.008201599,-0.120073795,-0.53391075,1.0435468,-0.41216248,-0.08184369,-0.13935319,-0.111386776,-0.47377896,1.0100662,0.99858093,-0.017906336,-0.035508726,0.035420448,-0.45694458,-0.093693376,-0.14986195,0,1,0,0,0,0,0,-0.5299262,0.13391075,-0.49354678,-0.96200705,0.6117612,-1.7455697,-0.53352714,-0.24677515,0.06556511,0.30151522,-0.9727478,0.61035156,-1.7547607,-0.5340576,-0.22888184,0.059604645,0.30517578
-1.5665901,41.460182,10.847921,-8.527676,-0.47995412,0.20875774,-0.019725805,-0.5051167,-0.17977457,-0.3890143,-0.0497847,-0.4565157,-0.63863546,0.099389665,0.67980665,-0.80491287,1.8436065,0.872572,2.133282,-1.0257058,1.2542254,0.72732806,-0.7879954,1.8801781,0.8767413,2.1774783,-0.96334815,1.2443331,-0.59806633,-0.21195847,-0.46594563,-0.16181949,-0.29117596,-0.30118954,0.009351839,-0.59804916,-0.2120018,-0.46596527,-0.16183853,-0.2910614,-0.30118227,0.009346008,-0.1221447,-0.53431606,1.0428221,-0.41414213,-0.08091853,-0.14509535,-0.11366606,-0.4742546,1.0092931,0.99868816,-0.01805596,-0.03532439,0.032372568,-0.4560222,-0.09398766,-0.15477763,0,1,0,0,0,0,0,-0.5278553,0.13431606,-0.4928221,-1.7288208,-0.48537254,-1.3307333,2.9959142,-0.09328723,0.011205673,0.2241576,-1.7166138,-0.49591064,-1.335144,2.9945374,-0.076293945,0.0166893,0.22888184
-2.7391632,43.34787,12.356131,-9.544114,-0.4163337,-0.02633258,0.052021477,-0.52202785,-0.18961857,-0.28732735,-0.057608686,-0.4305082,-0.6425948,0.08105861,0.6751253,-0.80695724,1.8514453,0.87098044,2.1344275,-1.0276077,1.252439,0.7242839,-0.78907734,1.8779026,0.87600267,2.1760268,-0.96485305,1.2443827,-0.6088698,-0.21636806,-0.45507222,-0.14768952,-0.2901377,-0.30100715,0.009976955,-0.6088376,-0.2163887,-0.45509338,-0.14772415,-0.29029846,-0.3009796,0.009918213,-0.12422848,-0.5347104,1.0420849,-0.41673794,-0.07885539,-0.14750017,-0.115950584,-0.4747119,1.0085094,0.9987859,-0.018199343,-0.03513424,0.02934366,-0.45738938,-0.09019309,-0.15692028,0,1,0,0,0,0,0,-0.5257715,0.1347104,-0.49208492,-2.1606922,-0.88191926,2.1746814,2.8259933,0.20765066,0.036478043,0.12502316,-2.1576881,-0.8773804,2.1743774,2.822876,0.15258789,0.04053116,0.11444092
-4.313697,40.473934,11.418597,-10.891418,-0.3046934,-0.0009582564,-0.015655423,-0.52182823,-0.19657958,-0.33966303,-0.09631042,-0.45378715,-0.64169484,0.09133945,0.672101,-0.8087353,1.8439363,0.86637163,2.1306481,-1.0290226,1.2535167,0.7211911,-0.7901855,1.8756434,0.8752941,2.1745753,-0.96635705,1.2444379,-0.6185513,-0.2215919,-0.4518294,-0.14171365,-0.29044715,-0.300711,0.010994604,-0.61855316,-0.22163391,-0.4518509,-0.141716,-0.29029846,-0.3008008,0.01103878,-0.12633085,-0.5350976,1.0413331,-0.42070085,-0.07658458,-0.15050538,-0.118261814,-0.47516036,1.0077119,0.99887466,-0.018332507,-0.03494245,0.026310816,-0.46229705,-0.08851324,-0.1596564,0,1,0,0,0,0,0,-0.5236691,0.1350976,-0.49133307,-1.9363046,-1.0447681,0.6485641,1.1951745,-0.061887503,0.059229136,0.20352975,-1.9431114,-1.0490417,0.64849854,1.2016296,0,0.035762787,0.22411346
-2.1527061,41.191975,11.592089,-10.561222,-0.26718685,0.031091869,0.002877382,-0.45760036,-0.2012484,-0.33465093,-0.15532233,-0.45706928,-0.64018613,0.061138753,0.6754311,-0.81031036,1.8421782,0.85976183,2.1288683,-1.0303757,1.2505518,0.71810883,-0.79132086,1.8733975,0.8745588,2.17312,-0.96786004,1.2444942,-0.61649287,-0.22702363,-0.4491461,-0.14703232,-0.2909526,-0.3005938,0.011201328,-0.6164551,-0.22706985,-0.4491806,-0.14705658,-0.2910614,-0.30059814,0.011253357,-0.12845182,-0.53547764,1.0405741,-0.42419145,-0.0759829,-0.15184233,-0.12059498,-0.475605,1.0069082,0.9989537,-0.018463476,-0.03476651,0.023279116,-0.4668623,-0.087729126,-0.16089591,0,1,0,0,0,0,0,-0.52154815,0.13547763,-0.49057406,0.41168928,-1.0863453,0.53666234,-1.0637343,-0.10108948,0.023442507,0.04134476,0.4196167,-1.0871887,0.5340576,-1.0681152,-0.15258789,0.04053116,0.042915344
-0.44750118,47.550568,13.612275,-9.867816,-0.45912847,-0.08441836,0.03204659,-0.4473895,-0.16511406,-0.3044711,-0.16984892,-0.4549255,-0.64044935,0.07542455,0.6733699,-0.80783224,1.8429503,0.8575739,2.1276274,-1.0319049,1.2520367,0.7150509,-0.7924505,1.8711869,0.87378204,2.1716647,-0.9693612,1.2445514,-0.6115924,-0.22594152,-0.44207525,-0.15538631,-0.29099378,-0.30007502,0.011472094,-0.61159134,-0.22592545,-0.4421234,-0.15535355,-0.2910614,-0.3002286,0.011444092,-0.1305871,-0.5358453,1.0398297,-0.42721578,-0.072581835,-0.14896938,-0.12293339,-0.47602606,1.0061183,0.9990223,-0.018610079,-0.03460467,0.020259483,-0.4680752,-0.08309804,-0.15819158,0,1,0,0,0,0,0,-0.5194129,0.13584527,-0.48982972,0.9800911,0.21642148,1.4141679,-1.6707987,-0.008237362,0.103753805,0.05415324,0.9727478,0.22888184,1.411438,-1.6593933,0,0.07390976,0.038146973
-0.9299464,44.226467,12.137807,-10.449069,-0.38357434,0.049322106,-0.05055128,-0.42506108,-0.17162448,-0.38669318,-0.21912488,-0.48861217,-0.6387513,0.079555735,0.6725448,-0.80961293,1.8325175,0.8518695,2.1228034,-1.0332363,1.252507,0.7120344,-0.7935768,1.8689438,0.8729266,2.1701999,-0.9708608,1.2446115,-0.6033287,-0.22523022,-0.4486052,-0.17107287,-0.29295832,-0.2998902,0.012024298,-0.6032944,-0.22525787,-0.4486084,-0.17108917,-0.29296875,-0.29991865,0.012016296,-0.13274002,-0.5362048,1.0390906,-0.4305541,-0.07195468,-0.14792974,-0.12528896,-0.47644353,1.0053328,0.99908185,-0.01876143,-0.034451067,0.017222382,-0.47123438,-0.082229905,-0.1571969,0,1,0,0,0,0,0,-0.51725996,0.13620481,-0.48909062,1.6527414,0.14226139,-1.3059914,-3.1373115,-0.39290786,0.0369668,0.11044089,1.6593933,0.1335144,-1.2969971,-3.1471252,-0.38146973,0.06198883,0.11444092
-3.0894582,45.39813,12.450191,-10.939972,-0.47492394,-0.012504868,-0.09233818,-0.48993468,-0.14951013,-0.3939071,-0.17631797,-0.4699658,-0.6335371,0.091497555,0.66304094,-0.80852777,1.8295531,0.8552948,2.1232033,-1.0342145,1.2537613,0.7090036,-0.7946821,1.8666579,0.8720325,2.1687293,-0.9723577,1.2446764,-0.6061897,-0.22108151,-0.45717865,-0.17877601,-0.29409152,-0.29974958,0.012860407,-0.6061554,-0.2210617,-0.45719147,-0.17881393,-0.29411316,-0.2993822,0.012969971,-0.13491106,-0.5365548,1.038355,-0.43391916,-0.072554715,-0.14705154,-0.1276598,-0.47684717,1.0045516,0.9991329,-0.018913861,-0.034283515,0.0141521245,-0.47449312,-0.07946152,-0.15643965,0,1,0,0,0,0,0,-0.5150889,0.1365548,-0.48835498,-0.5722046,0.82974136,-1.7146885,-1.5406281,-0.2266407,0.028121471,0.16722175,-0.5722046,0.8392334,-1.7166138,-1.5449524,-0.22888184,0.10728836,0.19073486
-0.9212256,45.537548,12.142336,-9.424969,-0.51913077,0.100053094,-0.05588568,-0.46127576,-0.15604615,-0.40442404,-0.16156746,-0.47854617,-0.63514966,0.09490021,0.66287607,-0.8102867,1.8262155,0.8558758,2.1208746,-1.0358727,1.2541664,0.70597667,-0.7957726,1.8643242,0.87112176,2.167253,-0.9738531,1.244745,-0.6054143,-0.21806414,-0.4666934,-0.18219401,-0.29535052,-0.29908052,0.013775127,-0.60539246,-0.21810532,-0.4667282,-0.1821518,-0.29525757,-0.2990842,0.01373291,-0.1370945,-0.5368967,1.0376155,-0.43669742,-0.06832328,-0.14799449,-0.13003206,-0.47724366,1.003768,0.9991755,-0.019060098,-0.034096695,0.011063139,-0.47465122,-0.078164,-0.15695295,0,1,0,0,0,0,0,-0.5129055,0.1368967,-0.48761553,0.15509129,0.6034732,-1.9029498,-0.6835997,-0.25179982,0.13381243,0.18294397,0.15258789,0.5912781,-1.9073486,-0.667572,-0.22888184,0.059604645,0.15258789
-4.545145,43.672077,12.144759,-12.009689,-0.37184006,-0.05508113,-0.10735723,-0.48996368,-0.15963815,-0.39806342,-0.2162432,-0.4897598,-0.63637984,0.10129752,0.6569803,-0.8117364,1.8245178,0.84949744,2.118277,-1.0374911,1.2548748,0.70293206,-0.7968536,1.8619534,0.87015474,2.1657672,-0.9753465,1.2448202,-0.60895336,-0.21616448,-0.4740787,-0.1934148,-0.29734167,-0.29864582,0.014969902,-0.60892105,-0.21619797,-0.47416687,-0.19340515,-0.29716492,-0.29867887,0.015044212,-0.13930035,-0.5372286,1.0368803,-0.4411702,-0.06633087,-0.14719057,-0.1324358,-0.47762847,1.0029871,0.99920887,-0.019208912,-0.03390601,0.007934652,-0.48083505,-0.07566902,-0.15631539,0,1,0,0,0,0,0,-0.5106996,0.13722858,-0.48688024,-0.7078171,0.37993193,-1.4770627,-2.2441597,-0.39823055,0.086939335,0.23895502,-0.705719,0.38146973,-1.4877319,-2.2506714,-0.38146973,0.08106232,0.26226044
-4.158894,44.784904,12.305166,-11.577781,-0.4371489,-0.038546585,-0.110525474,-0.4945381,-0.14705332,-0.41681188,-0.20521423,-0.494085,-0.6347658,0.11669452,0.65347826,-0.81155896,1.8202722,0.84963334,2.1163588,-1.0388231,1.2564896,0.6998655,-0.7979165,1.8595368,0.8691424,2.16427,-0.9768376,1.2449031,-0.61332756,-0.21259739,-0.48330677,-0.2024393,-0.2994541,-0.29818407,0.016539007,-0.61330795,-0.212574,-0.48332214,-0.20246506,-0.29945374,-0.29821396,0.016570091,-0.14152622,-0.5375495,1.0361481,-0.44521606,-0.064220965,-0.14648747,-0.13486242,-0.4779985,1.0022095,0.999233,-0.019358637,-0.033701375,0.0047659334,-0.48560774,-0.07283831,-0.15569457,0,1,0,0,0,0,0,-0.50847375,0.13754949,-0.48614806,-0.8748412,0.7134199,-1.8456101,-1.8048972,-0.42248368,0.09235144,0.31382108,-0.8773804,0.7247925,-1.8310547,-1.8119812,-0.45776367,0.092983246,0.30517578
-2.7331014,45.095444,12.13577,-10.847541,-0.46346602,0.03233373,-0.10526918,-0.47102475,-0.14390048,-0.44102827,-0.2219831,-0.5019971,-0.6332286,0.11481032,0.65276307,-0.8123065,1.815434,0.8469441,2.1140702,-1.0401604,1.2563841,0.6967985,-0.79896027,1.8570591,0.8680786,2.1627612,-0.9783263,1.2449927,-0.6134537,-0.20876208,-0.49548998,-0.2127682,-0.30188617,-0.2980944,0.0178668,-0.6134033,-0.20875931,-0.49552917,-0.21276474,-0.30174255,-0.29774904,0.017929077,-0.14377022,-0.5378618,1.0354173,-0.44835806,-0.06476939,-0.14611064,-0.13730574,-0.47836065,1.0014338,0.9992477,-0.01950709,-0.033480804,0.0015595303,-0.48886523,-0.07103715,-0.15534803,0,1,0,0,0,0,0,-0.50622976,0.13786182,-0.4854173,-0.025224686,0.7670611,-2.4366438,-2.0657806,-0.48641562,0.017935038,0.26555842,-0.019073486,0.76293945,-2.4414062,-2.0599365,-0.45776367,0.092983246,0.27179718
0.3132887,44.683945,11.701173,-9.2641945,-0.45680642,0.16621262,-0.055858932,-0.41928998,-0.15662368,-0.450535,-0.23280747,-0.5066651,-0.634096,0.101035416,0.6548695,-0.81462264,1.8120056,0.84479785,2.1120946,-1.0417359,1.2550963,0.69377536,-0.7999974,1.8545185,0.8669599,2.1612391,-0.97981405,1.2450871,-0.60461324,-0.20743525,-0.50810254,-0.2237764,-0.30430138,-0.29754338,0.018860072,-0.6046295,-0.20742416,-0.5081177,-0.223732,-0.30441284,-0.2975464,0.018882751,-0.14602709,-0.53816843,1.0346816,-0.45132235,-0.061294746,-0.14727283,-0.13975191,-0.4787252,1.0006549,0.99925244,-0.019649573,-0.03324929,-0.0016660914,-0.48940253,-0.07160748,-0.15600637,0,1,0,0,0,0,0,-0.5039729,0.13816842,-0.48468155,1.7680883,0.26536584,-2.5225103,-2.2016406,-0.483042,0.11020303,0.19865446,1.7547607,0.2670288,-2.5177002,-2.193451,-0.5340576,0.04053116,0.19073486
-5.086071,40.940414,10.983721,-11.754572,-0.31468794,0.049463548,-0.119246654,-0.5131592,-0.16880108,-0.45448726,-0.205346,-0.49426743,-0.6351486,0.10983039,0.64245945,-0.8168775,1.8090698,0.84642535,2.1118124,-1.0433289,1.2560701,0.69072074,-0.80104023,1.8519198,0.8658146,2.1597075,-0.9813004,1.2451882,-0.61095613,-0.20856236,-0.5197762,-0.22904429,-0.30626625,-0.2971784,0.020228276,-0.61092377,-0.20856857,-0.5197525,-0.22906065,-0.3063202,-0.2972722,0.020217896,-0.14830542,-0.53846836,1.0339328,-0.45576027,-0.059187956,-0.14992146,-0.14222956,-0.47908783,0.9998637,0.99924725,-0.019779373,-0.03300469,-0.004934816,-0.4959029,-0.071256734,-0.15837084,0,1,0,0,0,0,0,-0.50169456,0.13846835,-0.4839328,-1.2685776,-0.22542179,-2.3347378,-1.0535777,-0.39297342,0.07299781,0.2736408,-1.2588501,-0.22888184,-2.3269653,-1.065731,-0.38146973,0.054836273,0.2670288
-3.742,43.836754,11.745886,-10.54754,-0.440485,0.04142665,-0.07809585,-0.51466346,-0.15542382,-0.4429456,-0.17071873,-0.48233718,-0.6326268,0.10991235,0.6392544,-0.8165826,1.8076252,0.8487427,2.1114738,-1.044563,1.2561795,0.6876275,-0.8020788,1.84928,0.86467785,2.1581702,-0.9827852,1.245295,-0.6186561,-0.20769095,-0.5279973,-0.22732528,-0.30735233,-0.29694337,0.02145072,-0.6186485,-0.20771027,-0.5279541,-0.22735596,-0.3074646,-0.29696226,0.021362305,-0.15059996,-0.53875875,1.033172,-0.45888978,-0.05812824,-0.15214278,-0.14472389,-0.47944093,0.99906325,0.99923193,-0.019897144,-0.032736927,-0.008232057,-0.49893957,-0.06932097,-0.16029048,0,1,0,0,0,0,0,-0.49940002,0.13875875,-0.483172,-1.5399933,0.174281,-1.644218,0.34380257,-0.2172172,0.047004223,0.24448894,-1.5449524,0.17166138,-1.6403198,0.34093857,-0.22888184,0.06198883,0.22888184
-3.025127,43.268055,11.570154,-10.122838,-0.41143703,0.068751775,-0.05017681,-0.50705755,-0.16960219,-0.43739194,-0.16775352,-0.48740005,-0.6405455,0.104912646,0.63692176,-0.819039,1.8055408,0.8479025,2.1094303,-1.0468397,1.2557863,0.68450606,-0.80312353,1.8466107,0.8635554,2.1566272,-0.9842697,1.2454076,-0.6243165,-0.20896836,-0.5338673,-0.22448467,-0.30855307,-0.29674485,0.022451635,-0.6242871,-0.20895004,-0.5338669,-0.22449493,-0.308609,-0.29689074,0.022506714,-0.15290928,-0.5390415,1.0323972,-0.46189812,-0.055689175,-0.15511282,-0.14723063,-0.47978783,0.99825037,0.9992064,-0.020002173,-0.032451406,-0.011545138,-0.50152034,-0.06800855,-0.16279484,0,1,0,0,0,0,0,-0.4970907,0.13904151,-0.48239714,-1.1320829,-0.2554804,-1.1739969,0.5681217,-0.24014711,0.039702654,0.20018294,-1.1277199,-0.24795532,-1.1825562,0.5722046,-0.22888184,0.014305115,0.22888184
-0.9652633,43.14216,11.444701,-9.344602,-0.38169262,0.1314309,-0.0144475475,-0.46414247,-0.18054147,-0.4371101,-0.19132249,-0.49299178,-0.6374771,0.09520161,0.6380918,-0.82117766,1.8028996,0.8444231,2.107328,-1.0480174,1.2549278,0.68139565,-0.804184,1.8439175,0.8624272,2.1550765,-0.98575354,1.245523,-0.6220584,-0.21212776,-0.53864,-0.22567348,-0.3100047,-0.29676446,0.02317272,-0.62208176,-0.21209717,-0.53863525,-0.22563934,-0.3101349,-0.29677153,0.023078918,-0.15523148,-0.5393176,1.0316074,-0.4644037,-0.055224482,-0.15804769,-0.14974451,-0.4801345,0.997425,0.9991702,-0.020095471,-0.032159496,-0.014862915,-0.50301945,-0.06796641,-0.16526963,0,1,0,0,0,0,0,-0.4947685,0.1393176,-0.48160738,0.4516244,-0.63188076,-0.95454454,-0.23776293,-0.29032826,-0.0039219856,0.14421679,0.44107437,-0.62942505,-0.9536743,-0.22888184,-0.30517578,0.023841858,0.11444092
-2.667232,42.590458,11.5186205,-10.3599415,-0.32563278,0.058469087,-0.029625254,-0.48938826,-0.18478747,-0.42860848,-0.1954536,-0.4888267,-0.63431287,0.09287577,0.63245684,-0.8226628,1.8010566,0.8428818,2.1061938,-1.0491848,1.2548106,0.6782795,-0.8052631,1.841211,0.861288,2.15352,-0.9872361,1.2456422,-0.6231768,-0.21581651,-0.5413208,-0.22788201,-0.3112139,-0.29640803,0.02386033,-0.62322617,-0.2158165,-0.54130554,-0.2278328,-0.3112793,-0.29650927,0.023841858,-0.15756941,-0.53958654,1.0308052,-0.46777284,-0.05285546,-0.16055019,-0.152277,-0.48047662,0.99658895,0.9991228,-0.020179456,-0.031866007,-0.01818999,-0.5067948,-0.06705882,-0.16740714,0,1,0,0,0,0,0,-0.49243057,0.13958654,-0.48080522,-0.22368431,-0.73775053,-0.5361557,-0.44170618,-0.24183989,0.071287155,0.13752207,-0.22888184,-0.74386597,-0.5340576,-0.4386902,-0.22888184,0.052452087,0.15258789
-0.9331098,45.206154,11.973857,-8.605739,-0.48578948,0.106162265,0.01000313,-0.50435793,-0.17355438,-0.427089,-0.12725946,-0.46865082,-0.63508046,0.09258931,0.62784374,-0.82261854,1.7985021,0.84856206,2.1066551,-1.0507442,1.2549012,0.6751443,-0.80634934,1.8384949,0.8601932,2.1519637,-0.9887178,1.2457643,-0.6269934,-0.21728735,-0.54314226,-0.2189391,-0.31121683,-0.29635146,0.024362467,-0.62704086,-0.21724701,-0.5432129,-0.21896362,-0.3112793,-0.29634237,0.024414062,-0.1599164,-0.5398464,1.0299863,-0.46935153,-0.051939707,-0.16387562,-0.15480518,-0.48081064,0.99573916,0.9990653,-0.02024905,-0.031553205,-0.02151142,-0.50587314,-0.06546119,-0.17014685,0,1,0,0,0,0,0,-0.49008358,0.13984641,-0.47998625,-0.7633209,-0.2941668,-0.36429167,1.7885834,-0.0005841255,0.011312962,0.10042749,-0.76293945,-0.2861023,-0.38146973,1.7738342,0,0.0333786,0.11444092
-5.362671,44.668938,12.550719,-12.108314,-0.3284015,-0.13180803,-0.06321291,-0.52424586,-0.17053479,-0.413242,-0.2219782,-0.4948406,-0.6369762,0.117684096,0.6227197,-0.8234028,1.7971706,0.83799535,2.1024797,-1.0524154,1.2575327,0.6719748,-0.80743843,1.8357826,0.85906833,2.1504016,-0.9901975,1.245893,-0.6339386,-0.21780886,-0.542409,-0.22492976,-0.3126038,-0.2963888,0.025603006,-0.6339073,-0.21781921,-0.54244995,-0.22497177,-0.3124237,-0.29593706,0.025749207,-0.16228437,-0.5400934,1.0291704,-0.47286528,-0.05243383,-0.16306274,-0.1573658,-0.48112297,0.99489164,0.99899596,-0.020322362,-0.031242652,-0.024854966,-0.5123976,-0.06104338,-0.16971421,0,1,0,0,0,0,0,-0.4877156,0.14009342,-0.47917038,-1.3890386,-0.10430217,0.14665127,-1.1981338,-0.27739406,-0.007468462,0.24810769,-1.373291,-0.11444092,0.15258789,-1.2016296,-0.22888184,0.08106232,0.2670288
-5.9003425,44.454193,12.045587,-11.960134,-0.39415532,-0.06075716,-0.1133955,-0.5502716,-0.15556379,-0.4724609,-0.19415265,-0.49419528,-0.6313985,0.14063445,0.61694765,-0.8229948,1.7885365,0.8396531,2.100982,-1.0533373,1.2599565,0.66875184,-0.80851704,1.8330275,0.8579305,2.1488318,-0.9916748,1.2460312,-0.64457464,-0.21571407,-0.55108196,-0.22759445,-0.31399778,-0.29546845,0.027641563,-0.6445885,-0.21572113,-0.551033,-0.22757053,-0.31394958,-0.29546022,0.027632713,-0.16467237,-0.540328,1.02835,-0.47759005,-0.046881896,-0.16417138,-0.15995646,-0.48141885,0.99403983,0.998915,-0.020388603,-0.030911773,-0.02824012,-0.5181549,-0.057695575,-0.17055514,0,1,0,0,0,0,0,-0.4853276,0.14032802,-0.47834998,-2.1272063,0.41895807,-1.7345905,-0.53293705,-0.27879477,0.18407106,0.40771142,-2.1362305,0.4196167,-1.7166138,-0.5197525,-0.30517578,0.09536743,0.37670135
-2.889691,46.099995,12.2225685,-9.941587,-0.4957566,0.0307073,-0.055726036,-0.5305958,-0.15681234,-0.46232036,-0.16163032,-0.48812583,-0.6334927,0.122268565,0.61569226,-0.82419825,1.7867955,0.84176743,2.1000192,-1.055024,1.258258,0.665496,-0.80958563,1.830237,0.856809,2.1472564,-0.99315065,1.2461752,-0.65115726,-0.21374911,-0.55818266,-0.22427364,-0.3149084,-0.29505917,0.02887534,-0.6511688,-0.21371841,-0.5580902,-0.22429228,-0.315094,-0.29517412,0.028800964,-0.16707277,-0.5405526,1.02752,-0.48014706,-0.04392093,-0.166121,-0.16255236,-0.48170066,0.993181,0.99882275,-0.020444388,-0.030554866,-0.03164471,-0.5194165,-0.055011965,-0.17203811,0,1,0,0,0,0,0,-0.4829272,0.14055261,-0.47751993,-1.3165236,0.3929913,-1.4201403,0.66416264,-0.18212199,0.08185506,0.2467554,-1.3160706,0.4005432,-1.411438,0.6556511,-0.22888184,0.05722046,0.23365021
